profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0182,high_roughness,0.546466,26.859304,43.055267,434.706029,247.542188,145.115337,102.426851,0.000000,16.544331,83.980466
high_roughness_0051,high_roughness,0.540808,42.588101,44.622176,810.849280,449.030691,227.175662,221.855029,0.000000,29.416829,111.221488
high_roughness_1927,high_roughness,0.704520,22.345030,69.166636,560.534796,172.831735,128.486716,44.345019,0.000000,12.755201,70.369993
medium_roughness_0470,medium_roughness,0.473854,24.008080,66.156801,721.982323,244.341912,111.895340,132.446571,0.000000,16.101432,96.549545
high_roughness_0265,high_roughness,0.549409,44.305577,19.459836,644.596307,519.158925,254.551266,264.607659,0.000000,33.814297,111.615779
low_roughness_1176,low_roughness,0.411794,56.427327,6.641177,734.671085,685.880276,361.320390,324.559885,0.000000,44.595540,109.422725
high_roughness_0938,high_roughness,0.580963,50.124211,-8.645161,537.503807,583.971879,329.379047,254.592832,0.000000,38.790571,110.499319
high_roughness_1409,high_roughness,0.613091,33.086080,26.243331,457.660991,337.555500,171.102088,166.453412,0.000000,22.801972,176.637269
medium_roughness_1160,medium_roughness,0.504795,15.693371,82.620982,619.470294,107.657853,59.970144,47.687709,0.000000,7.618018,92.780452
low_roughness_1899,low_roughness,0.448744,6.497105,82.619130,297.030724,51.626525,22.823322,28.803203,0.000000,3.710000,43.804422
low_roughness_1266,low_roughness,0.417003,36.134203,16.284080,524.909701,439.432983,232.235828,207.197155,0.000000,28.671390,69.757747
medium_roughness_1687,medium_roughness,0.526318,35.480184,51.905157,762.249911,366.602897,168.110927,198.491970,0.000000,23.825366,137.977328
low_roughness_1078,low_roughness,0.405960,24.558447,31.481793,384.321076,263.329911,142.642584,120.687327,0.000000,18.101189,67.540443
low_roughness_0731,low_roughness,0.380006,36.342536,51.101871,702.722476,343.618144,165.794546,177.823598,0.000000,22.084308,75.080684
medium_roughness_1093,medium_roughness,0.501917,19.578416,78.157675,603.987966,131.925017,73.636325,58.288691,0.000000,9.831464,77.058518
medium_roughness_0914,medium_roughness,0.494072,18.937033,78.199707,735.074659,160.248433,53.282878,106.965555,0.000000,11.587201,96.797608
medium_roughness_0316,medium_roughness,0.467233,25.270446,60.259733,679.676332,270.105188,124.563627,145.541561,0.000000,17.185452,62.004471
low_roughness_1377,low_roughness,0.422930,14.464638,70.838758,460.320494,134.235172,63.210953,71.024219,0.000000,8.769872,36.479451
low_roughness_0296,low_roughness,0.322020,4.381683,87.620728,331.543142,41.042627,13.276122,27.766505,0.000000,2.894449,29.112684
medium_roughness_1257,medium_roughness,0.508622,60.250696,26.442489,914.118092,672.402520,342.716773,329.685747,0.000000,43.910748,111.035829
low_roughness_1362,low_roughness,0.422123,23.894328,66.500562,481.637218,161.345761,100.431745,60.914016,0.000000,11.901821,118.606583
medium_roughness_1866,medium_roughness,0.532990,65.479839,-0.832046,818.463110,825.273096,448.804437,376.468659,0.000000,55.545907,99.278446
high_roughness_0970,high_roughness,0.582563,58.136687,13.712669,842.804421,727.233438,359.238357,367.995081,0.000000,47.464019,112.640817
high_roughness_0586,high_roughness,0.563408,22.796008,60.908437,548.772639,214.523801,125.568318,88.955483,0.000000,15.058813,64.406879
low_roughness_0098,low_roughness,0.234563,7.548879,86.102545,467.387231,64.954929,17.460885,47.494044,0.000000,4.487303,37.743408
high_roughness_0518,high_roughness,0.560295,23.142641,68.833431,686.420749,213.933799,115.545674,98.388125,0.000000,15.100032,109.955781
high_roughness_1386,high_roughness,0.610394,58.352764,1.749660,758.675717,745.401475,375.632114,369.769361,0.000000,47.297551,112.884026
high_roughness_1356,high_roughness,0.607114,43.052245,47.132850,858.652158,453.944922,253.659358,200.285564,0.000000,30.371724,91.688338
low_roughness_1730,low_roughness,0.441295,15.377778,43.607467,327.380066,184.617913,96.737335,87.880578,0.000000,11.929188,57.089302
medium_roughness_0153,medium_roughness,0.460114,24.259208,18.219883,261.316673,213.705082,144.775050,68.930032,0.000000,15.090710,93.084086
low_roughness_0963,low_roughness,0.398971,57.360461,29.828720,1021.232902,716.612194,397.368427,319.243768,0.000000,47.787064,86.391919
medium_roughness_1772,medium_roughness,0.529475,31.486130,47.555813,640.418474,335.862264,160.902757,174.959506,0.000000,21.862339,66.144277
low_roughness_0701,low_roughness,0.377681,8.790269,78.518180,414.908711,89.129942,26.414079,62.715863,0.000000,5.841125,40.312159
medium_roughness_0639,medium_roughness,0.481674,34.550087,45.132467,694.224970,380.904117,189.519739,191.384377,0.000000,24.529481,58.681501
low_roughness_0280,low_roughness,0.318131,72.637647,8.705977,927.902452,847.119476,455.725597,391.393879,0.000000,56.624466,113.355373
high_roughness_0281,high_roughness,0.549899,47.006258,10.497552,650.593572,582.297172,284.726278,297.570894,0.000000,37.392887,94.713857
low_roughness_1996,low_roughness,0.452963,36.530503,66.810804,1016.274313,337.293276,174.132253,163.161023,0.000000,23.260547,103.347683
high_roughness_1253,high_roughness,0.598913,25.178323,60.086919,517.180012,206.422477,121.618159,84.804318,0.000000,14.746918,146.370558
medium_roughness_0427,medium_roughness,0.472198,32.362011,58.061702,880.187862,369.135805,181.341881,187.793925,0.000000,23.742013,74.679220
low_roughness_1139,low_roughness,0.409263,17.678662,61.012352,345.053424,134.528215,67.538884,66.989331,0.000000,9.687398,119.109501
medium_roughness_0674,medium_roughness,0.482991,30.759093,38.714465,560.961549,343.788288,158.647596,185.140692,0.000000,22.556459,96.882323
low_roughness_1179,low_roughness,0.412004,52.847296,0.572028,592.122486,588.735382,347.961195,240.774187,0.000000,41.375117,114.743942
low_roughness_1134,low_roughness,0.408892,32.062044,2.346369,380.111117,371.192306,204.059255,167.133051,0.000000,24.797876,74.290980
low_roughness_1690,low_roughness,0.439452,21.767208,64.872197,652.966638,229.372834,92.503677,136.869157,0.000000,15.414382,98.777160
high_roughness_0000,high_roughness,0.538743,24.211509,51.616689,586.226690,283.635883,144.692555,138.943328,0.000000,18.874630,73.205163
medium_roughness_0517,medium_roughness,0.476153,42.750727,37.811020,675.629737,420.167243,225.654298,194.512945,0.000000,28.847901,100.869207
low_roughness_0862,low_roughness,0.391729,59.652296,55.443052,1374.203747,612.303254,287.159195,325.144058,0.000000,39.598731,166.853626
high_roughness_1489,high_roughness,0.620429,30.283541,43.722899,610.801895,343.741602,185.800452,157.941151,0.000000,22.369041,72.713247
high_roughness_1631,high_roughness,0.639426,24.769294,48.763695,520.979641,266.930720,123.830574,143.100145,0.000000,17.685485,66.594786
high_roughness_1209,high_roughness,0.595936,20.666263,72.827083,616.723703,167.581819,90.497584,77.084236,0.000000,11.843435,99.459476
low_roughness_1275,low_roughness,0.417495,47.410620,47.432556,1035.223988,544.190795,281.686910,262.503885,0.000000,35.632077,74.597608
low_roughness_1285,low_roughness,0.418145,8.060722,88.107755,706.927412,84.069540,24.439811,59.629729,0.000000,5.467779,27.157555
medium_roughness_1166,medium_roughness,0.504998,80.121714,3.565058,1083.505157,1044.877568,544.310848,500.566721,0.000000,68.761434,109.060445
medium_roughness_1916,medium_roughness,0.534581,32.852640,17.829057,487.630150,400.690293,197.311107,203.379186,0.000000,26.566101,94.831389
low_roughness_1138,low_roughness,0.409184,55.533497,-4.045868,706.871041,735.470112,386.914895,348.555217,0.000000,48.515308,100.655438
low_roughness_0532,low_roughness,0.358275,62.905552,22.677678,901.718943,697.230027,379.073267,318.156760,0.000000,47.240439,113.496837
high_roughness_0405,high_roughness,0.555749,20.933122,10.311122,265.690237,238.294592,113.128909,125.165683,0.000000,15.766212,57.388069
medium_roughness_0452,medium_roughness,0.473072,56.188353,28.092126,958.357775,689.134700,373.032871,316.101828,0.000000,46.207234,93.114561
high_roughness_0007,high_roughness,0.538926,59.242205,18.730743,854.389553,694.356041,329.855677,364.500364,0.000000,45.096348,117.088367
medium_roughness_0711,medium_roughness,0.485092,28.616529,48.858577,714.515350,365.413321,189.263503,176.149817,0.000000,24.248259,74.088500
high_roughness_1221,high_roughness,0.596444,50.612181,14.628749,691.058148,589.964983,304.044758,285.920225,0.000000,38.211470,101.249385
low_roughness_1232,low_roughness,0.415134,42.920092,61.470454,958.147406,369.169843,178.630495,190.539348,0.000000,23.980950,112.643227
medium_roughness_1747,medium_roughness,0.528704,55.499935,38.708931,1025.755564,628.696549,296.369491,332.327057,0.000000,42.341704,154.407723
low_roughness_0713,low_roughness,0.378520,25.718477,66.902306,775.134529,256.551653,115.067436,141.484217,0.000000,16.890458,81.983629
medium_roughness_0554,medium_roughness,0.477930,17.449866,83.668710,1008.275071,164.664324,61.680434,102.983890,0.000000,11.262343,94.006582
medium_roughness_0805,medium_roughness,0.489572,22.310417,35.668443,281.879529,181.337489,87.813925,93.523564,0.000000,11.974275,90.919999
medium_roughness_0093,medium_roughness,0.457355,50.493754,18.219525,792.692320,648.267547,348.479982,299.787565,0.000000,42.637168,76.444700
high_roughness_0852,high_roughness,0.576670,32.609373,66.393464,744.117941,250.072262,131.695684,118.376578,0.000000,16.681418,170.705464
high_roughness_0762,high_roughness,0.572005,26.164725,54.283388,543.675349,248.549950,127.479043,121.070907,0.000000,17.450652,100.801571
low_roughness_0481,low_roughness,0.349939,69.179386,2.027699,983.986650,964.034364,526.757315,437.277049,0.000000,63.527745,101.018565
low_roughness_1820,low_roughness,0.445049,39.194737,58.918292,986.281348,405.181224,207.931097,197.250127,0.000000,27.780820,90.000281
low_roughness_1754,low_roughness,0.442273,24.819180,68.270059,534.574521,169.620177,104.079423,65.540754,0.000000,12.540046,91.949388
medium_roughness_0845,medium_roughness,0.491303,58.507021,-2.006367,767.170089,782.562336,402.204804,380.357531,0.000000,50.689879,104.909045
high_roughness_0272,high_roughness,0.549707,44.920993,43.687361,786.845380,443.093398,252.457522,190.635876,0.000000,30.020267,126.897460
low_roughness_1651,low_roughness,0.437756,55.719732,31.603285,999.580417,683.680172,349.975535,333.704637,0.000000,45.461989,98.702548
medium_roughness_1218,medium_roughness,0.506814,23.173898,69.760623,775.159366,234.403362,105.613822,128.789540,0.000000,15.458791,69.154619
medium_roughness_1967,medium_roughness,0.536772,21.315181,30.668536,336.782918,233.496529,122.098784,111.397745,0.000000,15.129571,63.120786
high_roughness_1517,high_roughness,0.624903,49.460028,32.571548,738.273469,497.806375,249.857401,247.948974,0.000000,33.607841,108.913035
high_roughness_1777,high_roughness,0.666762,22.826243,53.967013,501.184326,230.710116,118.187296,112.522820,0.000000,14.824794,98.687147
low_roughness_1300,low_roughness,0.418999,32.202684,22.145929,443.733679,345.464732,176.093042,169.371690,0.000000,22.600461,86.600582
medium_roughness_1955,medium_roughness,0.536425,27.541920,48.064429,580.189290,301.324622,115.593465,185.731157,0.000000,19.737615,100.958516
low_roughness_1978,low_roughness,0.452220,28.123170,64.062516,791.711521,284.521204,152.570201,131.951004,0.000000,18.720754,84.750189
low_roughness_0344,low_roughness,0.331220,14.985162,68.922568,201.912370,62.749180,15.813970,46.935209,0.000000,5.169159,103.875129
low_roughness_0235,low_roughness,0.307223,61.519251,-4.174316,719.038574,749.053516,419.355115,329.698400,0.000000,49.287081,110.932608
low_roughness_0813,low_roughness,0.387681,53.806091,0.791344,570.203042,565.690775,315.439517,250.251258,0.000000,39.041244,117.530511
high_roughness_0122,high_roughness,0.543996,27.029433,-4.102283,326.108094,339.485972,174.937441,164.548531,0.000000,22.663549,48.962054
medium_roughness_0419,medium_roughness,0.471988,24.174907,47.285033,540.186055,284.758898,121.310328,163.448570,0.000000,18.474168,54.911442
high_roughness_1594,high_roughness,0.634297,26.511159,25.321862,391.558270,292.408424,161.814704,130.593720,0.000000,20.083982,59.775872
high_roughness_0316,high_roughness,0.551585,60.898765,16.431099,974.385351,814.283127,427.128794,387.154334,0.000000,53.050902,108.869295
medium_roughness_1662,medium_roughness,0.525192,27.212244,48.284688,543.531785,281.089157,135.184578,145.904579,0.000000,18.422110,89.307398
high_roughness_1711,high_roughness,0.653562,28.300204,46.444565,535.079417,286.564107,172.619155,113.944952,0.000000,19.511434,81.101059
high_roughness_1546,high_roughness,0.628660,48.117119,7.010095,594.281265,552.621582,322.597352,230.024231,0.000000,38.218609,103.163956
low_roughness_0558,low_roughness,0.362278,71.859854,-2.881027,964.852050,992.649701,543.247674,449.402027,0.000000,66.760221,117.928990
high_roughness_0885,high_roughness,0.578166,16.324964,65.444229,391.619288,135.327065,76.970309,58.356756,0.000000,9.876061,92.392931
high_roughness_0065,high_roughness,0.541653,47.691091,54.501476,1180.808844,537.250600,263.269049,273.981552,0.000000,35.340462,104.853091
high_roughness_1455,high_roughness,0.617023,19.519895,61.650350,506.715865,194.323761,111.437385,82.886376,0.000000,13.125187,59.003384
high_roughness_0924,high_roughness,0.580227,25.071484,48.314937,546.664691,282.543989,148.595944,133.948045,0.000000,18.010720,103.793813
medium_roughness_1957,medium_roughness,0.536471,56.368941,40.591672,996.894132,592.238136,305.708783,286.529353,0.000000,37.923573,108.020789
high_roughness_1348,high_roughness,0.606330,29.607938,51.105184,576.955971,282.101559,198.948603,83.152956,0.000000,19.017178,112.332682
high_roughness_1483,high_roughness,0.619653,47.047544,38.743292,878.964663,538.424814,266.376389,272.048425,0.000000,35.248842,128.871573
medium_roughness_0371,medium_roughness,0.469746,26.005501,29.986428,429.093551,300.423720,148.359698,152.064022,0.000000,19.706190,93.785172
high_roughness_1140,high_roughness,0.592054,29.336271,54.229887,682.467415,312.366108,157.765590,154.600519,0.000000,21.127642,79.973649
low_roughness_0989,low_roughness,0.400427,53.071167,50.089445,1157.651573,577.790329,274.363708,303.426621,0.000000,37.107311,93.263631
high_roughness_1737,high_roughness,0.659413,27.531320,55.062115,529.315616,237.863242,148.271579,89.591663,0.000000,15.855999,144.138477
low_roughness_0907,low_roughness,0.395013,34.361809,60.093379,903.836778,360.690718,172.634516,188.056202,0.000000,22.979974,74.517511
high_roughness_1924,high_roughness,0.703520,41.788802,21.718916,507.345684,397.155699,252.037520,145.118179,0.000000,26.846909,151.288632
high_roughness_1212,high_roughness,0.596108,35.454304,53.884341,797.792511,367.907277,211.032069,156.875209,0.000000,24.537703,93.652154
high_roughness_1609,high_roughness,0.636122,38.721000,46.467375,656.760872,351.581335,218.605983,132.975353,0.000000,25.012967,91.946661
low_roughness_0733,low_roughness,0.380324,64.309862,28.056165,1088.015443,782.760040,426.742766,356.017274,0.000000,52.427561,91.173133
low_roughness_1174,low_roughness,0.411642,46.740117,-2.537261,570.351074,584.822367,332.453935,252.368432,0.000000,39.857224,105.509578
medium_roughness_0912,medium_roughness,0.494059,53.381265,56.262912,1270.927635,555.866734,265.453455,290.413279,0.000000,35.876905,93.809702
medium_roughness_1191,medium_roughness,0.505897,14.344121,79.466047,537.530331,110.376228,62.610166,47.766062,0.000000,7.992427,61.729419
high_roughness_0979,high_roughness,0.582862,48.524451,37.800689,860.259658,535.075577,293.501646,241.573931,0.000000,36.564080,105.333606
high_roughness_1747,high_roughness,0.661997,53.238143,35.028098,970.049340,630.259503,339.698414,290.561089,0.000000,41.734454,112.079971
high_roughness_0708,high_roughness,0.569458,37.009769,-2.097384,460.842516,470.508154,248.232746,222.275407,0.000000,30.776974,78.572263
high_roughness_1615,high_roughness,0.636889,45.409618,3.173910,574.330077,556.101359,273.554868,282.546491,0.000000,36.159340,95.065228
low_roughness_1982,low_roughness,0.452412,21.745776,55.743581,444.584026,196.756968,107.951801,88.805166,0.000000,13.975727,66.652347
low_roughness_0869,low_roughness,0.392175,39.305365,50.254176,872.631974,434.097966,209.561373,224.536594,0.000000,27.773339,67.318872
