profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1850,low_roughness,0.446533,8.684759,86.251318,630.630169,86.703339,36.808302,49.895037,0.000000,5.947258,54.239537
high_roughness_0795,high_roughness,0.573470,26.032680,65.090541,784.421596,273.837337,143.273590,130.563747,0.000000,18.341017,114.250201
high_roughness_1514,high_roughness,0.623900,23.838321,61.773896,604.665870,231.140206,82.401372,148.738834,0.000000,15.389655,86.821010
low_roughness_1898,low_roughness,0.448739,21.196887,77.777863,1056.549202,234.787809,90.988864,143.798945,0.000000,15.584511,61.081244
medium_roughness_1273,medium_roughness,0.509207,45.586237,39.768841,898.104248,540.938602,255.374078,285.564524,0.000000,35.730049,93.283004
low_roughness_0194,low_roughness,0.293454,39.276103,24.386406,559.756769,423.252209,210.671145,212.581064,0.000000,28.266132,77.754763
high_roughness_1627,high_roughness,0.638595,36.181967,61.378422,1015.320041,392.132618,178.470900,213.661717,0.000000,25.769803,87.477274
medium_roughness_1229,medium_roughness,0.507276,55.597602,17.169449,895.893852,742.073814,385.469908,356.603906,0.000000,48.208216,104.566878
high_roughness_1952,high_roughness,0.718690,30.587762,31.967614,440.944169,299.984837,134.012104,165.972733,0.000000,19.637983,94.079186
high_roughness_1635,high_roughness,0.640017,42.023201,16.000615,627.498192,527.094622,275.699742,251.394880,0.000000,35.328079,126.347241
high_roughness_1340,high_roughness,0.605654,40.513478,31.154445,616.911594,424.716208,210.986321,213.729887,0.000000,27.734702,111.975866
high_roughness_1323,high_roughness,0.604488,41.692013,20.019309,646.384261,516.982599,269.577706,247.404894,0.000000,34.508445,112.944969
medium_roughness_1141,medium_roughness,0.504043,33.773988,22.311654,547.735323,425.526512,194.938454,230.588058,0.000000,27.738212,64.495435
high_roughness_1473,high_roughness,0.618431,13.828756,74.450888,627.975562,160.442179,70.934843,89.507335,0.000000,10.890581,42.460039
medium_roughness_1488,medium_roughness,0.517759,21.647810,65.435355,643.766301,222.515535,92.923998,129.591536,0.000000,14.564915,64.204808
medium_roughness_0072,medium_roughness,0.456424,14.684032,79.299589,680.004959,140.763823,57.085151,83.678672,0.000000,9.973615,91.678681
low_roughness_0478,low_roughness,0.349351,45.013529,53.278757,1021.788418,477.392245,238.857212,238.535034,0.000000,31.203980,104.299506
high_roughness_1032,high_roughness,0.585731,31.370054,29.229117,475.990283,336.862528,168.981832,167.880696,0.000000,22.392888,80.272430
low_roughness_1582,low_roughness,0.434208,57.184458,20.175627,957.146580,764.036255,378.167881,385.868375,0.000000,50.972155,125.476211
high_roughness_0696,high_roughness,0.568933,42.653452,36.238334,750.286995,478.395487,248.782511,229.612976,0.000000,31.801851,103.523519
low_roughness_1167,low_roughness,0.411273,13.832736,81.557494,794.289458,146.486877,57.977797,88.509080,0.000000,10.309387,48.985924
medium_roughness_0347,medium_roughness,0.468414,56.860183,39.447448,1066.614042,645.862022,296.059518,349.802504,0.000000,42.061051,135.822254
high_roughness_1126,high_roughness,0.591049,53.224277,16.677212,807.914626,673.176994,329.284612,343.892383,0.000000,43.639500,114.380548
medium_roughness_1893,medium_roughness,0.533967,47.009314,51.230294,1225.822400,597.829979,295.481856,302.348123,0.000000,39.172338,94.372816
low_roughness_1741,low_roughness,0.441628,38.600158,43.396011,666.509084,377.270727,180.377216,196.893510,0.000000,25.064326,116.847198
medium_roughness_1897,medium_roughness,0.534031,32.244419,48.351852,686.144164,354.380756,179.424145,174.956611,0.000000,22.789631,72.154068
high_roughness_0749,high_roughness,0.571517,15.460682,67.726664,469.646055,151.570451,67.183143,84.387308,0.000000,10.535240,67.906609
high_roughness_1919,high_roughness,0.701677,19.322169,49.580624,397.793687,200.565094,118.965684,81.599410,0.000000,14.034841,75.772680
low_roughness_0879,low_roughness,0.393038,47.674171,21.349332,717.772063,564.532520,305.916646,258.615874,0.000000,37.930161,98.186398
high_roughness_0854,high_roughness,0.576707,43.037885,31.739320,724.577812,494.601745,245.782851,248.818893,0.000000,32.782524,92.734676
medium_roughness_1226,medium_roughness,0.507172,10.286392,79.613148,578.448084,117.927354,44.544470,73.382884,0.000000,8.021041,29.787509
medium_roughness_0737,medium_roughness,0.486462,20.701093,25.403002,347.259024,259.044808,117.796545,141.248263,0.000000,16.694815,41.680942
medium_roughness_0678,medium_roughness,0.483306,57.264705,36.877365,1032.855452,651.965578,333.749003,318.216576,0.000000,42.689078,102.358399
medium_roughness_0065,medium_roughness,0.456130,51.568903,27.515285,888.533660,644.051089,326.478217,317.572871,0.000000,42.789705,103.473051
high_roughness_1014,high_roughness,0.585175,24.892648,10.228244,270.865772,243.160960,125.663290,117.497670,0.000000,16.708632,118.779142
medium_roughness_1604,medium_roughness,0.522493,34.808140,28.364053,613.014747,439.138917,227.372311,211.766607,0.000000,29.119597,74.095780
medium_roughness_0605,medium_roughness,0.479780,14.967246,34.246801,260.458447,171.259761,83.846475,87.413285,0.000000,11.333493,40.484496
medium_roughness_0734,medium_roughness,0.486331,31.107521,22.369482,491.420301,381.492125,198.314525,183.177600,0.000000,25.807059,82.323864
high_roughness_0087,high_roughness,0.542855,31.994217,42.937145,632.682647,361.026783,184.939182,176.087601,0.000000,23.737412,75.017747
low_roughness_1400,low_roughness,0.424107,24.366466,30.101529,439.463943,307.178578,138.456369,168.722209,0.000000,19.806070,51.997239
low_roughness_0547,low_roughness,0.360749,44.798830,30.530909,733.977623,509.887584,268.375022,241.512562,0.000000,33.981837,89.636930
medium_roughness_0004,medium_roughness,0.453463,68.498462,14.903386,1002.822188,853.367729,407.933660,445.434069,0.000000,55.289634,120.888872
low_roughness_0810,low_roughness,0.387179,9.543366,69.902033,317.401024,95.531254,41.692885,53.838369,0.000000,6.704491,49.439221
low_roughness_0925,low_roughness,0.396333,31.759539,44.009675,655.788013,367.177839,182.708721,184.469118,0.000000,23.668416,77.815633
low_roughness_0775,low_roughness,0.384360,57.393589,20.815397,962.520611,762.168120,394.147189,368.020931,0.000000,49.602989,109.965483
low_roughness_1908,low_roughness,0.448982,13.574442,80.764507,680.941051,130.982367,64.219244,66.763123,0.000000,9.095736,76.380413
high_roughness_0382,high_roughness,0.554929,38.872902,55.266876,1049.715614,469.570585,215.255831,254.314754,0.000000,31.013505,78.134183
medium_roughness_0786,medium_roughness,0.488520,29.627818,41.143522,546.634316,321.729706,158.775607,162.954099,0.000000,21.213301,85.199019
low_roughness_1384,low_roughness,0.423237,57.550854,51.528057,1277.469102,619.214089,299.804017,319.410072,0.000000,39.731011,116.524351
low_roughness_0064,low_roughness,0.198324,44.844557,32.029571,781.986362,531.519484,285.834135,245.685348,0.000000,35.846108,98.606851
high_roughness_0245,high_roughness,0.548476,36.065007,37.236808,625.322016,392.472059,188.334720,204.137339,0.000000,26.524822,85.094901
medium_roughness_1216,medium_roughness,0.506738,30.761075,54.977752,716.594617,322.627003,146.991137,175.635866,0.000000,21.242672,79.442148
medium_roughness_0949,medium_roughness,0.495733,33.529696,28.705297,595.975491,424.898954,211.420200,213.478754,0.000000,28.241780,66.525133
medium_roughness_1011,medium_roughness,0.498538,12.852610,58.154544,314.824356,131.739686,54.472813,77.266873,0.000000,9.098587,38.782194
high_roughness_0249,high_roughness,0.548502,51.985938,41.901252,971.422184,564.384123,303.274376,261.109747,0.000000,37.718545,117.807466
high_roughness_0273,high_roughness,0.549721,47.903829,23.968432,672.214551,511.095263,259.506081,251.589182,0.000000,33.276567,114.391873
high_roughness_1354,high_roughness,0.606839,17.824280,56.213096,461.430546,202.046152,94.068171,107.977981,0.000000,13.724271,48.793769
medium_roughness_0136,medium_roughness,0.459092,44.626639,49.036630,892.186182,454.688148,228.936778,225.751370,0.000000,30.497285,116.878098
medium_roughness_1050,medium_roughness,0.500101,24.242851,79.395339,971.592014,200.193244,85.867164,114.326080,0.000000,13.773338,91.999772
low_roughness_1158,low_roughness,0.410710,19.514299,57.494507,498.136708,211.735463,103.268064,108.467399,0.000000,14.536579,56.939656
low_roughness_0357,low_roughness,0.334452,67.532334,35.430781,1280.051586,826.519310,433.843680,392.675630,0.000000,54.703034,125.772565
high_roughness_1518,high_roughness,0.624973,26.064258,22.773191,389.104685,300.493131,145.544052,154.949079,0.000000,20.073252,65.381218
high_roughness_1276,high_roughness,0.600718,38.282054,28.505704,580.014189,414.677062,215.124091,199.552971,0.000000,27.363394,95.419832
high_roughness_1434,high_roughness,0.614816,42.531931,40.658572,739.736540,438.970222,216.652406,222.317816,0.000000,28.913666,103.322270
high_roughness_1572,high_roughness,0.631471,33.374323,15.882411,492.789454,414.522609,193.505195,221.017413,0.000000,27.719460,89.142940
low_roughness_0361,low_roughness,0.334885,46.169471,24.319627,781.900119,591.744924,297.132761,294.612163,0.000000,39.221167,92.147357
medium_roughness_1131,medium_roughness,0.503570,65.012800,45.882987,1357.874648,734.841201,355.663348,379.177853,0.000000,47.894305,126.031761
medium_roughness_0434,medium_roughness,0.472416,48.185894,24.543841,771.567204,582.194980,288.037642,294.157337,0.000000,39.018356,103.955262
high_roughness_0829,high_roughness,0.575490,50.887839,20.004047,778.093408,622.443237,335.121069,287.322167,0.000000,41.510417,104.280987
high_roughness_1509,high_roughness,0.623383,37.113226,20.095370,585.262769,467.652050,232.878962,234.773088,0.000000,31.364756,80.791635
high_roughness_1660,high_roughness,0.643984,43.673057,42.698849,930.781190,533.348334,265.577613,267.770721,0.000000,34.754081,82.234090
high_roughness_0514,high_roughness,0.560195,32.370013,50.967531,740.449425,363.060633,177.560397,185.500236,0.000000,23.665025,80.912584
low_roughness_0199,low_roughness,0.295699,26.431186,63.453487,826.009283,301.877588,121.791394,180.086194,0.000000,19.859255,59.324075
low_roughness_0232,low_roughness,0.306326,46.698866,23.363268,797.398674,611.100283,305.305918,305.794365,0.000000,40.584719,94.322687
low_roughness_0381,low_roughness,0.337829,47.242636,40.490240,902.743961,537.220767,271.593496,265.627271,0.000000,35.723788,91.612264
low_roughness_0131,low_roughness,0.265963,20.312228,69.211003,668.348097,205.777676,80.835166,124.942510,0.000000,14.513764,100.877000
low_roughness_1277,low_roughness,0.417654,12.695554,80.621703,515.116360,99.820776,46.354543,53.466233,0.000000,7.100761,87.894511
low_roughness_1853,low_roughness,0.446719,39.165420,61.345593,998.998043,386.156771,153.824906,232.331865,0.000000,24.903341,160.696679
low_roughness_0058,low_roughness,0.190383,14.660175,69.911952,490.229545,147.500502,65.134540,82.365963,0.000000,10.397701,82.783312
high_roughness_0437,high_roughness,0.556911,29.090968,21.543799,399.929510,313.769499,127.288368,186.481131,0.000000,21.339589,120.484248
medium_roughness_1594,medium_roughness,0.522207,24.606295,72.987706,734.032159,198.278923,121.597956,76.680967,0.000000,14.207632,110.680925
medium_roughness_0230,medium_roughness,0.463825,30.920643,32.382420,473.279053,320.019843,143.233884,176.785959,0.000000,21.172600,81.170692
medium_roughness_1833,medium_roughness,0.531688,25.056693,38.092356,469.707010,290.784545,136.487209,154.297337,0.000000,18.767126,64.485476
medium_roughness_0463,medium_roughness,0.473511,45.742281,19.784148,673.573909,540.313053,260.327460,279.985593,0.000000,35.721130,105.125579
low_roughness_1013,low_roughness,0.401951,43.937672,47.452621,925.405584,486.276378,250.488306,235.788072,0.000000,31.197324,90.619191
low_roughness_0772,low_roughness,0.384165,27.979917,52.064670,650.964584,312.042018,156.622838,155.419180,0.000000,20.115641,62.908029
low_roughness_0732,low_roughness,0.380310,51.831384,35.308934,855.915000,553.700541,279.054120,274.646421,0.000000,35.428725,100.513481
medium_roughness_0163,medium_roughness,0.460664,45.899745,29.653147,679.742872,478.177716,219.168441,259.009275,0.000000,32.111310,120.934902
low_roughness_1135,low_roughness,0.408905,30.229767,47.497137,598.294544,314.121766,140.082153,174.039613,0.000000,20.855086,70.638157
medium_roughness_1547,medium_roughness,0.520122,28.845590,38.644899,549.797456,337.328785,161.099882,176.228902,0.000000,22.874033,74.797049
high_roughness_1980,high_roughness,0.748907,34.855442,28.157914,564.537893,405.575801,196.251580,209.324222,0.000000,26.921328,79.463733
medium_roughness_0147,medium_roughness,0.459908,18.422917,78.615009,668.690577,142.999422,76.948174,66.051248,0.000000,10.473245,109.849976
low_roughness_0397,low_roughness,0.339713,19.302703,74.463056,759.035581,193.834492,69.787343,124.047149,0.000000,13.746202,98.441206
high_roughness_0321,high_roughness,0.551860,10.597677,50.179091,177.264066,88.314569,35.808679,52.505891,0.000000,6.382486,57.842314
low_roughness_0646,low_roughness,0.372649,33.266540,22.706364,551.573374,426.331114,205.142405,221.188708,0.000000,27.892976,59.667952
low_roughness_1565,low_roughness,0.433618,16.162520,13.309991,217.124153,188.224948,84.829037,103.395912,0.000000,12.717706,33.834756
medium_roughness_1923,medium_roughness,0.534955,52.154634,24.776096,750.885153,564.845128,283.172965,281.672163,0.000000,36.269909,123.214535
low_roughness_0285,low_roughness,0.318775,27.871445,81.651310,1465.739243,268.943947,97.526521,171.417427,0.000000,18.082487,105.427707
medium_roughness_1243,medium_roughness,0.508047,21.631652,67.976475,629.826644,201.692691,79.670332,122.022359,0.000000,13.875517,66.641622
high_roughness_1830,high_roughness,0.676887,35.827481,43.213850,542.268773,307.933560,173.027183,134.906377,0.000000,20.375483,169.359503
low_roughness_0067,low_roughness,0.206382,33.744260,31.355076,546.276331,374.990970,184.114590,190.876380,0.000000,24.831226,69.890102
medium_roughness_1147,medium_roughness,0.504327,27.308920,56.820899,646.473492,279.141439,134.616371,144.525068,0.000000,18.405177,74.741627
high_roughness_1417,high_roughness,0.613618,50.164962,30.961827,827.647636,571.392803,311.560429,259.832373,0.000000,38.307706,127.959852
medium_roughness_1288,medium_roughness,0.509916,41.669766,14.150310,572.024772,491.081493,227.118004,263.963489,0.000000,31.787162,88.903404
medium_roughness_1636,medium_roughness,0.523951,12.463181,78.400323,510.372638,110.238840,66.215642,44.023198,0.000000,7.358096,69.638652
high_roughness_1283,high_roughness,0.601125,31.992652,21.855768,454.933722,355.504465,160.877214,194.627251,0.000000,24.112280,114.743734
high_roughness_0414,high_roughness,0.556108,36.083899,22.910966,525.363997,404.998028,210.498348,194.499680,0.000000,26.632184,95.390741
high_roughness_0473,high_roughness,0.558477,14.618781,77.341350,697.405941,158.022771,59.738272,98.284499,0.000000,10.920853,39.128250
medium_roughness_0727,medium_roughness,0.486019,24.782526,75.037058,733.486075,183.099705,83.476643,99.623062,0.000000,13.461308,119.507718
medium_roughness_1433,medium_roughness,0.515401,22.533024,25.857855,320.858578,237.891430,116.768423,121.123007,0.000000,16.442202,98.230825
high_roughness_1471,high_roughness,0.618306,29.890655,59.857076,563.958500,226.389431,120.162823,106.226607,0.000000,16.642782,153.250881
medium_roughness_0174,medium_roughness,0.460976,34.774230,43.415059,773.089658,437.452326,227.456823,209.995503,0.000000,28.761775,62.929584
medium_roughness_0223,medium_roughness,0.463339,14.108295,76.720435,528.661026,123.069985,64.917967,58.152018,0.000000,8.522624,69.615048
medium_roughness_0175,medium_roughness,0.461194,35.349739,52.633043,728.681058,345.154044,167.689484,177.464560,0.000000,22.493048,87.494814
low_roughness_0374,low_roughness,0.336428,31.647165,67.241383,965.298321,316.218378,138.032574,178.185804,0.000000,20.665582,88.263572
