profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0037,1,default,44.19890664177921,3.5257610149034613,112.71782561804287,108.74366446555504
piecewise_0037,2,previous_period,18.241002953203605,58.691267631562404,112.71782561804287,46.56230491607951
piecewise_0037,3,previous_period,17.16454398949343,58.76958864260724,112.71782561804287,46.47402317542772
piecewise_0037,4,previous_period,17.278842240171617,59.34746663937529,112.71782561804287,45.82265166274567
piecewise_0037,5,previous_period,17.16267790662707,59.304124442295006,112.71782561804287,45.87150604486965
piecewise_0037,6,previous_period,17.177603173458017,59.284825250478214,112.71782561804287,45.89325967424739
piecewise_0037,7,previous_period,17.175959886436125,59.287409676492544,112.71782561804287,45.89034656543933
piecewise_0037,8,previous_period,17.176127940722576,59.287157315562176,112.71782561804287,45.890631021192746
piecewise_0037,9,previous_period,17.176110192470155,59.2871813547128,112.71782561804287,45.890603924784855
piecewise_0037,10,previous_period,17.176112973905923,59.287177175444626,112.71782561804287,45.89060863556509
piecewise_0038,1,default,60.98523359984361,-8.7873105796344,151.52939674459986,164.8447554559943
piecewise_0038,2,previous_period,35.12875771196026,43.78162563517625,151.52939674459986,85.18736353463821
piecewise_0038,3,previous_period,34.95492713553859,44.425576249450614,151.52939674459986,84.21158905349512
piecewise_0038,4,previous_period,34.97576433680725,44.3163834714261,151.52939674459986,84.37704821132434
piecewise_0038,5,previous_period,34.956626847882056,44.359323371084635,151.52939674459986,84.31198164040902
piecewise_0038,6,previous_period,34.965645503899076,44.36704539272729,151.52939674459986,84.30028050759742
piecewise_0038,7,previous_period,34.9579623889295,44.352540181170774,151.52939674459986,84.32226016716552
piecewise_0038,8,previous_period,34.96241923670774,44.37248552935418,151.52939674459986,84.29203710138461
piecewise_0038,9,previous_period,34.95879772414457,44.35529362809925,151.52939674459986,84.31808788564513
piecewise_0038,10,previous_period,34.96113142156628,44.37035036507729,151.52939674459986,84.29527250293287
piecewise_0039,1,default,57.94199370463105,-12.721774245646312,132.35294090564162,149.190583255131
piecewise_0039,2,previous_period,38.266761573089624,27.085409968938514,132.35294090564162,96.50460425540166
piecewise_0039,3,previous_period,38.121353699097234,27.983031253533873,132.35294090564162,95.31657608704471
piecewise_0039,4,previous_period,38.156175030654296,27.306599307208067,132.35294090564162,96.21185366123218
piecewise_0039,5,previous_period,38.11602880818371,27.93398884633208,132.35294090564162,95.3814851552672
piecewise_0039,6,previous_period,38.148123191860435,27.358582435933332,132.35294090564162,96.14305246158953
piecewise_0039,7,previous_period,38.114522679797254,27.91083687078779,132.35294090564162,95.41212747577782
piecewise_0039,8,previous_period,38.14523308677093,27.379942853847705,132.35294090564162,96.11478132029012
piecewise_0039,9,previous_period,38.113952577338324,27.900457905360053,132.35294090564162,95.425864341757
piecewise_0039,10,previous_period,38.14398868772794,27.38830738349535,132.35294090564162,96.10371061930854
piecewise_0040,1,default,47.209834408649925,-30.68360606166656,81.62785869677926,106.67422929587283
piecewise_0040,2,previous_period,15.047461281543908,51.05927464277181,81.62785869677926,39.94926613977704
piecewise_0040,3,previous_period,14.988111729799277,51.29567409439508,81.62785869677926,39.75629832944604
piecewise_0040,4,previous_period,15.038386419652788,51.12794881593792,81.62785869677926,39.893208882743835
piecewise_0040,5,previous_period,14.980268352795553,51.30702170027941,81.62785869677926,39.747035521749304
piecewise_0040,6,previous_period,15.08792375225323,51.0066841616358,81.62785869677926,39.99219462340669
piecewise_0040,7,previous_period,14.984846764777183,51.32528727612071,81.62785869677926,39.73212572331141
piecewise_0040,8,previous_period,15.172315037421589,50.81887152615292,81.62785869677926,40.14550205611336
piecewise_0040,9,previous_period,15.010100068816126,51.312942270086836,81.62785869677926,39.74220268739286
piecewise_0040,10,previous_period,15.250086384658335,50.62427420319708,81.62785869677926,40.30434768392347
piecewise_0041,1,default,40.25001677982991,-14.932980936695618,92.1650868602037,105.92808171132688
piecewise_0041,2,previous_period,27.87107573433834,33.91052454550072,92.1650868602037,60.91142245809227
piecewise_0041,3,previous_period,27.5712395678959,37.26840493954634,92.1650868602037,57.816629076258366
piecewise_0041,4,previous_period,27.597615833159892,33.00579425888601,92.1650868602037,61.745267912601285
piecewise_0041,5,previous_period,27.592540882534294,37.58700641355384,92.1650868602037,57.522989751001475
piecewise_0041,6,previous_period,27.58235077109209,32.98346986864772,92.1650868602037,61.76584320625541
piecewise_0041,7,previous_period,27.593441810167057,37.550126556699816,92.1650868602037,57.5569801031049
piecewise_0041,8,previous_period,27.577581146734428,33.06173614360065,92.1650868602037,61.693709025962804
piecewise_0041,9,previous_period,27.591474940510267,37.48536974299843,92.1650868602037,57.61666327670068
piecewise_0041,10,previous_period,27.57497795915569,33.126972596210734,92.1650868602037,61.6335837927502
piecewise_0042,1,default,59.490377709558175,14.222003994624044,193.2584441910294,165.77322053823292
piecewise_0042,2,previous_period,32.484149733477544,56.41278325423276,193.2584441910294,84.23597694904163
piecewise_0042,3,previous_period,32.785801681125314,55.41811425623746,193.2584441910294,86.15825877941782
piecewise_0042,4,previous_period,32.5843373338236,55.942910420531746,193.2584441910294,85.1440458771285
piecewise_0042,5,previous_period,32.72730369192005,55.552827060563594,193.2584441910294,85.89791490965104
piecewise_0042,6,previous_period,32.618911833660874,55.84689278255717,193.2584441910294,85.32960807042713
piecewise_0042,7,previous_period,32.70262354292886,55.61418918428753,193.2584441910294,85.77932742401958
piecewise_0042,8,previous_period,32.63677457428002,55.795403121536715,193.2584441910294,85.4291161882345
piecewise_0042,9,previous_period,32.68880268297725,55.64994466945821,193.2584441910294,85.71022692966578
piecewise_0042,10,previous_period,32.6474120995237,55.764096436893325,193.2584441910294,85.48961899990411
piecewise_0043,1,default,50.217902448617785,-12.794387570192868,119.91887267999013,135.2617580204742
piecewise_0043,2,previous_period,38.33615584567244,34.50811763172631,119.91887267999013,78.53712703293903
piecewise_0043,3,previous_period,37.926419171558145,30.53496540594204,119.91887267999013,83.30168639195946
piecewise_0043,4,previous_period,37.947357224716896,31.43853965718655,119.91887267999013,82.21813033604039
piecewise_0043,5,previous_period,37.93916818477994,31.034095459184783,119.91887267999013,82.70313525890373
piecewise_0043,6,previous_period,37.94074839605904,31.15531709360542,119.91887267999013,82.55776764146225
piecewise_0043,7,previous_period,37.94011254331996,31.110748136861698,119.91887267999013,82.61121423195455
piecewise_0043,8,previous_period,37.94032636766945,31.12620642938252,119.91887267999013,82.59267682182801
piecewise_0043,9,previous_period,37.940251155296465,31.120693664774702,119.91887267999013,82.5992876669992
piecewise_0043,10,previous_period,37.94027845841742,31.122636353494006,119.91887267999013,82.59695801658734
piecewise_0044,1,default,64.05551864926036,-13.344334671295544,149.5760414059385,169.53596895922252
piecewise_0044,2,previous_period,33.75006785774742,40.46296322553889,149.5760414059385,89.05314277763677
piecewise_0044,3,previous_period,33.6826502372065,40.45058887672174,149.5760414059385,89.07165183874724
piecewise_0044,4,previous_period,33.7054166353153,40.47276984427951,149.5760414059385,89.03847442552879
piecewise_0044,5,previous_period,33.6897623333538,40.44016973986933,149.5760414059385,89.08723637119972
piecewise_0044,6,previous_period,33.7051421506244,40.445308764553566,149.5760414059385,89.07954962151018
piecewise_0044,7,previous_period,33.6940850719047,40.43429270491122,149.5760414059385,89.09602700744212
piecewise_0044,8,previous_period,33.70323905026795,40.437300049851,149.5760414059385,89.09152873992977
piecewise_0044,9,previous_period,33.69647594388415,40.43342125994087,149.5760414059385,89.09733048033179
piecewise_0044,10,previous_period,33.70173266470519,40.43467202125465,149.5760414059385,89.09545964107122
piecewise_0045,1,default,51.34064617565135,1.4449471228403676,138.79213674799672,136.78666376132787
piecewise_0045,2,previous_period,47.703814200688264,9.366369626962134,138.79213674799672,125.79235220702061
piecewise_0045,3,previous_period,47.53452352232497,9.186806089988009,138.79213674799672,126.04157227680727
piecewise_0045,4,previous_period,47.48948542616662,9.513075470503463,138.79213674799672,125.58873603203543
piecewise_0045,5,previous_period,47.482799260635176,9.415869658906328,138.79213674799672,125.72365005499432
piecewise_0045,6,previous_period,47.48575714457266,9.493044681944095,138.79213674799672,125.61653719148444
piecewise_0045,7,previous_period,47.48136129429397,9.435144996440126,138.79213674799672,125.69689740216577
piecewise_0045,8,previous_period,47.48417160850424,9.482510142490774,138.79213674799672,125.63115830388827
piecewise_0045,9,previous_period,47.48124843013552,9.445151820551246,138.79213674799672,125.68300871716133
piecewise_0045,10,previous_period,47.48329096645222,9.476007023909183,138.79213674799672,125.64018412112291
piecewise_0046,1,default,24.801915583308887,28.285635128745923,92.3147501789665,66.20293677333072
piecewise_0046,2,previous_period,9.959740759144582,76.29573078128054,92.3147501789665,21.882536911010526
piecewise_0046,3,previous_period,10.064865376427917,72.62637885497799,92.3147501789665,25.26988997496383
piecewise_0046,4,previous_period,9.970446971666712,76.22355070644068,92.3147501789665,21.949169766777935
piecewise_0046,5,previous_period,10.077115398130422,72.59048960863437,92.3147501789665,25.303021043067044
piecewise_0046,6,previous_period,9.977974074737434,76.19953959464078,92.3147501789665,21.9713355646512
piecewise_0046,7,previous_period,10.084392733009572,72.55767332101387,92.3147501789665,25.333315317001933
piecewise_0046,8,previous_period,9.98186083251557,76.19138715443512,92.3147501789665,21.97886146946055
piecewise_0046,9,previous_period,10.088105651930098,72.53813214649337,92.3147501789665,25.351354703442567
piecewise_0046,10,previous_period,9.983600925669771,76.18869060860463,92.3147501789665,21.98135077900742
piecewise_0047,1,default,53.66557324915841,-1.2053429625877188,153.21860967985887,155.0654194090098
piecewise_0047,2,previous_period,15.984413975573492,73.14343188961756,153.21860967985887,41.14926026645231
piecewise_0047,3,previous_period,15.013731300997552,75.24737517726791,153.21860967985887,37.92562761266174
piecewise_0047,4,previous_period,15.76089748127511,73.33542826936619,153.21860967985887,40.85508608276582
piecewise_0047,5,previous_period,15.036285803786683,75.25077845632336,153.21860967985887,37.92041315580944
piecewise_0047,6,previous_period,15.727661470644998,73.37499054903415,153.21860967985887,40.7944693079009
piecewise_0047,7,previous_period,15.041390180247936,75.25214463803013,153.21860967985887,37.91831991119263
piecewise_0047,8,previous_period,15.722920076978385,73.38025929185142,153.21860967985887,40.78639661340868
piecewise_0047,9,previous_period,15.042431813610245,75.2524326863156,153.21860967985887,37.917878567614444
piecewise_0047,10,previous_period,15.722317659891827,73.38072989451949,153.21860967985887,40.78567556254353
