profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
high_roughness_0099,high_roughness,117.35600280761719,46.9010009765625,901.2603149414062,0.015563949011266232,741.6287841796875,3.938026083005752e-08,0.0002939978730864823,0.0009145918302237988,3.577361695761283e-08,2.838840629237893e-08,2.623145580291748,1.290518696350773e-07,4.332850966903834e-09,217.0983123779297,8.011942775887348e-10,6.187233392296321e-09,1.4570155748572233e-08,4.3316141784544016e-08,3.3924475673074994e-08,0.0026871375739574432
high_roughness_0169,high_roughness,117.35600280761719,46.9010009765625,345.217041015625,122.12673950195312,1.8892305320150626e-07,404.3838806152344,0.681831419467926,8.142487525939941,269.8533935546875,3.181382979278169e-08,4.805889020076393e-10,3.6856112606287184e-10,67.5385971069336,3.0094122749346752e-09,0.00034626666456460953,8.303404075427068e-10,166.83592224121094,7.178237382277075e-08,340.2514953613281,7.739612506441063e-09
low_roughness_0080,low_roughness,117.35600280761719,46.9010009765625,283.8622741699219,355.7423400878906,5.6881983567791394e-08,366.9040222167969,487.37994384765625,342.5799560546875,513.47265625,1.4592404617985721e-08,0.00019220677495468408,1.2763158308004563e-09,188.4134063720703,9.131967404485408e-10,0.0008219165029004216,6.3462785027113e-10,261.7497253417969,4.935699848829245e-08,593.3666381835938,2.850607971893737e-09
medium_roughness_0340,medium_roughness,117.35600280761719,46.9010009765625,339.98529052734375,369.6124572753906,6.222408899247966e-08,235.40919494628906,506.89990234375,181.7747802734375,321.7867126464844,4.6166466205477263e-08,7.279004785232246e-05,0.00011063164129154757,26.252798080444336,4.526098162926928e-09,0.0005202865577302873,1.5106120798691336e-09,136.88088989257812,1.1663123444805024e-07,360.3995666503906,1.0381209669674263e-08
low_roughness_0063,low_roughness,117.35600280761719,46.9010009765625,413.8209228515625,0.0018276625778526068,58.61605453491211,1.0118110083112697e-07,176.3057861328125,0.0014304474461823702,1.1958394452449284e-07,1010.3547973632812,6.718827161300567e-10,6.486164938479533e-10,9.33036048422764e-09,0.00022772552620153874,8.334328782666489e-10,1.0675964556838835e-09,3.4559018757818194e-08,1.7758530646005966e-07,1.0838328279305642e-07,993.678955078125
medium_roughness_0137,medium_roughness,117.35600280761719,46.9010009765625,441.864013671875,473.5377502441406,2.1160024843425163e-08,527.3958129882812,374.5496826171875,129.3297576904297,1154.8443603515625,1.2247420499988948e-07,3.975627987529151e-05,5.65000154892914e-05,223.54393005371094,1.3428110179347641e-08,0.0005348738050088286,3.5813740861811993e-09,411.368896484375,1.8552886160705384e-07,1144.3553466796875,3.717157781579772e-08
low_roughness_0207,low_roughness,117.35600280761719,46.9010009765625,214.0047607421875,1.5896053810138255e-05,257.63970947265625,2.3769432289100223e-07,158.56253051757812,161.62188720703125,6.868163637818725e-08,17.261423110961914,0.0005710524856112897,0.0009019822464324534,4.391331742681359e-09,195.3508758544922,1.255834281010948e-08,0.0010332781821489334,3.120153024838146e-08,0.00041686196345835924,5.713043194077727e-08,189.60250854492188
medium_roughness_0023,medium_roughness,117.35600280761719,46.9010009765625,382.029296875,0.0010642902925610542,0.08484777808189392,4.8408626440732405e-08,146.3033905029297,0.0013307210756465793,1.7026596310643072e-07,1253.182373046875,1.0793057558800001e-09,1.4412491200488375e-09,1.4445275198227137e-08,47.3900032043457,1.3730452330662501e-09,5.917427881030335e-09,5.227585475608976e-08,1152.526611328125,1.4763620015401102e-07,1184.2059326171875
low_roughness_0199,low_roughness,117.35600280761719,46.9010009765625,474.9246826171875,715.8526611328125,311.8495788574219,569.7999267578125,404.99639892578125,1.039549601955514e-08,61.27891159057617,18.238140106201172,3.074884807574563e-05,0.0013691888889297843,100.86347961425781,0.08902955055236816,53.317138671875,6.557470122459108e-09,99.42314910888672,1.2810522775907884e-07,75.28076171875,258.01953125
high_roughness_0079,high_roughness,117.35600280761719,46.9010009765625,663.8993530273438,2.717636959914671e-07,608.27734375,8.921246852366949e-09,440.5843811035156,608.3489379882812,2.9744788321295346e-07,958.5623168945312,8.060886784733157e-07,4.896504833595827e-05,5.960907856206177e-08,404.837646484375,4.740298376049168e-09,0.00021481778821907938,1.5601298741785286e-07,0.01391457300633192,2.7587043405219447e-07,905.2786254882812
low_roughness_0243,low_roughness,117.35600280761719,46.9010009765625,344.994384765625,0.0015813461504876614,436.1036376953125,6.784225092815177e-08,1.1126583814620972,0.00018187677778769284,6.849717948398393e-08,1027.973388671875,8.089132697008949e-10,8.533452278136622e-10,5.398876012918663e-09,3.4942304605323216e-09,5.684992476773232e-10,1.1994270021631337e-09,1.8947618585229975e-08,4.818762633362894e-08,6.115188000421767e-08,258.85516357421875
low_roughness_0261,low_roughness,117.35600280761719,46.9010009765625,389.4338684082031,0.0011464966228231788,776.3112182617188,5.900075095155444e-08,0.004147244617342949,0.0001792240364011377,7.615643937697314e-08,1295.0345458984375,1.1319012394039873e-09,1.2826659734344048e-09,6.7541257031678015e-09,0.0032843395601958036,8.05010003102069e-10,6.305544975049315e-10,2.481025695999506e-08,1.574549486349497e-07,6.950581621367746e-08,1307.1590576171875
low_roughness_0047,low_roughness,117.35600280761719,46.9010009765625,127.33638000488281,673.7313842773438,373.2749328613281,107.62225341796875,158.70223999023438,2.193178079323843e-05,111.39971160888672,159.27548217773438,0.0007793181575834751,103.69686126708984,1.7128135141319945e-06,33.8739128112793,0.014981345273554325,6.527034759521484,8.19063643575646e-06,117.03895568847656,79.8188247680664,105.00064086914062
medium_roughness_0198,medium_roughness,117.35600280761719,46.9010009765625,243.41915893554688,207.77569580078125,3.547661009406511e-08,221.96568298339844,202.08509826660156,37.420249938964844,1188.1326904296875,1.62305369144633e-07,4.3029970697716635e-09,4.459566493864031e-09,112.32096099853516,1.89782909387759e-08,0.00030911192880012095,4.9613322339325805e-09,208.701416015625,2.66196877873881e-07,1195.049560546875,4.826857491480041e-08
medium_roughness_0361,medium_roughness,117.35600280761719,46.9010009765625,783.57275390625,7.25221834727563e-05,424.0191345214844,0.0008498445968143642,91.5716552734375,0.0031036892905831337,103.36540985107422,333.170166015625,0.0019998326897621155,31.3474063873291,0.004787509795278311,48.14570999145508,0.0020208496134728193,0.36697471141815186,0.006756813731044531,308.1828918457031,93.80601501464844,178.09754943847656
medium_roughness_0363,medium_roughness,117.35600280761719,46.9010009765625,279.9922790527344,948.7671508789062,2.4513305163509358e-08,92.7968978881836,5.7332268710297285e-08,1.5401828701300246e-09,1.0521048920963949e-07,9.640250198117428e-08,4.660035690662312e-10,4.619055138377348e-10,6.669011121118729e-09,6.69074706749484e-09,3.9961098319274413e-10,1.380900727099288e-09,2.1116278503541253e-08,1.8637723542269669e-07,9.109447773880675e-08,1.9204527745841915e-08
high_roughness_0201,high_roughness,117.35600280761719,46.9010009765625,442.9178771972656,488.2225036621094,4.66298324397485e-08,211.7720184326172,115.14561462402344,272.4791259765625,0.001993043115362525,1.9452808430742152e-07,0.01324973814189434,12.205938339233398,300.2809143066406,2.333434601098361e-08,58.60577392578125,1.4659963198937476e-06,327.605712890625,4.441074281658075e-07,0.006118365563452244,6.535011465302887e-08
medium_roughness_0077,medium_roughness,117.35600280761719,46.9010009765625,455.9629821777344,315.6650695800781,481.7318115234375,1.866297338892764e-08,366.4937744140625,277.9112854003906,2.1144921902305214e-07,788.654296875,3.962707939564325e-09,3.2159550578114704e-09,1.4036538154016398e-08,0.00026577184326015413,6.576342803654711e-10,2.3339365995411754e-09,4.748137527599283e-08,332.876220703125,1.7742432589784585e-07,353.38275146484375
low_roughness_0192,low_roughness,117.35600280761719,46.9010009765625,98.44828033447266,289.4638671875,1.113435885713443e-07,614.4463500976562,334.8665771484375,181.75762939453125,331.46514892578125,1.0466064459535573e-08,7.391266262857243e-05,1.7334437870886177e-05,107.46216583251953,1.0393824689813869e-09,0.0005202032625675201,6.609099378884764e-10,182.06997680664062,4.2736189698189264e-08,415.53021240234375,3.2555336204609375e-09
medium_roughness_0057,medium_roughness,117.35600280761719,46.9010009765625,442.1898193359375,0.0017192286904901266,68.41796112060547,1.4534397507759422e-07,375.32513427734375,0.002828845987096429,5.869971460015222e-07,451.71441650390625,1.213150085277448e-06,173.66473388671875,5.0669040518869224e-08,140.21615600585938,5.419954050012166e-06,3.700891465996392e-05,3.4324182252021274e-07,184.9154052734375,3.294002794973494e-07,338.728271484375
medium_roughness_0052,medium_roughness,117.35600280761719,46.9010009765625,419.4693603515625,1.217185285895539e-07,431.1590576171875,9.005719725507788e-09,331.3058776855469,695.2282104492188,2.1346869516492006e-07,1344.9737548828125,1.6624024379296998e-09,2.0367052488978743e-09,1.7487254311276956e-08,63.736934661865234,1.7966389487256151e-09,8.565805842408736e-10,6.153189957558425e-08,1296.9678955078125,1.8623119046878855e-07,1259.7427978515625
low_roughness_0082,low_roughness,117.35600280761719,46.9010009765625,341.9441223144531,331.276123046875,0.00012049169163219631,271.308837890625,375.2201232910156,368.04779052734375,199.5743865966797,3.6350623844327856e-08,8.140425555858144e-10,8.137522322648749e-10,69.12606811523438,3.649120783322246e-09,0.00028240380925126374,9.925654742559686e-10,177.02761840820312,7.947129887497795e-08,329.33392333984375,9.165737502314641e-09
medium_roughness_0334,medium_roughness,117.35600280761719,46.9010009765625,211.24993896484375,309.0452575683594,0.0002444844867568463,401.7294006347656,0.004421189893037081,493.34320068359375,443.30224609375,4.9598305906783935e-08,1.111985281632144e-09,1.2099853341496214e-09,0.0031239071395248175,4.861419711232884e-09,1.1667851140373386e-05,1.4538362735905253e-09,101.08210754394531,1.221867620415651e-07,448.7778625488281,1.1636253738345204e-08
high_roughness_0348,high_roughness,117.35600280761719,46.9010009765625,554.8046875,3.172382321281475e-07,124.39237213134766,4.203183934237131e-08,343.1101989746094,0.0016476813470944762,3.5669913245328644e-08,0.0012778982054442167,2.4870571380120055e-08,53.807247161865234,2.6974245059818713e-09,68.98059844970703,1.0251130611038661e-08,2.3668362700846046e-05,1.0121734561607809e-08,2.6359163030065247e-07,2.536414633880213e-08,57.53606414794922
medium_roughness_0309,medium_roughness,117.35600280761719,46.9010009765625,787.6311645507812,820.0426635742188,1.396121440677689e-08,7.492166886891027e-09,2.995222514456941e-09,3.180804730718023e-09,3.0936345041254754e-08,3.704425211026319e-08,3.86338655511409e-10,3.858356689701026e-10,2.336426163651595e-09,2.6978153044865394e-09,2.446577662684746e-10,5.913362577381065e-10,8.063503642574688e-09,7.436347715383818e-08,2.7585294049004006e-08,7.869099150070724e-09
high_roughness_0084,high_roughness,117.35600280761719,46.9010009765625,1.9980636352556758e-05,84.28216552734375,247.1428985595703,3.882686598899454e-07,1.3286352018582193e-09,5.8294244098533454e-08,3.032959128290713e-08,6.452375345133987e-08,63.07569885253906,7.469480145516627e-09,4.0162384529196515e-09,3.0242595983054343e-08,6.805827013067756e-09,1.419324213713935e-09,1.1576042346916893e-08,8.1620129321891e-08,2.8044830457929493e-08,1.1748743311557064e-08
low_roughness_0251,low_roughness,117.35600280761719,46.9010009765625,302.5539245605469,307.7881164550781,1.2157408946222859e-07,0.008582358248531818,292.2437438964844,381.63922119140625,12.234208106994629,3.155312811031763e-08,7.952337677252785e-10,7.742398944188267e-10,87.4322280883789,3.3731539783588005e-09,0.0003335413057357073,9.64770818789873e-10,183.8821563720703,6.985562350791952e-08,280.8468322753906,8.267676321338513e-09
low_roughness_0145,low_roughness,117.35600280761719,46.9010009765625,431.822509765625,1.3150796576155699e-06,4.3841538399647106e-08,49.36205291748047,2.9661653133672417e-09,347.10888671875,3.9767098058973716e-08,680.6828002929688,2.106750995878315e-09,2.4417445843027963e-09,3.5640654871826882e-09,0.0001331721432507038,1.2446836450408227e-08,5.052724461052094e-09,1.3846016777563364e-08,519.258544921875,3.3312318237221916e-08,184.89491271972656
medium_roughness_0116,medium_roughness,117.35600280761719,46.9010009765625,253.99684143066406,853.8212280273438,3.654966818089633e-08,594.0977172851562,283.2334289550781,1.8360010756168776e-07,3.3398981713617104e-07,1.243310236986872e-07,2.0347561413558424e-09,2.1020227780610412e-09,1.827085327477107e-08,1.1514823761160642e-08,1.5119553387066276e-09,2.750605299084441e-09,6.350438752633636e-08,2.3488880174227234e-07,3.157189212288358e-07,3.026694628260884e-08
low_roughness_0319,low_roughness,117.35600280761719,46.9010009765625,327.0935363769531,244.2340087890625,4.400078879029934e-08,550.0387573242188,287.19757080078125,354.135009765625,1259.910888671875,9.077326268425168e-08,0.00014463489060290158,0.00017749836842995137,206.99378967285156,9.872962003498742e-09,0.0008268734090961516,5.133631202625111e-05,645.0899658203125,1.5945765596825368e-07,1253.4444580078125,2.512139296584337e-08
low_roughness_0371,low_roughness,117.35600280761719,46.9010009765625,208.3450164794922,9.213998737322981e-07,217.82321166992188,0.00014314011787064373,398.2646789550781,75.16505432128906,60.6298828125,125.26774597167969,0.002868196927011013,36.9523811340332,0.00023158933618105948,65.38823699951172,0.0011276581790298223,13.827677726745605,0.0020475208293646574,105.73375701904297,241.28594970703125,89.25357818603516
low_roughness_0026,low_roughness,117.35600280761719,46.9010009765625,732.7891235351562,1.8249058086894365e-07,520.3665161132812,223.24620056152344,425.03759765625,0.0017325171502307057,1.501471587062042e-07,1314.9683837890625,1.4206431586671897e-09,1.4652612456700354e-09,1.0640232694925089e-08,1.086707612785176e-08,1.0017975338172391e-09,2.356000061709551e-09,3.600814579840517e-08,0.2873307466506958,1.2860280662607693e-07,29.857120513916016
high_roughness_0133,high_roughness,117.35600280761719,46.9010009765625,435.5237731933594,1.6620090548258304e-07,457.9027404785156,1.7793903239748943e-08,513.7518310546875,593.269775390625,2.604702444841678e-07,1295.0147705078125,1.5016892174202212e-09,2.4135413667636385e-09,2.581911395793668e-08,140.691650390625,2.796501474833235e-09,2.1938564298551455e-09,9.140149614950133e-08,1232.81298828125,2.3100848522972228e-07,1210.319091796875
high_roughness_0215,high_roughness,117.35600280761719,46.9010009765625,778.9044189453125,0.07235783338546753,3.1270520395310086e-08,410.6849365234375,1.0411410400479326e-08,221.89968872070312,9.553651381111194e-08,9.902311148834997e-08,7.525232104121926e-10,7.645209465501068e-10,5.215989418161371e-09,5.609051445532032e-09,5.110020184773134e-10,1.157455575828692e-09,1.8072185525852547e-08,2.0378827514377917e-07,7.871220475408336e-08,1.7547531427908325e-08
high_roughness_0097,high_roughness,117.35600280761719,46.9010009765625,316.5812683105469,0.0008793111774139106,570.1385498046875,2.654552666569998e-08,244.709716796875,0.0008901386172510684,5.3748774320183657e-08,0.0009459041757509112,5.595340917352587e-05,107.43096160888672,6.994544943239589e-09,0.005070395302027464,7.859707125135174e-07,0.0004250968631822616,0.0005846003768965602,2.916129915320198e-07,0.0007140894304029644,13.843365669250488
low_roughness_0282,low_roughness,117.35600280761719,46.9010009765625,177.93702697753906,561.92919921875,342.16131591796875,433.13775634765625,3.762496092463152e-08,0.00043130191625095904,1.950412809037516e-08,0.0003733854682650417,0.00045243179192766547,1.7189824674801457e-08,1.9982453469680195e-09,61.557273864746094,7.841348126369496e-10,9.697787754703313e-05,6.450182166162222e-09,9.228096314473078e-05,1.713463504415813e-08,106.96317291259766
