profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
high_roughness_0293,high_roughness,117.35598754882812,46.901004791259766,799.749755859375,1.0651191473007202,1.0177968740463257,799.2943725585938,1.0244449377059937,799.6736450195312,798.8746948242188,1.0646365880966187,2.5708255767822266,2.788195848464966,2.759152889251709,1.0692863464355469,4.274295806884766,1.3021389245986938,690.9140625,1.1252779960632324,799.660400390625,1.1480625867843628
high_roughness_0208,high_roughness,117.35598754882812,46.901004791259766,1.0093936920166016,1.012098789215088,1.0091373920440674,1.0483335256576538,799.9248657226562,799.6478271484375,1.0291967391967773,1.0520639419555664,1.2698802947998047,1.2711597681045532,1.0168342590332031,1.0287877321243286,1.2858672142028809,1.0797646045684814,1.1026523113250732,1.0813446044921875,1.0114922523498535,1.0915837287902832
medium_roughness_0346,medium_roughness,117.35598754882812,46.901004791259766,1.087903380393982,1.0561954975128174,1.2505698204040527,1.047645092010498,799.5537109375,4.182705879211426,1.2427008152008057,3.5525319576263428,8.24599838256836,8.018543243408203,1.2127854824066162,3.409599781036377,5.707452297210693,3.604928493499756,2.2590906620025635,2.1801962852478027,1.097644567489624,710.524658203125
high_roughness_0325,high_roughness,117.35598754882812,46.901004791259766,799.8341064453125,1.0076043605804443,1.005771517753601,799.979736328125,1.0147863626480103,799.9442138671875,1.0921833515167236,1.030800700187683,1.2556452751159668,1.2716037034988403,1.0252021551132202,1.0203577280044556,1.3437000513076782,1.0688930749893188,1.1597926616668701,1.070478081703186,1.0352709293365479,1.0535888671875
high_roughness_0240,high_roughness,117.35598754882812,46.901004791259766,1.1115567684173584,1.0203770399093628,1.0201802253723145,1.28572678565979,799.9202880859375,1.7146859169006348,788.534423828125,197.3609161376953,5.175722599029541,7.476050853729248,1.5434170961380005,1.627535104751587,8.317399978637695,2.733253002166748,4.5802693367004395,792.0569458007812,757.9693603515625,3.535698890686035
medium_roughness_0138,medium_roughness,117.35598754882812,46.901004791259766,1.0325068235397339,1.0678308010101318,2.103358268737793,1.03120756149292,799.8561401367188,1.0254002809524536,1.1159358024597168,1.9677190780639648,3.0347259044647217,41.477882385253906,1.0930180549621582,40.092193603515625,2.9389724731445312,2.7894070148468018,1.5533429384231567,1.4061763286590576,1.0488265752792358,788.7654418945312
low_roughness_0377,low_roughness,117.35598754882812,46.901004791259766,799.8468627929688,799.8987426757812,1.0033527612686157,799.8286743164062,1.0051639080047607,799.8115234375,799.8286743164062,1.009315013885498,1.0948787927627563,1.1021860837936401,230.61898803710938,1.0064404010772705,1.1817682981491089,1.0230741500854492,799.3465576171875,1.0193371772766113,799.8447265625,1.0168638229370117
low_roughness_0166,low_roughness,117.35598754882812,46.901004791259766,799.9888305664062,2.1041951179504395,1.0008457899093628,799.7691650390625,1.0181251764297485,799.7919311523438,2.2910940647125244,1.0514006614685059,1.4686251878738403,1.5518081188201904,1.0870027542114258,1.0314412117004395,1.8392982482910156,1.120267629623413,1.5971059799194336,1.1367254257202148,89.09744262695312,1.078800082206726
medium_roughness_0255,medium_roughness,117.35598754882812,46.901004791259766,1.0155586004257202,1.0331262350082397,1.119249939918518,1.0184446573257446,799.8634033203125,1.1693885326385498,1.0407967567443848,1.1340957880020142,1.5542643070220947,1.5368857383728027,1.0263781547546387,1.0778789520263672,1.4930975437164307,1.1756030321121216,1.1584335565567017,1.152334451675415,1.0158487558364868,1.3052575588226318
high_roughness_0170,high_roughness,117.35598754882812,46.901004791259766,799.8048095703125,799.8637084960938,1.0041286945343018,799.8027954101562,1.0054703950881958,799.8342895507812,799.807861328125,1.0115734338760376,1.1741057634353638,1.1923699378967285,202.48538208007812,1.0097262859344482,1.3771185874938965,1.0388411283493042,798.8734741210938,1.0245550870895386,799.826416015625,1.0230058431625366
high_roughness_0167,high_roughness,117.35598754882812,46.901004791259766,1.1309301853179932,799.8417358398438,799.8546752929688,1.0323452949523926,1.157745599746704,1.0187863111495972,1.029883861541748,686.1220092773438,1.3650405406951904,1.3235498666763306,1.0155861377716064,1.0963771343231201,1.302706003189087,1.1348363161087036,1.0934641361236572,1.2829937934875488,1.0106785297393799,256.34295654296875
low_roughness_0000,low_roughness,117.35598754882812,46.901004791259766,798.9584350585938,6.01633882522583,1.0288041830062866,799.1277465820312,1.4731340408325195,798.6891479492188,786.6000366210938,214.87925720214844,13.547734260559082,13.121868133544922,2.3459091186523438,2.474827289581299,20.268131256103516,4.981223106384277,9.975204467773438,785.7294921875,199.73959350585938,7.4764556884765625
high_roughness_0347,high_roughness,117.35598754882812,46.901004791259766,1.0507547855377197,1.017157793045044,1.0050976276397705,1.072779655456543,799.8357543945312,799.8074340820312,1.0187652111053467,799.7318725585938,1.161548376083374,1.1603366136550903,1.0095521211624146,357.4969482421875,1.1613987684249878,1.060697078704834,1.058218240737915,799.6652221679688,1.0072020292282104,799.6570434570312
medium_roughness_0064,medium_roughness,117.35598754882812,46.901004791259766,799.8248901367188,799.8572998046875,1.0042856931686401,799.8228759765625,1.0100314617156982,799.8400268554688,1.016288161277771,1.0171035528182983,1.1054022312164307,1.1075940132141113,1.0076335668563843,1.0099668502807617,1.1219325065612793,1.0299655199050903,1.0471941232681274,1.0323561429977417,1.0062898397445679,1.029291033744812
low_roughness_0129,low_roughness,117.35598754882812,46.901004791259766,1.2002601623535156,1.0296798944473267,1.0185976028442383,1.0034571886062622,799.8663940429688,1.7167935371398926,1.029676079750061,1.06782066822052,1.3182759284973145,1.3144992589950562,1.0176756381988525,1.0370357036590576,1.3157618045806885,1.0966870784759521,1.107021450996399,1.1006901264190674,1.0113948583602905,1.1232911348342896
high_roughness_0197,high_roughness,117.35598754882812,46.901004791259766,799.829345703125,799.8731079101562,1.0070103406906128,1.021463394165039,1.0100815296173096,799.9177856445312,1.0313713550567627,1.0241601467132568,1.1898057460784912,1.1948599815368652,1.0149941444396973,1.016030192375183,1.2275642156600952,1.051395058631897,1.0930825471878052,1.0472443103790283,1.012595295906067,1.0438482761383057
medium_roughness_0030,medium_roughness,117.35598754882812,46.901004791259766,799.8715209960938,799.6813354492188,1.003568172454834,799.9104614257812,1.0063189268112183,799.9068603515625,438.9024658203125,1.0132322311401367,1.1716986894607544,1.191815733909607,1.0449098348617554,1.009902000427246,1.307802438735962,1.0387461185455322,1.3476420640945435,1.0294771194458008,799.8432006835938,1.0240297317504883
medium_roughness_0067,medium_roughness,117.35598754882812,46.901004791259766,799.8988647460938,799.9224853515625,799.9412231445312,1.0901210308074951,1.006374478340149,1.0117614269256592,1.0664139986038208,1.031350016593933,200.88522338867188,3.7931830883026123,92.90184020996094,1.0446116924285889,6.6899518966674805,1.2357211112976074,458.44891357421875,1.0545477867126465,1.038582682609558,1.0828258991241455
high_roughness_0276,high_roughness,117.35598754882812,46.901004791259766,1.0346424579620361,799.8380126953125,799.9041748046875,1.0318500995635986,799.7857666015625,1.0185471773147583,1.0337220430374146,1.0470960140228271,1.3647230863571167,1.3638207912445068,1.0205146074295044,1.0342085361480713,1.3565657138824463,1.1003870964050293,1.1242923736572266,1.0785001516342163,1.0132559537887573,1.0960148572921753
low_roughness_0114,low_roughness,117.35598754882812,46.901004791259766,799.7944946289062,799.8240356445312,1.0112318992614746,799.7063598632812,1.0114431381225586,799.7181396484375,799.8228149414062,1.0285664796829224,1.5252258777618408,1.5911232233047485,22.235029220581055,1.0259976387023926,2.209151029586792,1.110689401626587,796.7611083984375,1.0655840635299683,799.8941040039062,1.057832956314087
low_roughness_0035,low_roughness,117.35598754882812,46.901004791259766,799.8939819335938,799.8297729492188,1.0091532468795776,799.8609619140625,1.0091708898544312,799.9432373046875,1.9096150398254395,1.02498197555542,1.3398776054382324,1.3618102073669434,1.0472204685211182,1.0216199159622192,1.5125051736831665,1.0814679861068726,1.3147456645965576,1.0532234907150269,411.3193359375,1.0512012243270874
high_roughness_0054,high_roughness,117.35598754882812,46.901004791259766,1.220085859298706,1.0659494400024414,1.7644155025482178,1.2167176008224487,799.329833984375,2.0640621185302734,2.028902530670166,26.05194664001465,25.763273239135742,24.91716957092285,1.8305764198303223,7.062377452850342,19.598939895629883,9.277326583862305,6.041698455810547,6.724710464477539,1.4127202033996582,399.5406799316406
medium_roughness_0188,medium_roughness,117.35598754882812,46.901004791259766,799.5941772460938,799.8167724609375,799.5679931640625,798.7637939453125,1.0725642442703247,798.5712890625,54.31873321533203,2.0414371490478516,29.744951248168945,21.979707717895508,5.962491035461426,2.0206966400146484,45.014366149902344,5.309177875518799,39.144683837890625,3.365342855453491,662.4223022460938,3.26279616355896
low_roughness_0306,low_roughness,117.35598754882812,46.901004791259766,1.023332118988037,1.0110942125320435,1.0069435834884644,1.0200954675674438,799.869140625,1.039846420288086,1.0088587999343872,799.79833984375,1.0855907201766968,1.0835142135620117,1.0046499967575073,285.1950988769531,1.0807338953018188,1.0350998640060425,1.0283459424972534,799.6643676757812,1.0034083127975464,799.7389526367188
low_roughness_0201,low_roughness,117.35598754882812,46.901004791259766,799.7362670898438,799.739013671875,1.012533187866211,1.0485316514968872,1.0171775817871094,799.9171142578125,1.0535500049591064,1.0387362241744995,1.3367891311645508,1.3464418649673462,1.027077078819275,1.0271835327148438,1.4048504829406738,1.0893186330795288,1.1678529977798462,1.0757917165756226,1.021912932395935,1.0722012519836426
high_roughness_0331,high_roughness,117.35598754882812,46.901004791259766,799.862548828125,797.2882080078125,1.0081787109375,799.8897705078125,1.014292597770691,799.94091796875,1.3216733932495117,1.0309734344482422,1.721405029296875,1.8369441032409668,1.38908052444458,1.0292699337005615,2.4688615798950195,1.1318548917770386,5.307025909423828,1.0678123235702515,380.88214111328125,1.0626221895217896
high_roughness_0396,high_roughness,117.35598754882812,46.901004791259766,1.0425045490264893,799.848388671875,799.8941040039062,1.0321396589279175,799.89501953125,1.0258300304412842,1.0316741466522217,1.1211835145950317,1.9850597381591797,1.723161220550537,1.0214756727218628,1.4614918231964111,1.4622471332550049,1.301983118057251,1.1270900964736938,1.1151103973388672,1.0120995044708252,121.2166748046875
high_roughness_0151,high_roughness,117.35598754882812,46.901004791259766,1.2101284265518188,799.7028198242188,1.0105831623077393,1.0490317344665527,1.0287175178527832,1.0790592432022095,1.0314064025878906,1.0358543395996094,1.219857931137085,1.2232866287231445,1.0154049396514893,1.0210847854614258,1.2483785152435303,1.0627630949020386,1.0947778224945068,1.0665351152420044,1.0121405124664307,1.0621113777160645
high_roughness_0266,high_roughness,117.35598754882812,46.901004791259766,799.61376953125,799.8063354492188,1.1462628841400146,798.9268188476562,1.0190770626068115,1.5955190658569336,799.5835571289062,1.1184120178222656,3.846923351287842,4.112751007080078,17.192928314208984,1.1346899271011353,7.5556464195251465,1.5868622064590454,777.8651123046875,1.2536486387252808,799.8369750976562,1.283370852470398
medium_roughness_0373,medium_roughness,117.35598754882812,46.901004791259766,1.0648727416992188,1.2207030057907104,1.2531393766403198,1.142081379890442,799.9298706054688,1.1592997312545776,1.7377519607543945,1.1751935482025146,4.001660346984863,10.17269515991211,9.023130416870117,1.1421037912368774,9.636299133300781,1.6658053398132324,683.666259765625,1.366666555404663,1.9955084323883057,1.3150174617767334
