profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0254,high_roughness,12.987310800522218,22.443201215997064,11.01847948788874,56.72551459313725,128.02985408368244,55.40426052187084,240.80692502489472
low_roughness_0300,low_roughness,55.77632259143245,92.31465426639906,44.81236099700102,4.239476914607431,587.220949357725,562.3258527719656,332.1925565585093
high_roughness_0008,high_roughness,67.91226359472493,103.35691682670199,57.52340419106672,0.1412910717017733,447.11239540738126,446.4806655121987,109.79924493464814
low_roughness_0241,low_roughness,58.32584915142234,75.07443879605071,52.47207678358687,17.538713540816037,456.9253354334676,376.7865097563789,474.6203332061129
medium_roughness_0153,medium_roughness,22.27592586134241,92.1733991837392,14.242844549505708,72.72920577521964,280.31338865080994,76.44368740347117,162.72767773779546
low_roughness_0074,low_roughness,91.92457706704775,123.82217223636042,81.03507719720065,13.769948628083165,584.5685655785686,504.07377440247706,248.61044597575628
high_roughness_0393,high_roughness,18.161982365731944,30.264315850438088,15.396369498142727,56.12708485485209,178.43688985976087,78.28546527581392,286.5741898446014
medium_roughness_0003,medium_roughness,51.258425314246665,101.89837887324958,37.775734404738124,12.207517611929672,441.48570788052825,387.5912623368604,339.6809548580907
low_roughness_0105,low_roughness,50.992425232137286,84.79350447944226,45.33552840698484,-0.00011301780527949041,588.4067407152193,588.4074057196037,75.82400306289291
low_roughness_0211,low_roughness,29.153675571959052,57.74524510977234,24.37598468190704,17.79808203733435,202.87872298133152,166.77020142881784,98.80597461661287
low_roughness_0126,low_roughness,38.766795906916585,63.65657702622113,34.303785828361775,11.552458907788527,285.89218317560164,252.86460619366076,163.70319565085802
high_roughness_0312,high_roughness,62.52843282144443,110.26435133643274,55.19918214439103,7.064425362720795,674.4778577207052,626.8298728739478,339.07775309677805
medium_roughness_0174,medium_roughness,33.275367433118205,84.75978961944973,24.88768983114012,12.68293384509799,403.2710191847631,352.12442260510716,82.62558326441258
medium_roughness_0294,medium_roughness,32.521557257533324,68.42829452618084,17.326793095863746,34.91263432470525,107.86416515783372,70.2059436088831,176.08042956590748
medium_roughness_0135,medium_roughness,14.494537623697676,35.84481966238077,11.001070737666474,62.03437012857464,128.23277353767713,48.68438017517758,100.37415067891425
high_roughness_0383,high_roughness,37.62567250725361,96.41474313540283,29.81229269182536,0.1499983436888324,248.70473840314682,248.33168541486646,164.33002693384336
high_roughness_0211,high_roughness,32.66556270463941,99.93392545394579,26.441528137301322,19.966282460654842,294.01145053807215,235.30829385697217,248.12580225311643
low_roughness_0018,low_roughness,60.51946943485929,74.18574518578936,57.754336113359685,-1.2377533553157236e-05,347.1674714671395,347.16751443790974,138.12380921762073
low_roughness_0013,low_roughness,32.789680633706965,49.28396058464801,25.579008955804156,23.043537504255987,119.49290839156421,91.95751523142786,415.3750394175734
high_roughness_0370,high_roughness,35.9970299713263,89.14151932568123,25.97049989554781,16.998587974581987,302.7146447224426,251.25742952735487,243.04606711964757
high_roughness_0283,high_roughness,29.32485822404537,133.2335483677182,18.66266139796476,26.003869875461127,167.8958246921279,124.23641291285462,187.1824041865354
low_roughness_0053,low_roughness,12.66683724820777,22.003114324129797,10.540333828572281,49.748609375658965,127.62327682752854,64.13247136618548,126.85895458114155
low_roughness_0024,low_roughness,81.18291893788388,102.0811306708278,77.46918661901441,-3.244859165116366e-05,571.6790041396732,571.6791896414588,78.59744781565568
low_roughness_0023,low_roughness,31.0726156909612,48.45214368974066,28.951610841514583,-0.00026025813239349756,301.02775165677605,301.0285351059805,169.15130149780936
high_roughness_0123,high_roughness,20.314601950786905,52.41156273627263,14.738009266338747,58.96354510670852,297.6595997172235,122.14894737351037,168.06513968309355
high_roughness_0306,high_roughness,71.76846917737019,93.23982355578894,63.45438330250312,13.088094735732751,385.50797575339004,335.0523266729807,331.2584677528714
low_roughness_0087,low_roughness,30.576681726585914,45.164882697247506,26.616218719702346,9.413893506645087,140.912537727848,127.6471814886373,322.49112626742175
high_roughness_0096,high_roughness,33.7604192020562,71.9714430490169,24.490801674349225,21.189106668552235,209.18385232817718,164.85966272497294,282.3055824987024
medium_roughness_0247,medium_roughness,65.84683734376264,106.87672290608396,62.11592507175411,-4.036798007154018e-05,907.0814863093051,907.0818524797787,142.17110105252064
medium_roughness_0014,medium_roughness,42.212882210256986,98.96402646132489,36.71502569636776,-0.00013932719001850716,253.50739959316826,253.5077527979046,215.7601537960747
high_roughness_0313,high_roughness,42.22006053330133,80.87343265282065,37.362872008280235,-4.5120281408938613e-05,326.04567226241073,326.0458193751356,212.878761886429
medium_roughness_0326,medium_roughness,66.6202913530379,95.54687911421392,63.731006272705805,-2.4291762233859398e-06,596.2185691175937,596.2185836007934,146.55549008033563
low_roughness_0277,low_roughness,30.924094413112154,106.63829238306576,21.322703287146766,-0.0004801794025035588,201.8979234645726,201.89889293681517,120.48364750874289
high_roughness_0053,high_roughness,16.045514435144028,22.999768397090865,14.578097564207411,26.316830948359236,186.25706251249107,137.240106241699,198.93227740360234
low_roughness_0179,low_roughness,73.9842080856236,95.81139472559855,65.40344124014919,14.851124511449347,556.0864704825289,473.50137635984447,500.1168277162161
medium_roughness_0013,medium_roughness,59.084040898657435,83.30542147855856,51.736931155240526,-7.902466312976782e-05,588.6978062279228,588.698271444381,146.12353325821186
high_roughness_0255,high_roughness,53.44979802269288,119.01968582406194,40.745224512348265,25.248427642455916,585.052053312601,437.3356089612663,157.70243762033766
low_roughness_0111,low_roughness,73.89434767885012,94.04302062033125,66.69620194060339,15.859174249377821,689.4612398549591,580.1183804444404,231.60493371070203
medium_roughness_0172,medium_roughness,6.25126104064694,43.356634056100965,2.0889252109648835,96.02532462474268,482.6398216015183,19.183366140381423,158.11044667050447
low_roughness_0239,low_roughness,39.35480354263378,87.75833540560185,28.76576314420056,23.3820515606087,257.21335749102906,197.07159762170386,345.04693726351053
medium_roughness_0011,medium_roughness,27.94975139555422,54.77087220399476,24.519400091167537,17.314961446897865,173.83753988523245,143.73763687386875,164.67955506011205
high_roughness_0067,high_roughness,64.24438630953202,106.08329442958393,55.94763126301431,0.479251709612482,491.8504140349662,489.49321251696756,216.49184995847236
medium_roughness_0001,medium_roughness,84.81702651390735,110.3780308449328,72.4321531100946,3.9091132032558346e-06,1066.7541179344553,1066.7540762338292,82.67032876413452
high_roughness_0368,high_roughness,36.72599425075088,83.62860709701148,28.084517934785616,0.5444640602052068,325.2287628579418,323.45800913073026,224.29907901620064
low_roughness_0380,low_roughness,21.35696265385402,45.00248068441013,17.883403244015653,62.71386087412382,571.2315436733406,212.99018810493192,180.39088756821258
low_roughness_0347,low_roughness,58.6802197045316,94.08241807554892,54.286252220874395,-2.2835934318947856e-05,616.1774455144881,616.1775862243649,139.96688338930346
low_roughness_0149,low_roughness,45.00287564031332,64.30964383963494,39.928197718666695,21.802545109388713,333.374464492827,260.6903464885953,448.7230007804172
medium_roughness_0235,medium_roughness,53.940555954649035,111.47079012529429,43.86138735833797,0.0030268503979773193,393.5239238903435,393.5120125098871,144.47397965087148
medium_roughness_0123,medium_roughness,44.91544636496453,96.36397799572354,35.201533211080864,5.806289416014635,555.8522412272744,523.577851376215,333.40611307340083
high_roughness_0179,high_roughness,51.560880837269686,69.243060781878,45.88510293228304,17.386314907762827,544.5609046637687,449.8818309143638,486.72023646048166
low_roughness_0259,low_roughness,69.80960472635763,99.3900931167578,58.886333122150475,16.01990521187979,704.4397828156269,591.5891973337916,217.45086624433424
high_roughness_0042,high_roughness,63.709769702523666,100.43277387696814,56.20582300276269,-2.39640947537712e-05,470.36107110867545,470.3611838264482,215.24136736418637
high_roughness_0203,high_roughness,51.96429044610675,99.51535289132201,42.39221034221622,1.5712813127583896,343.52419583405833,338.12646434011424,186.7625109204367
low_roughness_0394,low_roughness,36.3460988980921,92.16111993922495,27.303619223796016,47.31368083632961,214.07626838861142,112.78890601689943,206.45441445808052
medium_roughness_0110,medium_roughness,60.87981196055422,91.37526040719032,52.66093143240012,11.835046971865395,372.6447082041649,328.54203195003123,399.11710558885835
high_roughness_0195,high_roughness,28.05248128495212,64.21355339856362,19.89925051271358,22.075751492626104,115.99235497919256,90.38617094354129,248.7136061836326
low_roughness_0032,low_roughness,43.544259037342,85.48672272014439,39.54247789003258,-6.742394200946217e-05,218.80405086323975,218.80419838955612,210.89835651239136
high_roughness_0353,high_roughness,49.677643460190204,115.87021637729516,37.324910137811635,2.0497395010398565,389.15288844106806,381.1762679672539,313.27065132527946
medium_roughness_0252,medium_roughness,44.56839706875063,79.15256114380969,39.711107320128654,-6.932166303008286e-05,423.04618178292685,423.04647504557545,128.26382072741353
medium_roughness_0245,medium_roughness,55.6711891387134,86.31743284519436,47.42547084768868,-4.648148808680366e-05,190.33992994629682,190.34001841912868,219.69898059210783
medium_roughness_0249,medium_roughness,37.04969562265289,48.54299990240399,33.94548631124924,20.734399316418084,281.31894084076396,222.989148294122,416.4045028796733
medium_roughness_0283,medium_roughness,68.33845331710626,132.95566120307467,53.43236329703249,20.9347654040089,504.7372799337199,399.07171447301994,312.6842944629201
low_roughness_0292,low_roughness,46.8779089863572,75.71506974414284,45.23806987246217,-4.0714650830080005e-05,325.1531794318105,325.15331181679215,201.3083148382666
low_roughness_0392,low_roughness,38.55450795574347,96.4537565046351,29.545706824554458,31.96598965297948,209.89804740744,142.80205929137176,215.7545078022324
low_roughness_0128,low_roughness,56.86499545344361,131.55012679040934,51.9990742266866,14.951710887631092,912.2261603957148,775.8327422520097,330.254574378036
high_roughness_0321,high_roughness,34.261349045174455,89.20707293120266,25.413646963328027,17.145200653551584,287.30667609542434,238.0473699878143,201.83520919012213
low_roughness_0236,low_roughness,55.066791536189335,79.82477867104338,47.081937813923425,10.980770563532243,386.3046479522229,343.88542088432837,433.7361243305346
low_roughness_0009,low_roughness,3.8895253602974655,7.5115528908113305,3.3168966381360705,86.32416991177206,199.83693480724622,27.329359657761806,86.57210931533773
medium_roughness_0290,medium_roughness,86.14019820210291,117.86810944947702,84.98167543261995,3.2183142409775365,532.8499003033023,515.7011160788065,447.2240313097876
high_roughness_0298,high_roughness,16.1991954368222,32.56965814975365,13.476343412848639,53.70581612539794,84.09025700453941,38.92889819830692,238.58926271286882
medium_roughness_0008,medium_roughness,23.286523328298134,38.98149606924052,20.439214543485797,47.67020719450587,163.10847536362834,85.35432720598715,217.88119419578862
low_roughness_0370,low_roughness,15.778516988602373,37.89410941919588,11.60655882691816,39.25575437597785,222.4561205351851,135.12929226356363,225.64423796977871
medium_roughness_0074,medium_roughness,64.93606652970006,98.27766586454378,58.47071934130129,5.43887416893091,619.4528843149674,585.7616214012631,173.86836500002613
low_roughness_0229,low_roughness,6.067045749359352,10.404962926207304,5.229882011090533,68.05052720223838,136.01683745946562,43.45666248448759,138.20739888918487
medium_roughness_0385,medium_roughness,9.93199173480307,16.91544728763926,8.532230628914984,54.836241253977995,228.06900997485195,103.004537439483,100.01252926846647
high_roughness_0115,high_roughness,39.970330881946,60.604057073348386,35.349386564664144,16.454100052766957,323.6904378062958,270.43008930840847,339.78138035881557
low_roughness_0283,low_roughness,17.516213494148268,44.05086497998225,13.305036093318495,63.49847888931253,352.12271183933217,128.53014599755903,90.81859809186217
low_roughness_0164,low_roughness,27.747592373567688,54.204227229337754,23.56072329844405,-0.0004670995274086808,161.32260138935794,161.32335492646664,114.55310813230915
medium_roughness_0325,medium_roughness,80.02208041930021,107.01276403689188,70.45084277308229,16.524319474096963,401.50827640922137,335.16176610042135,489.2819278213009
high_roughness_0111,high_roughness,37.12675882311597,59.54745513136561,31.81885766280203,32.5217306445279,247.2281721848286,166.82529194948899,426.35294084128435
low_roughness_0372,low_roughness,31.776550746079725,75.50254454458695,22.66166626500364,11.836991281956077,201.0153282189123,177.22116134224424,155.9842802040449
low_roughness_0396,low_roughness,61.7069324408271,105.54230326873017,52.37882955201262,-4.201978881896006e-05,358.12318553328066,358.12333601588693,144.02502675407058
low_roughness_0284,low_roughness,51.12872540528229,103.30752348240256,38.19643375440421,20.331323239262883,476.3038114943265,379.4649439784856,401.99871593938053
low_roughness_0067,low_roughness,42.55678892602824,77.87546046209677,37.640846123294125,-0.00016349697761907148,276.79292338874916,276.79337593681316,67.36645649584815
low_roughness_0234,low_roughness,18.972186286072183,52.88381509133569,12.657187363448474,64.46032257416483,299.11869044021614,106.30581770283524,217.71401835669766
medium_roughness_0202,medium_roughness,24.725052058485506,45.930694327414656,19.256360719194586,-0.00014730591581443826,107.70290430662874,107.70306295937829,219.06030547811602
high_roughness_0157,high_roughness,61.844132795894325,102.35631922208432,56.10669535073539,10.778340505412912,703.5502186181063,627.7191804288699,206.56370755399286
high_roughness_0025,high_roughness,37.827251615267635,59.8485494119137,32.939519883866595,24.050199896236872,400.4173250749062,304.11615797522666,316.41140115536
high_roughness_0154,high_roughness,19.484563880823167,39.997272926958786,16.095320419634128,-0.0005182487697608313,116.36661063658683,116.36721370511486,177.4656900558006
medium_roughness_0329,medium_roughness,57.86167378157436,95.84913072548858,51.243516947596994,-6.93475105875887e-06,147.01014015438338,147.01015034917063,150.8765861228994
high_roughness_0130,high_roughness,43.489162814857714,63.88713462256186,39.38087676273199,25.90923648157504,519.189572471991,384.67151835254447,246.9784014608927
low_roughness_0181,low_roughness,0.7427346696465047,1.7997497964540372,0.5805361906720561,98.46336429148793,521.3142185428499,8.010700435680057,55.2325720964116
medium_roughness_0282,medium_roughness,50.79105716977363,87.28253658479856,43.38581350360321,10.596503907945245,329.21321910931397,294.3281274809232,208.6446180167599
low_roughness_0042,low_roughness,59.87418032717352,92.51030526088293,49.741135532623574,4.749738486911814,217.02394421739768,206.71587441308992,326.6187651368163
medium_roughness_0392,medium_roughness,42.07474912636805,71.54273630982297,35.386431731526294,-6.024091402550127e-05,190.27520541246145,190.27532003598435,212.93673055794756
high_roughness_0002,high_roughness,5.876589388589178,8.358566408198396,5.420370384109399,24.51844040538472,65.13558367050337,49.1653544055515,258.5897222226755
medium_roughness_0204,medium_roughness,46.098152109484374,78.7348759919626,41.31759464590665,-0.00011317129132579169,182.1247232623066,182.12492937520773,141.45179980271746
low_roughness_0260,low_roughness,36.771239118631286,83.27709963499629,29.007747301456885,4.640067804478479,340.100951285874,324.3200365425331,298.4497842637621
medium_roughness_0020,medium_roughness,28.091958202948646,57.14336605351168,22.236351521138896,1.5595670131567527,163.56104326320718,161.01019918609916,208.3043698303214
low_roughness_0188,low_roughness,65.34058893569068,103.11382481245154,51.25420084894372,-4.026633013564397e-05,611.8852173608869,611.8854637446086,271.63235521332894
low_roughness_0203,low_roughness,8.222194026844843,11.078438043246395,7.5659865725102815,9.507594826498991,38.00957794364683,34.395781277502564,229.67730840933783
high_roughness_0100,high_roughness,35.6194649451641,66.73195238188438,29.21205362673934,1.953422339613554,222.2390360968281,217.89776911837083,280.2000680484272
medium_roughness_0266,medium_roughness,66.5647306001016,85.79213478666729,60.48673759041524,2.7658885696582756,600.1486329208597,583.5491904819412,337.696674467668
low_roughness_0132,low_roughness,62.49967272667995,89.25664371134737,55.27366068450459,3.3628018027121716,437.23349041972097,422.53019472182524,151.36418283482396
high_roughness_0000,high_roughness,24.605877991020495,73.20232143731754,19.282260480195358,42.03599540092428,236.42777064601987,137.04300385075115,348.48113816577654
medium_roughness_0155,medium_roughness,65.83973806799258,98.64683544161943,61.83765128681481,0.12332198004456814,391.6259089132294,391.1429480879901,148.39777611429395
low_roughness_0267,low_roughness,38.01077617518288,54.3470907798154,34.22662235250931,23.17085405696074,476.6642261340123,366.217053954759,227.16735577971104
medium_roughness_0298,medium_roughness,51.51375694549697,79.75069639514443,43.83115839401013,-3.449231745180818e-05,169.22473584061214,169.22479421014523,231.58807149937985
medium_roughness_0088,medium_roughness,39.274264287863424,69.11926255523217,30.89425001188202,-2.0535606313188586e-05,153.24153424398497,153.24156571306315,222.99740353228427
low_roughness_0279,low_roughness,33.74200517444436,51.09613855199838,30.229400298696795,28.64655669658093,334.42096675240987,238.6208749064267,460.14059618451256
high_roughness_0390,high_roughness,46.28098136778174,83.89092610766984,38.426652798551345,33.376784003151904,368.2150170749662,245.31668615868585,246.73285325225834
low_roughness_0387,low_roughness,25.551793970026512,37.854644061834435,22.979650716158467,-0.00025783197646284204,85.77001934003266,85.77024048256874,124.13306242042327
medium_roughness_0031,medium_roughness,39.83666033700748,57.75196994460438,36.524430131282486,26.27291139054886,336.63406374617887,248.19049446774153,419.0823298372246
high_roughness_0242,high_roughness,18.825111992254058,50.78871724761167,13.109847739038889,47.38843510713317,195.63956036919186,102.92903425975675,253.72348528863023
low_roughness_0072,low_roughness,24.528371892895954,46.59391477948258,20.131379262464538,41.46267656570391,467.7414859802211,273.80334648462474,361.0545264779922
high_roughness_0320,high_roughness,29.40040062959703,71.20217286277938,23.00929189953009,-8.737861239963728e-05,334.7860480775581,334.78634060896144,61.93426730758201
low_roughness_0381,low_roughness,38.70706305107484,97.3090227254784,26.088854879935184,7.6162975906051384,460.84129673157383,425.7422521520935,80.31668475701304
medium_roughness_0352,medium_roughness,56.238421964905726,102.65741822353158,47.19589594200627,10.396027924958052,672.2003852304945,602.3182454702567,171.30952253918477
high_roughness_0318,high_roughness,66.58359044054122,113.1196109179578,54.09428644148577,16.897305111084158,1311.428278722733,1089.8322411539136,255.8682312004101
low_roughness_0293,low_roughness,52.709129998956094,87.30713637395897,46.32805334913321,8.095526626639904,653.0121259752068,600.1473554416966,393.0850041629489
medium_roughness_0229,medium_roughness,57.23857105030824,162.12642670571483,33.67424928693032,27.888764776733886,216.65625602060683,156.23350240494145,228.31962031656903
low_roughness_0346,low_roughness,14.25820732207557,19.300604436092552,13.379294710106189,-0.0008520376500556982,47.92070264120357,47.92111094363224,189.28678493684782
medium_roughness_0350,medium_roughness,67.1721545309834,89.52724620091031,62.837768460042184,14.608674709348694,887.9238399232086,758.209934482069,263.0932189787494
high_roughness_0006,high_roughness,47.83502156386365,89.14488989500369,39.043760977709596,10.564835289726473,449.94901732439314,402.4126447563282,253.04929792554012
low_roughness_0297,low_roughness,49.49964760317881,70.28131567193884,45.62994781605897,18.598814058499148,722.9883028266121,588.5210527191917,239.501938532352
medium_roughness_0197,medium_roughness,60.42659680246128,93.1398837150959,55.636712119577645,-3.5200032880878686e-05,316.37139146193437,316.3715028247682,207.13861095917065
medium_roughness_0004,medium_roughness,39.89875557440779,70.54583796056315,33.95986010273553,0.8763280671143455,132.43438252408748,131.27382285951933,155.27691815903873
medium_roughness_0058,medium_roughness,31.44139236739041,55.58404021595163,25.011531356473665,27.383079695191366,442.0656477749717,321.01445913968723,235.24091599964004
medium_roughness_0348,medium_roughness,50.04843079250302,73.48102934429562,42.93609121531717,14.56906110594422,393.59829043190086,336.2547149869254,160.8408409443429
medium_roughness_0260,medium_roughness,44.55443710817841,91.07650187521037,37.58040646820029,20.033810189369802,404.63791907268865,323.5735264114504,371.8389748426196
high_roughness_0055,high_roughness,80.57516275379916,103.21372943820728,72.93608802477051,20.18467567834127,741.0949293370204,591.5073213817104,434.08933557939656
medium_roughness_0130,medium_roughness,19.7633447315512,48.67580556882298,14.632913415469847,41.782152973230566,305.90606259343997,178.09192356626244,246.23405412416122
medium_roughness_0341,medium_roughness,15.696774900715734,41.46354205957502,12.767652390826376,73.78275513402332,113.11255954943152,29.65499671124816,259.28269731241363
low_roughness_0375,low_roughness,59.6521020659478,77.57693830167463,52.80854590379606,16.08165820564759,277.07912181179336,232.5202044828108,194.2806054063254
low_roughness_0384,low_roughness,29.265096468966938,66.3383649238405,22.348027626246903,7.704879088291128,172.85971839081566,159.54108609644277,282.52038675511494
low_roughness_0097,low_roughness,5.901166827048153,16.205001861740406,4.725378865006571,83.11709318457645,206.46398263752923,34.85712179610633,158.35088252993592
medium_roughness_0233,medium_roughness,26.368068274994073,60.01590683364283,17.37948531428801,26.20577884003581,136.75799046996036,100.9194939413253,186.6336083770941
low_roughness_0189,low_roughness,21.92627010314168,52.841840691147354,17.278103187907384,42.312687543593135,462.2360095393058,266.65153110896597,205.33529850348356
high_roughness_0162,high_roughness,74.5273079971313,99.12792896507183,71.28625059364386,-3.5365327765053655e-05,1017.2308118784323,1017.231171625443,218.27252429644258
medium_roughness_0106,medium_roughness,4.72951354380486,12.0612474515022,3.8915785140457873,34.59409374375765,25.379774844385413,16.5998717427641,160.9440695223544
medium_roughness_0107,medium_roughness,46.809028305722336,75.97306203474446,39.1912007928792,15.166530239299897,308.0441851846898,261.32457068824885,356.8715237052543
low_roughness_0085,low_roughness,98.5153631237737,212.64182735505386,87.66471248890782,2.9495090258543577,685.5800328866937,665.3587879372454,268.70500993300556
low_roughness_0182,low_roughness,14.563194309705839,33.9690002961802,11.434184993769218,18.849507033680705,113.14118011888436,91.8146254143859,56.36545492204614
low_roughness_0339,low_roughness,63.02494369373034,106.73461177826937,59.39126158887768,-2.022243915778859e-05,258.90400357603596,258.90405593274056,219.234578549256
high_roughness_0065,high_roughness,61.62211800057902,105.29722548998693,56.96590811588536,-1.4073040351915598e-05,265.76007757190985,265.7601149724328,140.27697613744184
low_roughness_0046,low_roughness,73.33141749329216,106.17328491266457,67.00100537856606,-5.773756127449139e-05,597.0137931784532,597.0141378796578,70.7506069824734
low_roughness_0146,low_roughness,74.3508191863876,106.11330521908535,64.25157491363376,0.9866794284537643,783.9948251149533,776.259309455402,99.5149521988363
medium_roughness_0306,medium_roughness,21.929178968308797,58.38797977926047,15.435367307864656,19.634466738372684,222.81526914333037,179.0666792353676,109.21229760684191
low_roughness_0159,low_roughness,50.903443435220844,74.0413705855616,48.05090088905218,11.841592811465528,679.0790206419248,598.6652481494201,201.64184483413945
medium_roughness_0333,medium_roughness,37.31179980714951,81.63031191172306,24.96971875379622,11.987811471487833,234.78922616494296,206.64313637692442,275.5113389157524
high_roughness_0193,high_roughness,29.014898052140342,54.72532985383321,25.06983835302457,2.8082271892350494,189.17630183575852,183.8638014920174,250.419753910209
high_roughness_0047,high_roughness,12.626576473524276,32.239434115126315,10.959538485276308,71.83626611203981,164.81753340473068,46.418771508808256,193.38728632413768
medium_roughness_0136,medium_roughness,73.84193700060919,101.72678860555375,72.00454908091396,-3.941736115698388e-05,616.3654744019447,616.3657173569497,213.39022251991645
high_roughness_0114,high_roughness,36.84181452804519,47.80057833121502,33.05619202881898,15.636235452651489,250.18049175027778,211.061681003603,399.03934540930084
medium_roughness_0243,medium_roughness,32.8129237277927,98.49829514808617,24.97791313338971,-0.0001099407969327528,382.4943924697063,382.49481298708963,252.38769703559973
medium_roughness_0060,medium_roughness,33.49001510862714,61.152098740369155,28.145392874828723,26.85305670815635,302.36901749806424,221.17369376141386,418.03129752818876
high_roughness_0009,high_roughness,27.429725746674222,55.00974957166533,23.278588290327974,12.317973599181009,125.20443360610699,109.78178452950262,341.5864998253147
high_roughness_0384,high_roughness,41.63216273378213,86.79662987296832,35.02051061670178,5.270844144908506,196.36677314657186,186.01658658163,140.79662572992947
low_roughness_0228,low_roughness,6.957548861643318,12.247827972368121,5.721277690977365,52.345007417861204,112.25088097924342,53.4931490040439,237.2352691321965
high_roughness_0139,high_roughness,7.329774076982613,10.106061425735916,6.646736256574684,23.86240183784852,49.43482378456691,37.63848748526124,88.34131437251726
low_roughness_0344,low_roughness,29.81943410920319,70.449804799157,22.505209009544735,-0.00015691641443423593,294.8941681679074,294.8946309052625,73.44178630394859
low_roughness_0205,low_roughness,24.51990817341929,58.09515561444873,16.76074243805009,6.75111063689128,313.6282635536063,292.45487249254137,74.33602864254749
medium_roughness_0374,medium_roughness,34.99625877765247,55.7573768992107,31.42561090824041,-8.957942919135644e-05,128.4500022806258,128.45011734540464,200.0422032915048
medium_roughness_0337,medium_roughness,78.73253537128643,108.3964367806519,70.56995272063169,10.91185825744719,456.7377418674218,406.8991668665837,453.4822409470331
low_roughness_0296,low_roughness,31.596724479526227,66.95918899174728,23.673840031490478,43.848510801152464,806.1037895040133,452.6392822948467,282.00819992610593
medium_roughness_0038,medium_roughness,24.791760498668534,55.21515274454562,18.345426458522667,29.85150511062435,332.1692668584123,233.01174118624994,209.0197314778149
high_roughness_0273,high_roughness,60.86214248019163,83.57865609210697,53.64191910267937,11.972809261458965,581.010086360943,511.44685693110927,181.56156069830197
low_roughness_0379,low_roughness,60.21496252654903,178.5063977650807,48.36525863355033,15.221236081562946,430.04095409321314,364.58340522327944,233.83966457574456
low_roughness_0391,low_roughness,52.52344393032977,77.00889069303794,46.72532324831094,16.192522057730418,425.8677641721067,356.909032521775,222.23792970364556
low_roughness_0350,low_roughness,16.626314282528277,54.97571911711163,11.516281504822352,32.870206920185026,218.57826461930352,146.73113675638888,191.2141033987964
low_roughness_0233,low_roughness,45.43426132618951,71.63915641604777,38.57403728482298,9.498450712476277,296.18420816088377,268.0512971305841,322.5907255857625
high_roughness_0369,high_roughness,36.06779046246936,81.32172162329971,29.322342438831072,18.56210160325815,505.24729012067013,411.46277478076286,277.33155954341765
high_roughness_0075,high_roughness,30.41219509009611,66.87919078973547,25.37890235436537,3.211676408821288,420.06373989695487,406.57265186067195,208.02766429996285
low_roughness_0376,low_roughness,44.95121869809405,106.48936374443187,36.282852359945366,2.829329435587629,276.6953062888128,268.86668454109406,309.52038867467553
low_roughness_0030,low_roughness,32.50120177162384,43.98153704400475,30.68083539399411,-0.0003468593683936407,358.95989836323645,358.9611434492727,115.42886249972653
medium_roughness_0279,medium_roughness,32.8548165781984,64.60228988949214,25.441637833073194,16.101595663535363,212.10751268568845,177.95481862105692,136.20294911501148
low_roughness_0247,low_roughness,15.687370891211204,39.834827002323124,12.61925960036778,34.76423307985586,164.93089445693948,107.59393388723797,183.22603450894104
low_roughness_0141,low_roughness,51.65356052651922,83.57749085069842,42.60920732303615,25.37753061478953,903.1787565044724,673.9742910662745,403.68003959190355
low_roughness_0099,low_roughness,59.764438562341816,78.90617138683523,58.99765999779659,-5.909312531571549e-05,650.1213698880169,650.1217540650528,71.26721029463405
high_roughness_0295,high_roughness,56.50588754018513,116.95877520409145,44.44238412742086,24.671115078816893,445.9047801989958,335.895098734156,280.7499948162685
low_roughness_0224,low_roughness,60.65614052137369,79.25953311828472,53.923889800361415,17.261480452078068,540.2565452617316,447.0002673103055,270.15007600000973
high_roughness_0070,high_roughness,9.712110414948713,33.66831829431551,6.716534004545736,86.46527287942068,287.0165315775982,38.846904339979304,295.54028298468586
low_roughness_0264,low_roughness,22.896539643388184,40.4366982594859,20.31031164246898,5.863663257692812,103.3839117706558,97.3218273217943,84.19081569924685
high_roughness_0229,high_roughness,57.126584196299675,102.41561478789355,47.93566127273382,7.131927592475993,373.0781350368238,346.47047258263774,158.6328423539041
high_roughness_0314,high_roughness,60.96079944744019,104.66801675869024,54.50550645447125,-3.0645657533017464e-05,325.51763711510944,325.5177368721297,185.39273824323635
low_roughness_0058,low_roughness,42.717093778116585,73.23014476399291,37.53710044594783,-8.572572346226809e-05,320.1985286971171,320.19880318962237,194.7646074235034
medium_roughness_0378,medium_roughness,49.43521601762574,74.49691374861789,46.63307141125483,-2.9408679889341987e-05,262.6844724559848,262.6845497080204,212.6661250046131
medium_roughness_0085,medium_roughness,93.0781633628,119.80391069748988,82.54147125065012,13.200247002812185,384.84813828457266,334.04723344528486,504.6881684695654
medium_roughness_0383,medium_roughness,51.85718496671473,80.61537631063968,43.97790212222141,6.175106490962395,335.6721636402783,314.9440500749736,150.36573148677903
medium_roughness_0002,medium_roughness,50.765392713884616,86.83381994604895,43.416876229352496,5.384078988234963,498.0944183756357,471.27662145430196,281.15876537434315
medium_roughness_0320,medium_roughness,53.439715846858775,85.99767938228865,45.6808305654266,-7.174733162772237e-05,579.1464109733217,579.1468264954178,212.1069486213202
