profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0032,high_roughness,0.546581,16.220529,48.397210,296.846217,153.180930,60.519979,92.660952,0.000000,10.474257,72.105799
low_roughness_0130,low_roughness,0.406174,26.283344,75.904393,851.219040,205.106393,52.506066,152.600327,0.000000,13.808760,115.849691
low_roughness_0199,low_roughness,0.434147,19.174893,74.071485,614.948094,159.446910,104.660539,54.786371,0.000000,11.040046,96.768608
high_roughness_0229,high_roughness,0.686886,32.485023,51.636697,647.132143,312.974476,152.428534,160.545942,0.000000,21.909761,135.617406
low_roughness_0149,low_roughness,0.415264,13.459373,84.884647,992.145816,149.966340,65.801828,84.164512,0.000000,10.061990,56.056112
medium_roughness_0050,medium_roughness,0.468366,16.350201,74.421654,623.114734,159.382445,88.160378,71.222068,0.000000,10.311113,63.576433
high_roughness_0147,high_roughness,0.589820,20.517543,68.165065,595.897143,189.703470,80.771900,108.931570,0.000000,13.235055,88.224722
medium_roughness_0153,medium_roughness,0.502769,11.869914,79.117291,714.272153,149.159373,70.105475,79.053899,0.000000,9.725833,34.107219
medium_roughness_0111,medium_roughness,0.489234,8.229995,86.314789,648.640391,88.767806,37.847186,50.920619,0.000000,6.260511,51.510323
high_roughness_0211,high_roughness,0.658051,18.620612,68.234349,652.033473,207.122680,115.146648,91.976032,0.000000,13.703100,58.379097
high_roughness_0045,high_roughness,0.550507,17.288571,78.251325,789.121565,171.623484,65.598012,106.025472,0.000000,11.704661,72.430239
high_roughness_0028,high_roughness,0.544685,23.097307,75.730188,1038.837116,252.123810,131.219089,120.904721,0.000000,17.025137,89.043079
high_roughness_0056,high_roughness,0.555283,8.504671,80.829659,535.652789,102.686469,28.966548,73.719920,0.000000,6.689091,22.258546
low_roughness_0203,low_roughness,0.435235,12.231421,83.749378,731.305105,118.841626,41.992742,76.848884,0.000000,8.237177,77.655260
high_roughness_0124,high_roughness,0.579326,35.241276,67.634306,765.026552,247.606151,174.851625,72.754526,0.000000,16.387543,148.558891
high_roughness_0237,high_roughness,0.701523,19.215785,69.436448,719.429821,219.883311,100.507272,119.376039,0.000000,14.314526,72.992918
medium_roughness_0193,medium_roughness,0.515981,25.515521,72.264362,1071.606952,297.217020,133.697463,163.519557,0.000000,19.487991,77.247427
medium_roughness_0209,medium_roughness,0.522237,18.591200,80.741997,931.413277,179.371594,75.117509,104.254085,0.000000,12.898084,104.435777
high_roughness_0076,high_roughness,0.562813,16.649496,76.392660,689.016599,162.658488,88.291026,74.367462,0.000000,11.241601,106.102612
high_roughness_0004,high_roughness,0.536637,18.284643,64.924753,547.601232,192.072483,114.802846,77.269637,0.000000,12.584003,86.303268
medium_roughness_0207,medium_roughness,0.521544,22.810526,66.208986,618.838603,209.111842,91.899959,117.211883,0.000000,13.511953,81.294092
low_roughness_0037,low_roughness,0.328563,11.225003,80.283165,675.876636,133.261482,50.104104,83.157378,0.000000,9.045768,41.844820
high_roughness_0185,high_roughness,0.620530,19.619063,78.046876,847.600277,186.074741,87.681370,98.393371,0.000000,13.331839,86.798903
low_roughness_0169,low_roughness,0.422302,28.838139,48.376576,513.638415,265.157737,69.156250,196.001487,0.000000,17.386830,136.361371
medium_roughness_0002,medium_roughness,0.453083,10.833050,86.377933,1008.651427,137.399172,31.058902,106.340270,0.000000,9.037864,29.509671
low_roughness_0206,low_roughness,0.437756,19.935499,79.764912,999.580417,202.265972,76.799276,125.466696,0.000000,14.375122,97.022694
low_roughness_0042,low_roughness,0.335223,14.751859,76.309116,675.620025,160.060359,91.028332,69.032027,0.000000,10.971295,42.654235
low_roughness_0175,low_roughness,0.425476,14.455292,69.005867,448.809246,139.104535,44.268593,94.835942,0.000000,9.714828,99.608500
medium_roughness_0081,medium_roughness,0.478145,17.771766,79.903206,738.482616,148.411330,65.810316,82.601014,0.000000,10.471680,101.065554
medium_roughness_0245,medium_roughness,0.533366,31.002866,63.968068,897.746720,323.475492,200.369698,123.105793,0.000000,22.463218,81.650634
high_roughness_0117,high_roughness,0.577090,18.061839,68.159294,552.911800,176.051018,116.185815,59.865204,0.000000,12.337700,91.687055
low_roughness_0191,low_roughness,0.430386,20.304034,79.402321,1038.266855,213.858875,115.373058,98.485816,0.000000,14.887042,75.327031
medium_roughness_0082,medium_roughness,0.478353,27.323507,69.142585,757.697377,233.805821,61.549605,172.256216,0.000000,15.173019,115.136733
low_roughness_0084,low_roughness,0.372511,24.451482,70.506098,889.839698,262.448450,159.840934,102.607516,0.000000,17.880141,77.211914
medium_roughness_0032,medium_roughness,0.464766,13.349239,74.827399,574.867426,144.709086,63.219408,81.489678,0.000000,9.616533,53.826566
low_roughness_0111,low_roughness,0.394961,18.818318,80.273179,907.589658,179.038587,60.954410,118.084177,0.000000,12.136372,88.468129
medium_roughness_0145,medium_roughness,0.502089,15.401731,56.112040,358.131858,157.176768,86.143928,71.032840,0.000000,11.029580,52.430593
high_roughness_0222,high_roughness,0.670138,18.117992,66.762175,610.811353,203.020411,76.618940,126.401471,0.000000,13.075062,68.717032
high_roughness_0072,high_roughness,0.561714,11.438907,68.464650,419.177755,132.189174,65.055551,67.133623,0.000000,8.683237,38.896853
high_roughness_0208,high_roughness,0.650133,18.373271,77.001856,894.801258,205.787678,112.627338,93.160340,0.000000,13.462375,74.478547
low_roughness_0001,low_roughness,0.155963,16.066860,81.324762,883.498693,164.995483,50.703560,114.291923,0.000000,11.628665,105.698404
medium_roughness_0072,medium_roughness,0.475444,12.780831,65.443255,386.009777,133.392414,37.965529,95.426885,0.000000,8.793881,61.393708
medium_roughness_0247,medium_roughness,0.533593,19.715831,80.125635,1224.677176,243.396811,105.344742,138.052068,0.000000,16.145569,74.113992
high_roughness_0196,high_roughness,0.631471,24.881433,51.654237,492.789454,238.242820,103.134303,135.108518,0.000000,16.497493,89.846544
low_roughness_0228,low_roughness,0.444227,33.852620,56.104609,728.919483,319.962060,225.969893,93.992167,0.000000,22.626065,133.533248
low_roughness_0057,low_roughness,0.348685,11.353415,76.918433,586.149743,135.292544,56.278554,79.013990,0.000000,9.085994,52.440383
low_roughness_0221,low_roughness,0.442760,9.279751,82.549015,567.539384,99.041212,40.800053,58.241159,0.000000,6.813214,58.468186
high_roughness_0073,high_roughness,0.561987,30.916690,56.387666,582.542033,254.060179,157.215117,96.845062,0.000000,16.790837,131.915200
low_roughness_0038,low_roughness,0.328599,33.251776,64.387007,1157.081301,412.071279,255.245301,156.825978,0.000000,27.622431,99.448889
high_roughness_0231,high_roughness,0.689767,19.701871,38.625872,265.377918,162.873383,68.407371,94.466012,0.000000,11.381473,83.181907
medium_roughness_0123,medium_roughness,0.495466,29.106431,63.191088,571.726404,210.446268,48.108651,162.337618,0.000000,13.446282,120.279815
high_roughness_0171,high_roughness,0.607114,21.274514,74.626037,858.652158,217.874084,105.811165,112.062919,0.000000,14.781750,68.880897
high_roughness_0101,high_roughness,0.570100,22.447715,67.988914,704.535343,225.529415,135.991197,89.538219,0.000000,15.405313,97.793482
low_roughness_0193,low_roughness,0.430665,16.199691,69.689160,549.477590,166.551273,86.143511,80.407762,0.000000,11.425321,67.362392
low_roughness_0144,low_roughness,0.412654,10.417171,72.470630,377.667273,103.969422,61.167103,42.802319,0.000000,7.448031,69.136447
high_roughness_0136,high_roughness,0.585485,20.369660,73.719452,761.113142,200.024703,97.212555,102.812147,0.000000,14.266990,100.349341
low_roughness_0070,low_roughness,0.361366,19.752791,80.732036,1257.053222,242.208567,115.879537,126.329030,0.000000,16.283253,88.828857
low_roughness_0196,low_roughness,0.432965,27.982972,77.744480,1291.548776,287.440892,136.475968,150.964924,0.000000,19.580580,123.075453
low_roughness_0127,low_roughness,0.402950,16.483273,80.873973,972.336414,185.969325,52.462323,133.507001,0.000000,12.310690,70.687610
medium_roughness_0170,medium_roughness,0.508356,24.130439,62.934730,608.325318,225.477424,140.099582,85.377842,0.000000,16.502177,104.923599
low_roughness_0219,low_roughness,0.441551,15.683437,78.948065,759.161372,159.818160,64.477740,95.340421,0.000000,11.203532,93.505270
high_roughness_0007,high_roughness,0.538854,31.116565,48.094015,461.906405,239.757067,156.655133,83.101934,0.000000,15.749184,136.914709
medium_roughness_0105,medium_roughness,0.487545,11.792868,63.542864,324.091166,118.154357,38.429173,79.725184,0.000000,8.143328,66.413834
high_roughness_0110,high_roughness,0.574459,26.403802,59.146849,544.156040,222.304887,97.964383,124.340504,0.000000,15.322478,110.609035
high_roughness_0182,high_roughness,0.618306,32.207940,54.568157,563.958500,256.216742,138.359400,117.857342,0.000000,18.390937,175.090317
medium_roughness_0156,medium_roughness,0.503807,21.373912,63.877209,505.241562,182.507353,112.359470,70.147884,0.000000,12.758951,117.012422
low_roughness_0183,low_roughness,0.428498,25.560758,66.713498,754.529275,251.156402,103.257057,147.899346,0.000000,17.552275,96.732792
low_roughness_0051,low_roughness,0.342874,25.286996,72.730611,908.991697,247.876480,160.355283,87.521197,0.000000,17.294043,105.955437
low_roughness_0099,low_roughness,0.385687,8.880218,47.878955,201.482250,105.014655,45.781485,59.233170,0.000000,6.820423,24.287127
low_roughness_0164,low_roughness,0.420664,13.591642,66.205536,451.668437,152.638927,55.353695,97.285231,0.000000,10.179889,50.095279
high_roughness_0100,high_roughness,0.569871,11.151028,77.907522,613.529260,135.543817,72.951392,62.592425,0.000000,9.162914,39.805110
high_roughness_0048,high_roughness,0.551346,20.839868,62.501643,543.822305,203.924430,96.947152,106.977278,0.000000,14.738119,104.086991
low_roughness_0249,low_roughness,0.451583,16.354484,78.122838,909.701657,199.016905,106.121455,92.895450,0.000000,13.232463,45.259957
medium_roughness_0117,medium_roughness,0.492348,20.464088,51.054573,441.470908,216.079822,119.812055,96.267767,0.000000,15.039585,76.804620
low_roughness_0233,low_roughness,0.446388,29.099926,51.507752,505.302042,245.032319,65.559334,179.472984,0.000000,15.934010,121.992121
low_roughness_0209,low_roughness,0.439082,25.179804,67.342554,690.672456,225.555981,133.632008,91.923973,0.000000,16.172606,113.114024
low_roughness_0137,low_roughness,0.408892,12.395711,63.175537,380.111117,139.973876,74.433676,65.540200,0.000000,9.596345,35.374069
low_roughness_0138,low_roughness,0.408912,11.594269,85.898916,951.546342,134.178344,35.560440,98.617904,0.000000,9.123112,54.777816
medium_roughness_0205,medium_roughness,0.520613,18.383592,70.934560,750.034955,218.000961,109.577362,108.423599,0.000000,14.187378,64.331021
high_roughness_0098,high_roughness,0.568855,11.147003,76.239148,491.508317,116.786564,58.842881,57.943683,0.000000,8.000112,54.292849
low_roughness_0205,low_roughness,0.436528,14.418517,82.263428,920.008483,163.177966,78.268923,84.909043,0.000000,11.111963,62.222246
high_roughness_0144,high_roughness,0.588904,13.299655,85.222964,1047.469854,154.784995,81.056191,73.728804,0.000000,10.634804,58.327984
high_roughness_0178,high_roughness,0.615966,20.790559,65.642743,566.642653,194.682875,95.219635,99.463240,0.000000,13.965236,100.373893
high_roughness_0221,high_roughness,0.669975,21.614900,65.731236,684.339311,234.514625,120.952334,113.562291,0.000000,15.525602,60.416838
medium_roughness_0018,medium_roughness,0.458505,9.303653,79.856499,519.396184,104.624578,60.111903,44.512675,0.000000,7.309721,52.392864
medium_roughness_0201,medium_roughness,0.518219,11.205680,75.776260,459.793493,111.379179,45.886838,65.492341,0.000000,7.878049,56.130368
high_roughness_0212,high_roughness,0.658925,17.114866,61.169976,523.963739,203.455243,117.723742,85.731502,0.000000,13.585996,46.674029
medium_roughness_0178,medium_roughness,0.512028,22.795887,81.771602,1304.655596,237.817820,83.340778,154.477042,0.000000,16.088039,109.669531
high_roughness_0226,high_roughness,0.672860,33.327979,58.547072,689.124889,285.662446,181.815586,103.846859,0.000000,18.894913,155.731929
low_roughness_0181,low_roughness,0.427121,16.411861,80.676041,923.242428,178.406988,48.749578,129.657410,0.000000,12.189340,90.683767
medium_roughness_0114,medium_roughness,0.491637,19.384896,71.567390,573.466022,163.051358,39.002240,124.049118,0.000000,11.401172,99.139625
medium_roughness_0025,medium_roughness,0.461457,19.565269,72.046485,587.584839,164.250614,101.884058,62.366556,0.000000,12.203815,116.286037
high_roughness_0096,high_roughness,0.568399,10.646002,78.070315,531.738475,116.608574,56.542870,60.065705,0.000000,8.090726,47.730224
medium_roughness_0014,medium_roughness,0.455635,15.293058,77.050678,660.379882,151.552703,79.758236,71.794467,0.000000,10.362623,92.032189
high_roughness_0017,high_roughness,0.543565,12.040316,69.889652,441.680115,132.991419,66.610434,66.380985,0.000000,8.780811,57.419745
high_roughness_0137,high_roughness,0.586006,23.413868,57.008572,500.377934,215.119620,71.673967,143.445653,0.000000,14.551961,104.735526
low_roughness_0088,low_roughness,0.377249,18.186810,81.542087,1165.296944,215.089498,52.788332,162.301166,0.000000,14.264001,62.506904
high_roughness_0239,high_roughness,0.705536,15.478676,65.277780,505.977151,175.686501,65.556039,110.130462,0.000000,11.918520,48.132847
medium_roughness_0234,medium_roughness,0.530204,30.325645,75.129076,1030.127864,256.202321,71.749499,184.452822,0.000000,17.716128,137.474963
high_roughness_0046,high_roughness,0.550703,15.705118,69.180385,465.980981,143.613542,95.021190,48.592353,0.000000,9.793220,74.049994
low_roughness_0135,low_roughness,0.408268,20.789628,72.351082,632.414473,174.855759,104.403153,70.452606,0.000000,12.981200,112.591194
high_roughness_0156,high_roughness,0.594365,29.400025,70.535914,762.429625,224.642917,65.904588,158.738329,0.000000,15.955248,131.277799
low_roughness_0064,low_roughness,0.356960,19.045758,79.879845,978.765445,196.929128,50.119948,146.809180,0.000000,13.111307,68.416697
low_roughness_0062,low_roughness,0.354343,11.408574,66.359119,371.412098,124.946301,50.128694,74.817607,0.000000,8.387519,33.623646
low_roughness_0030,low_roughness,0.310500,10.734712,86.902787,1029.726760,134.865512,28.761748,106.103764,0.000000,9.085153,36.763493
medium_roughness_0220,medium_roughness,0.526159,22.097148,60.063163,516.001770,206.074787,73.122198,132.952589,0.000000,13.392555,138.404064
medium_roughness_0091,medium_roughness,0.481668,11.004824,59.616167,292.554093,118.144558,62.901007,55.243551,0.000000,8.083492,43.623546
high_roughness_0197,high_roughness,0.633055,23.056657,59.893424,552.182411,221.461459,155.622760,65.838699,0.000000,14.775088,91.598778
low_roughness_0237,low_roughness,0.448367,25.144121,64.531564,650.901923,230.864734,109.549499,121.315235,0.000000,16.482906,101.857319
medium_roughness_0044,medium_roughness,0.466698,12.647432,61.311159,350.471374,135.593311,72.824511,62.768800,0.000000,9.300479,45.415128
high_roughness_0123,high_roughness,0.579268,19.265529,81.752640,828.139067,151.113521,56.120326,94.993194,0.000000,10.925138,133.143911
medium_roughness_0045,medium_roughness,0.466774,22.214666,68.895218,708.981725,220.527219,106.180439,114.346780,0.000000,14.462778,79.342906
medium_roughness_0097,medium_roughness,0.483306,20.301622,77.156663,1032.855452,235.938654,133.587085,102.351569,0.000000,15.991336,86.692405
medium_roughness_0212,medium_roughness,0.524589,11.429217,84.977150,734.201593,110.298004,38.274845,72.023159,0.000000,7.670015,68.112669
low_roughness_0165,low_roughness,0.420667,13.336152,84.402552,904.173599,141.028004,65.124777,75.903226,0.000000,9.413849,52.390526
high_roughness_0043,high_roughness,0.550095,23.731200,76.876293,1139.697986,263.540426,120.698970,142.841456,0.000000,17.321707,101.709327
low_roughness_0192,low_roughness,0.430506,16.902619,57.068049,347.312024,149.107827,66.195826,82.912001,0.000000,10.703099,85.316150
low_roughness_0161,low_roughness,0.420250,31.608640,73.152966,1192.830285,320.239554,193.669050,126.570503,0.000000,22.668789,115.946302
low_roughness_0129,low_roughness,0.404829,11.744922,83.197878,822.012418,138.115533,49.731091,88.384442,0.000000,8.955522,43.308679
high_roughness_0060,high_roughness,0.556909,8.606743,87.791923,656.178603,80.106786,40.622875,39.483911,0.000000,5.611490,51.218822
medium_roughness_0051,medium_roughness,0.468467,21.809918,73.535526,874.883735,231.533381,149.238318,82.295063,0.000000,15.937452,56.178034
medium_roughness_0013,medium_roughness,0.455515,32.230118,74.260462,1315.371057,338.570427,167.322579,171.247848,0.000000,22.832957,125.351654
low_roughness_0121,low_roughness,0.400426,15.120065,71.245922,640.392557,184.138975,57.564967,126.574008,0.000000,12.285170,32.342315
medium_roughness_0053,medium_roughness,0.469029,14.101468,84.381233,1188.073297,185.562394,86.033765,99.528629,0.000000,12.315909,38.865342
medium_roughness_0119,medium_roughness,0.493344,18.560743,73.171899,838.159976,224.862401,130.054128,94.808273,0.000000,14.596159,48.465670
high_roughness_0107,high_roughness,0.572598,10.499485,61.701503,293.175668,112.281873,56.170070,56.111803,0.000000,7.861300,64.620043
high_roughness_0166,high_roughness,0.600706,21.647186,71.553755,586.975415,166.972462,89.242497,77.729966,0.000000,12.394024,127.561939
medium_roughness_0171,medium_roughness,0.508688,33.949971,54.921344,605.669613,273.027723,187.740226,85.287497,0.000000,18.849862,160.169335
low_roughness_0143,low_roughness,0.412093,13.350437,84.018679,897.993609,143.511243,28.451864,115.059380,0.000000,9.773152,83.250671
medium_roughness_0052,medium_roughness,0.468921,10.323010,80.905149,640.111869,122.228408,43.573933,78.654475,0.000000,8.206389,40.306740
high_roughness_0021,high_roughness,0.543694,21.716083,74.189023,747.646094,192.974763,109.931617,83.043146,0.000000,13.404039,107.145281
high_roughness_0209,high_roughness,0.652709,19.566688,70.570699,763.910259,224.813447,99.036366,125.777080,0.000000,15.268400,59.121621
high_roughness_0210,high_roughness,0.653562,22.434911,56.533336,535.079417,232.581175,105.779068,126.802107,0.000000,15.457781,92.360234
high_roughness_0187,high_roughness,0.620824,16.992402,67.863408,656.588988,211.005325,130.050163,80.955162,0.000000,14.098272,51.650214
high_roughness_0165,high_roughness,0.599232,15.827868,71.214415,579.249433,166.740339,97.503269,69.237070,0.000000,11.162886,61.032778
low_roughness_0153,low_roughness,0.416767,25.100611,69.018831,874.396242,270.898177,155.954437,114.943740,0.000000,18.040106,108.917127
medium_roughness_0031,medium_roughness,0.464120,21.103441,61.027078,504.478104,196.609856,110.231590,86.378266,0.000000,14.114472,102.560468
high_roughness_0225,high_roughness,0.672753,30.845385,40.737695,468.257589,277.500241,138.261669,139.238572,0.000000,17.981010,132.502055
high_roughness_0049,high_roughness,0.551370,29.163656,72.867108,804.910380,218.395463,111.552187,106.843275,0.000000,15.824508,176.675935
medium_roughness_0026,medium_roughness,0.462305,18.458787,78.066351,779.996980,171.081798,83.020038,88.061760,0.000000,11.509058,77.639043
medium_roughness_0093,medium_roughness,0.481704,30.373431,72.519635,1270.003356,349.001557,160.173618,188.827939,0.000000,23.332213,104.374440
medium_roughness_0122,medium_roughness,0.494427,16.190194,64.246068,457.762418,163.668066,91.333614,72.334452,0.000000,10.700560,62.027077
high_roughness_0235,high_roughness,0.698997,21.721608,69.529505,594.915392,181.273664,133.278916,47.994748,0.000000,12.156945,137.982634
low_roughness_0197,low_roughness,0.433295,19.548114,71.560186,676.389947,192.364044,118.157011,74.207032,0.000000,13.641340,93.865553
medium_roughness_0075,medium_roughness,0.476404,17.883393,68.102350,552.857865,176.348667,111.065911,65.282756,0.000000,12.519781,91.231401
medium_roughness_0158,medium_roughness,0.505623,27.110666,74.875762,1053.067308,264.575133,135.572319,129.002813,0.000000,18.608151,106.348345
medium_roughness_0001,medium_roughness,0.452239,19.270303,67.936084,467.344864,149.849066,71.099942,78.749125,0.000000,11.096197,106.240962
high_roughness_0180,high_roughness,0.617023,13.565798,70.324400,506.715865,150.370973,62.828508,87.542465,0.000000,10.201452,46.690446
low_roughness_0190,low_roughness,0.430185,25.309813,74.266757,961.610788,247.453642,80.191067,167.262575,0.000000,17.174970,96.154529
high_roughness_0014,high_roughness,0.541086,19.661845,69.657549,558.843297,169.566756,104.513272,65.053484,0.000000,11.721348,109.803968
low_roughness_0046,low_roughness,0.339007,20.433076,76.544400,868.433148,203.696207,48.698293,154.997915,0.000000,13.701394,80.500430
medium_roughness_0016,medium_roughness,0.456664,12.668184,77.339835,570.428345,129.260007,72.377632,56.882375,0.000000,8.780372,48.625842
high_roughness_0223,high_roughness,0.670265,17.584395,55.413399,434.956164,193.932168,72.003668,121.928500,0.000000,12.957813,54.723106
low_roughness_0020,low_roughness,0.287351,19.313114,77.728796,764.781394,170.326025,107.450567,62.875458,0.000000,12.703195,104.058161
medium_roughness_0130,medium_roughness,0.498283,14.750066,75.708443,677.881432,164.667956,113.669562,50.998395,0.000000,10.980852,50.180340
low_roughness_0245,low_roughness,0.450702,22.039226,82.859133,1032.892435,177.046719,67.930784,109.115935,0.000000,12.877510,132.717111
high_roughness_0179,high_roughness,0.616598,34.961587,38.836094,453.416272,277.327101,172.118400,105.208701,0.000000,17.891976,161.013767
high_roughness_0216,high_roughness,0.665726,20.428546,64.599262,556.202153,196.899666,122.781954,74.117712,0.000000,12.983084,101.026779
low_roughness_0224,low_roughness,0.443171,20.435858,76.396979,882.377486,208.267747,61.305522,146.962225,0.000000,13.822797,80.592075
high_roughness_0193,high_roughness,0.624512,18.257167,48.886958,374.034091,191.180200,97.363901,93.816299,0.000000,13.004535,56.497660
high_roughness_0068,high_roughness,0.558830,19.178391,68.197906,510.036218,162.202199,57.017229,105.184970,0.000000,11.447032,109.806742
medium_roughness_0166,medium_roughness,0.506738,11.143773,84.538017,716.594617,110.799734,33.656036,77.143699,0.000000,7.432168,64.939012
low_roughness_0236,low_roughness,0.448001,22.078415,60.383037,454.839110,180.193442,116.627099,63.566343,0.000000,12.849620,110.022680
low_roughness_0222,low_roughness,0.442873,14.424897,34.245870,193.869445,127.477166,68.386481,59.090685,0.000000,9.164582,74.679712
low_roughness_0225,low_roughness,0.443236,11.651937,73.697686,514.991734,135.454744,56.834179,78.620565,0.000000,9.124068,40.584672
low_roughness_0090,low_roughness,0.379624,9.220851,74.360127,430.728388,110.438212,47.478828,62.959384,0.000000,7.179535,26.516199
medium_roughness_0161,medium_roughness,0.505897,12.411201,77.127626,537.530331,122.945949,68.932855,54.013094,0.000000,8.369419,54.056248
high_roughness_0201,high_roughness,0.636606,26.448701,63.941781,927.753258,334.531305,215.504376,119.026930,0.000000,22.304128,82.544870
low_roughness_0172,low_roughness,0.423856,17.805170,76.622739,553.398047,129.369307,75.295800,54.073506,0.000000,9.857235,114.097298
low_roughness_0033,low_roughness,0.322674,28.399324,69.725420,1083.884393,328.141442,226.685632,101.455811,0.000000,22.386708,81.941969
medium_roughness_0246,medium_roughness,0.533549,14.156885,83.182587,796.887997,134.015944,60.596041,73.419903,0.000000,9.444419,80.078571
high_roughness_0150,high_roughness,0.592126,31.301571,60.745421,879.596868,345.282049,167.144458,178.137591,0.000000,23.089544,93.905369
medium_roughness_0069,medium_roughness,0.472826,23.606433,73.947704,889.446614,231.721268,85.410117,146.311151,0.000000,15.958622,92.952434
medium_roughness_0165,medium_roughness,0.506537,16.461977,64.978515,436.027041,152.703146,70.647497,82.055649,0.000000,10.653856,69.063434
low_roughness_0189,low_roughness,0.430180,15.709197,79.714670,702.115508,142.426449,62.262579,80.163871,0.000000,10.314189,86.983064
medium_roughness_0040,medium_roughness,0.465876,24.826493,77.249593,850.791278,193.558481,86.055854,107.502627,0.000000,14.144957,148.600163
medium_roughness_0092,medium_roughness,0.481684,32.396856,60.030643,944.760483,377.614688,226.186448,151.428240,0.000000,25.624078,87.377111
medium_roughness_0112,medium_roughness,0.490177,13.172818,80.756318,686.245458,132.058897,79.790846,52.268051,0.000000,8.657797,59.033221
medium_roughness_0232,medium_roughness,0.529283,19.834721,75.671631,1085.897697,264.181203,136.666521,127.514682,0.000000,17.598099,58.830501
high_roughness_0105,high_roughness,0.572185,20.664336,75.209677,745.258362,184.751951,90.625190,94.126761,0.000000,13.467059,121.613885
low_roughness_0048,low_roughness,0.340630,20.055779,73.773509,673.488886,176.632503,106.464174,70.168329,0.000000,12.821921,98.717211
high_roughness_0025,high_roughness,0.544227,15.411687,73.399425,567.236597,150.888198,77.294104,73.594094,0.000000,10.828185,91.706843
low_roughness_0085,low_roughness,0.372551,10.227949,83.253881,643.938941,107.834779,24.284538,83.550241,0.000000,7.411975,63.367138
medium_roughness_0108,medium_roughness,0.488097,23.907813,65.495795,614.856466,212.151335,72.210977,139.940358,0.000000,13.771917,102.347921
low_roughness_0091,low_roughness,0.379826,13.147903,81.706586,805.784999,147.405584,50.802729,96.602855,0.000000,9.882976,68.533117
medium_roughness_0087,medium_roughness,0.479605,18.934985,60.346595,357.323006,141.690739,89.855485,51.835253,0.000000,10.291134,105.420021
medium_roughness_0074,medium_roughness,0.475888,18.961873,71.294758,427.309006,122.660082,73.794228,48.865855,0.000000,9.232055,123.220470
medium_roughness_0127,medium_roughness,0.496477,24.115759,77.636790,1188.640671,265.818212,119.012537,146.805675,0.000000,17.673446,104.276541
high_roughness_0116,high_roughness,0.576693,35.347076,60.839401,776.003709,303.887704,120.231546,183.656158,0.000000,19.427295,168.369835
medium_roughness_0043,medium_roughness,0.466643,21.641591,75.366298,867.733799,213.754961,136.271845,77.483116,0.000000,15.213295,85.406744
medium_roughness_0169,medium_roughness,0.508245,27.689174,61.327302,645.893464,249.784428,143.917620,105.866809,0.000000,17.664796,108.237799
high_roughness_0181,high_roughness,0.618054,16.815087,70.780635,501.190426,146.444661,74.800280,71.644381,0.000000,10.322846,92.529175
low_roughness_0170,low_roughness,0.423237,18.706965,82.067757,1277.469102,229.078857,98.037412,131.041445,0.000000,14.936514,77.834991
high_roughness_0089,high_roughness,0.566367,14.441903,69.658822,480.020549,145.643887,55.222583,90.421305,0.000000,9.840124,70.347117
low_roughness_0211,low_roughness,0.439819,21.755105,73.094977,835.415940,224.768852,141.535810,83.233041,0.000000,16.297810,95.674795
high_roughness_0153,high_roughness,0.593467,20.951241,55.528921,476.588112,211.943874,102.409105,109.534768,0.000000,13.863458,65.616521
low_roughness_0074,low_roughness,0.363945,13.074390,66.523852,434.618426,145.493508,80.890349,64.603160,0.000000,9.846800,41.775917
medium_roughness_0104,medium_roughness,0.486962,31.276900,59.205975,733.206737,299.104538,145.473894,153.630644,0.000000,20.943528,109.205250
high_roughness_0220,high_roughness,0.667782,20.156743,73.248073,754.623272,201.876268,102.378140,99.498128,0.000000,14.333933,96.455743
high_roughness_0085,high_roughness,0.565538,13.571188,78.510148,669.771262,143.932856,71.471154,72.461701,0.000000,9.818542,49.163177
medium_roughness_0148,medium_roughness,0.502338,10.544640,82.247314,736.342613,130.720591,42.039834,88.680757,0.000000,8.686671,31.559686
medium_roughness_0202,medium_roughness,0.518272,11.694780,68.523434,414.559863,130.489209,52.209238,78.279971,0.000000,8.733478,40.244165
medium_roughness_0155,medium_roughness,0.503506,19.512838,76.056479,875.019555,209.510495,56.672178,152.838317,0.000000,13.837222,60.479107
high_roughness_0138,high_roughness,0.586915,24.158995,65.055427,620.269923,216.750673,86.335722,130.414951,0.000000,14.651851,106.586027
high_roughness_0125,high_roughness,0.579499,12.777558,81.323684,605.810003,113.142992,40.080809,73.062183,0.000000,7.628386,80.924407
high_roughness_0142,high_roughness,0.588681,15.330984,61.892595,418.543579,159.496096,70.915485,88.580611,0.000000,10.707348,64.529460
medium_roughness_0189,medium_roughness,0.513774,19.303500,70.837365,718.022960,209.394418,122.641782,86.752636,0.000000,14.526509,87.413429
high_roughness_0228,high_roughness,0.685254,19.879964,48.648877,366.389004,188.144866,108.692330,79.452536,0.000000,12.524805,83.677910
medium_roughness_0164,medium_roughness,0.506387,19.103797,73.685861,756.608424,199.094989,99.694962,99.400027,0.000000,13.660125,69.402928
high_roughness_0038,high_roughness,0.548489,17.452889,71.958777,719.177228,201.666092,105.048132,96.617960,0.000000,13.354135,48.272846
high_roughness_0103,high_roughness,0.570829,16.439523,73.423288,662.136617,175.974143,91.667281,84.306862,0.000000,12.298527,86.069091
