profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0855,medium_roughness,0.477917,24.476156,72.771559,631.538260,171.958022,80.361293,91.596729,0.000000,11.461598,92.872615
low_roughness_1874,low_roughness,0.417001,21.431957,87.200587,1034.415069,132.399055,52.601733,79.797321,0.000000,9.989891,134.330320
medium_roughness_2119,medium_roughness,0.514619,22.317470,73.487147,722.424100,191.535240,80.289954,111.245286,0.000000,12.501789,118.221282
high_roughness_2189,high_roughness,0.618306,30.474576,67.247570,563.958500,184.710114,116.171780,68.538334,0.000000,13.682413,181.466953
medium_roughness_2423,medium_roughness,0.523087,15.427865,77.930567,442.973574,97.761757,47.412985,50.348773,0.000000,7.463613,102.734975
low_roughness_2765,low_roughness,0.446004,12.014696,81.305856,505.351653,94.471167,72.597658,21.873509,0.000000,7.036834,54.626212
low_roughness_1378,low_roughness,0.396321,13.091457,84.468926,861.615910,133.818208,75.580222,58.237986,0.000000,9.562139,81.064341
high_roughness_2239,high_roughness,0.622097,6.724760,83.961990,321.875870,51.622483,31.561687,20.060796,0.000000,3.657052,31.584528
low_roughness_2943,low_roughness,0.451513,19.300482,82.349645,1126.099993,198.760651,108.469951,90.290700,0.000000,13.291863,77.801315
medium_roughness_0068,medium_roughness,0.455329,25.866304,74.520335,992.128589,252.791045,113.337931,139.453114,0.000000,16.439905,88.018473
low_roughness_2199,low_roughness,0.428668,22.059379,69.831526,917.250971,276.720624,160.790672,115.929952,0.000000,18.260056,50.388353
medium_roughness_2286,medium_roughness,0.519104,17.670500,70.700667,469.461444,137.549071,71.014957,66.534114,0.000000,9.524409,106.079241
high_roughness_2524,high_roughness,0.648798,23.015471,67.579655,639.979551,207.483577,107.490393,99.993184,0.000000,13.705575,103.204615
high_roughness_1766,high_roughness,0.595353,19.002909,77.750686,792.477659,176.320842,101.788114,74.532728,0.000000,12.294215,80.080114
medium_roughness_2238,medium_roughness,0.517929,23.289065,71.601478,764.511798,217.110050,99.562205,117.547844,0.000000,14.708904,95.953683
high_roughness_0994,high_roughness,0.567507,22.218497,73.929602,645.295740,168.231168,114.164115,54.067053,0.000000,12.390316,100.679337
high_roughness_2762,high_roughness,0.680369,26.787294,55.383990,391.492884,174.668505,116.669247,57.999259,0.000000,11.506794,124.711429
high_roughness_1844,high_roughness,0.598869,32.855679,66.889366,1219.238178,403.697493,211.096601,192.600892,0.000000,26.286200,109.559739
low_roughness_2813,low_roughness,0.447411,18.188130,81.376495,722.675866,134.587576,67.770967,66.816609,0.000000,9.307558,92.490720
medium_roughness_1833,medium_roughness,0.507164,16.991033,78.628370,460.742529,98.468187,58.438282,40.029905,0.000000,6.620681,126.485884
medium_roughness_2978,medium_roughness,0.537313,21.837669,69.088976,491.683629,151.984445,65.714045,86.270400,0.000000,10.190856,126.193035
high_roughness_0845,high_roughness,0.562555,35.771767,62.558609,683.666317,255.974182,199.687170,56.287013,0.000000,17.486614,137.782868
high_roughness_2337,high_roughness,0.630329,16.855856,67.265092,447.309893,146.426483,89.031018,57.395466,0.000000,10.187651,66.856926
medium_roughness_0584,medium_roughness,0.469912,12.118827,83.243101,614.298788,102.937429,47.832684,55.104745,0.000000,6.960150,52.883796
high_roughness_2137,high_roughness,0.615100,19.349122,65.308414,496.423597,172.217218,92.868939,79.348279,0.000000,11.445796,57.514789
low_roughness_2085,low_roughness,0.424805,13.534557,88.421975,592.561744,68.606948,34.383816,34.223133,0.000000,5.545292,111.736706
low_roughness_2411,low_roughness,0.435182,11.615978,85.622597,831.743949,119.583181,77.212351,42.370831,0.000000,8.129971,47.331886
low_roughness_0000,low_roughness,0.065108,10.515629,89.985255,637.513944,63.845398,11.565925,52.279473,0.000000,4.873033,101.949466
low_roughness_1443,low_roughness,0.399583,12.586481,81.210844,786.038388,147.689976,80.439237,67.250739,0.000000,9.927902,42.058512
low_roughness_2557,low_roughness,0.440027,27.539069,67.585073,769.008880,249.273665,168.915541,80.358124,0.000000,18.353891,92.402334
low_roughness_2356,low_roughness,0.433789,29.439407,63.926271,1061.627148,382.968502,217.461020,165.507482,0.000000,25.200356,60.173843
medium_roughness_0690,medium_roughness,0.472747,27.849547,77.145016,1054.408413,240.984877,137.639111,103.345766,0.000000,17.451057,136.892110
high_roughness_0799,high_roughness,0.560848,11.615045,82.092095,740.749491,132.652713,68.349635,64.303078,0.000000,8.634640,44.155449
medium_roughness_2188,medium_roughness,0.516388,11.889027,74.293537,441.721971,113.551096,42.278523,71.272573,0.000000,7.317085,38.217038
medium_roughness_2716,medium_roughness,0.530753,13.056983,83.402817,683.372783,113.420628,56.498509,56.922119,0.000000,7.474540,53.166750
high_roughness_0983,high_roughness,0.567030,15.591482,69.216001,395.863290,121.862550,67.870182,53.992368,0.000000,8.245067,71.631883
high_roughness_1826,high_roughness,0.597506,13.945344,79.684943,537.768609,109.248001,51.667572,57.580429,0.000000,7.599976,84.585831
medium_roughness_1646,medium_roughness,0.501899,23.935483,68.804678,816.663050,254.760670,125.298074,129.462596,0.000000,17.582453,79.766750
low_roughness_0675,low_roughness,0.347940,23.537499,72.289357,744.725266,206.368157,127.167585,79.200572,0.000000,15.236078,98.194460
low_roughness_2758,low_roughness,0.445663,10.739842,82.387437,724.581677,127.617403,78.350858,49.266544,0.000000,8.611430,42.573585
low_roughness_2735,low_roughness,0.445008,15.317329,82.246646,839.495375,149.038583,75.297801,73.740782,0.000000,10.177464,63.958331
high_roughness_2008,high_roughness,0.606847,13.070150,80.702462,553.185580,106.751195,51.892786,54.858410,0.000000,7.426751,84.687221
low_roughness_2584,low_roughness,0.440942,26.810151,75.160871,1082.939574,268.992757,124.523963,144.468794,0.000000,18.461567,126.962953
low_roughness_1643,low_roughness,0.407918,13.533239,85.242625,730.363716,107.782515,60.753810,47.028705,0.000000,7.960808,86.291999
medium_roughness_2017,medium_roughness,0.511947,30.792398,63.347389,1065.829743,390.654425,213.705267,176.949158,0.000000,26.301331,106.684172
high_roughness_0383,high_roughness,0.548453,11.906772,70.117502,264.512586,79.042967,53.446174,25.596794,0.000000,5.516321,68.606486
medium_roughness_1357,medium_roughness,0.493461,23.779986,80.803228,1122.956563,215.571410,123.368120,92.203291,0.000000,14.924464,101.958185
low_roughness_0295,low_roughness,0.297461,17.139532,77.805640,552.493806,122.622464,83.563789,39.058675,0.000000,9.691893,91.685090
low_roughness_1772,low_roughness,0.413318,18.680153,82.013498,1037.822637,186.667988,99.775669,86.892319,0.000000,12.145877,48.090840
high_roughness_0686,high_roughness,0.557725,14.004694,70.170421,453.282032,135.212121,70.622468,64.589654,0.000000,8.698901,43.477430
high_roughness_2990,high_roughness,0.773332,23.695036,67.978460,642.231374,205.652377,116.590561,89.061816,0.000000,13.956104,113.119469
high_roughness_2437,high_roughness,0.639785,20.565882,70.512565,524.073838,154.535930,48.561322,105.974608,0.000000,10.130556,113.063783
medium_roughness_0916,medium_roughness,0.479610,12.320897,86.255075,946.365301,130.077200,33.797310,96.279890,0.000000,8.371995,38.120947
medium_roughness_2354,medium_roughness,0.521082,11.746875,74.242818,287.650596,74.090689,28.908189,45.182500,0.000000,4.992844,63.280510
low_roughness_1700,low_roughness,0.410330,14.753406,77.858767,516.370755,114.330852,42.953507,71.377345,0.000000,7.852162,81.044658
high_roughness_1162,high_roughness,0.573088,12.454022,73.379852,308.637728,82.159820,33.660641,48.499180,0.000000,5.701905,59.317025
high_roughness_2697,high_roughness,0.670796,21.850589,73.330250,643.059861,171.502456,121.178656,50.323800,0.000000,12.696631,89.430417
medium_roughness_0847,medium_roughness,0.477758,29.180016,78.901691,821.531148,173.329181,130.771907,42.557274,0.000000,11.348352,138.547870
high_roughness_0764,high_roughness,0.559766,26.912459,66.311352,779.542486,262.617320,148.130196,114.487124,0.000000,17.823891,107.722419
medium_roughness_1629,medium_roughness,0.501298,7.481111,62.910929,169.340202,62.806708,30.010800,32.795908,0.000000,4.434823,38.664695
high_roughness_2757,high_roughness,0.679092,29.065982,58.503114,596.412348,247.492549,146.359445,101.133104,0.000000,17.277582,120.106624
high_roughness_0554,high_roughness,0.553745,25.621252,80.984961,959.364354,182.423504,70.700705,111.722799,0.000000,13.076383,110.420771
low_roughness_2188,low_roughness,0.428317,23.867403,72.129913,994.066478,277.047193,155.610739,121.436455,0.000000,18.675982,58.178699
low_roughness_1543,low_roughness,0.403660,21.631565,65.596613,556.254148,191.370269,113.690270,77.679999,0.000000,13.573683,85.988921
low_roughness_1642,low_roughness,0.407834,34.371426,72.223954,1104.841819,306.881375,193.261842,113.619533,0.000000,21.570786,142.256196
medium_roughness_1014,medium_roughness,0.482580,19.700801,81.800481,814.058173,148.154676,73.477372,74.677304,0.000000,10.638406,97.406740
high_roughness_0535,high_roughness,0.552973,14.544103,79.371464,662.154479,136.592778,71.994632,64.598146,0.000000,9.315018,78.207786
high_roughness_1385,high_roughness,0.581206,22.949320,75.076223,860.556943,214.483296,133.820337,80.662959,0.000000,13.903367,84.501533
low_roughness_2702,low_roughness,0.443989,10.742121,77.842335,292.268404,64.759855,18.323167,46.436688,0.000000,4.568971,57.083972
high_roughness_1501,high_roughness,0.585463,16.637052,72.535888,505.896853,138.940081,88.354353,50.585728,0.000000,9.244405,69.344048
low_roughness_0064,low_roughness,0.181519,6.336445,80.582381,330.431415,64.161912,25.153086,39.008825,0.000000,4.266631,23.103421
low_roughness_1258,low_roughness,0.389938,13.175446,88.656808,935.622008,106.129396,37.879985,68.249411,0.000000,7.532629,99.594712
high_roughness_2894,high_roughness,0.706512,34.776756,50.657636,518.258639,255.721064,182.008962,73.712102,0.000000,17.292525,150.973803
low_roughness_2057,low_roughness,0.423578,21.292422,67.632557,523.804410,169.542094,116.778962,52.763132,0.000000,12.608980,91.769177
low_roughness_1826,low_roughness,0.415120,6.789786,83.146364,388.046379,65.399923,44.543164,20.856759,0.000000,4.492331,19.442120
low_roughness_1469,low_roughness,0.400731,20.110795,73.912223,547.988992,142.958146,86.125195,56.832951,0.000000,10.808563,100.131394
medium_roughness_1948,medium_roughness,0.510276,15.609479,76.056590,431.079188,103.215055,65.141914,38.073141,0.000000,7.057956,109.336410
medium_roughness_1152,medium_roughness,0.487029,21.705788,68.617005,608.775526,191.051995,122.064613,68.987382,0.000000,13.413501,69.003508
medium_roughness_1346,medium_roughness,0.493090,7.520165,92.920770,673.692033,47.692211,19.648203,28.044008,0.000000,3.558128,72.156043
medium_roughness_0706,medium_roughness,0.473015,35.144448,60.651276,973.378226,383.011915,220.644024,162.367891,0.000000,26.266193,107.404969
medium_roughness_2138,medium_roughness,0.515206,17.742612,69.615621,573.903888,174.377132,117.334322,57.042810,0.000000,12.193884,53.510159
medium_roughness_2831,medium_roughness,0.533548,23.155229,67.550981,621.755533,201.753568,95.587140,106.166428,0.000000,14.421331,80.873516
low_roughness_1660,low_roughness,0.408411,12.795469,85.834383,907.572471,128.563242,27.547343,101.015899,0.000000,8.509206,44.629032
high_roughness_2624,high_roughness,0.662122,19.041749,70.159419,558.276220,166.592870,99.014113,67.578757,0.000000,11.615927,81.506776
medium_roughness_0489,medium_roughness,0.467057,19.244735,74.279351,745.357011,191.710659,109.721364,81.989295,0.000000,12.981108,60.533829
medium_roughness_2891,medium_roughness,0.534845,12.906816,82.420678,738.887323,129.891379,70.307145,59.584234,0.000000,8.752205,51.652753
medium_roughness_0654,medium_roughness,0.471850,15.184266,87.325330,1120.614469,142.034183,56.422048,85.612135,0.000000,9.947082,70.819056
high_roughness_1165,high_roughness,0.573129,11.267930,86.600466,1023.245788,137.110164,58.986643,78.123521,0.000000,8.840106,31.991668
high_roughness_2507,high_roughness,0.646904,24.772538,66.831149,603.415050,200.145841,45.073068,155.072773,0.000000,13.473433,96.931040
high_roughness_0221,high_roughness,0.544305,12.546866,82.138917,616.651478,110.140634,44.020289,66.120345,0.000000,7.776493,55.497760
low_roughness_2047,low_roughness,0.423171,20.206620,83.156552,915.224220,154.155319,56.711000,97.444319,0.000000,10.869062,96.547655
medium_roughness_0455,medium_roughness,0.466163,28.679262,62.241667,781.480993,295.074193,172.197016,122.877177,0.000000,20.196864,83.027617
high_roughness_2197,high_roughness,0.618647,22.300735,69.828752,561.988980,169.559089,78.834345,90.724743,0.000000,12.110933,118.987960
low_roughness_1486,low_roughness,0.401236,15.674117,83.951145,793.494264,127.346743,41.640203,85.706540,0.000000,8.976520,95.999594
high_roughness_1174,high_roughness,0.573534,20.217977,81.090574,1028.560296,194.494852,117.952892,76.541960,0.000000,13.065977,72.882003
low_roughness_2535,low_roughness,0.439179,16.244230,82.765372,646.315695,111.390103,38.906865,72.483238,0.000000,7.828511,103.092124
medium_roughness_0208,medium_roughness,0.459135,7.885270,89.846707,744.585124,75.599909,24.835593,50.764316,0.000000,5.061763,34.381678
high_roughness_0689,high_roughness,0.557859,10.089627,63.625166,232.765689,84.668134,43.239789,41.428345,0.000000,5.597397,39.954249
high_roughness_0350,high_roughness,0.547736,22.849614,68.981715,546.655411,169.563133,53.282918,116.280215,0.000000,11.388847,124.079216
medium_roughness_0626,medium_roughness,0.470998,10.582608,86.707897,1048.477878,139.364762,62.283254,77.081508,0.000000,8.950382,30.121915
high_roughness_0072,high_roughness,0.540068,11.176558,79.258445,515.413375,106.904750,51.998981,54.905769,0.000000,7.193889,41.142375
high_roughness_2945,high_roughness,0.728297,16.419098,60.073632,353.728048,141.230764,66.685015,74.545748,0.000000,9.436992,82.880104
low_roughness_0673,low_roughness,0.347903,24.193006,76.069856,1206.988365,288.834055,157.920899,130.913156,0.000000,19.232042,40.344490
high_roughness_1816,high_roughness,0.596977,23.750102,75.811622,712.600991,172.366625,69.631030,102.735595,0.000000,11.362793,123.134071
medium_roughness_0923,medium_roughness,0.479741,21.260233,68.976512,825.545162,256.112901,162.818972,93.293930,0.000000,17.414722,57.913834
low_roughness_2906,low_roughness,0.450427,23.961969,61.048406,428.861399,167.048349,101.238141,65.810208,0.000000,10.811440,114.329403
low_roughness_0613,low_roughness,0.342874,23.208450,76.853707,908.991697,210.397879,141.941196,68.456683,0.000000,14.912552,97.987764
medium_roughness_2434,medium_roughness,0.523330,30.374737,70.595223,683.253393,200.909138,54.929059,145.980078,0.000000,13.262337,154.843394
high_roughness_2206,high_roughness,0.619653,37.037114,64.505494,878.964663,311.984162,152.593415,159.390747,0.000000,20.249416,146.661103
high_roughness_1907,high_roughness,0.601840,34.655698,68.409035,934.423957,295.193549,123.381357,171.812192,0.000000,20.492187,119.039352
low_roughness_0130,low_roughness,0.233378,10.697031,68.036881,178.297755,56.989524,46.779131,10.210393,0.000000,4.279454,67.744352
low_roughness_0449,low_roughness,0.326043,21.980079,82.040267,1222.850702,219.620724,71.840375,147.780349,0.000000,14.891293,108.117693
medium_roughness_1911,medium_roughness,0.509335,34.402883,44.731413,395.996979,218.861936,161.845896,57.016040,0.000000,14.119427,162.306673
low_roughness_2248,low_roughness,0.430249,8.942374,86.777363,543.240816,71.830762,28.951629,42.879133,0.000000,4.878956,58.916144
low_roughness_2544,low_roughness,0.439518,35.289978,64.225041,1125.372098,402.601412,195.495563,207.105849,0.000000,26.208447,76.144634
medium_roughness_1037,medium_roughness,0.483374,11.515941,88.515547,954.688519,109.640755,31.623789,78.016966,0.000000,7.559322,55.900283
high_roughness_2375,high_roughness,0.633430,26.062509,67.551542,617.630081,200.411440,68.360321,132.051120,0.000000,14.210573,111.036426
high_roughness_2759,high_roughness,0.679197,19.344226,63.338684,509.597255,186.825062,113.539931,73.285131,0.000000,12.376890,68.047486
low_roughness_1529,low_roughness,0.403094,7.305201,83.697832,396.960416,64.713154,31.159960,33.553194,0.000000,4.348355,36.465093
medium_roughness_0873,medium_roughness,0.478576,10.858746,81.918798,487.226691,88.096443,37.416990,50.679453,0.000000,6.290859,92.964382
medium_roughness_1245,medium_roughness,0.489898,25.913268,82.265145,1381.285313,244.968944,86.014472,158.954472,0.000000,16.582600,106.052382
