profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_1463,medium_roughness,0.516587,8.381691,78.683188,316.240040,67.412295,21.844304,45.567991,0.000000,4.599246,46.484772
high_roughness_0129,high_roughness,0.544163,34.401650,67.455648,705.984247,229.757999,163.105102,66.652897,0.000000,14.727383,201.546051
high_roughness_1125,high_roughness,0.591027,18.101235,70.111832,531.545119,158.869099,119.120977,39.748122,0.000000,10.317195,76.001744
low_roughness_0947,low_roughness,0.398166,9.939054,87.384939,744.438451,93.911364,21.655607,72.255756,0.000000,6.365444,52.330488
low_roughness_0678,low_roughness,0.375729,5.325071,79.075012,172.921032,36.183706,12.199991,23.983715,0.000000,2.478433,36.694493
medium_roughness_1960,medium_roughness,0.536551,28.967685,62.649124,511.184302,190.931816,63.658118,127.273698,0.000000,12.428809,130.983652
high_roughness_1821,high_roughness,0.675603,17.402117,88.273155,1061.032365,124.425621,66.805926,57.619695,0.000000,8.941968,113.501457
medium_roughness_0761,medium_roughness,0.487545,9.857611,79.967299,324.091166,64.924215,19.686045,45.238169,0.000000,4.680354,74.383907
medium_roughness_1184,medium_roughness,0.505673,14.555030,89.645720,863.438618,89.402848,32.839408,56.563441,0.000000,6.294248,101.128704
low_roughness_0117,low_roughness,0.253892,6.177621,91.396153,618.586309,53.222221,40.054600,13.167621,0.000000,3.728707,36.150756
medium_roughness_0039,medium_roughness,0.455012,10.518232,88.690244,764.998350,86.519444,60.066756,26.452688,0.000000,6.228357,89.072564
high_roughness_0735,high_roughness,0.570989,9.790655,51.414991,128.766151,62.561047,29.493837,33.067210,0.000000,4.180047,48.787786
high_roughness_1892,high_roughness,0.693884,24.901744,64.943137,548.017339,192.117686,92.223386,99.894300,0.000000,13.052876,112.730457
low_roughness_0504,low_roughness,0.353420,13.029780,89.273998,946.218804,101.491446,30.601759,70.889686,0.000000,6.755147,85.526459
medium_roughness_1450,medium_roughness,0.515988,16.920391,82.844821,863.341566,148.107793,80.962153,67.145640,0.000000,10.109305,76.588680
high_roughness_1804,high_roughness,0.672427,23.689392,73.209147,556.527732,149.098528,72.800200,76.298328,0.000000,10.431252,111.640916
high_roughness_1187,high_roughness,0.594954,13.619141,69.093239,386.004967,119.301633,44.496488,74.805145,0.000000,7.951862,60.678898
high_roughness_0357,high_roughness,0.553575,21.639752,70.429739,597.617074,176.716930,136.517491,40.199439,0.000000,11.764193,91.134397
high_roughness_0307,high_roughness,0.551346,12.254133,82.051575,543.822305,97.607539,36.694784,60.912755,0.000000,7.008203,96.116918
high_roughness_1188,high_roughness,0.594962,14.215604,78.074571,490.974400,107.648243,47.703177,59.945066,0.000000,7.639716,99.510901
low_roughness_0603,low_roughness,0.368834,10.434894,87.712017,806.060199,99.048539,25.557291,73.491248,0.000000,6.382679,37.256225
medium_roughness_1930,medium_roughness,0.535477,12.419653,83.280642,581.107362,97.157418,45.804444,51.352974,0.000000,6.799152,80.860125
medium_roughness_0683,medium_roughness,0.483640,6.917625,87.474972,486.161184,60.891823,29.055956,31.835867,0.000000,3.986301,40.045637
low_roughness_1641,low_roughness,0.437234,13.018779,81.827781,630.722037,114.616193,52.886389,61.729804,0.000000,7.642387,70.535684
low_roughness_1964,low_roughness,0.451653,13.891555,81.504081,590.065323,109.138006,76.403012,32.734994,0.000000,8.037727,109.616421
high_roughness_1436,high_roughness,0.615099,25.097368,63.501225,571.405590,208.556042,136.608121,71.947921,0.000000,13.467052,111.270556
medium_roughness_1353,medium_roughness,0.512239,29.814027,74.945385,743.627124,186.312915,56.022183,130.290732,0.000000,12.211555,146.871329
medium_roughness_1929,medium_roughness,0.535410,21.298935,72.521935,703.465811,193.298791,87.950501,105.348291,0.000000,12.541118,96.695264
low_roughness_1226,low_roughness,0.414765,18.322631,70.196271,514.384414,153.305739,38.879682,114.426056,0.000000,10.094344,74.570975
high_roughness_1938,high_roughness,0.708277,25.441010,51.936560,367.281089,176.527928,51.039381,125.488547,0.000000,11.905442,107.970243
medium_roughness_1807,medium_roughness,0.530854,24.091619,61.167807,418.087348,162.352487,51.739902,110.612584,0.000000,10.507280,119.279996
high_roughness_0640,high_roughness,0.566181,11.257647,88.491543,932.777234,107.348264,46.400029,60.948235,0.000000,7.239361,55.783995
high_roughness_0680,high_roughness,0.568240,15.483166,77.508742,596.537559,134.168800,39.219517,94.949282,0.000000,9.089166,62.443382
medium_roughness_0206,medium_roughness,0.462612,5.871809,58.025343,92.319986,38.750997,13.920964,24.830034,0.000000,2.793232,33.912679
high_roughness_1649,high_roughness,0.642657,26.077522,58.641052,523.994473,216.718601,149.989889,66.728712,0.000000,13.901972,116.191990
high_roughness_0957,high_roughness,0.581929,18.875816,84.159770,660.936028,104.693784,63.659081,41.034703,0.000000,7.858216,152.098520
medium_roughness_0096,medium_roughness,0.457528,10.502377,83.598219,431.980149,70.852439,47.411788,23.440652,0.000000,4.937334,64.726296
medium_roughness_1625,medium_roughness,0.523412,6.128756,91.842740,472.584737,38.549968,16.861424,21.688543,0.000000,2.791703,51.886854
low_roughness_0456,low_roughness,0.347397,12.293276,89.262648,1076.869581,115.627274,85.627850,29.999424,0.000000,7.756142,58.306675
low_roughness_0338,low_roughness,0.330841,13.088341,84.305485,607.182036,95.294273,16.648516,78.645757,0.000000,7.003175,109.529743
medium_roughness_1256,medium_roughness,0.508558,23.451186,87.558302,869.612129,108.194515,36.294045,71.900470,0.000000,8.727758,157.690856
high_roughness_0875,high_roughness,0.577528,16.470772,57.407041,285.851206,121.752487,83.316551,38.435936,0.000000,8.150311,101.037085
medium_roughness_0803,medium_roughness,0.489500,12.858274,78.763556,459.047457,97.485358,61.979816,35.505542,0.000000,6.372850,54.108292
medium_roughness_0385,medium_roughness,0.470358,12.433486,82.361650,686.936041,121.164183,42.431561,78.732622,0.000000,8.031189,44.045716
medium_roughness_1385,medium_roughness,0.513481,17.331316,57.993372,337.320476,141.696957,84.381063,57.315895,0.000000,9.148230,58.244770
high_roughness_0360,high_roughness,0.553694,12.328282,79.318663,559.467449,115.705349,65.344664,50.360686,0.000000,7.860575,69.456726
high_roughness_1464,high_roughness,0.617636,28.667016,79.157752,1142.576367,238.138598,99.942647,138.195951,0.000000,16.621121,144.371658
low_roughness_1456,low_roughness,0.427110,17.877070,86.404833,1003.814037,136.470198,95.233136,41.237061,0.000000,9.868659,100.450674
medium_roughness_0052,medium_roughness,0.455635,15.283558,81.960253,660.379882,119.130863,54.425751,64.705112,0.000000,8.335483,100.002262
medium_roughness_1082,medium_roughness,0.501279,15.451335,79.369588,534.233675,110.214606,77.719709,32.494897,0.000000,7.327434,87.454170
low_roughness_0723,low_roughness,0.379602,8.950072,92.093979,1014.140248,80.178136,48.820985,31.357151,0.000000,5.613220,63.808739
medium_roughness_1584,medium_roughness,0.521846,10.791339,84.957960,658.937355,99.117622,51.447005,47.670617,0.000000,6.791318,66.448049
low_roughness_0228,low_roughness,0.303036,12.313430,90.158011,699.174302,68.812658,48.511987,20.300671,0.000000,5.518719,111.902858
low_roughness_0254,low_roughness,0.310645,10.927390,89.973951,978.892694,98.144257,76.077638,22.066618,0.000000,6.872228,59.856084
high_roughness_0521,high_roughness,0.560333,14.909476,71.778558,548.054315,154.668833,62.347997,92.320836,0.000000,10.109587,53.932560
high_roughness_1902,high_roughness,0.697773,24.035447,64.819794,623.111226,219.211811,99.030410,120.181400,0.000000,14.915809,111.286254
medium_roughness_1853,medium_roughness,0.532408,14.883677,67.100566,353.404990,116.268241,47.444047,68.824194,0.000000,7.740358,72.358599
high_roughness_1648,high_roughness,0.641923,36.346872,68.886870,813.739707,253.179895,177.218730,75.961164,0.000000,18.221462,182.177320
low_roughness_1857,low_roughness,0.446835,13.623056,66.284859,324.539036,109.418793,45.057781,64.361012,0.000000,7.226973,55.652284
low_roughness_0126,low_roughness,0.262920,14.620581,88.692058,1061.131998,119.992195,93.250105,26.742090,0.000000,8.733327,103.820130
low_roughness_1319,low_roughness,0.420006,11.209893,85.866101,482.291595,68.166608,33.832141,34.334467,0.000000,5.049905,61.593378
high_roughness_1001,high_roughness,0.584250,10.889575,81.650520,516.798519,94.829842,58.520427,36.309415,0.000000,6.242719,51.573529
low_roughness_1555,low_roughness,0.432955,10.283490,87.839005,501.101441,60.938923,27.685660,33.253262,0.000000,4.729710,93.792326
high_roughness_1096,high_roughness,0.589029,19.230055,80.615229,690.105856,133.775440,51.340075,82.435365,0.000000,9.243500,114.109461
high_roughness_1116,high_roughness,0.590525,12.886102,89.939433,1017.306841,102.346840,56.874025,45.472815,0.000000,7.618955,98.732525
high_roughness_0600,high_roughness,0.564083,26.531163,57.098127,392.579605,168.424005,34.322248,134.101757,0.000000,10.990486,124.776152
low_roughness_1748,low_roughness,0.442062,19.614796,86.763800,1040.546375,137.728795,88.694160,49.034635,0.000000,9.916613,96.973653
low_roughness_0074,low_roughness,0.213509,6.834619,89.649566,352.800444,36.516378,6.267439,30.248939,0.000000,2.791147,48.202226
high_roughness_0977,high_roughness,0.582737,18.461585,76.260347,606.365097,143.948967,69.663996,74.284972,0.000000,9.582164,73.728868
low_roughness_0951,low_roughness,0.398323,8.472621,87.779877,479.059645,58.541678,35.605799,22.935879,0.000000,4.303392,77.303915
high_roughness_0939,high_roughness,0.581009,33.488317,63.060587,647.266235,239.096349,180.358025,58.738324,0.000000,15.625428,152.295924
low_roughness_1470,low_roughness,0.428232,21.666801,84.757433,1321.203407,201.385319,116.863211,84.522107,0.000000,13.960521,106.554439
high_roughness_0849,high_roughness,0.576527,16.090733,80.476310,769.228231,150.181736,86.042730,64.139006,0.000000,10.044299,66.420298
medium_roughness_0430,medium_roughness,0.472328,11.588639,83.780442,597.020257,96.834050,52.971543,43.862506,0.000000,6.692368,69.546952
low_roughness_1852,low_roughness,0.446593,16.766448,85.430405,935.013454,136.227676,61.222041,75.005636,0.000000,9.235921,82.406127
medium_roughness_1613,medium_roughness,0.522960,18.634948,77.451349,726.975456,163.923161,69.838143,94.085018,0.000000,11.377915,113.368578
high_roughness_0949,high_roughness,0.581657,9.465870,80.746200,458.507688,88.280153,32.988460,55.291693,0.000000,5.899801,39.859097
low_roughness_1699,low_roughness,0.439998,10.634642,91.639355,974.530119,81.477003,47.396738,34.080265,0.000000,5.739960,70.745984
high_roughness_1261,high_roughness,0.599432,15.101346,85.489852,988.048599,143.367316,70.306001,73.061316,0.000000,9.648524,68.802017
medium_roughness_0974,medium_roughness,0.496858,17.150416,79.281011,670.751146,138.972857,36.118138,102.854719,0.000000,9.765440,105.040441
low_roughness_0941,low_roughness,0.397557,8.725692,81.792875,403.966482,73.550683,22.383868,51.166816,0.000000,4.988388,36.786178
low_roughness_0104,low_roughness,0.245567,29.217440,75.853242,947.177776,228.712724,183.535460,45.177263,0.000000,15.719412,114.160193
medium_roughness_0627,medium_roughness,0.481071,17.064962,86.184278,982.986633,135.806702,68.111007,67.695694,0.000000,9.515583,105.393107
high_roughness_1462,high_roughness,0.617567,17.121393,71.603623,496.255110,140.918471,42.499741,98.418731,0.000000,9.244100,96.858285
high_roughness_1979,high_roughness,0.747827,33.780320,54.357805,604.655734,275.978149,120.997176,154.980972,0.000000,17.963994,167.702260
medium_roughness_0168,medium_roughness,0.460841,18.636861,78.315186,669.709405,145.225241,102.884508,42.340733,0.000000,9.375730,72.588022
medium_roughness_1170,medium_roughness,0.505075,8.948000,86.833947,436.151815,57.423977,30.224886,27.199092,0.000000,4.332970,64.677409
medium_roughness_0624,medium_roughness,0.480900,6.789839,84.554743,406.876974,62.843196,23.614850,39.228346,0.000000,4.169540,27.797831
medium_roughness_1213,medium_roughness,0.506587,15.831135,86.201096,1148.730732,158.512253,107.467010,51.045243,0.000000,10.301878,67.786521
low_roughness_1650,low_roughness,0.437737,15.120825,84.911748,796.188373,120.130908,38.814480,81.316428,0.000000,7.775917,81.619203
high_roughness_0976,high_roughness,0.582729,16.112818,81.605517,804.645696,148.010415,82.166037,65.844379,0.000000,10.330596,103.585175
medium_roughness_1815,medium_roughness,0.531177,11.535065,90.380784,925.909865,89.065273,44.145600,44.919672,0.000000,6.366862,78.222570
low_roughness_0694,low_roughness,0.377249,15.180477,87.785251,1165.296944,142.338094,43.764073,98.574021,0.000000,9.204469,72.908798
medium_roughness_0999,medium_roughness,0.497960,21.977144,65.608953,402.745697,138.508462,85.511187,52.997275,0.000000,9.960106,108.527854
medium_roughness_0781,medium_roughness,0.488360,14.332577,81.928337,602.267768,108.839801,36.773053,72.066748,0.000000,7.840625,102.292107
medium_roughness_1581,medium_roughness,0.521706,23.321728,81.612106,777.053535,142.883777,62.183149,80.700628,0.000000,10.577319,165.733315
low_roughness_0568,low_roughness,0.363706,10.312465,90.281967,1033.294160,100.415866,65.623322,34.792544,0.000000,6.708268,42.314331
high_roughness_1341,high_roughness,0.605655,10.196987,89.682053,900.320553,92.894602,60.913693,31.980909,0.000000,6.386344,57.135526
low_roughness_0645,low_roughness,0.372632,9.243153,89.534863,688.299965,72.031535,46.550913,25.480621,0.000000,5.180296,60.064820
medium_roughness_0550,medium_roughness,0.477814,20.509644,82.176002,616.069020,109.808128,36.751743,73.056385,0.000000,8.035099,127.660250
high_roughness_1634,high_roughness,0.639785,21.553027,67.588975,524.073838,169.857702,44.109049,125.748652,0.000000,11.087585,109.469820
low_roughness_0714,low_roughness,0.378531,9.264978,90.679483,1068.048387,99.547636,25.364764,74.182872,0.000000,6.593170,48.242205
medium_roughness_1994,medium_roughness,0.538512,8.732677,87.914107,594.786598,71.885274,29.929896,41.955378,0.000000,5.165543,64.893646
high_roughness_0558,high_roughness,0.562000,22.735344,77.445589,746.133412,168.285999,84.927833,83.358166,0.000000,11.771898,129.361110
low_roughness_1788,low_roughness,0.443548,5.260963,85.876042,339.526346,47.954560,20.443948,27.510611,0.000000,3.367246,41.526051
medium_roughness_1649,medium_roughness,0.524607,14.538603,83.810410,675.443928,109.351606,39.018871,70.332735,0.000000,8.093086,112.498982
low_roughness_1518,low_roughness,0.430666,8.069518,88.885260,789.579457,87.759702,22.566725,65.192977,0.000000,5.833142,29.332498
medium_roughness_0005,medium_roughness,0.453481,7.911106,87.366540,481.178154,60.789450,30.723901,30.065550,0.000000,4.341919,63.890268
low_roughness_1290,low_roughness,0.418426,9.815087,89.220296,940.845387,101.420345,55.241161,46.179184,0.000000,6.715513,40.103587
low_roughness_1331,low_roughness,0.420585,10.993085,93.230967,1060.807407,71.806402,33.034336,38.772067,0.000000,5.424985,106.098305
low_roughness_0928,low_roughness,0.396733,15.077955,83.139619,831.839152,140.251249,81.778020,58.473229,0.000000,9.361179,68.317923
high_roughness_1337,high_roughness,0.605248,24.361325,76.305597,715.394812,169.508531,71.015532,98.492999,0.000000,11.425946,102.893816
high_roughness_0642,high_roughness,0.566346,18.172831,80.328435,733.684603,144.327243,58.030876,86.296367,0.000000,9.883593,82.390374
low_roughness_1735,low_roughness,0.441508,10.535277,77.395002,457.546328,103.428338,68.484171,34.944167,0.000000,6.779515,34.580554
low_roughness_0017,low_roughness,0.140673,10.974295,85.520935,461.133241,66.767782,48.612163,18.155619,0.000000,5.217034,105.563556
low_roughness_0658,low_roughness,0.373710,13.468210,90.328208,995.015538,96.235833,33.354383,62.881451,0.000000,6.877503,101.254512
low_roughness_1009,low_roughness,0.401841,6.866678,92.525809,883.796605,66.056644,19.876549,46.180095,0.000000,4.526896,33.831221
medium_roughness_0861,medium_roughness,0.492003,14.912218,74.404524,369.331648,94.532193,31.125921,63.406272,0.000000,6.633093,86.761352
high_roughness_1108,high_roughness,0.589831,9.990870,78.061960,475.107188,104.229206,44.788982,59.440224,0.000000,6.739872,34.466132
high_roughness_0936,high_roughness,0.580765,12.886028,87.169193,573.220801,73.548854,43.645650,29.903204,0.000000,5.519559,98.652019
low_roughness_1201,low_roughness,0.413294,6.466964,88.946226,586.506205,64.831069,44.645482,20.185587,0.000000,4.391679,27.381015
low_roughness_0544,low_roughness,0.360556,14.895474,88.101810,924.746387,110.028085,26.560285,83.467800,0.000000,8.122702,113.399501
high_roughness_1099,high_roughness,0.589263,16.563650,78.779686,745.979458,158.299184,104.764247,53.534936,0.000000,10.522399,60.613172
high_roughness_1525,high_roughness,0.625933,13.337316,86.981877,761.803461,99.172510,48.495925,50.676585,0.000000,7.124091,96.831445
high_roughness_1863,high_roughness,0.685890,14.947394,86.854521,729.971715,95.958280,38.518415,57.439865,0.000000,7.157607,109.470396
low_roughness_1764,low_roughness,0.442580,21.556117,81.302239,1034.340894,193.398588,54.045546,139.353042,0.000000,12.985171,91.283609
medium_roughness_0173,medium_roughness,0.460955,13.636958,85.690829,624.265204,89.327178,65.973420,23.353758,0.000000,6.443343,92.648001
low_roughness_1645,low_roughness,0.437458,8.659994,80.461647,336.918223,65.828271,39.244101,26.584170,0.000000,4.627054,55.629923
low_roughness_1125,low_roughness,0.408411,10.491256,88.700260,907.572471,102.553329,24.284190,78.269139,0.000000,6.818709,44.127312
medium_roughness_0814,medium_roughness,0.489875,18.055569,86.651397,891.331415,118.980289,74.498606,44.481684,0.000000,9.059397,110.219226
medium_roughness_1066,medium_roughness,0.500801,15.740117,80.896817,586.898996,112.116389,71.614715,40.501674,0.000000,7.824255,82.826678
low_roughness_1591,low_roughness,0.434618,10.338751,88.594327,936.465672,106.810215,38.698520,68.111695,0.000000,7.127708,45.740624
medium_roughness_1237,medium_roughness,0.507595,26.573263,82.056766,1156.339372,207.484683,151.867213,55.617470,0.000000,14.070239,130.136668
medium_roughness_0094,medium_roughness,0.457367,19.351075,76.787619,655.785234,152.223365,55.657417,96.565948,0.000000,10.676968,114.109531
low_roughness_1343,low_roughness,0.421388,6.686290,92.336114,815.163514,62.473206,31.194279,31.278927,0.000000,4.110251,49.381079
high_roughness_1625,high_roughness,0.638410,6.365195,84.171938,378.643013,59.931850,33.853290,26.078560,0.000000,3.940006,23.046125
high_roughness_1482,high_roughness,0.619050,22.631331,69.737713,522.154985,158.016041,45.796365,112.219677,0.000000,10.300684,136.668835
medium_roughness_0890,medium_roughness,0.493018,29.358400,70.056594,632.765622,189.471578,128.978345,60.493233,0.000000,12.203245,166.976772
medium_roughness_0084,medium_roughness,0.456923,14.227310,86.531570,870.088835,117.187306,69.976759,47.210547,0.000000,8.067111,75.324222
high_roughness_0399,high_roughness,0.555457,25.841377,77.317840,672.562494,152.551699,41.933685,110.618014,0.000000,11.472959,153.645280
high_roughness_0709,high_roughness,0.569507,8.157142,81.660024,470.232143,86.240464,35.481385,50.759079,0.000000,5.626300,25.791368
low_roughness_1268,low_roughness,0.417349,7.629624,88.992605,636.017748,70.008987,46.576229,23.432757,0.000000,4.794799,44.841951
high_roughness_0207,high_roughness,0.547311,13.053840,80.415962,672.453079,131.693469,40.545146,91.148324,0.000000,8.745310,47.501792
medium_roughness_1460,medium_roughness,0.516516,19.696802,85.680687,593.202549,84.942529,35.525394,49.417135,0.000000,6.801437,170.761060
medium_roughness_1989,medium_roughness,0.538210,12.826947,85.060327,736.773870,110.071604,57.949467,52.122137,0.000000,7.517858,69.475633
medium_roughness_0253,medium_roughness,0.464845,8.576633,89.336809,646.425854,68.929621,39.562783,29.366838,0.000000,4.882927,66.758615
high_roughness_1743,high_roughness,0.660401,28.650297,72.510618,897.629118,246.752699,129.769013,116.983686,0.000000,15.960106,168.300638
medium_roughness_1000,medium_roughness,0.498023,19.561648,71.759088,500.412902,141.321166,59.643254,81.677912,0.000000,9.858718,95.598684
low_roughness_1930,low_roughness,0.450427,24.072088,59.425698,428.861399,174.007519,97.592711,76.414807,0.000000,11.228703,114.346773
low_roughness_1404,low_roughness,0.424286,10.040749,90.734728,768.544943,71.207777,28.551779,42.655997,0.000000,5.145844,76.595331
medium_roughness_0818,medium_roughness,0.490086,22.191133,77.185590,630.032695,143.738245,42.514436,101.223809,0.000000,9.685335,119.576000
high_roughness_0557,high_roughness,0.561987,27.434975,64.864097,582.542033,204.681404,129.099241,75.582162,0.000000,13.414785,124.333207
high_roughness_0766,high_roughness,0.572275,19.718641,78.716118,781.594374,166.353628,65.588257,100.765371,0.000000,10.772275,103.073311
low_roughness_1762,low_roughness,0.442533,7.543678,93.856061,918.525266,56.433628,18.005582,38.428046,0.000000,3.978244,60.910587
medium_roughness_0719,medium_roughness,0.485634,19.228291,77.456242,742.270410,167.335648,56.957044,110.378604,0.000000,11.643000,108.909053
low_roughness_1281,low_roughness,0.417778,11.111787,84.273835,707.273639,111.227017,78.438902,32.788115,0.000000,7.303981,40.018831
medium_roughness_1568,medium_roughness,0.520913,16.950961,82.401322,938.010055,165.077370,77.782347,87.295023,0.000000,11.569441,105.620931
medium_roughness_1413,medium_roughness,0.514619,24.070500,72.298418,722.424100,200.122902,67.139496,132.983406,0.000000,13.087815,124.722034
low_roughness_1143,low_roughness,0.409442,13.707773,86.453965,873.670359,118.347697,53.720560,64.627137,0.000000,7.865075,75.117592
low_roughness_1797,low_roughness,0.443955,8.101325,90.763012,936.704860,86.523317,40.554402,45.968915,0.000000,5.649511,24.741808
high_roughness_1880,high_roughness,0.691011,18.917992,74.575756,565.593114,143.797774,73.542332,70.255442,0.000000,10.165455,94.421971
high_roughness_0380,high_roughness,0.554906,14.313645,82.164747,779.163658,138.965808,90.737607,48.228201,0.000000,9.066909,55.757455
high_roughness_0741,high_roughness,0.571273,15.577894,85.752804,615.127152,87.638368,40.794543,46.843826,0.000000,6.452682,120.066851
low_roughness_1580,low_roughness,0.434147,17.102121,81.502164,614.948094,113.752091,72.184736,41.567356,0.000000,7.960097,101.874003
medium_roughness_0257,medium_roughness,0.464928,8.823222,92.078677,939.254738,74.401398,28.422089,45.979308,0.000000,5.293100,78.057350
high_roughness_1131,high_roughness,0.591553,23.236120,85.132262,1260.830482,187.456973,117.310721,70.146251,0.000000,12.846415,129.317488
high_roughness_0833,high_roughness,0.575664,23.100534,79.134005,823.829356,171.900196,59.463764,112.436432,0.000000,11.485361,133.757450
high_roughness_0253,high_roughness,0.549010,11.505999,84.528349,582.081798,90.057666,52.398470,37.659196,0.000000,6.024924,64.561270
high_roughness_0629,high_roughness,0.565765,10.976983,87.006464,622.523645,80.887834,37.762231,43.125604,0.000000,5.954034,89.774282
low_roughness_0663,low_roughness,0.374013,16.152183,81.504661,517.713893,95.752938,51.602593,44.150345,0.000000,6.913263,87.530067
high_roughness_1011,high_roughness,0.584892,21.441990,57.089021,415.764654,178.408682,108.412268,69.996414,0.000000,12.178713,98.333984
high_roughness_0296,high_roughness,0.550703,13.119107,80.009554,465.980981,93.151678,61.531809,31.619868,0.000000,6.600637,69.412818
low_roughness_1894,low_roughness,0.448597,12.142350,85.333921,559.994273,82.129205,42.500295,39.628910,0.000000,6.113255,100.554067
medium_roughness_1307,medium_roughness,0.510687,30.721569,57.104458,445.707716,191.188742,52.931182,138.257560,0.000000,12.808950,124.081183
high_roughness_1698,high_roughness,0.650953,15.067873,82.911449,810.587675,138.517688,41.643828,96.873860,0.000000,9.068249,67.638136
medium_roughness_0760,medium_roughness,0.487518,12.093906,86.634178,953.585013,127.454473,70.312878,57.141594,0.000000,8.435445,54.281014
medium_roughness_1829,medium_roughness,0.531555,16.022884,80.797302,764.018986,146.712261,62.663717,84.048544,0.000000,9.855214,70.096875
medium_roughness_0131,medium_roughness,0.458954,18.148046,76.303482,606.247771,143.659609,71.925418,71.734192,0.000000,10.168469,106.703806
low_roughness_0060,low_roughness,0.192659,13.411034,90.514016,1004.263808,95.264300,70.175241,25.089059,0.000000,7.219621,109.667694
high_roughness_1046,high_roughness,0.586387,24.512284,67.621865,553.391540,179.177862,60.294660,118.883202,0.000000,11.810294,137.058248
low_roughness_0002,low_roughness,0.095109,6.805635,91.801152,663.131641,54.369154,7.169533,47.199621,0.000000,3.878161,57.195710
high_roughness_0322,high_roughness,0.551883,11.403016,86.017780,735.120314,102.786142,61.011671,41.774471,0.000000,6.846996,46.122326
high_roughness_0599,high_roughness,0.564037,11.328964,90.920184,1060.976389,96.334704,33.345290,62.989414,0.000000,6.875164,89.047570
low_roughness_1276,low_roughness,0.417549,18.390837,84.586702,600.210894,92.512295,49.476990,43.035305,0.000000,7.063669,124.317746
high_roughness_0874,high_roughness,0.577524,15.811635,82.548641,797.296214,139.139028,81.676651,57.462377,0.000000,9.710608,95.044036
high_roughness_0856,high_roughness,0.576740,10.469865,82.559888,594.835191,103.739921,62.208225,41.531696,0.000000,6.736692,38.698119
high_roughness_0180,high_roughness,0.546353,7.823445,87.413925,550.100451,69.236056,33.896022,35.340033,0.000000,4.895416,61.897745
medium_roughness_1633,medium_roughness,0.523837,22.467475,70.899584,561.963203,163.533630,71.322510,92.211120,0.000000,11.286733,97.635273
low_roughness_0596,low_roughness,0.367937,13.996644,83.580853,735.446560,120.754051,88.180774,32.573276,0.000000,8.522257,94.848395
low_roughness_1012,low_roughness,0.401882,22.256829,77.668039,667.876761,149.149980,60.326847,88.823133,0.000000,10.016303,134.910213
medium_roughness_1511,medium_roughness,0.518355,14.287591,81.843853,703.397710,127.709922,89.354249,38.355673,0.000000,8.581578,67.769954
medium_roughness_1404,medium_roughness,0.514261,37.786791,75.791112,1006.410742,243.640847,50.886666,192.754181,0.000000,15.885300,191.949088
medium_roughness_0518,medium_roughness,0.476193,23.100054,86.302980,1184.331966,162.218183,117.702921,44.515262,0.000000,11.134612,123.677915
low_roughness_1554,low_roughness,0.432776,12.660362,82.296076,619.201304,109.622927,53.826144,55.796782,0.000000,7.678014,90.866973
low_roughness_0843,low_roughness,0.390029,10.713321,76.287196,312.951299,74.209528,45.393697,28.815831,0.000000,5.416916,87.124113
low_roughness_1350,low_roughness,0.421600,10.628922,87.857820,570.623519,69.286136,40.283596,29.002541,0.000000,5.159964,90.680229
medium_roughness_1984,medium_roughness,0.537978,18.411345,76.895518,601.337209,138.935846,100.892920,38.042926,0.000000,9.068646,79.826061
low_roughness_1157,low_roughness,0.410581,5.874079,90.680329,659.275953,61.442347,33.066011,28.376336,0.000000,3.977177,29.781619
high_roughness_0921,high_roughness,0.579969,12.441538,84.156398,672.707546,106.581104,51.849437,54.731668,0.000000,7.538643,84.016528
medium_roughness_0582,medium_roughness,0.479271,9.223019,77.259746,350.469147,79.697573,41.440799,38.256774,0.000000,5.339832,33.769722
medium_roughness_0183,medium_roughness,0.461458,13.210639,86.869925,589.836287,77.445950,19.021671,58.424279,0.000000,5.763875,74.954227
low_roughness_1509,low_roughness,0.430185,21.623804,84.510944,961.610788,148.944433,43.865973,105.078460,0.000000,10.198966,107.587265
high_roughness_1180,high_roughness,0.594373,16.174475,82.564405,567.502937,98.947515,52.477322,46.470193,0.000000,7.343739,103.990306
low_roughness_0249,low_roughness,0.310386,8.955150,80.719180,236.300700,45.560713,11.292012,34.268700,0.000000,3.508202,84.318873
high_roughness_0545,high_roughness,0.561526,15.399331,88.670319,1051.445127,119.125380,55.557835,63.567545,0.000000,8.468145,86.169334
high_roughness_0700,high_roughness,0.569201,18.495917,76.833263,589.498390,136.567540,59.043139,77.524401,0.000000,9.419552,104.718025
high_roughness_0677,high_roughness,0.568055,17.170084,77.165699,578.989758,132.208262,88.758288,43.449974,0.000000,9.020324,77.842969
medium_roughness_1334,medium_roughness,0.511762,18.194357,82.407016,833.176922,146.580679,38.965912,107.614766,0.000000,10.206582,111.002526
medium_roughness_1155,medium_roughness,0.504612,11.686985,89.902429,805.095048,81.295040,52.219213,29.075828,0.000000,6.051154,96.502707
low_roughness_1243,low_roughness,0.415896,15.356604,79.726147,592.055717,120.032507,44.651424,75.381083,0.000000,7.765228,52.754177
low_roughness_0145,low_roughness,0.275403,14.459406,87.443025,1079.761678,135.585403,14.241888,121.343515,0.000000,9.300703,90.082315
