profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
medium_roughness_0218,medium_roughness,22.776706494100875,42.329214672157576,20.22499639772853,18.552400147592355,119.76182056548515,97.5431283901348,104.14239297304657
low_roughness_0324,low_roughness,25.940278559576544,49.83989553142848,21.2825549689996,35.46271699691743,137.55081235863156,88.77155704492912,186.9676274178167
medium_roughness_0297,medium_roughness,41.941344437972994,85.76890915322065,32.54412105508031,12.997079854971753,315.58948277141246,274.57206568171966,309.4477060798687
high_roughness_0092,high_roughness,49.52506970325588,107.2294044236781,41.081250855393804,0.0005665991305669855,621.4298890379736,621.4263680216252,88.21160789853317
low_roughness_0235,low_roughness,36.24874424397813,79.95564708845237,29.02240839320304,41.9717057860219,769.1075112765444,446.299969465358,91.37730683507121
high_roughness_0016,high_roughness,45.74714915837566,81.53764801342183,38.033304079263196,8.094862792757484e-06,278.24920614671913,278.2491836228277,71.12020343149794
high_roughness_0302,high_roughness,49.17522271338798,81.38937618069376,40.95582500364774,9.464991424598912,232.47258652880504,210.46907614931035,235.80256235685334
low_roughness_0197,low_roughness,57.009570015218124,82.7769806614276,52.007490981888736,2.7174587598445527e-06,480.50382265047915,480.50380959298593,70.39305763689428
high_roughness_0385,high_roughness,51.303170132849075,95.79673365726319,43.10102699537897,0.8919485014020238,181.15643044468322,179.54060837813847,157.41517241674893
high_roughness_0238,high_roughness,35.97617923445521,90.70192941307113,28.664024808731153,4.887366186538857,385.51650043759696,366.6748973516819,48.63367890863275
low_roughness_0294,low_roughness,39.09899328065283,90.30744362117599,29.060384681768898,-0.0002439504088072354,370.4915310304174,370.4924348460219,52.423780327421824
low_roughness_0397,low_roughness,40.88354244678137,103.62251875110044,31.11043829605935,1.1657741388502691,355.23726013027465,351.09599602011565,112.78202432823215
medium_roughness_0353,medium_roughness,56.58671965263386,101.68350357752605,47.03363259722491,14.284723239858039,474.12084176036905,406.39399169241506,133.02890270699737
low_roughness_0101,low_roughness,29.85005481599649,60.13922447350028,24.621749304713266,-2.3557034736298803e-06,219.53717020595957,219.5371753776043,48.61586610496913
medium_roughness_0293,medium_roughness,65.36747259632214,106.56364364721705,55.44426526975276,25.082314362428466,999.835263213666,749.0534393880002,129.93224739894995
medium_roughness_0157,medium_roughness,47.59257062263702,95.24141650880003,35.41483700360744,2.634627161851844,384.32017332832845,374.1947696533442,118.63212454394902
high_roughness_0352,high_roughness,1.3030404141320617,2.209176474576907,1.102850227511437,89.41540330033332,47.01711485410135,4.976571987125704,44.56588356885489
medium_roughness_0161,medium_roughness,12.737074331516844,19.727165885578124,11.904023816664015,13.452708070349487,73.47012646594933,63.586404833568594,75.51357285687295
high_roughness_0217,high_roughness,52.356597334682306,86.34700805247805,46.88532613334718,8.584444708403138,429.20158602938716,392.3570131891051,130.1137536607785
medium_roughness_0073,medium_roughness,25.647853419319507,36.4626401493146,24.266966943861956,0.009083877419254795,254.4798890768214,254.456772435641,71.5473365504899
low_roughness_0104,low_roughness,52.63144643656347,76.75493108478695,45.9015521429035,13.816000076222236,217.02887188028126,187.04416277587734,230.09846403298553
high_roughness_0089,high_roughness,45.259317205717394,96.80952362692894,39.98986727870865,9.032283452167508e-07,374.9183493943782,374.9183460080094,35.069592267173434
medium_roughness_0099,medium_roughness,52.40061342574479,107.94806287084862,35.81938609923995,8.806675471754568,269.4242035677755,245.69688831720214,116.72948957850046
high_roughness_0232,high_roughness,39.526633902839436,84.19761017458873,30.41494520348628,20.240686356741428,494.993818357921,394.8036720988358,61.148333070126455
low_roughness_0246,low_roughness,45.08686811404374,86.17922436367468,37.59528940149954,3.3858210790839373e-06,346.97432954706153,346.97431779913154,98.43978888727959
medium_roughness_0076,medium_roughness,21.154919733579288,66.39923786057457,13.053047618039187,64.05864895335738,384.6630880348272,138.2531108174532,92.95436262917889
medium_roughness_0377,medium_roughness,79.48014638702594,112.5027739006238,66.29356453995993,17.45135904468326,904.9273256949105,747.0052089944413,93.60763131133221
low_roughness_0388,low_roughness,70.61207189944749,89.75710377948633,59.48343525298971,5.926278742457564,750.5401978406404,706.0610936424116,128.41142738947912
high_roughness_0285,high_roughness,26.166503765470146,60.78652555398449,22.08863180582488,2.9093335263163365,215.16847783254184,208.90850916889516,80.66743904296123
medium_roughness_0344,medium_roughness,66.90253051049318,115.124698086102,50.51731417224564,18.4491761359433,434.77229030004116,354.56038467231184,212.18420622522416
medium_roughness_0124,medium_roughness,48.77879001283474,114.747722474788,38.36965634709803,5.05392169869608e-06,395.42443866937504,395.4244186849335,76.98122484499095
high_roughness_0147,high_roughness,18.02393286614409,36.297510867764544,15.441270182981219,66.02358190568778,240.4732590877229,81.7041999126634,147.48598357932343
medium_roughness_0384,medium_roughness,44.36385992449086,69.09866822775376,41.25713043495201,-2.2499667627246807e-06,403.8990347696329,403.89904385722696,56.08757706627323
high_roughness_0039,high_roughness,27.58915000970574,39.68244788606903,24.228464070574375,11.950663551198955,281.8926206317252,248.20458196437008,147.7400293698686
low_roughness_0194,low_roughness,57.49275499212693,89.52864755970971,52.8921028637134,4.430059874229771e-06,877.8647437351436,877.8647048452099,75.65561680892911
medium_roughness_0394,medium_roughness,28.306364235034486,47.08891034044717,23.862138654347145,45.42896774111236,218.11390929711905,119.02701180365177,135.54326885013288
high_roughness_0399,high_roughness,59.643518034037164,110.73190772024735,52.94641851715657,-3.960387179566833e-06,377.2688723268744,377.2688872681824,91.37081108262409
high_roughness_0099,high_roughness,36.208578418534906,64.96888497454111,30.695492258534955,28.943047740141726,586.0007850125426,416.3942980487571,101.34435104377548
high_roughness_0169,high_roughness,41.81802055382431,106.10564361114052,34.441201528937036,15.878435757231045,652.2443091231646,548.6781155188474,94.46443693490863
low_roughness_0080,low_roughness,29.44206810545144,80.7673414885577,21.079446000058866,32.0607868465085,282.3606384586981,191.83359602401438,177.8864490279189
medium_roughness_0340,medium_roughness,53.51484314587906,112.26554918814205,40.22378333221697,7.256649453601049,454.156242670507,421.1997161682626,132.16296501849874
low_roughness_0063,low_roughness,44.79313990747357,66.67953971910242,39.465462977472235,21.913889395222128,277.77540618099624,216.9040109033637,140.8518503067134
medium_roughness_0137,medium_roughness,28.287289469363987,47.05752617273528,23.02631999504099,22.650877993928983,199.44443974432625,154.2685230321637,252.25235930394373
low_roughness_0207,low_roughness,13.40457739637359,24.18726732314333,10.351324454606605,59.367451278588575,200.0728241722183,81.29468776008042,67.91518193582989
medium_roughness_0023,medium_roughness,26.02208625499922,38.957755479507746,23.24332379303941,23.15812564136279,154.73204647995328,118.89900474867383,216.4990927295468
low_roughness_0199,low_roughness,42.637524518980356,88.99302805608882,33.94126895985916,22.356911027179198,267.1574724233037,207.4293140111649,165.40958968845447
high_roughness_0079,high_roughness,39.24569959317368,123.70251998975041,30.344617129493383,30.01521994500318,254.25103478167281,177.93702747950718,237.70298943784027
low_roughness_0243,low_roughness,80.71483207672682,104.82812440911663,73.74653659329651,2.9448661757083694,531.483424007399,515.8319484243084,111.66490001862758
low_roughness_0261,low_roughness,63.61845087688614,88.6934342897298,57.93424897429624,17.92378711552606,871.9647249525831,715.6756239295997,196.61022258360478
low_roughness_0047,low_roughness,7.60197514908615,17.84968030673602,6.378122753842808,84.70836163202986,294.1657427574345,44.9827615849202,116.07857053923973
medium_roughness_0198,medium_roughness,55.2287935659378,72.96309992982117,50.83550695499016,11.618132059049605,338.72710998754553,299.3733470293903,189.05639136785368
medium_roughness_0361,medium_roughness,26.154230341484638,62.566202867366655,18.22917965518032,49.37777737429441,244.0866829598646,123.56210404764285,127.99611309014908
medium_roughness_0363,medium_roughness,16.4521452762422,41.611537793288754,13.11638483716195,3.966732273109136e-06,62.93806927693154,62.93806678034684,74.29066661114317
high_roughness_0201,high_roughness,12.199506601252082,33.651596606399266,9.679066381413822,77.88592395578152,194.01847280843407,42.90539261668847,119.67569232629026
medium_roughness_0077,medium_roughness,26.2974545491436,52.86059655936438,23.98553877772773,13.013635324851723,115.2889619169289,100.28567684325259,176.846773108696
low_roughness_0192,low_roughness,22.773910138759728,52.787809797306075,19.88329405233903,23.80472128764336,160.81820509988387,122.53587959606585,135.98839117669638
medium_roughness_0057,medium_roughness,9.030685261618249,15.43750075544365,7.9156943345896975,74.84398260936885,235.10306072065623,59.14256684079443,116.9716747422356
medium_roughness_0052,medium_roughness,48.85118440744747,70.07207609150318,42.80239164933423,13.062386671373492,295.7704148714375,257.13573962140475,300.34204467037716
low_roughness_0082,low_roughness,74.52047176387025,102.43617104958867,65.56896484650322,10.112731147815161,1177.1993979478939,1058.1523877597247,131.35582001706055
medium_roughness_0334,medium_roughness,63.79495404980458,94.32968577530009,53.11537189587749,5.242040749617094,443.145813649474,419.91592951774635,128.63974096318475
high_roughness_0348,high_roughness,43.669348576861054,112.92615959014209,35.33751358417698,14.764729538281705,506.2839799267812,431.53251959494355,68.3445561064705
medium_roughness_0309,medium_roughness,50.61319670186263,92.99569294374892,44.09732217946054,6.0084274597019605e-06,270.18552454750375,270.1855083136025,88.59654160646568
high_roughness_0084,high_roughness,39.22156227109024,82.64890296348509,26.867764454836475,16.429908935416723,326.3474227896239,272.7288384122093,27.937889371497864
low_roughness_0251,low_roughness,60.02954350811817,108.41473940418152,48.23188525232511,12.562940324920655,633.6525191246094,554.0471312796283,100.6443175433621
low_roughness_0145,low_roughness,6.988643473135103,14.090758495996964,4.880005694433886,31.999221647424303,32.08401959201974,21.817383049366306,118.8693422883587
medium_roughness_0116,medium_roughness,67.54358125217225,102.20772647248315,64.09947053384397,-6.727936650136085e-06,499.53953590369485,499.5395695123984,107.47031104217282
low_roughness_0319,low_roughness,68.1802527300347,117.20479077673181,52.90383099997722,16.796807067675665,278.81392889906317,231.98209118408113,264.61980948429385
low_roughness_0371,low_roughness,27.707139418361116,60.98824931789543,20.807910175159883,29.257097947168113,425.90704086159633,301.29900075283376,90.1100296896665
low_roughness_0026,low_roughness,65.3572951713725,82.928138203243,57.65301833585828,1.0380479049272004,440.9600310575871,436.3826546936275,170.5405504871085
high_roughness_0133,high_roughness,31.112631309432096,42.70212075113383,27.585841843291632,20.30326020708665,202.7926379738169,161.61912100517765,302.1771812839765
high_roughness_0215,high_roughness,58.797053606818544,87.2299252909634,53.604813405594214,-0.0005472595004084504,310.67416924628515,310.67586944019166,78.79092031876952
high_roughness_0097,high_roughness,51.57987842956915,79.2192476085566,43.788434834221405,5.3568409189870065,448.38975557307145,424.37022966998734,70.84852163143255
low_roughness_0282,low_roughness,29.69309003741307,107.93811664003981,16.18290800946099,25.254675579058205,248.1813396190005,185.50394745046128,92.39720977510703
low_roughness_0310,low_roughness,31.744260291873353,40.47953309740091,28.645041132913924,16.06581173328101,229.27992952261735,192.44424770331426,149.89006261364824
medium_roughness_0391,medium_roughness,62.7937318929978,80.84239403913152,57.86446991659592,11.970223021594844,574.7848967688842,505.98186273120507,301.60567067517553
medium_roughness_0169,medium_roughness,21.50212882407082,51.483627031153006,15.094933570048838,14.508739978717276,55.97537590360032,47.854054161637386,152.0625781619781
low_roughness_0316,low_roughness,37.23592766536727,64.51925617776459,31.050661165563803,9.417504130577845,251.39112511521512,227.71635552358362,177.7164945116311
low_roughness_0305,low_roughness,66.91313349360139,91.02300017486671,57.18941151043108,18.236568203086353,497.2061707039036,406.53282827353223,157.05541359196084
medium_roughness_0163,medium_roughness,31.62009876534896,73.96189387540805,24.093671452421233,1.1326967914454285,308.06824890946984,304.57876973861016,14.986792929822817
medium_roughness_0182,medium_roughness,49.45361624871257,100.18197609803136,40.44046136617487,2.1989582938322525,275.68946167944256,269.62716539662097,145.757723426385
medium_roughness_0323,medium_roughness,57.53769815116679,78.98206938027703,51.29665892829989,15.42081690270816,391.73637816378573,331.3274285458479,108.15290860740984
medium_roughness_0114,medium_roughness,41.61427070681497,95.06192051517353,32.002305708672225,28.361650275051712,270.359081446991,193.6807842801532,112.28055086247305
high_roughness_0074,high_roughness,45.541561129649985,83.33194620556145,37.19923086606063,13.157071793590605,413.36118771507495,358.9749594805637,127.02221646791895
high_roughness_0361,high_roughness,34.6849495811255,53.34063118393203,31.172450381215747,6.987221974683179e-06,219.62188319013563,219.62186784466715,90.6470169370177
medium_roughness_0147,medium_roughness,17.104025427967905,30.738136509873485,13.299614019903128,35.564686669166555,242.07174755060572,155.97968901965692,139.32711887722627
high_roughness_0048,high_roughness,29.193112562271853,70.12729404697863,22.445870077280247,50.32707348082686,150.2532717737639,74.63519728083526,153.82873427035295
medium_roughness_0336,medium_roughness,14.326955378919402,33.42205079972581,11.441360517933544,5.41596588930866e-05,73.25135559253224,73.25131591984791,101.63864674610298
high_roughness_0380,high_roughness,52.491627146175595,106.10349369166288,43.561323296504476,3.6653890437703587,498.25429152968525,479.99133331784054,113.60758761099325
high_roughness_0365,high_roughness,47.87416093341133,86.5868650909897,38.47686588324008,5.677916152567856,269.0895090094835,253.8108323125685,100.73846608717227
high_roughness_0019,high_roughness,67.51588473058104,95.01929028768276,65.5853041134886,2.3372139539905935e-06,666.93067285266,666.9306572650632,57.84351569197986
medium_roughness_0244,medium_roughness,46.24927369211104,94.66810345971753,38.184981627338175,4.6478801937506665e-06,428.6730997037282,428.6730797795161,115.00027244445641
low_roughness_0366,low_roughness,45.69285249853316,82.41466131087422,37.73510459657807,23.377533863834767,431.51089895443783,330.6342924252263,124.98070253873657
high_roughness_0007,high_roughness,26.937887831834566,80.71599152119619,19.708966977626282,60.39987897123514,327.3215482624523,129.6197292651581,99.41702377076578
medium_roughness_0120,medium_roughness,35.6649949048333,60.82522742880491,29.018856793390377,-0.00030553204608390553,206.49246914304612,206.4931000437121,57.99586682250136
high_roughness_0176,high_roughness,16.569837217251298,27.48614513009614,13.994782261632883,2.6581180479963122,78.63433447149359,76.54414103498503,85.17617956377434
medium_roughness_0292,medium_roughness,54.68254994187301,111.02137363525556,46.512372351955605,27.145966388701233,704.1231208431102,512.9820951239653,155.85140167000904
medium_roughness_0399,medium_roughness,23.720075426192682,38.52546666410555,20.40896750913037,30.62533111765309,186.30662421181168,129.2496036528227,252.46553793076
high_roughness_0107,high_roughness,38.076459289336064,103.87503432134483,24.70368907201063,23.706237311135375,237.79015089592593,181.41905342203083,136.11363278925148
high_roughness_0150,high_roughness,39.69685834771772,80.80785009722588,31.484934364153503,11.232052144535166,142.51950361382094,126.5116386517839,214.1798322379612
low_roughness_0007,low_roughness,11.289278977153847,20.30125205074635,9.185446870036206,59.289399214353246,198.65480104496766,80.87356299493759,65.18661462585663
low_roughness_0349,low_roughness,27.87765932161216,61.10710340566673,21.47303948952061,6.133529451421648,75.71722830539082,71.0730898074795,153.6340858022855
medium_roughness_0092,medium_roughness,32.39291112934847,74.1484190099886,26.528158620273423,-1.9980067868948565e-05,139.26798625800336,139.26801408384154,101.34377445006528
high_roughness_0358,high_roughness,44.11860971358184,78.46850964172621,37.731663319314286,11.379667624751601,425.78175088802516,377.32920283012004,181.2607895791179
high_roughness_0043,high_roughness,28.179813859351555,64.14933201377632,22.466588313887584,43.67283823922053,389.2103333548579,219.23113405845982,79.4890722232518
low_roughness_0021,low_roughness,62.198669943186424,94.65399667446573,54.58500273167347,10.135931276990224,921.606761952609,828.1933339169976,135.5433966982437
medium_roughness_0097,medium_roughness,28.03357341670912,59.06606594896084,22.63105904469494,21.648284035058076,299.08129175508066,234.33532422022006,125.31886878025766
medium_roughness_0368,medium_roughness,16.97387720548104,41.28586846540513,13.9045795864154,60.39853212974295,213.98588360839494,84.74155094406419,34.898992737624965
medium_roughness_0354,medium_roughness,22.914158264114278,75.19715068494719,18.893619295128747,7.325570208651275,163.70460488050577,151.71230911518916,103.37055703587558
high_roughness_0342,high_roughness,38.21559453428923,91.15380096459612,30.985778386685695,30.278683012335563,323.2898146613794,225.4019164688932,56.94365746868615
high_roughness_0171,high_roughness,38.109914560289944,96.14691577210894,31.13251512353993,31.171556615330374,303.80872735864386,209.1068179077295,120.70741630222854
low_roughness_0337,low_roughness,126.13105918458152,327.264058117657,81.97418755077169,-130.42989085182094,282.55897432650806,651.1003361325972,197.7677049577892
low_roughness_0044,low_roughness,64.59185839319433,80.0033625478354,58.26346254385855,10.785265908252779,238.69962808760425,212.9552384763457,214.80713875211927
medium_roughness_0271,medium_roughness,38.562080392147976,88.92574904244736,31.74812798579951,0.9325871299197026,319.222524929947,316.2454967466456,88.29262254992815
medium_roughness_0205,medium_roughness,47.46218359070898,98.71929822861709,38.18789900362466,29.820905373230097,556.6257599320422,390.634918779685,182.67466379469596
medium_roughness_0010,medium_roughness,68.71853199084316,83.70536833312816,65.52932781877978,-1.551735615190502e-06,505.5016141564447,505.5016220004933,117.78100206377808
high_roughness_0398,high_roughness,48.51563728118444,101.44932093987991,34.70664257529471,22.196294395053474,447.9498891604378,348.5216130200713,233.49304949581028
high_roughness_0327,high_roughness,43.35502007085771,102.2341176422352,31.350350619350944,17.11794960480487,433.4602108635031,359.2607104110077,170.91630310931592
low_roughness_0117,low_roughness,63.8873867205003,113.25356539532855,52.551766814327934,1.1168315913069722,439.92403002871833,435.01081948360684,72.2695180869048
high_roughness_0269,high_roughness,27.51942932969226,40.808312553233954,24.116449711752388,26.909891696175187,237.4368641407402,173.5428611536724,215.99034989732127
medium_roughness_0115,medium_roughness,24.462351166608425,69.17711026157944,16.04306844504989,65.87896820256557,370.5373028451681,126.43115092515572,78.51526736946192
low_roughness_0273,low_roughness,43.725232706255035,70.1156733603107,39.67714584890793,-3.4959208937134075e-05,465.5926733210446,465.59283608856003,94.25276869305898
medium_roughness_0212,medium_roughness,39.91281506874297,71.26867151581865,35.85945032765255,-4.066932774194483e-06,373.35022286327444,373.350238047177,77.14362718516276
medium_roughness_0272,medium_roughness,49.10763306497537,101.44731872675777,38.40089069138925,17.181658441382147,494.45757406745884,409.5015625536439,172.7538226321402
low_roughness_0303,low_roughness,49.39943007574448,81.6033866560506,41.45776782226434,-5.498400033330236e-06,312.08367495230607,312.08369211191496,128.53657461868252
low_roughness_0245,low_roughness,56.05513034950183,94.40210933208942,50.14057201446122,12.571251960214422,274.7381577388385,240.20013169863776,222.59504020319872
high_roughness_0191,high_roughness,31.31810450608789,75.30085056006133,24.222677994523412,5.3369251240587205,252.1986687422087,238.73901462756413,98.25977915189551
medium_roughness_0328,medium_roughness,80.60411377653426,105.49047861651921,74.08996431457085,-2.989836368621042e-06,845.2712776278881,845.2713029001162,54.335385903175066
low_roughness_0177,low_roughness,56.368976579868,73.52857079169878,54.44268593098609,1.1246611069364379e-06,624.2954020974654,624.2953950762578,92.69739456796972
high_roughness_0252,high_roughness,59.201505043552956,103.18412621938103,50.10724072085407,1.1902554883848562e-06,148.58223549656307,148.58223372805486,121.99690173509593
medium_roughness_0125,medium_roughness,49.18217527777595,109.6097862384687,41.36152834208282,17.76269427926891,387.9072623633326,319.0044812626523,143.6436658349579
low_roughness_0230,low_roughness,53.7392048141667,106.29976993300875,42.91108577021864,21.511054488179575,840.6238416476631,659.7967890302059,110.74882770768681
high_roughness_0382,high_roughness,58.88896630750325,99.59335919299689,50.085908106451704,10.519578820517966,333.20096767078917,298.1496292459319,222.42478411817743
low_roughness_0285,low_roughness,51.461558537381464,89.00057143210329,42.026981024944845,0.005985691849115969,287.164824706663,287.147635905157,62.77889098725484
medium_roughness_0356,medium_roughness,59.02277478960906,83.25899815235101,54.16933634730384,6.209046005606973e-06,359.93234963669147,359.9323272883263,49.10595058836457
high_roughness_0059,high_roughness,58.76878827883561,96.47957849758625,51.21455156162388,21.300171390343607,426.825010126702,335.91055143286303,243.2988879081563
medium_roughness_0375,medium_roughness,47.31780941716667,102.75429077804449,33.996883381398554,-1.471543262634263e-05,131.8068011757752,131.80682057171623,97.93163535554461
high_roughness_0012,high_roughness,42.10393865884783,76.34216948620502,33.70518976814218,18.38701301224893,163.56343494787424,133.4890048807273,282.9287576047937
medium_roughness_0104,medium_roughness,98.06838304916614,126.4962477248071,87.55701458353388,10.676256196310229,710.8136040643608,634.9253226162234,251.2579604655976
high_roughness_0190,high_roughness,41.81173623757552,62.88964014051125,36.513707912469656,15.020135831096157,325.1474048520646,276.30982299200036,70.57192322569192
low_roughness_0041,low_roughness,42.56630538151891,95.58175732045949,31.786693158102423,25.7091591362514,383.555054798738,284.9462753853942,79.85004199476852
high_roughness_0225,high_roughness,58.43427208025819,114.37813640889844,50.207205272584396,2.5064087217736096e-06,241.76379092725665,241.7637848676679,127.7466911904399
low_roughness_0043,low_roughness,75.6044810900741,95.76697388921596,69.08921666079675,7.363020761847932e-06,992.5256303563116,992.5255572764434,97.67029769738163
low_roughness_0036,low_roughness,46.940271603526114,71.34153712743753,39.488967970618205,9.83481779594163,195.42792651656285,176.2079460212722,234.18837657517025
low_roughness_0155,low_roughness,73.6620701179543,92.91508597327068,66.12976610157817,11.95928363642225,409.9030711335398,360.88160022227413,283.54598786009524
high_roughness_0265,high_roughness,51.894328740378704,115.93421211444902,38.46385215146837,44.799920998721014,423.5205449592454,233.78367540415076,56.40210452191999
medium_roughness_0033,medium_roughness,32.79495328047872,75.49472039099035,23.56741310329617,14.68451989930123,422.2612642498476,360.2542248740378,85.08468149848878
low_roughness_0318,low_roughness,58.278530537232704,85.52239726573129,50.15303121874386,10.8674861737398,443.75799719216764,395.53265820244417,287.28943816615305
medium_roughness_0139,medium_roughness,47.623323988462566,90.92814406332838,35.72430565976563,7.58243061304129,304.0850041214016,281.02796967923257,144.63396639111676
high_roughness_0087,high_roughness,38.50912921346219,59.542335560466164,33.89404351433327,13.705931061843357,204.7002337613353,176.6441608385745,280.66154235601
high_roughness_0152,high_roughness,32.6656146006294,70.89044739569746,24.81145204411086,33.94460177677345,476.71212284879454,314.8940911261682,118.37844811589282
medium_roughness_0000,medium_roughness,12.11803262272445,18.523472708093628,10.425438092148784,5.573844209102709,36.6164764516986,34.57553109941814,137.42381695781145
high_roughness_0344,high_roughness,33.066883903682324,73.26011891261534,23.68335356752606,37.56111376066078,177.31839010464032,110.7156278788641,45.53282610549221
high_roughness_0335,high_roughness,36.00105103939018,82.74214293371692,27.711809068568108,6.250558623437103,374.6517440307138,351.23391713634453,110.15339018264008
high_roughness_0098,high_roughness,32.50815570310207,77.84031030002109,26.02175088265575,9.315769302242492,175.3484781475988,159.0134184483754,192.60695163033262
high_roughness_0132,high_roughness,64.81085350666925,113.07141181675051,60.17017894028563,6.211829853109991e-06,429.33390833999096,429.33388167049907,113.86790241047235
low_roughness_0153,low_roughness,95.41667331896308,132.14059295234614,83.31621933818568,10.531122053783227,604.4690857419052,540.8117085450376,305.65163545784856
high_roughness_0086,high_roughness,57.45263323216371,90.86144274231624,49.37878470625006,14.767673422491493,530.6736557662759,452.3055033435156,136.03762404469566
high_roughness_0359,high_roughness,14.570515263825373,30.103458717639946,13.215514203443878,25.3779991557379,153.25590758572784,114.36262465250337,188.83659590846375
medium_roughness_0109,medium_roughness,28.251828193909564,40.19841100079953,24.122253954987713,6.407169256579389,84.25642187512888,78.85797031605179,122.04055890646984
medium_roughness_0098,medium_roughness,32.16010175524131,57.45165056901872,26.476858117625834,1.4719539417140928e-06,169.70500777349167,169.70500527551212,66.46170887539778
high_roughness_0235,high_roughness,37.17036116975168,88.59489192264658,29.377661062256397,9.586339027675507,447.95071702070015,405.0086426101925,138.93574800651652
medium_roughness_0230,medium_roughness,8.73706286663862,28.68202872169843,6.7645957674647095,45.00130956198938,52.687490969444156,28.977430057839392,76.78211761809897
high_roughness_0088,high_roughness,54.375624139615304,109.52843219592886,41.49055628441132,16.06835553179096,448.7867071651325,376.67406347842143,144.20255425423528
medium_roughness_0165,medium_roughness,43.544015822048806,74.17521616868189,40.5203622848348,15.220348264559915,431.58342358752145,365.89492346538987,243.17092767703016
low_roughness_0071,low_roughness,38.0967690727931,62.116473891381126,31.703305510032617,4.732747171515764,97.33638975561686,92.72970452260235,163.56996237559662
medium_roughness_0207,medium_roughness,20.89665529021499,40.94285532124026,18.39060242992148,2.521925175270658e-05,182.2538573261067,182.2538113630476,70.6358421458493
medium_roughness_0330,medium_roughness,15.83311044727145,26.796634787052206,13.527980029485217,45.093230547689686,155.48070561162302,85.36943257299916,116.56064169558117
medium_roughness_0250,medium_roughness,12.369109382562188,28.745842363116196,10.731246159519017,38.49993108294764,250.70757982887963,154.18533437503504,57.89514373418477
high_roughness_0046,high_roughness,41.11769742533007,59.98829449204919,37.341803120366095,17.051489106926528,429.66401009282174,356.39989821546055,245.17166520047854
medium_roughness_0075,medium_roughness,44.13621057673998,98.37894498016837,38.313493547238686,13.445117710782785,462.66314510598653,400.4575406420769,135.15833837780025
medium_roughness_0277,medium_roughness,46.585225704735336,67.44283833717412,40.43370250909222,9.07128496594146,335.10248607457066,304.70438463479206,206.2578374932175
low_roughness_0323,low_roughness,55.51239159604986,79.37350983829464,49.17376286475464,12.551100438153998,489.3157631485234,427.9012502560325,187.8185741427463
medium_roughness_0081,medium_roughness,24.31179047504394,54.59889998397363,19.305551304635628,9.716407069898361,299.2096051492109,270.137181920678,56.1470921854518
low_roughness_0342,low_roughness,38.49789632173559,50.99164699760948,34.8479868449307,13.935025295266499,302.6295990486916,260.45808787029284,244.0545944299416
high_roughness_0010,high_roughness,22.364881204259202,52.63991765084367,16.71023586209598,60.82270682944118,231.40645027101664,90.65878343825959,96.39635896848289
high_roughness_0072,high_roughness,54.38385287759429,103.19159316363967,46.611854669797296,6.522938058163157e-06,207.00722375597712,207.00721025302414,112.79406436507922
low_roughness_0351,low_roughness,41.65917021251336,61.988033933260034,36.605734907390904,11.202907346838908,206.3892564661526,183.2676592904198,219.90879060158605
high_roughness_0109,high_roughness,19.082472473337162,89.86242264892263,14.08874864303753,3.604636821443463,127.65712320938853,123.05554754098746,104.61061107317774
medium_roughness_0396,medium_roughness,45.52609416240987,59.99843662233143,40.856651883733456,19.599595918720418,386.655552423284,310.87262655102415,254.8160847451809
high_roughness_0155,high_roughness,19.361582420175036,33.9098740042692,16.897099029316212,9.592565981284704,158.86232475120204,143.6233514300402,93.55524210024393
low_roughness_0064,low_roughness,24.30891592968894,49.9372778722197,18.41461820420333,17.872498744958456,309.5712693875234,254.2431481514863,84.06890243236592
high_roughness_0023,high_roughness,54.63964898608481,86.14131443256863,45.98721535565179,22.963587085324313,499.79277087401937,385.0224226882085,120.22404705976678
low_roughness_0083,low_roughness,66.95027158292886,91.58288074103912,59.04122684326585,14.285817972751067,662.1319896289117,567.5410188511704,201.27726836230207
low_roughness_0003,low_roughness,12.469927573842588,22.079687216179053,9.999403773287563,43.715861940963464,187.6713218022954,105.62918586042268,154.53281797124012
medium_roughness_0262,medium_roughness,18.727945180026406,66.61625691839848,15.19318299027923,50.60216103621268,203.1328053662681,100.34321607745264,88.07548010568578
medium_roughness_0045,medium_roughness,37.56283305458203,90.39082479069279,31.80864579249826,-5.810731267822135e-06,148.97506724983054,148.97507590637136,35.28227412288617
medium_roughness_0288,medium_roughness,22.22382373534548,52.670237951853274,16.68124211741046,32.1161814241118,291.8875770037595,198.14443321878804,62.01832885735206
low_roughness_0304,low_roughness,15.626736403264488,50.271298946052866,12.482225732347922,19.00104383886338,111.8295190982765,90.58074314962289,91.98893789959122
medium_roughness_0327,medium_roughness,58.9345304826673,106.46221027694462,46.14273081274932,12.273758823737898,464.0545719981662,407.0976330205821,100.87663325550966
low_roughness_0237,low_roughness,80.29203937117983,106.72261616097539,70.09275086365778,10.4807478053381,570.8463445842008,511.0173788523394,231.0475666948149
high_roughness_0278,high_roughness,30.630791922250644,66.50168915498057,24.000030393704378,43.124441170444015,175.81811421218248,99.99753498176578,167.6798562826928
high_roughness_0057,high_roughness,39.87195414154992,52.376313574927,36.73628351474552,0.9294854442407386,142.5465268068018,141.22157758886186,104.86138719734538
