profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
high_roughness_0277,high_roughness,117.35600280761719,46.9010009765625,2.6542049909039633e-06,1.5371162589872256e-05,1088.9010009765625,1.495194169365277e-06,1390.9150390625,1.137069830292603e-05,6.8101448960078415e-06,509.2226867675781,3.430177457630634e-05,3.078854933846742e-05,7.193514647951815e-06,0.00017617129196878523,2.472601772751659e-05,3.493116673780605e-05,1.4473116607405245e-05,4.0984235965879634e-05,4.361341780168004e-06,836.2879638671875
high_roughness_0330,high_roughness,117.35600280761719,46.9010009765625,1482.052490234375,1516.1424560546875,1.7592392396181822e-05,1291.127685546875,5.205513389228145e-06,1287.8165283203125,1061.369873046875,1.6073707229224965e-05,8.314727892866358e-05,8.916913066059351e-05,0.0005547455511987209,2.1237767214188352e-05,0.00015567384252790362,4.540717418421991e-05,139.8990020751953,2.383152605034411e-05,1092.3846435546875,2.472182131896261e-05
medium_roughness_0211,medium_roughness,117.35600280761719,46.9010009765625,7.242359515657881e-06,4.188873390376102e-06,2.462922566337511e-06,1410.8226318359375,1535.462646484375,1446.452392578125,4.9027362365450244e-06,5.42935413250234e-06,1.2166430678917095e-05,1.226934909936972e-05,3.597589056880679e-06,4.187699232716113e-06,1.2945017260790337e-05,6.898126230225898e-06,8.294253348140046e-06,7.065273166517727e-06,3.1780393783265026e-06,6.933126769581577e-06
high_roughness_0340,high_roughness,117.35600280761719,46.9010009765625,1480.8013916015625,1497.4061279296875,7.510850082326215e-06,1344.689208984375,3.898324393958319e-06,1.83003594429465e-05,18.985244750976562,9.257316378352698e-06,3.367360113770701e-05,3.4768418117892e-05,1.9054414224228822e-05,1.0453586583025753e-05,4.1832194256130606e-05,1.9527360564097762e-05,4.219060792820528e-05,1.3026193300902378e-05,0.00022629660088568926,1.3843394299328793e-05
high_roughness_0228,high_roughness,117.35600280761719,46.9010009765625,6.895355681990623e-07,3.3046283078874694e-06,3.6966475818189792e-06,886.4799194335938,1530.765869140625,1284.97802734375,4.77003368359874e-06,1090.979736328125,2.882340231735725e-05,2.7828733436763287e-05,6.160463271953631e-06,2.7572412363952026e-05,2.3188342311186716e-05,2.3016209524939768e-05,1.330925715592457e-05,282.9136657714844,3.3158858059323393e-06,167.0143280029297
medium_roughness_0203,medium_roughness,117.35600280761719,46.9010009765625,3.2226915209321305e-05,1124.0238037109375,1328.4193115234375,1.2752202565025073e-05,1090.6341552734375,798.4390258789062,3.104656934738159e-05,2.566504554124549e-05,100.44430541992188,130.08714294433594,0.00011409440048737451,6.579581531696022e-05,0.00028476581792347133,0.0001492007140768692,0.00017422962991986424,2.5273415303672664e-05,2.651027898536995e-05,4.7216799430316314e-05
low_roughness_0106,low_roughness,117.35600280761719,46.9010009765625,6.248442514333874e-05,1309.148193359375,6.118763394624693e-06,1.3412311091087759e-05,9.619439879315905e-06,1163.52099609375,1.0511678738112096e-05,1.0934917554550339e-05,2.1736032067565247e-05,2.1876652681385167e-05,7.573802122351481e-06,8.607672498328611e-06,2.2761889340472408e-05,1.3709032828046475e-05,1.62612232088577e-05,1.419031286786776e-05,6.887312792969169e-06,1.3623666745843366e-05
low_roughness_0168,low_roughness,117.35600280761719,46.9010009765625,1061.8302001953125,990.5365600585938,0.0015583226922899485,524.70947265625,4.630837429431267e-05,0.00018801592523232102,420.9892272949219,0.00042644384666346014,0.004449959844350815,0.005005705635994673,7.131036758422852,0.0007566097774542868,0.025068359449505806,0.0017634547548368573,69.84593963623047,0.0005800454528070986,441.1837158203125,0.000799663714133203
low_roughness_0028,low_roughness,117.35600280761719,46.9010009765625,5.039889401814435e-06,9.702414899948053e-06,8.60962609294802e-05,3.157989340252243e-05,1399.730224609375,5.4254818678600714e-05,8.228451406466775e-06,1231.152099609375,3.688178912852891e-05,3.5159064282197505e-05,1.0473753718542866e-05,120.70294952392578,3.0117593269096687e-05,5.3130119340494275e-05,1.8745146007859148e-05,1137.043701171875,5.668308858730597e-06,1148.9871826171875
low_roughness_0183,low_roughness,117.35600280761719,46.9010009765625,4.360909315437311e-06,1432.9423828125,1470.5211181640625,5.696107564290287e-06,1451.6427001953125,2.849888005584944e-06,6.854039838799508e-06,9.127281373366714e-05,3.0238756153266877e-05,2.618841244839132e-05,6.051233413018053e-06,0.00015546481881756335,2.1505882614292204e-05,2.9641225410159677e-05,1.246082774741808e-05,2.309717092430219e-05,4.260766672814498e-06,666.9976196289062
high_roughness_0127,high_roughness,117.35600280761719,46.9010009765625,1303.444580078125,5.597577001026366e-06,5.3964758990332484e-06,1313.48291015625,1.0903834663622547e-05,1363.4423828125,1.0322512025595643e-05,1.0828663107531611e-05,2.1949357687844895e-05,2.208491241617594e-05,7.564822226413526e-06,8.601304216426797e-06,2.2923637516214512e-05,1.3775516890746076e-05,1.634041291254107e-05,1.3972514352644794e-05,6.783743174310075e-06,1.3644575119542424e-05
low_roughness_0198,low_roughness,117.35600280761719,46.9010009765625,1494.0435791015625,1260.9720458984375,1369.4832763671875,1148.48388671875,1.123030870076036e-05,636.9841918945312,155.76856994628906,0.0001762717729434371,103.0906982421875,0.00046619863132946193,32.854854583740234,0.0002075459633488208,0.006864738650619984,0.0004131026507820934,78.63155364990234,0.0003017460694536567,101.60100555419922,0.00024097287678159773
medium_roughness_0194,medium_roughness,117.35600280761719,46.9010009765625,1489.7928466796875,1364.1392822265625,4.753390840050997e-06,1436.4583740234375,3.6471365092438646e-06,1386.345947265625,1204.370849609375,5.972652161290171e-06,2.557501102273818e-05,2.7832371415570378e-05,43.602840423583984,7.032106623228174e-06,5.060848707216792e-05,1.4823796846030746e-05,802.9459838867188,9.440458597964607e-06,1248.803466796875,8.328264812007546e-06
low_roughness_0265,low_roughness,117.35600280761719,46.9010009765625,4.2190367821604013e-05,1.091512240236625e-05,1.916379369504284e-05,6.388166366377845e-05,0.0001292422675760463,1145.67919921875,6.2455830629915e-05,4.2635649151634425e-05,9.073138062376529e-05,9.443933959119022e-05,4.168930172454566e-05,3.669441139209084e-05,0.00010083593952003866,6.12683070357889e-05,8.625330519862473e-05,5.842508835485205e-05,4.281696965335868e-05,5.3063533414388075e-05
medium_roughness_0380,medium_roughness,117.35600280761719,46.9010009765625,1422.6806640625,1262.7781982421875,1545.2484130859375,0.00016368676733691245,1.5457273548236117e-05,0.00012193214934086427,3.495486089377664e-05,7.992930477485061e-05,8.590992365498096e-05,7.503054803237319e-05,2.5128039851551875e-05,5.137147309142165e-05,7.316005940083414e-05,6.364366709021851e-05,5.0688086048467085e-05,8.364552923012525e-05,2.169343497371301e-05,0.00010144028055947274
low_roughness_0031,low_roughness,117.35600280761719,46.9010009765625,4.4903285925101954e-06,3.346938456161297e-06,3.046849997190293e-06,1.3609824236482382e-05,1446.755615234375,1058.8648681640625,2.5592958081688266e-06,1408.0487060546875,5.935828085057437e-06,6.069126357033383e-06,2.261102963529993e-06,240.16270446777344,7.324830676225247e-06,8.564087693230249e-06,4.621473181032343e-06,1355.10205078125,1.6330537846442894e-06,1365.10205078125
high_roughness_0110,high_roughness,117.35600280761719,46.9010009765625,1.4295636901806574e-05,1408.0570068359375,875.3958740234375,1.2312015314819291e-05,1138.351806640625,4.4848293327959254e-06,2.8571566872415133e-05,813.8434448242188,8.509681356372312e-05,7.918706978671253e-05,2.3587872419739142e-05,9.643359226174653e-05,7.069595449138433e-05,7.81078269938007e-05,4.6787390601821244e-05,0.0006129871471785009,1.7973872672882862e-05,279.6720886230469
high_roughness_0350,high_roughness,117.35600280761719,46.9010009765625,951.7052001953125,1.5072535461513326e-05,1.0354120604461059e-05,1259.567626953125,0.00035387877142056823,1433.5418701171875,1007.48291015625,2.336709076189436e-05,0.00015534773410763592,0.0001751391391735524,153.35940551757812,4.026155511382967e-05,0.0003640686918515712,9.031753143062815e-05,393.0749206542969,3.551160989445634e-05,1032.091796875,4.05975260946434e-05
high_roughness_0090,high_roughness,117.35600280761719,46.9010009765625,1.7337127928840346e-06,3.823726274276851e-06,3.792862798945862e-06,382.7969665527344,1499.733154296875,1202.985107421875,3.852625013678335e-06,1181.2099609375,1.872249413281679e-05,1.821587466110941e-05,4.509709469857626e-06,3.947294317185879e-05,1.6076912288554013e-05,1.6162490283022635e-05,9.619679076422472e-06,679.4662475585938,2.6153265935136005e-06,716.519287109375
low_roughness_0062,low_roughness,117.35600280761719,46.9010009765625,6.419475084840087e-06,5.224168035056209e-06,0.00027732766466215253,4.429367891134461e-06,1416.1864013671875,4.17273349739844e-06,3.866818587994203e-06,1362.319091796875,9.220425454259384e-06,9.4508177426178e-06,3.2978596209432e-06,149.38352966308594,1.062927913153544e-05,8.556658940506168e-06,6.780703188269399e-06,1196.2501220703125,2.466111936882953e-06,1334.756103515625
low_roughness_0382,low_roughness,117.35600280761719,46.9010009765625,1413.164306640625,1314.1483154296875,1.635497210372705e-05,1310.6207275390625,9.76360297499923e-06,1295.7579345703125,1018.9594116210938,1.821191472117789e-05,7.757779530948028e-05,8.353847078979015e-05,0.0005819944781251252,2.2387663193512708e-05,0.00013782015594188124,4.5482149289455265e-05,33.129398345947266,2.6424535462865606e-05,1065.9793701171875,2.631747702253051e-05
medium_roughness_0108,medium_roughness,117.35600280761719,46.9010009765625,9.632053661334794e-06,1167.494384765625,1207.6622314453125,2.3649339709663764e-05,1184.48583984375,1.1331704627082217e-05,4.6085235226200894e-05,236.84039306640625,0.00021218280016910285,0.0001789770758477971,4.4195985537953675e-05,0.004231429658830166,0.000132939443574287,0.00023716613941360265,8.312595309689641e-05,0.00019856290600728244,2.99186613119673e-05,708.9107055664062
low_roughness_0187,low_roughness,117.35600280761719,46.9010009765625,1484.2103271484375,1246.1849365234375,3.3188218822033377e-06,1410.11279296875,3.43465103469498e-06,1493.165283203125,1164.1092529296875,5.602276360150427e-06,2.1649413611157797e-05,2.3850945581216365e-05,0.011593195609748363,5.84576901019318e-06,4.073306990903802e-05,1.2177921234979294e-05,739.7852172851562,8.703432285983581e-06,1237.2135009765625,7.428368007822428e-06
low_roughness_0055,low_roughness,117.35600280761719,46.9010009765625,1570.07470703125,1297.1978759765625,1288.3251953125,945.8079223632812,4.728942712972639e-06,1018.1708984375,2.8275269869482145e-05,8.744057595322374e-06,3.382442446309142e-05,3.707818905240856e-05,2.6578069082461298e-05,8.624171641713474e-06,4.706947220256552e-05,1.759084807417821e-05,5.666891593136825e-05,1.3192076949053444e-05,2.523307739465963e-05,1.1096476555394474e-05
low_roughness_0107,low_roughness,117.35600280761719,46.9010009765625,1265.18603515625,1281.65380859375,1082.4222412109375,2.7835849323309958e-05,3.8226160540943965e-05,2.4307746571139432e-05,0.00010181980906054378,5.5505766795249656e-05,0.07707301527261734,158.4788360595703,79.94378662109375,0.00011520642146933824,0.005819517653435469,0.0003008350613527,91.00455474853516,5.8856079704128206e-05,0.00010669947369024158,9.755565406521782e-05
high_roughness_0071,high_roughness,117.35600280761719,46.9010009765625,1458.3543701171875,1.4724816537636798e-05,4.110705958737526e-06,1473.7132568359375,1.832573616411537e-06,1514.315673828125,1228.3992919921875,5.298017185850767e-06,2.8859818485216238e-05,3.134857615805231e-05,0.0003058303555008024,6.675693384750048e-06,5.095508458907716e-05,1.5033245290396735e-05,216.81195068359375,9.02815463632578e-06,1251.068115234375,8.073494427662808e-06
high_roughness_0095,high_roughness,117.35600280761719,46.9010009765625,1372.9482421875,1380.3189697265625,984.737060546875,754.6435546875,1.415245878888527e-05,820.4293823242188,0.0002016158396145329,0.005507666151970625,1.602294683456421,0.0009343688725493848,0.00024177362502086908,15.252588272094727,0.0009568563546054065,0.0015975302085280418,0.00046172388829290867,0.0007026360835880041,0.00012488815991673619,247.2448272705078
medium_roughness_0388,medium_roughness,117.35600280761719,46.9010009765625,6.788616701669525e-06,1061.010009765625,1359.4205322265625,4.236692257109098e-05,1085.4569091796875,2.6224026441923343e-05,8.768835687078536e-05,0.0012966872891411185,0.0005473039927892387,0.0004328067589085549,8.653350232634693e-05,0.0029429011046886444,0.00027861743001267314,0.0005618868744932115,0.00016115064499899745,0.00034626302658580244,5.589234933722764e-05,363.4046936035156
low_roughness_0115,low_roughness,117.35600280761719,46.9010009765625,1455.87841796875,1495.80810546875,1.0751085937954485e-05,1212.76123046875,4.127299234824022e-06,596.87109375,171.07069396972656,1.1205841474293265e-05,4.83400363009423e-05,4.9902733735507354e-05,3.077401561313309e-05,1.3967864106234629e-05,6.131343252491206e-05,2.7212830900680274e-05,6.929728260729462e-05,1.5217895452224184e-05,279.64556884765625,1.776626959326677e-05
low_roughness_0217,low_roughness,117.35600280761719,46.9010009765625,1496.260986328125,1355.9390869140625,3.134463668175158e-06,1521.7147216796875,3.4437066460668575e-06,1504.19287109375,1270.9931640625,4.8969604904414155e-06,1.7833728634286672e-05,1.916421388159506e-05,0.06556960195302963,5.057207545178244e-06,3.1768046028446406e-05,1.0232399290543981e-05,772.3782958984375,7.65058575780131e-06,1307.2872314453125,6.5289355006825645e-06
high_roughness_0189,high_roughness,117.35600280761719,46.9010009765625,1395.8221435546875,1477.736572265625,1249.948974609375,4.7958101276890375e-06,4.615936177287949e-06,6.214953373273602e-06,0.00654729176312685,1.138845254899934e-05,0.0001038403861457482,0.0001103774702642113,203.15797424316406,2.0477062207646668e-05,0.00025377768906764686,4.7810965043026954e-05,365.8243103027344,1.3998054782859981e-05,771.6463623046875,2.034359386016149e-05
medium_roughness_0171,medium_roughness,117.35600280761719,46.9010009765625,4.010224074590951e-06,4.831832484342158e-05,0.0004894534940831363,1.0325051334802993e-05,1389.28173828125,1.7708571249386296e-05,7.24513956811279e-05,0.0013548353454098105,0.0003203465312253684,0.3975197672843933,9.023608436109498e-05,121.23992919921875,0.00027367769507691264,0.0009178363834507763,0.00016338596469722688,0.0002093637885991484,5.231461545918137e-05,299.3652038574219
medium_roughness_0028,medium_roughness,117.35600280761719,46.9010009765625,1356.007568359375,1253.378173828125,533.0670776367188,280.7480163574219,2.408020372968167e-05,0.02055364102125168,0.004173674155026674,9.266978304367512e-05,0.0010132831521332264,0.0009467236814089119,137.67831420898438,0.00015599258767906576,0.0023572698701173067,0.0003641867369879037,179.1615447998047,0.00011541678395587951,116.82325744628906,0.0001563108089612797
low_roughness_0039,low_roughness,117.35600280761719,46.9010009765625,1474.8048095703125,1150.861328125,1.0680309060262516e-05,1135.895263671875,8.139011697494425e-06,1235.67236328125,0.0007338214199990034,1.769314258126542e-05,7.264739542733878e-05,8.343370427610353e-05,0.000169179227668792,1.8478431229596026e-05,0.0001261478173546493,3.862868470605463e-05,0.0007244004518724978,2.6398340196465142e-05,622.1609497070312,2.2870946850162e-05
low_roughness_0049,low_roughness,117.35600280761719,46.9010009765625,5.0634796934900805e-05,5.628114377032034e-05,0.00013430321996565908,442.13763427734375,1126.3621826171875,805.7805786132812,0.00238250894472003,317.27618408203125,44.095802307128906,70.72034454345703,0.003949836362153292,107.88539123535156,22.635013580322266,24.92476463317871,0.007475405465811491,287.1004333496094,0.001796390046365559,195.02865600585938
medium_roughness_0118,medium_roughness,117.35600280761719,46.9010009765625,1476.2261962890625,1244.0771484375,4.212987278151559e-06,1266.467529296875,5.170410531718517e-06,1469.8656005859375,0.0006704077823087573,8.552407962270081e-06,3.107485463260673e-05,3.4507720556575805e-05,4.9216538172913715e-05,8.315439117723145e-06,4.849734978051856e-05,1.6799884178908542e-05,0.00016593068721704185,1.3189359378884546e-05,546.404541015625,1.0726334039645735e-05
medium_roughness_0086,medium_roughness,117.35600280761719,46.9010009765625,1.6101554365377524e-06,6.633648808929138e-06,5.9125286497874185e-06,6.6778329710359685e-06,1172.8536376953125,1268.874755859375,8.585193427279592e-06,1.5422496289829724e-05,2.3464586774935015e-05,2.2989952412899584e-05,6.813731033616932e-06,1.0730570465966593e-05,2.2560949219041504e-05,1.54234076035209e-05,1.4716351870447397e-05,1.7163887605420314e-05,5.514238182513509e-06,1.92225106729893e-05
