profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0058,medium_roughness,117.35600280761719,46.9010009765625,7.160688255680725e-06,1.9321354557177983e-05,957.7193603515625,5.889798103453359e-06,1412.5880126953125,8.250728569692e-06,1.0467872925801203e-05,1095.9752197265625,4.18132112827152e-05,3.845306855509989e-05,1.0944005225610454e-05,0.010558973997831345,3.204444874427281e-05,5.3304596804082394e-05,2.0211669834679924e-05,0.0003316040674690157,6.870675861136988e-06,1074.267578125
medium_roughness_0348,medium_roughness,117.35600280761719,46.9010009765625,6.141276116977679e-06,1.4843686585663818e-05,900.6336669921875,2.2226645342016127e-06,1331.0189208984375,2.4539613150409423e-05,9.217304977937602e-06,208.33091735839844,5.636283822241239e-05,5.054843859397806e-05,1.0764095350168645e-05,0.00015725479170214385,3.753424607566558e-05,5.361032526707277e-05,2.1473748347489163e-05,5.368148413253948e-05,5.995078936393838e-06,612.5758056640625
medium_roughness_0260,medium_roughness,117.35600280761719,46.9010009765625,1479.4002685546875,1184.3665771484375,6.873664460727014e-06,1303.6923828125,4.929544047627132e-06,1369.95556640625,900.1685180664062,1.0489027772564441e-05,4.954288306180388e-05,5.539212725125253e-05,0.0003464184410404414,1.2276688721613027e-05,9.542419138597324e-05,2.6704237825470045e-05,0.19781853258609772,1.6423431588918902e-05,1034.74072265625,1.4416857993637677e-05
high_roughness_0055,high_roughness,117.35600280761719,46.9010009765625,1503.109619140625,1360.0849609375,1.792308808035159e-06,1369.3485107421875,2.72386478172848e-06,1453.094970703125,885.5712280273438,4.36948084825417e-06,1.7546666640555486e-05,1.9903747670468874e-05,0.004453403875231743,4.343729415268172e-06,3.524174462654628e-05,9.415633030585013e-06,778.3585815429688,7.0995852183841635e-06,1167.957275390625,5.4787406043033116e-06
medium_roughness_0130,medium_roughness,117.35600280761719,46.9010009765625,1227.8963623046875,481.8426818847656,7.625655416632071e-05,991.8721923828125,2.159363793907687e-05,1032.626953125,279.8126220703125,5.604857869911939e-05,0.0002375857875449583,0.0002881844120565802,0.002926276298239827,5.7828252465697005e-05,0.0005356794572435319,0.00012710031296592206,89.37714385986328,9.071381646208465e-05,656.9916381835938,6.762090197298676e-05
medium_roughness_0341,medium_roughness,117.35600280761719,46.9010009765625,360.42718505859375,1.9584411347750574e-05,6.1036507759126835e-06,891.18017578125,1067.693603515625,4.707431799033657e-05,1.2197681826364715e-05,1018.0098266601562,1.5501767848036252e-05,1.738921127980575e-05,1.0070456482935697e-05,582.8974609375,2.700317418202758e-05,4.897078906651586e-05,2.128906999132596e-05,0.0007128167198970914,8.369092029170133e-06,1101.187744140625
low_roughness_0375,low_roughness,117.35600280761719,46.9010009765625,3.135351562377764e-06,9.440134817850776e-06,83.29271697998047,3.1407864753418835e-06,1446.69287109375,1.09581878859899e-05,5.836060608999105e-06,1126.7509765625,2.7824091375805438e-05,2.5860537789412774e-05,6.449106422223849e-06,0.000918333069421351,2.1759489754913375e-05,3.120835026493296e-05,1.3066841347608715e-05,0.00027138591394759715,3.808176188613288e-06,1064.6171875
low_roughness_0384,low_roughness,117.35600280761719,46.9010009765625,1480.40087890625,1061.8450927734375,932.3903198242188,978.8963623046875,2.5692350391182117e-05,688.8355712890625,177.491455078125,0.0004174977948423475,7.420385837554932,0.0013460619375109673,0.017746170982718468,0.00046022693277336657,0.015646975487470627,0.0009784515714272857,29.5687255859375,0.000772498024161905,129.2639923095703,0.0005538341938517988
low_roughness_0097,low_roughness,117.35600280761719,46.9010009765625,705.0045166015625,252.45391845703125,0.00012229291314724833,115.37124633789062,6.77664065733552e-05,1047.9783935546875,17.835538864135742,0.00017916680371854454,0.003993389196693897,0.005313214845955372,310.6302795410156,0.00040779830305837095,11.696343421936035,0.0010139449732378125,283.2911682128906,0.00018222155631519854,258.48760986328125,0.0003521651087794453
medium_roughness_0233,medium_roughness,117.35600280761719,46.9010009765625,1061.1136474609375,0.0007069840794429183,2.664707790245302e-05,999.0491943359375,1.4774385817872826e-05,915.1644897460938,163.358154296875,4.1368588426848873e-05,0.0001253658119821921,0.00014576376997865736,0.00017017040227074176,3.685809133457951e-05,0.00021442322758957744,7.666122837690637e-05,0.0005180821171961725,7.732372614555061e-05,429.72747802734375,4.54680084658321e-05
low_roughness_0189,low_roughness,117.35600280761719,46.9010009765625,1.4477988770522643e-05,741.990234375,1091.839599609375,4.39052855654154e-05,1161.557373046875,4.2319559725001454e-05,0.00010192774061579257,341.03497314453125,0.00040606645052321255,0.00038791628321632743,8.802591764833778e-05,16.441162109375,0.0002716103626880795,0.0005289057153277099,0.00016807692009024322,0.000559028354473412,6.496241257991642e-05,589.5829467773438
high_roughness_0162,high_roughness,117.35600280761719,46.9010009765625,4.6593809202022385e-06,1431.8726806640625,1356.70068359375,6.290599685598863e-06,1412.619873046875,2.3301743112824624e-06,7.908472980489023e-06,2.4535498596378602e-05,2.609504917927552e-05,2.4681234208401293e-05,6.751254204573343e-06,1.8643027942744084e-05,2.264296381326858e-05,2.0639237845898606e-05,1.406007959303679e-05,1.9711262211785652e-05,5.025965492677642e-06,4.086578337592073e-05
medium_roughness_0106,medium_roughness,117.35600280761719,46.9010009765625,0.00042523571755737066,1174.3941650390625,478.2396545410156,0.0005758722545579076,499.7278747558594,0.00013503251830115914,0.000385394407203421,402.4253845214844,0.002353355986997485,0.002083010971546173,0.0004358112928457558,0.006721769459545612,0.0015503657050430775,0.0022450254764407873,0.0008419101941399276,259.4647216796875,0.00024960158043541014,240.35458374023438
medium_roughness_0107,medium_roughness,117.35600280761719,46.9010009765625,1488.241455078125,1224.95361328125,7.898756848589983e-06,1262.7872314453125,5.4265638027573004e-06,1341.2559814453125,717.9464721679688,1.3362354366108775e-05,5.861757381353527e-05,6.346880400087684e-05,0.00021384557476267219,1.4728187125001568e-05,0.0001067288831109181,3.1465955544263124e-05,0.003360377624630928,2.10524485737551e-05,937.9848022460938,1.7684116755845025e-05
low_roughness_0085,low_roughness,117.35600280761719,46.9010009765625,3.8783960008004215e-06,1432.9879150390625,1462.83447265625,4.919071670883568e-06,1474.9866943359375,2.9816790174663765e-06,5.666876859322656e-06,3.792771167354658e-05,2.4031885914155282e-05,2.0910762032144703e-05,4.9382674660591874e-06,6.107894296292216e-05,1.7122376448241994e-05,2.3967435481608845e-05,1.0080104402732104e-05,1.7265558199142106e-05,3.5638945519167464e-06,839.0338745117188
low_roughness_0182,low_roughness,117.35600280761719,46.9010009765625,2.0329667677287944e-05,0.0002226089418400079,0.0002276760060340166,0.00014754192670807242,930.1036987304688,0.00019059187616221607,0.002607649890705943,0.0027305257972329855,0.006072521209716797,32.89104080200195,0.0028983019292354584,0.0023696771822869778,0.019350934773683548,0.004734675399959087,0.007267273962497711,0.0030092319939285517,0.0022536255419254303,0.0032519581727683544
low_roughness_0339,low_roughness,117.35600280761719,46.9010009765625,1433.10400390625,1402.654052734375,3.4997324291907717e-06,1384.6763916015625,5.0536445996840484e-06,7.830848517187405e-06,6.279272383835632e-06,6.236083208932541e-06,1.3774782019027043e-05,1.3892923561797943e-05,4.4317548599792644e-06,4.94849791721208e-06,1.4697430742671713e-05,8.11029713077005e-06,9.916967428580392e-06,8.256687578978017e-06,4.075073320564115e-06,7.954757165862247e-06
high_roughness_0065,high_roughness,117.35600280761719,46.9010009765625,9.573625902703498e-06,7.646172889508307e-06,4.133554284635466e-06,1258.7119140625,1.6076221072580665e-05,1382.5704345703125,7.697115506744012e-06,8.624163456261158e-06,1.75486238731537e-05,1.765014894772321e-05,5.80041023567901e-06,6.846317774034105e-06,1.829580287449062e-05,1.0880742593144532e-05,1.2616575077117886e-05,1.0918567568296567e-05,5.056132067693397e-06,1.0967670277750585e-05
low_roughness_0046,low_roughness,117.35600280761719,46.9010009765625,2.267564241265063e-06,1250.7548828125,2.1657466277247295e-05,1.1857517165481113e-05,1.55789966811426e-05,1.594206696609035e-05,1.0692731848394033e-05,1.1738041393982712e-05,2.48778669629246e-05,2.496152046660427e-05,8.198067916964646e-06,9.6615021902835e-06,2.529055745981168e-05,1.547531246615108e-05,1.7703994672046974e-05,1.4901042959536426e-05,7.034199370536953e-06,1.5214339327940252e-05
low_roughness_0146,low_roughness,117.35600280761719,46.9010009765625,8.370604973606532e-07,9.91318574961042e-06,0.0007252057548612356,1.0625199138303287e-06,1474.3199462890625,9.057925126398914e-06,5.573627277044579e-06,173.36985778808594,2.8699509130092338e-05,2.6844571038964204e-05,5.768805294792401e-06,3.0309256544569507e-05,2.1879344785702415e-05,2.3459308067685924e-05,1.2220094504300505e-05,2.8588081477209926e-05,3.5957675663667032e-06,178.35130310058594
medium_roughness_0306,medium_roughness,117.35600280761719,46.9010009765625,7.816552169970237e-06,1.8776063370751217e-05,0.00019559104111976922,6.368761387420818e-05,1216.4517822265625,733.7413940429688,0.00013643925194628537,0.00037671314203180373,16.21590805053711,30.843055725097656,0.0002970130881294608,22.7225399017334,0.0012620185734704137,0.0053672268986701965,0.0005344601813703775,0.00023594804224558175,0.00010330497025279328,0.005669410340487957
low_roughness_0159,low_roughness,117.35600280761719,46.9010009765625,3.0271637569967424e-06,2.5190136511810124e-05,1167.695068359375,3.7743595839856425e-06,1399.5335693359375,8.63566037878627e-06,8.537308531231247e-06,501.3897705078125,3.400038622203283e-05,3.16348705382552e-05,8.568524208385497e-06,0.0001176088917418383,2.715351729420945e-05,3.569458203855902e-05,1.6743615560699254e-05,3.800475678872317e-05,5.516242254088866e-06,799.9611206054688
medium_roughness_0333,medium_roughness,117.35600280761719,46.9010009765625,1407.7401123046875,4.056017132825218e-06,7.393630312435562e-06,1485.3599853515625,8.826430530461948e-06,1461.18701171875,463.8473815917969,1.5721951058367267e-05,4.380353129818104e-05,4.67302706965711e-05,3.09387432935182e-05,1.4352025573316496e-05,5.809572758153081e-05,2.6660829462343827e-05,8.18983098724857e-05,2.5680667022243142e-05,527.8348999023438,1.9503593648551032e-05
high_roughness_0193,high_roughness,117.35600280761719,46.9010009765625,1.7157701222458854e-05,1480.6446533203125,857.2182006835938,3.915280831279233e-05,1048.7275390625,5.114995474286843e-06,1.910106402647216e-05,843.7362670898438,7.254645606735721e-05,6.826168100815266e-05,1.8218359400634654e-05,7.396336150122806e-05,5.906710430281237e-05,6.39343707007356e-05,3.678101711557247e-05,613.8035278320312,1.2096701539121568e-05,0.007401036098599434
high_roughness_0047,high_roughness,117.35600280761719,46.9010009765625,1260.2979736328125,1303.8966064453125,0.0011937638046219945,0.010373568162322044,2.3408418201142922e-05,74.50277709960938,0.02213025465607643,5.0550988817121834e-05,0.0005316078895702958,0.0005916174850426614,326.34149169921875,9.905907063512132e-05,0.0011731451377272606,0.0002275980805279687,379.034423828125,5.8951347455149516e-05,359.37890625,9.021845471579581e-05
medium_roughness_0136,medium_roughness,117.35600280761719,46.9010009765625,1484.2117919921875,1319.988525390625,1299.346923828125,1.402221096213907e-05,8.39443237055093e-06,1.3064349332125857e-05,1.0566294804448262e-05,1.074108513421379e-05,2.21488626266364e-05,2.2300957425613888e-05,7.64666219765786e-06,8.542137948097661e-06,2.3197211703518406e-05,1.3754054634773638e-05,1.653767867537681e-05,1.4061339243198745e-05,6.932644282642286e-06,1.3493290680344217e-05
high_roughness_0114,high_roughness,117.35600280761719,46.9010009765625,1465.0126953125,1465.751953125,8.932211130741052e-06,1365.5936279296875,2.5051074317161692e-06,0.00017741580086294562,1303.3868408203125,4.984323368262267e-06,2.5151919544441625e-05,2.670823596417904e-05,124.48629760742188,7.111470495146932e-06,4.9705766286933795e-05,1.5005157365521882e-05,780.1724243164062,7.260789516294608e-06,1312.125732421875,8.087851711024996e-06
medium_roughness_0243,medium_roughness,117.35600280761719,46.9010009765625,1235.3297119140625,1273.5103759765625,1.2075147424184252e-05,1174.44677734375,1.8971966710523702e-05,1200.209716796875,2.1085381376906298e-05,2.1978637960273772e-05,3.97755102312658e-05,3.993959762738086e-05,1.5197806533251423e-05,1.7261540051549673e-05,4.1091898310696706e-05,2.6961692128679715e-05,3.1510760891251266e-05,2.818285247485619e-05,1.3922181096859276e-05,2.6941592295770533e-05
medium_roughness_0060,medium_roughness,117.35600280761719,46.9010009765625,1453.1363525390625,1220.338134765625,7.213677235995419e-06,1364.577880859375,6.608398507523816e-06,1417.8939208984375,1042.857421875,1.0733006092777941e-05,4.34640642197337e-05,4.8447796871187165e-05,0.4179885983467102,1.217623685079161e-05,8.993472874863073e-05,2.529584162402898e-05,568.1029052734375,1.662120848777704e-05,1129.0440673828125,1.4092539458943065e-05
high_roughness_0009,high_roughness,117.35600280761719,46.9010009765625,1561.7335205078125,1478.8720703125,2.0047804355272092e-05,1120.7532958984375,4.721629011328332e-06,936.33642578125,754.0902709960938,1.5890929716988467e-05,9.036207484314218e-05,9.467784548178315e-05,0.00012195111048640683,2.3736603907309473e-05,0.00013290737115312368,5.0230079068569466e-05,0.0004647491150535643,2.2573109163204208e-05,815.6863403320312,2.704631697270088e-05
high_roughness_0384,high_roughness,117.35600280761719,46.9010009765625,5.24675015185494e-05,1422.6236572265625,1161.111572265625,3.2276736874337075e-06,1.1593758244998753e-05,9.287125976698007e-06,2.5896200895658694e-05,3.332245978526771e-05,67.93705749511719,0.001852015615440905,8.165071631083265e-05,0.0001760109153110534,0.0002996209659613669,0.0003660124493762851,0.0001445746311219409,2.666756699909456e-05,2.149429747078102e-05,0.00011998522677458823
low_roughness_0228,low_roughness,117.35600280761719,46.9010009765625,1256.5269775390625,1377.7882080078125,138.5891571044922,456.6739501953125,7.807692600181326e-05,363.055419921875,371.1717834472656,0.0006029341602697968,0.0057775541208684444,0.006011395249515772,85.29606628417969,0.0008878906955942512,3.9543814659118652,0.0020496754441410303,110.83214569091797,0.0009396556415595114,416.5429992675781,0.0009427531040273607
high_roughness_0139,high_roughness,117.35600280761719,46.9010009765625,6.608129478991032e-05,4.8893842176767066e-05,0.0004124270926695317,0.0005752642755396664,933.2395629882812,0.001521895406767726,0.00015448515478055924,432.9091491699219,0.0011704233475029469,0.0010794921545311809,0.00023054935445543379,0.002108452608808875,0.0007663066498935223,0.0011055635986849666,0.00043841797742061317,0.021241983398795128,0.00010964582907035947,236.38954162597656
low_roughness_0344,low_roughness,117.35600280761719,46.9010009765625,5.6084772950271145e-06,1.22726733025047e-05,1.105750743590761e-05,0.00012508194777183235,5.8225352404406294e-05,1304.578125,2.388907341810409e-05,2.5807765268837102e-05,4.8012047045631334e-05,4.830312536796555e-05,1.8191725757787935e-05,2.102085272781551e-05,4.898429324384779e-05,3.2757398003013805e-05,3.7501689803320915e-05,3.2027983252191916e-05,1.5986828657332808e-05,3.25660512316972e-05
low_roughness_0205,low_roughness,117.35600280761719,46.9010009765625,3.958229717682116e-05,5.921040792600252e-05,8.467180123261642e-06,5.583593519986607e-05,930.4833984375,0.0007737664273008704,58.5296745300293,0.000720276206266135,0.0014923340640962124,5.6425065994262695,1.1223385334014893,0.0005851569003425539,0.009509262628853321,0.0013651256449520588,67.1552505493164,0.0011035905918106437,259.51397705078125,0.0007107580313459039
