iteration,residual_rmse_nm,loss,offload_pct
12389,29.744279861450195,12754.982421875,55.27687668800354
12390,29.74342155456543,12753.470703125,55.27980625629425
12391,29.742555618286133,12751.951171875,55.28273582458496
12392,29.741687774658203,12750.4306640625,55.285659432411194
12393,29.740827560424805,12748.916015625,55.288589000701904
12394,29.739965438842773,12747.400390625,55.29151260852814
12395,29.73910140991211,12745.8876953125,55.294424295425415
12396,29.738239288330078,12744.376953125,55.297333002090454
12397,29.737363815307617,12742.8564453125,55.300238728523254
12398,29.736474990844727,12741.3251953125,55.30313849449158
12399,29.735565185546875,12739.779296875,55.306023359298706
12400,29.73465347290039,12738.232421875,55.30891418457031
12401,29.73374366760254,12736.6875,55.3117960691452
12402,29.73284149169922,12735.1494140625,55.31467795372009
12403,29.73194694519043,12733.62109375,55.317553877830505
12404,29.73105239868164,12732.091796875,55.32043278217316
12405,29.730152130126953,12730.55859375,55.32330274581909
12406,29.72925567626953,12729.0322265625,55.32616972923279
12407,29.728382110595703,12727.5234375,55.329036712646484
12408,29.727510452270508,12726.017578125,55.33190369606018
12409,29.72663688659668,12724.5107421875,55.33476769924164
12410,29.725765228271484,12723.0048828125,55.337631702423096
12411,29.724884033203125,12721.4931640625,55.34048676490784
12412,29.72399139404297,12719.974609375,55.3433358669281
12413,29.72308349609375,12718.4443359375,55.34617900848389
12414,29.722166061401367,12716.904296875,55.34902513027191
12415,29.721237182617188,12715.361328125,55.351850390434265
12416,29.720317840576172,12713.822265625,55.354684591293335
12417,29.71940803527832,12712.294921875,55.357515811920166
12418,29.7185001373291,12710.767578125,55.360350012779236
12419,29.71761131286621,12709.259765625,55.36317229270935
12420,29.716726303100586,12707.7529296875,55.365997552871704
12421,29.71583366394043,12706.2451171875,55.36881387233734
12422,29.71493911743164,12704.734375,55.37162721157074
12423,29.714048385620117,12703.2265625,55.37444353103638
12424,29.713163375854492,12701.7265625,55.3772509098053
12425,29.712289810180664,12700.2353515625,55.38005530834198
12426,29.71142578125,12698.7548828125,55.38285970687866
12427,29.7105712890625,12697.283203125,55.38565814495087
12428,29.709733963012695,12695.826171875,55.38846254348755
12429,29.70891571044922,12694.380859375,55.39127290248871
12430,29.708099365234375,12692.943359375,55.39407134056091
12431,29.707265853881836,12691.4921875,55.3968608379364
12432,29.7064208984375,12690.0322265625,55.39965033531189
12433,29.70557403564453,12688.572265625,55.40243089199066
12434,29.704723358154297,12687.109375,55.405208468437195
12435,29.7038631439209,12685.6416015625,55.40798306465149
12436,29.703001022338867,12684.173828125,55.41074872016907
12437,29.702152252197266,12682.71484375,55.413517355918884
12438,29.70132064819336,12681.2724609375,55.41628301143646
12439,29.700502395629883,12679.8408203125,55.41905164718628
12440,29.69968032836914,12678.408203125,55.42181432247162
12441,29.698841094970703,12676.962890625,55.42457103729248
12442,29.697994232177734,12675.509765625,55.42732775211334
12443,29.6971492767334,12674.0615234375,55.43007552623749
12444,29.696311950683594,12672.619140625,55.43282926082611
12445,29.695493698120117,12671.19140625,55.435582995414734
12446,29.694673538208008,12669.7646484375,55.43833374977112
12447,29.6938533782959,12668.3369140625,55.44108748435974
12448,29.693031311035156,12666.91015625,55.44382929801941
12449,29.69220542907715,12665.478515625,55.44657111167908
12450,29.691364288330078,12664.041015625,55.44930100440979
12451,29.690526962280273,12662.6025390625,55.45203387737274
12452,29.689672470092773,12661.154296875,55.45475780963898
12453,29.688812255859375,12659.7001953125,55.45748174190521
12454,29.687969207763672,12658.259765625,55.46020865440369
12455,29.6871395111084,12656.8310546875,55.4629385471344
12456,29.68630599975586,12655.3984375,55.46566545963287
12457,29.685457229614258,12653.95703125,55.46838045120239
12458,29.68460464477539,12652.5107421875,55.47110140323639
12459,29.683761596679688,12651.0751953125,55.47381937503815
12460,29.682931900024414,12649.6513671875,55.47652542591095
12461,29.682106018066406,12648.2314453125,55.47924041748047
12462,29.68129539489746,12646.8232421875,55.48195242881775
12463,29.680498123168945,12645.4267578125,55.48466444015503
12464,29.679689407348633,12644.021484375,55.48737347126007
12465,29.67888069152832,12642.619140625,55.490076541900635
12466,29.67805290222168,12641.1982421875,55.4927796125412
12467,29.677227020263672,12639.7841796875,55.495473742485046
12468,29.676406860351562,12638.3740234375,55.498164892196655
12469,29.67558479309082,12636.96484375,55.50084710121155
12470,29.674762725830078,12635.5546875,55.50353527069092
12471,29.6739559173584,12634.15625,55.50622642040253
12472,29.673141479492188,12632.755859375,55.50890266895294
12473,29.672327041625977,12631.3544921875,55.511581897735596
12474,29.67152976989746,12629.9677734375,55.51426410675049
12475,29.670717239379883,12628.5693359375,55.51694333553314
12476,29.669879913330078,12627.1533203125,55.5196076631546
12477,29.669050216674805,12625.744140625,55.522263050079346
12478,29.668228149414062,12624.3408203125,55.524927377700806
12479,29.66742515563965,12622.9541015625,55.527591705322266
12480,29.666627883911133,12621.5732421875,55.530256032943726
12481,29.665847778320312,12620.2041015625,55.532923340797424
12482,29.665077209472656,12618.84765625,55.535584688186646
12483,29.664318084716797,12617.4951171875,55.53825497627258
12484,29.663570404052734,12616.15625,55.54092228412628
12485,29.662824630737305,12614.81640625,55.54359257221222
12486,29.662084579467773,12613.482421875,55.54626286029816
12487,29.66130828857422,12612.12109375,55.5489182472229
12488,29.660518646240234,12610.7490234375,55.551570653915405
12489,29.659725189208984,12609.376953125,55.55421710014343
12490,29.6589412689209,12608.01171875,55.55686354637146
12491,29.658172607421875,12606.6591796875,55.55950999259949
12492,29.657392501831055,12605.296875,55.56215941905975
12493,29.656618118286133,12603.9423828125,55.5647999048233
12494,29.655847549438477,12602.58984375,55.56744337081909
12495,29.65508270263672,12601.2421875,55.57008683681488
12496,29.654325485229492,12599.904296875,55.572718381881714
12497,29.653593063354492,12598.5830078125,55.57537078857422
12498,29.652870178222656,12597.271484375,55.57801127433777
12499,29.65214729309082,12595.9619140625,55.58064877986908
12500,29.651437759399414,12594.6611328125,55.58329522609711
12501,29.650699615478516,12593.3408203125,55.5859237909317
12502,29.649961471557617,12592.0205078125,55.58854937553406
12503,29.649246215820312,12590.7197265625,55.59117794036865
12504,29.648548126220703,12589.4345703125,55.59380650520325
12505,29.64786148071289,12588.158203125,55.59643805027008
12506,29.64717674255371,12586.8828125,55.599069595336914
12507,29.646486282348633,12585.6044921875,55.60169517993927
12508,29.645795822143555,12584.328125,55.60431182384491
12509,29.645109176635742,12583.0546875,55.60693442821503
12510,29.644420623779297,12581.7763671875,55.60956001281738
12511,29.643739700317383,12580.509765625,55.612173676490784
12512,29.64304542541504,12579.2314453125,55.614787340164185
12513,29.642337799072266,12577.94140625,55.617401003837585
12514,29.641632080078125,12576.6572265625,55.62000572681427
12515,29.640928268432617,12575.3740234375,55.62260448932648
12516,29.64023208618164,12574.0966796875,55.62520623207092
12517,29.639545440673828,12572.826171875,55.627819895744324
12518,29.63885498046875,12571.5556640625,55.63041865825653
12519,29.638158798217773,12570.2822265625,55.63301146030426
12520,29.637475967407227,12569.021484375,55.63559830188751
12521,29.63680076599121,12567.765625,55.638185143470764
12522,29.636125564575195,12566.5126953125,55.640771985054016
12523,29.635467529296875,12565.2734375,55.64335882663727
12524,29.634815216064453,12564.0400390625,55.645933747291565
12525,29.634159088134766,12562.8056640625,55.6485116481781
12526,29.633501052856445,12561.568359375,55.651089549064636
12527,29.63283348083496,12560.32421875,55.65366446971893
12528,29.632152557373047,12559.0732421875,55.656224489212036
12529,29.6314697265625,12557.818359375,55.65878748893738
12530,29.630765914916992,12556.5498046875,55.661341547966
12531,29.630069732666016,12555.2841796875,55.663901567459106
12532,29.629379272460938,12554.0283203125,55.666449666023254
12533,29.628671646118164,12552.7587890625,55.668994784355164
12534,29.62796401977539,12551.48828125,55.67153990268707
12535,29.62725830078125,12550.22265625,55.674079060554504
12536,29.626556396484375,12548.95703125,55.67662715911865
12537,29.62586784362793,12547.705078125,55.679166316986084
12538,29.62516975402832,12546.44140625,55.68171739578247
12539,29.624452590942383,12545.16796875,55.684247612953186
12540,29.623746871948242,12543.9013671875,55.68678677082062
12541,29.623029708862305,12542.62890625,55.68931996822357
12542,29.622314453125,12541.3564453125,55.69184720516205
12543,29.621606826782227,12540.0947265625,55.69436550140381
12544,29.620880126953125,12538.81640625,55.69688379764557
12545,29.62017250061035,12537.5546875,55.69940507411957
12546,29.619470596313477,12536.294921875,55.701932311058044
12547,29.61876106262207,12535.033203125,55.70444464683533
12548,29.61805534362793,12533.7744140625,55.70695698261261
12549,29.617334365844727,12532.5048828125,55.709460377693176
12550,29.616628646850586,12531.248046875,55.71196675300598
12551,29.615938186645508,12530.0078125,55.71446120738983
12552,29.615234375,12528.755859375,55.71695864200592
12553,29.61450958251953,12527.48828125,55.71944713592529
12554,29.6137638092041,12526.203125,55.72192668914795
12555,29.61302375793457,12524.9267578125,55.72440326213837
12556,29.61231803894043,12523.6767578125,55.72688579559326
12557,29.611621856689453,12522.435546875,55.72936832904816
12558,29.610919952392578,12521.189453125,55.731844902038574
12559,29.610225677490234,12519.951171875,55.73432147502899
12560,29.609546661376953,12518.7236328125,55.73680102825165
12561,29.608856201171875,12517.4892578125,55.73927462100983
12562,29.608158111572266,12516.25,55.74174523353577
12563,29.607467651367188,12515.0185546875,55.74420988559723
12564,29.606792449951172,12513.796875,55.74668347835541
12565,29.606142044067383,12512.59765625,55.749157071113586
12566,29.605501174926758,12511.40625,55.75162172317505
12567,29.604816436767578,12510.1826171875,55.754077434539795
12568,29.60411262512207,12508.9443359375,55.756524205207825
12569,29.603397369384766,12507.701171875,55.75895309448242
12570,29.602689743041992,12506.462890625,55.7613879442215
12571,29.601978302001953,12505.224609375,55.763813853263855
12572,29.601274490356445,12503.9912109375,55.76624274253845
12573,29.6005802154541,12502.76953125,55.768659710884094
12574,29.599878311157227,12501.541015625,55.771079659461975
12575,29.599193572998047,12500.328125,55.77349066734314
12576,29.59852409362793,12499.126953125,55.77591061592102
12577,29.597867965698242,12497.9375,55.77832758426666
12578,29.597200393676758,12496.7392578125,55.780744552612305
12579,29.596519470214844,12495.5322265625,55.78314661979675
12580,29.595829010009766,12494.3154296875,55.785560607910156
12581,29.59513282775879,12493.09765625,55.78795671463013
12582,29.59442710876465,12491.873046875,55.7903528213501
12583,29.593734741210938,12490.6591796875,55.79274892807007
12584,29.593050003051758,12489.453125,55.79513907432556
12585,29.59234619140625,12488.2294921875,55.79753220081329
12586,29.591629028320312,12486.9990234375,55.79991042613983
12587,29.590919494628906,12485.7724609375,55.802300572395325
12588,29.590232849121094,12484.568359375,55.80467879772186
12589,29.589542388916016,12483.359375,55.80706298351288
12590,29.588836669921875,12482.1396484375,55.80944120883942
12591,29.588102340698242,12480.8974609375,55.81181347370148
12592,29.58736228942871,12479.6513671875,55.81417679786682
12593,29.586637496948242,12478.4189453125,55.81654608249664
12594,29.58591079711914,12477.185546875,55.81890940666199
12595,29.585172653198242,12475.943359375,55.82126975059509
12596,29.584440231323242,12474.705078125,55.82363307476044
12597,29.583717346191406,12473.474609375,55.82599639892578
12598,29.58300018310547,12472.2490234375,55.828359723091125
12599,29.582300186157227,12471.0380859375,55.83072304725647
12600,29.581602096557617,12469.830078125,55.833083391189575
12601,29.580894470214844,12468.61328125,55.83544373512268
12602,29.580202102661133,12467.412109375,55.83779811859131
12603,29.57952880859375,12466.2255859375,55.84015250205994
12604,29.578868865966797,12465.052734375,55.842506885528564
12605,29.578201293945312,12463.8720703125,55.84486126899719
12606,29.577529907226562,12462.689453125,55.84721267223358
12607,29.57685089111328,12461.5009765625,55.84956109523773
12608,29.5761661529541,12460.3095703125,55.85189759731293
12609,29.575502395629883,12459.134765625,55.85424304008484
12610,29.57485008239746,12457.970703125,55.85658848285675
12611,29.574180603027344,12456.791015625,55.85893392562866
12612,29.573511123657227,12455.6142578125,55.86127042770386
12613,29.572824478149414,12454.4267578125,55.8635950088501
12614,29.572126388549805,12453.2275390625,55.86592257022858
12615,29.571426391601562,12452.0283203125,55.86824715137482
12616,29.570722579956055,12450.8291015625,55.8705598115921
12617,29.570053100585938,12449.6552734375,55.8728814125061
12618,29.569400787353516,12448.4951171875,55.87521195411682
12619,29.568748474121094,12447.337890625,55.877527594566345
12620,29.568096160888672,12446.1787109375,55.87985813617706
12621,29.567441940307617,12445.01953125,55.88217079639435
12622,29.566804885864258,12443.8740234375,55.884501338005066
12623,29.566164016723633,12442.7265625,55.88681697845459
12624,29.56550407409668,12441.5625,55.88913559913635
12625,29.56483268737793,12440.3935546875,55.89143931865692
