profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_periodicity_1891,high_periodicity,nan,21.601563,38.538728,193.770013,119.093514,44.671121,74.422393,44.653436,12.606548,62.017305
high_periodicity_1380,high_periodicity,nan,20.089803,38.797549,71.712577,43.889855,20.952992,22.936863,13.762118,15.326817,30.661085
high_periodicity_1564,high_periodicity,nan,11.161346,83.476170,322.503323,53.289899,-23.905136,77.195036,46.317021,8.307810,23.687320
high_periodicity_0384,high_periodicity,nan,29.035223,44.872578,450.503769,248.351112,108.015499,140.335613,84.201368,17.375765,88.916609
high_periodicity_1651,high_periodicity,nan,13.996828,66.314151,379.740963,127.918967,20.821290,107.097677,64.258606,9.315644,39.165245
high_periodicity_1617,high_periodicity,nan,61.851553,22.387631,235.316105,182.634403,73.729648,108.904755,65.342853,49.981110,92.692078
high_periodicity_1440,high_periodicity,nan,20.325006,59.223744,280.328075,114.307294,42.663265,71.644029,42.986417,15.205079,46.775056
high_periodicity_1888,high_periodicity,nan,33.214203,5.010906,418.099345,397.148779,156.783523,240.365256,144.219153,26.631854,73.519220
high_periodicity_0485,high_periodicity,nan,12.154615,54.217480,77.181383,35.335582,10.915481,24.420101,14.652061,10.026399,27.278504
high_periodicity_1964,high_periodicity,nan,34.519860,41.265557,443.664859,260.584084,68.441845,192.142239,115.285343,23.376012,88.180296
high_periodicity_0889,high_periodicity,nan,41.812236,30.214735,410.460635,286.441040,124.536897,161.904143,97.142486,28.689956,97.000335
high_periodicity_1417,high_periodicity,nan,10.213770,79.665867,251.544992,51.149492,-17.320871,68.470363,41.082218,8.503682,20.355913
high_periodicity_1288,high_periodicity,nan,70.891965,18.590728,494.047113,402.200156,196.422651,205.777504,123.466503,59.517195,104.764235
high_periodicity_0878,high_periodicity,nan,59.557368,27.250535,469.279309,341.398188,135.398850,205.999338,123.599603,50.705853,104.330037
high_periodicity_0501,high_periodicity,nan,15.115265,10.815288,51.627547,46.043879,16.946651,29.097229,17.458337,12.365655,37.526256
high_periodicity_1476,high_periodicity,nan,58.772534,3.822630,217.217617,208.914191,92.786460,116.127731,69.676638,52.678990,95.727010
high_periodicity_1988,high_periodicity,nan,10.121580,72.300690,140.561656,38.934610,1.977939,36.956671,22.174002,6.044121,54.406191
high_periodicity_1535,high_periodicity,nan,38.495615,-3.288500,436.331073,450.679820,222.886408,227.793411,136.676047,34.324173,58.859393
high_periodicity_1433,high_periodicity,nan,20.070774,36.226402,147.427480,94.019809,30.815521,63.204288,37.922573,18.282182,34.469721
high_periodicity_1361,high_periodicity,nan,32.672759,46.621480,703.286330,375.403836,95.443950,279.959886,167.975932,27.732271,49.749710
high_periodicity_0673,high_periodicity,nan,7.960279,82.929061,123.832695,21.139404,1.252763,19.886641,11.931985,5.317982,26.122142
high_periodicity_0518,high_periodicity,nan,40.333884,0.563033,198.815744,197.696347,73.579101,124.117245,74.470347,34.499078,68.914887
high_periodicity_1780,high_periodicity,nan,7.597586,1.451999,32.053470,31.588054,15.722496,15.865558,9.519335,3.934434,45.415841
high_periodicity_0956,high_periodicity,nan,20.935280,80.146444,134.438489,26.690820,2.112424,24.578396,14.747038,9.523489,115.066888
high_periodicity_0483,high_periodicity,nan,4.460902,71.981169,132.388632,37.093747,7.503191,29.590556,17.754334,3.259580,11.954995
high_periodicity_1104,high_periodicity,nan,23.411700,52.299536,270.453572,129.007608,35.645318,93.362291,56.017374,20.540042,44.989121
high_periodicity_0442,high_periodicity,nan,22.625717,16.352631,82.499183,69.008396,31.953816,37.054580,22.232748,16.092230,45.559757
high_periodicity_0712,high_periodicity,nan,33.292741,47.060223,290.486700,153.783010,29.889271,123.893739,74.336243,29.224707,56.078261
high_periodicity_1319,high_periodicity,nan,37.057898,21.299102,477.710879,375.962750,167.828135,208.134615,124.880769,28.442741,96.475907
high_periodicity_0991,high_periodicity,nan,30.904857,29.905293,178.256298,124.948230,42.901745,82.046485,49.227891,22.712368,60.300419
high_periodicity_0548,high_periodicity,nan,56.004517,-1.221753,183.845617,186.091756,74.102137,111.989620,67.193772,50.236484,89.790013
high_periodicity_1256,high_periodicity,nan,44.785596,3.464769,382.040850,368.804017,168.447438,200.356579,120.213947,37.957497,90.647090
high_periodicity_0869,high_periodicity,nan,6.597144,72.430806,205.368851,56.618537,17.072205,39.546332,23.727799,5.077304,16.370257
high_periodicity_1581,high_periodicity,nan,48.688214,-6.123083,555.622259,589.643473,317.696696,271.946777,163.168066,42.849659,86.631738
high_periodicity_1678,high_periodicity,nan,10.586917,44.758174,52.061706,28.759837,5.638484,23.121353,13.872812,9.212410,17.446907
high_periodicity_0288,high_periodicity,nan,21.587301,16.793268,249.898181,207.932110,88.138186,119.793924,71.876355,17.060765,38.427898
high_periodicity_0111,high_periodicity,nan,28.615938,49.565523,455.773456,229.866957,80.846772,149.020185,89.412111,22.283517,70.477890
high_periodicity_0067,high_periodicity,nan,9.022588,85.373610,259.391214,37.939570,-24.283769,62.223340,37.334004,7.411968,18.386739
high_periodicity_1083,high_periodicity,nan,38.274940,13.802309,371.791467,320.475661,140.953466,179.522196,107.713317,31.932376,78.339621
high_periodicity_0094,high_periodicity,nan,79.787047,9.909621,393.678329,354.666300,137.650584,217.015716,130.209430,69.286602,109.311772
high_periodicity_1163,high_periodicity,nan,3.581358,76.994455,90.031205,20.712169,4.296579,16.415590,9.849354,2.531407,10.420933
high_periodicity_0123,high_periodicity,nan,43.504038,11.823993,300.393867,264.875319,113.493377,151.381942,90.829165,31.946382,76.589185
high_periodicity_1812,high_periodicity,nan,24.659467,69.060131,267.565088,82.784288,21.870831,60.913458,36.548075,12.762318,97.357983
high_periodicity_0744,high_periodicity,nan,24.348365,46.411026,336.583575,180.371685,33.349495,147.022190,88.213314,22.521409,41.704977
high_periodicity_1896,high_periodicity,nan,17.060924,78.213368,470.424551,102.489667,-4.558140,107.047807,64.228684,11.216685,89.082659
high_periodicity_1258,high_periodicity,nan,57.009212,-2.900463,448.856257,461.875167,217.304509,244.570658,146.742395,51.244493,98.717944
high_periodicity_1377,high_periodicity,nan,38.216688,14.749945,89.651234,76.427727,32.960626,43.467101,26.080261,26.685882,74.507889
high_periodicity_0919,high_periodicity,nan,4.184366,83.128136,190.956122,32.217858,0.159050,32.058808,19.235285,3.209568,9.736010
high_periodicity_0685,high_periodicity,nan,43.426593,0.289385,145.081994,144.662148,69.074931,75.587217,45.352330,36.885035,72.880638
high_periodicity_0823,high_periodicity,nan,59.124154,32.665096,416.508705,280.455738,100.000218,180.455520,108.273312,52.694110,88.281422
high_periodicity_1667,high_periodicity,nan,44.903201,25.722152,253.953423,188.631137,79.442413,109.188724,65.513234,33.066196,91.765959
high_periodicity_0156,high_periodicity,nan,38.343781,26.154401,722.572598,533.588065,224.766827,308.821238,185.292743,35.160911,74.828552
high_periodicity_0525,high_periodicity,nan,12.257130,69.985872,406.473944,121.999609,35.385820,86.613789,51.968273,8.613708,30.176710
high_periodicity_0021,high_periodicity,nan,8.386003,22.165681,42.807804,33.319162,14.228181,19.090981,11.454589,6.440565,13.328238
high_periodicity_1941,high_periodicity,nan,73.656913,-0.878555,687.078465,693.114827,358.795308,334.319519,200.591711,59.670735,105.414740
high_periodicity_0591,high_periodicity,nan,23.789921,-6.438926,123.853450,131.828282,56.871222,74.957060,44.974236,18.898958,55.662182
high_periodicity_1853,high_periodicity,nan,68.263813,15.598767,456.071386,384.929875,174.063761,210.866113,126.519668,53.655246,94.077293
high_periodicity_0012,high_periodicity,nan,43.789958,23.338605,301.221083,230.920284,103.870900,127.049384,76.229630,32.874956,71.547576
high_periodicity_0546,high_periodicity,nan,22.346118,0.016702,81.326203,81.312620,37.484933,43.827687,26.296612,13.781436,52.878789
high_periodicity_1142,high_periodicity,nan,55.892600,0.023952,471.822239,471.709227,237.215708,234.493519,140.696111,46.857669,100.263443
high_periodicity_0668,high_periodicity,nan,60.130167,-1.810673,543.780324,553.626405,284.942555,268.683850,161.210310,56.495260,86.741479
high_periodicity_0953,high_periodicity,nan,8.418609,78.910712,229.948636,48.494529,-6.591144,55.085673,33.051404,6.965022,25.082013
high_periodicity_1961,high_periodicity,nan,66.280633,27.482463,633.157186,459.149995,203.910348,255.239647,153.143788,54.584629,95.313311
high_periodicity_0033,high_periodicity,nan,49.861719,0.006162,154.418268,154.408754,83.652006,70.756748,42.454049,41.436406,85.406636
high_periodicity_1823,high_periodicity,nan,47.071151,26.868381,571.190677,417.720991,163.502756,254.218234,152.530941,33.671158,101.405182
high_periodicity_0595,high_periodicity,nan,19.008853,84.432248,412.343474,64.192609,-36.254496,100.447106,60.268263,15.136381,45.252667
high_periodicity_0057,high_periodicity,nan,16.941649,70.437048,413.391272,122.210662,40.114089,82.096573,49.257944,11.775839,47.279938
high_periodicity_0289,high_periodicity,nan,53.908483,19.134178,380.573449,307.753849,145.854028,161.899822,97.139893,43.398138,81.388979
high_periodicity_0298,high_periodicity,nan,12.565807,63.306169,213.422721,78.312972,19.118055,59.194916,35.516950,7.487837,52.093769
high_periodicity_0084,high_periodicity,nan,32.507821,40.457961,184.743107,109.999813,40.395333,69.604480,41.762688,27.583396,49.624729
high_periodicity_1968,high_periodicity,nan,31.771079,40.451659,398.608259,237.364606,54.471227,182.893379,109.736027,23.019593,78.947198
high_periodicity_0820,high_periodicity,nan,53.672891,4.627341,258.425841,246.467595,126.437561,120.030034,72.018020,41.817611,98.727473
high_periodicity_1084,high_periodicity,nan,35.458754,66.750978,563.794389,187.456119,-14.577966,202.034084,121.220451,25.752175,97.589055
high_periodicity_0048,high_periodicity,nan,62.189563,32.223536,375.097483,254.227811,89.713887,164.513924,98.708354,50.309535,89.064984
high_periodicity_1606,high_periodicity,nan,61.499094,36.091025,817.772255,522.629868,184.153296,338.476572,203.085943,52.221209,87.020722
high_periodicity_0902,high_periodicity,nan,68.003527,25.246639,624.059339,466.505331,180.984954,285.520377,171.312226,56.973783,107.695979
high_periodicity_1744,high_periodicity,nan,15.863353,40.432083,89.477531,53.299901,17.030122,36.269779,21.761867,13.444295,34.044275
high_periodicity_1565,high_periodicity,nan,40.006104,26.467380,273.384378,201.026695,74.157298,126.869397,76.121638,32.424811,59.327234
high_periodicity_1747,high_periodicity,nan,36.358073,1.160291,216.951617,214.434347,89.540118,124.894229,74.936537,32.327254,70.242683
high_periodicity_0530,high_periodicity,nan,11.376176,78.074843,183.325827,40.194475,7.556908,32.637568,19.582541,9.028464,30.826165
high_periodicity_1386,high_periodicity,nan,49.873351,-4.384272,311.511793,325.169319,140.694198,184.475121,110.685073,43.890660,80.930202
high_periodicity_1613,high_periodicity,nan,32.206120,42.986446,196.106873,111.807498,48.922161,62.885337,37.731202,26.190945,51.775680
high_periodicity_0193,high_periodicity,nan,5.056123,73.453867,101.864168,27.040997,-1.091680,28.132677,16.879606,3.899496,14.223657
high_periodicity_1376,high_periodicity,nan,18.498732,-4.670130,119.110600,124.673220,60.813861,63.859359,38.315615,15.223391,32.662944
high_periodicity_0860,high_periodicity,nan,22.997940,67.181163,492.699658,161.698296,-11.984134,173.682430,104.209458,17.715800,46.443089
high_periodicity_1897,high_periodicity,nan,47.750412,11.366624,334.537305,296.511706,139.203842,157.307865,94.384719,36.657574,96.026577
high_periodicity_1907,high_periodicity,nan,72.224669,0.930602,604.302315,598.678663,303.424266,295.254397,177.152638,64.202499,114.161932
high_periodicity_0297,high_periodicity,nan,15.539988,79.255178,426.085725,88.390724,-22.157745,110.548469,66.329081,10.903974,39.842134
high_periodicity_0587,high_periodicity,nan,14.210623,83.742111,297.679944,48.396475,-36.914632,85.311107,51.186664,11.071298,42.426060
high_periodicity_1549,high_periodicity,nan,11.830099,74.347367,191.778869,49.196330,-7.710630,56.906960,34.144176,10.036227,23.398180
high_periodicity_1826,high_periodicity,nan,74.768930,19.058236,1126.185319,911.554264,429.354538,482.199726,289.319835,61.904164,111.187050
high_periodicity_0836,high_periodicity,nan,60.868588,-3.607130,326.797404,338.585411,166.729104,171.856307,103.113784,55.240845,90.153378
high_periodicity_0429,high_periodicity,nan,28.814669,59.995912,527.866949,211.168359,1.626528,209.541831,125.725098,24.640447,52.812422
high_periodicity_0931,high_periodicity,nan,49.463182,-0.158168,232.908117,233.276504,94.060556,139.215948,83.529569,44.862731,71.720578
high_periodicity_1134,high_periodicity,nan,4.425303,84.679131,227.602158,34.870628,-4.894775,39.765403,23.859242,3.659414,9.981501
high_periodicity_0848,high_periodicity,nan,50.618638,11.495021,223.498504,197.807303,90.535069,107.272235,64.363341,37.290146,90.659182
high_periodicity_1740,high_periodicity,nan,68.962242,25.565418,456.744400,339.975786,150.205506,189.770280,113.862168,56.427432,100.715530
high_periodicity_0465,high_periodicity,nan,40.149576,13.090861,231.433477,201.136843,82.462598,118.674245,71.204547,31.243829,83.721725
high_periodicity_1010,high_periodicity,nan,27.470103,9.238341,306.989646,278.628895,105.099889,173.529006,104.117404,22.845540,52.403556
high_periodicity_1465,high_periodicity,nan,31.199272,42.347136,207.874002,119.845316,35.127676,84.717640,50.830584,25.997467,49.156859
high_periodicity_0068,high_periodicity,nan,68.158451,-2.876509,938.815620,965.820737,503.543399,462.277337,277.366402,64.671957,110.840819
high_periodicity_1738,high_periodicity,nan,29.765711,47.593455,716.651026,375.572044,85.582804,289.989240,173.993544,25.858298,53.914342
high_periodicity_0892,high_periodicity,nan,72.397081,5.299270,665.117666,629.871287,274.414540,355.456747,213.274048,64.735944,107.943667
high_periodicity_0990,high_periodicity,nan,30.605521,40.795152,135.983924,80.509076,32.225196,48.283880,28.970328,25.104359,46.182005
high_periodicity_0661,high_periodicity,nan,30.290129,56.572229,848.180175,368.345747,113.140408,255.205339,153.123204,21.312399,84.976552
high_periodicity_0078,high_periodicity,nan,18.286527,77.477462,469.505790,105.744618,-45.596573,151.341191,90.804714,14.614155,37.586594
high_periodicity_0969,high_periodicity,nan,60.944982,34.818023,298.697725,194.697081,78.673604,116.023477,69.614086,51.014415,87.596524
high_periodicity_0403,high_periodicity,nan,11.390301,81.338776,178.321253,33.276928,-20.871169,54.148098,32.488859,8.424321,26.184798
high_periodicity_1199,high_periodicity,nan,10.331555,71.749681,281.574666,79.545740,10.426004,69.119737,41.471842,7.771791,25.936496
high_periodicity_1176,high_periodicity,nan,39.958522,-2.714865,338.500969,347.690814,160.861177,186.829637,112.097782,32.615542,84.811424
high_periodicity_0045,high_periodicity,nan,3.156333,89.212802,46.280619,4.992382,-1.749257,6.741639,4.044984,2.457210,6.874039
high_periodicity_1640,high_periodicity,nan,15.704117,48.592869,242.718046,124.774384,34.986862,89.787522,53.872513,13.395926,34.402443
high_periodicity_1835,high_periodicity,nan,56.995752,-3.799368,399.884145,415.077216,214.619947,200.457269,120.274361,41.772958,99.920004
high_periodicity_1281,high_periodicity,nan,23.171591,-6.914317,74.209865,79.340970,36.814654,42.526315,25.515789,20.761413,36.830105
high_periodicity_1297,high_periodicity,nan,60.998384,18.324007,514.371475,420.118010,178.394167,241.723843,145.034306,48.849502,96.781442
high_periodicity_0176,high_periodicity,nan,22.881686,72.193653,502.502597,139.727617,4.554797,135.172820,81.103692,16.026665,69.227605
high_periodicity_1457,high_periodicity,nan,30.911533,31.647286,388.482053,265.538027,101.178943,164.359083,98.615450,22.307428,67.106082
high_periodicity_0157,high_periodicity,nan,11.447864,59.444624,80.797070,32.767555,8.834499,23.933057,14.359834,8.971663,25.250649
high_periodicity_1615,high_periodicity,nan,24.930105,43.700656,456.988027,257.281260,52.742705,204.538555,122.723133,23.282671,41.294264
high_periodicity_1036,high_periodicity,nan,9.590106,-6.503413,28.950857,30.833651,14.339190,16.494461,9.896677,7.328179,20.278515
