profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_periodicity_1098,low_periodicity,nan,24.034598,48.498634,422.993480,217.847422,36.492715,181.354707,108.812824,19.678343,53.635186
low_periodicity_0730,low_periodicity,nan,56.357592,11.170094,310.544995,275.856828,101.737580,174.119248,104.471549,43.060996,102.922865
low_periodicity_0977,low_periodicity,nan,47.891186,-8.223915,357.082214,386.448352,169.932121,216.516230,129.909738,38.270821,98.836102
low_periodicity_1231,low_periodicity,nan,45.827334,-5.283618,259.154321,272.847045,144.622057,128.224987,76.934992,34.530468,111.015755
low_periodicity_0161,low_periodicity,nan,10.083624,87.862853,208.067650,25.253476,-21.920700,47.174176,28.304505,6.831134,32.985138
low_periodicity_0855,low_periodicity,nan,40.572642,17.780661,511.297571,420.385482,195.315010,225.070471,135.042283,32.453286,75.578814
low_periodicity_0933,low_periodicity,nan,14.723401,38.901398,332.243152,202.995922,111.652612,91.343309,54.805985,13.373183,21.383075
low_periodicity_1957,low_periodicity,nan,33.630880,47.813615,254.957161,133.052926,49.681295,83.371631,50.022979,22.319360,94.891241
low_periodicity_0371,low_periodicity,nan,21.934858,44.632787,437.294717,242.117897,68.072427,174.045470,104.427282,19.373607,39.089531
low_periodicity_0474,low_periodicity,nan,66.918814,15.663855,479.916836,404.743358,182.470357,222.273001,133.363800,52.089999,99.812981
low_periodicity_0971,low_periodicity,nan,49.564466,39.398593,771.874886,467.767038,209.897525,257.869513,154.721708,38.961354,110.557641
low_periodicity_0031,low_periodicity,nan,41.727100,39.873114,534.539013,321.401665,65.055977,256.345689,153.807413,36.486888,87.355578
low_periodicity_0098,low_periodicity,nan,31.790908,30.958710,153.140546,105.730209,28.096962,77.633247,46.579948,16.853424,105.648103
low_periodicity_1924,low_periodicity,nan,50.882603,24.878230,793.080749,595.776297,251.094293,344.682004,206.809203,39.229372,91.731841
low_periodicity_0080,low_periodicity,nan,32.174225,49.701459,665.077543,334.524301,79.592238,254.932063,152.959238,25.532257,75.203812
low_periodicity_0150,low_periodicity,nan,10.242589,67.767451,153.366278,49.433861,5.912354,43.521507,26.112904,8.335474,24.521286
low_periodicity_1466,low_periodicity,nan,47.588053,5.656823,444.359799,419.223153,161.055039,258.168115,154.900869,36.474703,96.679172
low_periodicity_0125,low_periodicity,nan,38.686500,45.641220,671.830078,365.198634,163.113915,202.084719,121.250831,26.324343,105.724047
low_periodicity_1578,low_periodicity,nan,29.555586,25.793043,432.506814,320.950147,127.579279,193.370868,116.022521,23.516697,76.926040
low_periodicity_1212,low_periodicity,nan,44.478009,-2.334685,271.519023,277.858138,133.226633,144.631504,86.778903,37.529669,83.417779
low_periodicity_0372,low_periodicity,nan,26.234367,46.635899,284.090784,151.602493,49.782723,101.819770,61.091862,18.746278,57.034196
low_periodicity_1499,low_periodicity,nan,39.630220,38.638591,302.008535,185.316693,49.145514,136.171179,81.702707,31.300452,61.627363
low_periodicity_1512,low_periodicity,nan,26.651545,52.526599,323.504951,153.578804,49.356934,104.221870,62.533122,16.809100,92.289749
low_periodicity_0544,low_periodicity,nan,52.401496,36.657136,842.538753,533.688175,161.842742,371.845433,223.107260,36.891296,102.891015
low_periodicity_1197,low_periodicity,nan,54.858000,40.623960,1041.917529,618.649372,249.155692,369.493680,221.696208,44.427619,108.272799
low_periodicity_0608,low_periodicity,nan,24.127451,31.918976,156.212612,106.351146,50.660487,55.690660,33.414396,17.014018,51.436870
low_periodicity_0529,low_periodicity,nan,46.280356,7.226359,365.767805,339.336112,157.687309,181.648803,108.989282,39.479320,92.144555
low_periodicity_1765,low_periodicity,nan,30.167869,3.324427,183.512239,177.411509,71.367904,106.043606,63.626163,22.665807,64.207837
low_periodicity_0243,low_periodicity,nan,56.425656,11.294484,602.481710,534.434510,261.141703,273.292807,163.975684,48.805955,110.402435
low_periodicity_1844,low_periodicity,nan,14.450467,33.335901,210.601431,140.395547,56.785212,83.610335,50.166201,11.694023,48.341039
low_periodicity_1091,low_periodicity,nan,50.899706,31.184690,524.301776,360.799894,156.740721,204.059173,122.435504,40.110295,73.356483
low_periodicity_0059,low_periodicity,nan,51.882059,33.586305,570.044739,378.587777,152.209568,226.378209,135.826925,38.416269,106.844841
low_periodicity_0233,low_periodicity,nan,38.495106,43.679366,293.874508,165.511987,54.280287,111.231700,66.739020,32.809177,67.813642
low_periodicity_0646,low_periodicity,nan,34.357686,35.069206,468.562426,304.241305,117.309387,186.931919,112.159151,29.313502,64.313457
low_periodicity_0533,low_periodicity,nan,45.019956,-2.238076,135.333901,138.362777,63.813664,74.549113,44.729468,38.077290,93.849367
low_periodicity_1402,low_periodicity,nan,45.093196,18.999895,626.690200,507.619717,156.091259,351.528459,210.917075,32.070792,123.092099
low_periodicity_0905,low_periodicity,nan,10.768083,27.785526,189.786900,137.053612,65.362783,71.690829,43.014497,9.093461,21.187980
low_periodicity_0424,low_periodicity,nan,46.063181,18.320171,296.015902,241.785281,95.421387,146.363894,87.818337,36.401003,72.892472
low_periodicity_1123,low_periodicity,nan,58.137535,21.234754,778.157286,612.917500,281.467604,331.449896,198.869938,50.236864,83.799069
low_periodicity_0034,low_periodicity,nan,65.348195,-1.010225,542.776176,548.259438,282.402814,265.856624,159.513975,60.554079,99.998776
low_periodicity_1250,low_periodicity,nan,46.290630,11.783116,515.321660,454.600710,218.841076,235.759634,141.455780,38.344408,66.356661
low_periodicity_0625,low_periodicity,nan,33.311494,26.832570,375.292161,274.591630,57.617482,216.974148,130.184489,21.729552,98.995640
low_periodicity_0006,low_periodicity,nan,71.247111,29.495562,732.874652,516.709158,222.609054,294.100104,176.460062,61.074684,98.441959
low_periodicity_0542,low_periodicity,nan,51.145064,3.564104,380.560880,366.997293,182.751146,184.246148,110.547689,37.499764,94.362559
low_periodicity_0904,low_periodicity,nan,16.201537,49.512807,192.636086,97.256553,46.554392,50.702161,30.421297,11.218982,39.156471
low_periodicity_1642,low_periodicity,nan,58.712527,22.884707,461.824528,356.137337,167.217065,188.920272,113.352163,48.755223,81.054403
low_periodicity_0799,low_periodicity,nan,7.512558,42.279024,24.948376,14.400446,7.277508,7.122939,4.273763,5.883480,16.982530
low_periodicity_1354,low_periodicity,nan,34.534767,34.716459,367.614969,239.992070,104.154328,135.837742,81.502645,30.239249,60.823233
low_periodicity_1534,low_periodicity,nan,51.874172,27.740698,648.155695,468.352781,178.888554,289.464228,173.678537,40.906463,90.795868
low_periodicity_0669,low_periodicity,nan,19.516674,65.631476,351.681224,120.867647,16.836583,104.031064,62.418639,16.799718,57.524648
low_periodicity_1234,low_periodicity,nan,62.611069,-2.350853,524.886848,537.226165,253.848721,283.377444,170.026466,54.428923,113.174877
low_periodicity_0041,low_periodicity,nan,47.902720,-6.080746,485.011765,514.504099,208.394519,306.109581,183.665749,40.923062,95.331886
low_periodicity_0001,low_periodicity,nan,37.151122,23.038328,393.793617,303.070152,145.743376,157.326776,94.396065,30.561802,75.470947
low_periodicity_0219,low_periodicity,nan,41.617802,27.948846,548.068822,394.889911,169.432632,225.457278,135.274367,35.342163,58.700116
low_periodicity_1271,low_periodicity,nan,54.151999,21.264052,509.612954,401.248590,186.994779,214.253810,128.552286,42.950714,85.601238
low_periodicity_1910,low_periodicity,nan,22.706036,34.281041,150.459660,98.880523,25.116473,73.764049,44.258430,18.971904,37.385969
low_periodicity_1553,low_periodicity,nan,20.524748,72.363524,664.097236,183.533074,59.377654,124.155421,74.493252,15.026248,63.406504
low_periodicity_1638,low_periodicity,nan,62.395691,30.149507,733.625835,512.441260,219.790097,292.651163,175.590698,51.109523,91.600352
low_periodicity_0408,low_periodicity,nan,41.418013,12.904441,380.251396,331.182079,125.147483,206.034596,123.620758,29.020620,89.342029
low_periodicity_0959,low_periodicity,nan,42.772290,23.515991,563.025270,430.624296,185.026986,245.597310,147.358386,33.479944,91.807794
low_periodicity_0079,low_periodicity,nan,47.539906,-2.981682,237.421793,244.500957,120.769562,123.731395,74.238837,39.271126,74.271964
low_periodicity_0748,low_periodicity,nan,32.067141,29.316800,296.530012,209.596902,110.444848,99.152055,59.491233,22.118406,80.806436
low_periodicity_0030,low_periodicity,nan,32.693326,23.369273,265.045415,203.106229,91.197518,111.908711,67.145226,26.581413,48.066249
low_periodicity_1573,low_periodicity,nan,24.602961,40.424597,335.756887,200.028517,93.038519,106.989998,64.193999,19.550606,64.613460
low_periodicity_0046,low_periodicity,nan,29.900312,52.441877,661.434907,314.566030,111.664994,202.901036,121.740622,20.816134,81.829325
low_periodicity_0659,low_periodicity,nan,24.281893,39.442364,201.147501,121.810171,44.633929,77.176242,46.305745,17.255694,55.706796
low_periodicity_0307,low_periodicity,nan,43.206397,23.037315,314.735105,242.228588,84.688055,157.540533,94.524320,32.531932,94.203310
low_periodicity_1899,low_periodicity,nan,56.331070,17.233042,459.355529,380.194596,201.692812,178.501784,107.101071,44.714456,85.283707
low_periodicity_1733,low_periodicity,nan,44.301973,17.252845,401.275911,332.044400,122.494488,209.549911,125.729947,30.581500,113.948675
low_periodicity_1846,low_periodicity,nan,46.612276,-2.207454,388.668080,397.247748,190.663187,206.584561,123.950736,38.797315,83.693842
low_periodicity_0865,low_periodicity,nan,34.722509,55.819394,275.708631,121.809743,37.431248,84.378495,50.627097,24.652924,96.242514
low_periodicity_1643,low_periodicity,nan,33.844178,12.338084,158.232112,138.709301,54.903078,83.806223,50.283734,26.981743,55.653993
low_periodicity_0864,low_periodicity,nan,45.882683,-0.684641,379.425430,382.023132,168.786512,213.236620,127.941972,36.126362,103.697897
low_periodicity_0783,low_periodicity,nan,15.093499,17.085391,136.256584,112.976614,56.339666,56.636948,33.982169,11.002869,32.088415
low_periodicity_0593,low_periodicity,nan,22.806292,67.641915,182.294008,58.986850,18.998969,39.987881,23.992729,13.863827,69.131484
low_periodicity_1973,low_periodicity,nan,54.769641,14.391330,523.949521,448.546217,219.306045,229.240172,137.544103,47.370765,91.647818
low_periodicity_1387,low_periodicity,nan,39.593782,50.837917,873.248883,429.307337,187.407973,241.899364,145.139618,29.920022,89.673876
low_periodicity_1892,low_periodicity,nan,23.330228,61.333510,283.526624,109.629795,42.823391,66.806404,40.083842,12.358506,82.996184
low_periodicity_1439,low_periodicity,nan,55.556228,27.475982,775.391792,562.345282,270.050350,292.294931,175.376959,43.572290,97.284960
low_periodicity_1645,low_periodicity,nan,40.712346,22.384299,286.534505,222.395764,91.746417,130.649347,78.389608,33.330961,72.990694
low_periodicity_1020,low_periodicity,nan,47.549113,22.978108,530.729214,408.777683,173.542789,235.234894,141.140936,38.629863,88.468229
low_periodicity_0784,low_periodicity,nan,72.531297,28.213859,1138.516632,817.297161,327.951521,489.345640,293.607384,59.851050,106.116796
low_periodicity_1289,low_periodicity,nan,29.806746,55.023028,351.789756,158.224381,50.370410,107.853971,64.712383,20.795022,85.234399
low_periodicity_0814,low_periodicity,nan,29.869552,34.888481,167.280082,108.918603,41.341329,67.577274,40.546365,25.669101,47.766024
low_periodicity_0648,low_periodicity,nan,18.274899,83.516290,393.962544,64.939642,-0.812805,65.752447,39.451468,12.587626,79.686253
low_periodicity_1426,low_periodicity,nan,36.546845,32.370544,598.865311,405.009355,168.663620,236.345734,141.807441,27.587069,93.447386
low_periodicity_1038,low_periodicity,nan,55.446417,-3.918946,582.366514,605.189144,295.799730,309.389414,185.633649,49.528528,76.191811
low_periodicity_1029,low_periodicity,nan,52.895387,35.968232,797.670394,510.762455,156.157633,354.604822,212.762893,42.474054,89.420845
low_periodicity_0363,low_periodicity,nan,47.424274,2.687860,489.370618,476.217020,231.054685,245.162336,147.097402,37.717762,91.419280
low_periodicity_1727,low_periodicity,nan,49.532825,31.661859,640.575969,437.757707,182.670669,255.087039,153.052223,40.158947,69.664666
low_periodicity_1052,low_periodicity,nan,76.248396,30.111143,823.934680,575.838530,209.340850,366.497680,219.898608,64.659001,101.928563
low_periodicity_0305,low_periodicity,nan,10.449344,-24.516806,34.982950,43.559651,20.580650,22.979001,13.787401,8.815582,18.772337
low_periodicity_0559,low_periodicity,nan,24.964192,40.914044,422.159764,249.437133,93.435599,156.001534,93.600920,18.643000,42.580346
low_periodicity_0231,low_periodicity,nan,31.116480,20.657411,243.096752,192.879256,63.859653,129.019604,77.411762,25.543671,48.333610
low_periodicity_1806,low_periodicity,nan,63.073622,27.707560,457.581434,330.796784,154.261678,176.535106,105.921064,53.460989,86.684975
low_periodicity_1263,low_periodicity,nan,22.608661,62.611623,517.962428,193.657743,88.801861,104.855882,62.913529,14.314661,85.206984
low_periodicity_0428,low_periodicity,nan,44.373448,20.283405,268.306908,213.885131,96.952641,116.932490,70.159494,34.246475,84.338087
low_periodicity_1574,low_periodicity,nan,30.673796,44.689031,475.952765,263.254088,88.436913,174.817175,104.890305,23.431341,58.069276
low_periodicity_0968,low_periodicity,nan,47.055325,11.468755,382.976387,339.053763,111.440624,227.613139,136.567884,33.985969,107.355407
low_periodicity_0900,low_periodicity,nan,8.973631,60.647884,89.438495,35.195940,11.825867,23.370073,14.022044,7.517459,43.158990
low_periodicity_1345,low_periodicity,nan,28.105512,41.621090,593.248967,346.332280,138.310054,208.022225,124.813335,18.480673,87.014749
low_periodicity_0520,low_periodicity,nan,49.703116,6.231719,464.984719,436.008177,203.032746,232.975431,139.785259,36.448569,111.472891
low_periodicity_1438,low_periodicity,nan,57.311425,22.214237,594.591678,462.507674,208.976331,253.531342,152.118805,41.982404,107.754383
low_periodicity_1306,low_periodicity,nan,34.190510,46.726231,345.860710,184.253037,49.709835,134.543202,80.725921,31.317972,64.594570
low_periodicity_0137,low_periodicity,nan,16.240438,73.567937,421.083542,111.301066,14.440605,96.860461,58.116277,11.570215,50.303907
low_periodicity_1468,low_periodicity,nan,12.554625,28.102056,91.515470,65.797742,28.943634,36.854108,22.112465,10.495076,18.794747
low_periodicity_1977,low_periodicity,nan,58.341487,1.411911,742.519390,732.035677,314.905027,417.130650,250.278390,48.353710,112.624708
low_periodicity_0136,low_periodicity,nan,43.678939,30.092651,398.301863,278.442271,97.077750,181.364521,108.818713,35.642669,81.439261
low_periodicity_0207,low_periodicity,nan,70.961631,12.980951,828.401200,720.866843,317.923771,402.943071,241.765843,62.492816,97.232272
low_periodicity_0244,low_periodicity,nan,59.772212,14.559148,451.633794,385.879760,138.817861,247.061899,148.237140,49.494297,83.856321
low_periodicity_0618,low_periodicity,nan,61.003380,14.398544,283.890310,243.014238,99.192701,143.821537,86.292922,45.952946,103.866048
low_periodicity_1523,low_periodicity,nan,44.497276,31.155176,483.603815,332.936197,166.499705,166.436492,99.861895,30.674139,113.656407
low_periodicity_1009,low_periodicity,nan,54.641699,26.218576,553.972630,408.728893,197.596470,211.132423,126.679454,39.626900,110.819606
low_periodicity_1077,low_periodicity,nan,43.437158,56.729534,264.650668,114.515577,51.322591,63.192986,37.915792,30.267297,100.243632
low_periodicity_1800,low_periodicity,nan,31.192884,40.726336,239.997299,142.255192,49.204424,93.050768,55.830461,26.997201,55.339197
low_periodicity_0248,low_periodicity,nan,58.840191,18.816202,303.181821,246.134519,88.775303,157.359216,94.415529,44.948790,113.477512
low_periodicity_0314,low_periodicity,nan,20.272413,26.495799,145.113512,106.664528,52.659270,54.005257,32.403154,15.505925,30.781027
low_periodicity_0709,low_periodicity,nan,43.282948,-1.580678,421.256656,427.915365,183.693353,244.222012,146.533207,37.471631,97.167392
low_periodicity_1305,low_periodicity,nan,16.873377,15.528807,207.595664,175.358534,90.845593,84.512940,50.707764,14.425015,35.241059
low_periodicity_1751,low_periodicity,nan,51.441040,36.574217,516.148844,327.371444,121.041819,206.329625,123.797775,41.919390,76.205552
low_periodicity_0315,low_periodicity,nan,26.614028,53.164824,208.070724,97.450290,29.861549,67.588741,40.553244,21.915055,50.956711
low_periodicity_1110,low_periodicity,nan,41.503641,46.215248,639.115303,343.746578,81.705852,262.040726,157.224436,29.295865,94.809016
