profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
flat_terrain_1217,flat_terrain,0.414152,40.339131,-2.020012,346.131292,353.123186,181.989564,171.133621,102.680173,29.207804,85.710148
mixed_terrain_1073,mixed_terrain,0.500929,28.428731,54.417061,234.922084,107.084391,36.080343,71.004048,42.602429,21.473386,66.303838
mixed_terrain_1457,mixed_terrain,0.516222,45.571390,10.599132,147.480842,131.849154,71.353520,60.495634,36.297380,35.005689,74.782907
flat_terrain_0264,flat_terrain,0.312896,20.164198,36.715636,69.771451,44.154419,20.362505,23.791913,14.275148,15.952277,30.418399
flat_terrain_0327,flat_terrain,0.329210,29.335330,36.063726,339.632998,217.148683,61.062887,156.085796,93.651478,24.455811,45.152390
rough_terrain_0780,rough_terrain,0.572741,67.444957,-2.165434,441.558434,451.120091,235.826790,215.293301,129.175981,61.675751,105.423272
mixed_terrain_1503,mixed_terrain,0.518204,6.016765,89.158343,111.874138,12.129010,-3.144937,15.273947,9.164368,4.336866,21.902139
rough_terrain_1931,rough_terrain,0.705536,27.963087,38.508637,202.673855,124.626915,52.165097,72.461818,43.477091,20.111259,69.066949
mixed_terrain_0685,mixed_terrain,0.483672,20.020382,45.326369,253.609496,138.657520,57.229537,81.427983,48.856790,14.849164,40.273452
rough_terrain_0959,rough_terrain,0.581940,57.134717,24.566400,423.804529,319.691012,94.714200,224.976812,134.986087,44.670423,83.640377
mixed_terrain_0360,mixed_terrain,0.469147,24.688716,13.363249,327.844444,284.033775,126.221854,157.811921,94.687152,22.093456,40.834628
mixed_terrain_1986,mixed_terrain,0.538101,59.553002,8.288769,279.155194,256.016664,120.830234,135.186430,81.111858,43.735362,111.049960
flat_terrain_1890,flat_terrain,0.448367,35.359312,-5.753716,234.679195,248.181970,132.509246,115.672724,69.403634,31.776579,54.952743
rough_terrain_1322,rough_terrain,0.604479,18.684097,57.921274,458.163069,192.789181,65.022692,127.766489,76.659893,14.681736,42.073318
flat_terrain_1575,flat_terrain,0.433883,18.180172,43.267932,145.298397,82.430786,22.376069,60.054717,36.032830,11.247483,43.926947
mixed_terrain_1004,mixed_terrain,0.498208,53.946875,32.124229,478.981655,325.112490,105.821041,219.291448,131.574869,34.943739,103.650415
rough_terrain_0400,rough_terrain,0.555469,43.836252,15.535929,351.975951,297.293216,131.639951,165.653265,99.391959,31.401731,106.967637
rough_terrain_1554,rough_terrain,0.629696,21.231256,17.472331,251.263760,207.362124,95.429823,111.932301,67.159380,16.407105,38.519946
flat_terrain_0531,flat_terrain,0.358194,10.921787,42.215063,116.412642,67.268972,20.247092,47.021879,28.213128,9.179218,22.815907
rough_terrain_0713,rough_terrain,0.569726,46.913712,23.031287,444.242640,341.927841,142.549478,199.378364,119.627018,35.128727,103.911873
mixed_terrain_1139,mixed_terrain,0.503994,20.378041,43.122304,258.705028,147.145458,39.318250,107.827208,64.696325,16.376012,47.429816
flat_terrain_0659,flat_terrain,0.373714,66.334983,30.341430,686.850207,478.450033,191.395556,287.054477,172.232686,56.155719,106.358823
flat_terrain_0303,flat_terrain,0.323633,49.166172,46.656859,407.581297,217.416665,75.273869,142.142796,85.285678,40.251216,86.206112
rough_terrain_0581,rough_terrain,0.563223,51.670112,21.455759,515.629697,404.997434,163.163243,241.834191,145.100515,34.649738,110.284935
flat_terrain_1337,flat_terrain,0.420998,62.425127,0.987189,232.536445,230.240872,110.194335,120.046536,72.027922,53.693680,103.148810
mixed_terrain_1855,mixed_terrain,0.532454,39.843571,32.538374,328.953355,221.917283,103.258245,118.659038,71.195423,33.768565,54.036749
flat_terrain_0685,flat_terrain,0.376564,66.713196,29.106713,582.636157,413.049920,191.962262,221.087658,132.652595,56.043236,93.417130
rough_terrain_0358,rough_terrain,0.553585,65.769996,-0.124153,367.788271,368.244893,151.048259,217.196634,130.317980,55.392716,116.098844
mixed_terrain_0751,mixed_terrain,0.487125,46.437086,16.006496,166.905343,140.189646,72.454739,67.734907,40.640944,34.057635,82.051295
rough_terrain_1441,rough_terrain,0.615665,46.238260,4.563991,324.557322,309.744555,132.409046,177.335509,106.401305,36.567502,97.218222
flat_terrain_0144,flat_terrain,0.273709,7.055559,76.892632,144.733457,33.444092,-6.401541,39.845633,23.907380,6.368205,12.573867
rough_terrain_1418,rough_terrain,0.613654,37.297881,-1.037646,197.808352,199.860903,91.180458,108.680445,65.208267,32.351776,75.121245
rough_terrain_0989,rough_terrain,0.583803,25.415735,52.551314,181.337158,86.042099,31.262488,54.779612,32.867767,13.241401,89.882658
mixed_terrain_0766,mixed_terrain,0.487771,35.482562,38.579807,210.032291,129.002239,33.468340,95.533899,57.320339,31.366553,58.962825
rough_terrain_0978,rough_terrain,0.582747,38.953882,36.118337,194.189858,124.051710,48.947363,75.104347,45.062608,31.550084,92.470703
mixed_terrain_1103,mixed_terrain,0.502409,12.272224,36.200058,119.124407,76.001302,29.273265,46.728038,28.036823,10.197486,24.690089
flat_terrain_1848,flat_terrain,0.446418,27.914887,22.367832,262.738729,203.969772,90.324120,113.645652,68.187391,20.902400,68.678965
mixed_terrain_1673,mixed_terrain,0.525632,38.523047,5.857720,160.121572,150.742099,73.472386,77.269712,46.361827,35.261020,54.776743
flat_terrain_1768,flat_terrain,0.442760,7.893027,82.080026,245.801290,44.047527,11.351587,32.695940,19.617564,5.952538,18.592915
flat_terrain_1129,flat_terrain,0.408652,55.327209,1.636490,221.285019,217.663712,83.329444,134.334268,80.600561,46.583443,93.359029
rough_terrain_0538,rough_terrain,0.561085,41.654298,44.055511,637.849783,356.841803,117.796335,239.045468,143.427281,30.268242,94.940256
flat_terrain_1003,flat_terrain,0.401273,66.872133,14.551615,625.780486,534.719322,251.620527,283.098795,169.859277,49.551119,106.433157
mixed_terrain_0552,mixed_terrain,0.477917,17.138021,53.377332,233.575048,108.898919,29.271784,79.627136,47.776281,13.650041,47.347758
mixed_terrain_0531,mixed_terrain,0.477041,44.819489,20.094718,381.362301,304.728623,130.565579,174.163044,104.497826,31.461350,111.539086
flat_terrain_0894,flat_terrain,0.394368,28.026707,7.066680,172.285948,160.111051,77.160015,82.951036,49.770622,23.213481,46.781828
mixed_terrain_1602,mixed_terrain,0.522392,20.163618,64.708668,269.142612,94.984014,22.201400,72.782614,43.669569,15.182270,48.071720
mixed_terrain_0085,mixed_terrain,0.456985,11.687279,65.476391,229.721224,79.308058,35.118630,44.189428,26.513657,8.794472,28.609491
flat_terrain_1490,flat_terrain,0.429136,10.616709,73.484027,197.012722,52.239841,5.913718,46.326123,27.795674,9.061669,24.448691
rough_terrain_0751,rough_terrain,0.571588,41.071652,26.437856,216.011550,158.902728,70.929012,87.973716,52.784229,28.547999,89.983746
mixed_terrain_0546,mixed_terrain,0.477686,62.062127,-2.265038,574.186453,587.191994,274.169049,313.022945,187.813767,55.821203,103.580572
rough_terrain_1646,rough_terrain,0.641447,35.064169,30.469437,331.211027,230.292892,91.395510,138.897382,83.338429,22.932063,109.160194
mixed_terrain_0740,mixed_terrain,0.486568,42.520788,18.891148,280.300942,227.348875,109.724855,117.624020,70.574412,36.233437,77.841489
rough_terrain_1964,rough_terrain,0.728297,19.606840,10.907656,139.214008,124.029023,43.074726,80.954297,48.572578,14.708252,49.303076
mixed_terrain_0117,mixed_terrain,0.458419,49.274834,18.358322,372.194091,303.865502,108.227127,195.638375,117.383025,37.366287,91.756087
mixed_terrain_1677,mixed_terrain,0.525824,62.231380,22.805563,600.046503,463.202520,237.949284,225.253236,135.151941,55.399884,89.163193
flat_terrain_0435,flat_terrain,0.344357,60.692492,3.093402,289.773862,280.809991,124.608989,156.201002,93.720601,56.824215,78.853028
flat_terrain_1594,flat_terrain,0.434656,58.632418,30.958746,697.354246,481.462117,196.159227,285.302890,171.181734,48.941043,86.825823
rough_terrain_0208,rough_terrain,0.547332,22.661243,56.928198,421.678795,181.624656,34.538734,147.085923,88.251554,19.309913,47.702489
mixed_terrain_0441,mixed_terrain,0.472815,25.675020,55.683513,779.660923,345.518328,111.817656,233.700672,140.220403,17.938819,71.816987
flat_terrain_0393,flat_terrain,0.339007,18.749288,75.248211,661.358950,163.698175,26.916030,136.782144,82.069287,13.408763,44.298279
mixed_terrain_1726,mixed_terrain,0.527930,23.713342,-7.074699,138.824171,148.645564,81.578629,67.066935,40.240161,20.917927,39.804880
rough_terrain_0020,rough_terrain,0.539560,41.923883,45.270616,410.528401,224.679666,76.086912,148.592754,89.155653,36.883097,68.533309
mixed_terrain_1253,mixed_terrain,0.508513,22.768610,23.087282,118.184978,90.899279,38.461203,52.438076,31.462845,19.546311,36.709441
flat_terrain_0159,flat_terrain,0.280132,50.885131,43.515893,593.833103,335.421326,76.376774,259.044552,155.426731,43.129361,97.091659
rough_terrain_0347,rough_terrain,0.552944,26.666048,35.807285,217.926414,139.892881,48.978653,90.914228,54.548537,23.776212,43.692139
mixed_terrain_0444,mixed_terrain,0.472832,22.417349,-2.139084,173.704472,177.420156,69.725895,107.694261,64.616557,14.171197,71.609891
mixed_terrain_1708,mixed_terrain,0.527170,36.116847,27.532296,522.488684,378.635555,158.829102,219.806453,131.883872,28.073684,62.388431
mixed_terrain_0476,mixed_terrain,0.474014,23.881473,50.705517,423.056142,208.543336,47.241008,161.302329,96.781397,17.280165,59.411199
mixed_terrain_1017,mixed_terrain,0.498830,27.477143,-3.012420,290.409422,299.157775,131.435480,167.722295,100.633377,20.132081,81.233262
flat_terrain_0608,flat_terrain,0.369563,49.571502,42.728837,522.518926,299.252664,128.440258,170.812406,102.487443,33.775664,95.132468
rough_terrain_0387,rough_terrain,0.555164,23.992826,-7.594749,67.732541,72.876657,37.997623,34.879034,20.927421,21.044116,42.845669
flat_terrain_1079,flat_terrain,0.406023,18.821393,23.120966,111.184474,85.477549,34.334197,51.143352,30.686011,12.162251,50.162812
mixed_terrain_0680,mixed_terrain,0.483506,20.292535,28.511982,142.223405,101.672693,45.245873,56.426820,33.856092,15.499615,30.462685
rough_terrain_1898,rough_terrain,0.697162,17.458307,66.781325,215.939757,71.732327,8.180316,63.552011,38.131206,13.231656,42.879620
flat_terrain_1069,flat_terrain,0.405650,46.046904,26.174599,667.745162,492.965543,195.341705,297.623838,178.574303,42.202686,81.426323
rough_terrain_0894,rough_terrain,0.578535,4.878603,78.355271,160.396754,34.717443,14.260548,20.456894,12.274137,3.818622,10.397603
flat_terrain_1274,flat_terrain,0.417481,63.859643,21.751612,460.398605,360.254486,139.295062,220.959424,132.575655,53.175138,99.149111
rough_terrain_1071,rough_terrain,0.587816,12.712771,9.090302,30.518542,27.744314,9.945497,17.798817,10.679290,9.995104,27.586072
rough_terrain_1222,rough_terrain,0.596478,56.426207,2.812705,272.675057,265.005513,116.552913,148.452600,89.071560,51.627685,75.274671
rough_terrain_1346,rough_terrain,0.606015,15.886564,76.564828,155.277666,36.389589,11.624743,24.764845,14.858907,12.145534,66.124855
mixed_terrain_1424,mixed_terrain,0.515053,37.215550,37.115831,388.281932,244.167865,87.861252,156.306614,93.783968,22.721335,106.633019
rough_terrain_0617,rough_terrain,0.565415,53.146299,-3.800406,253.244420,262.868736,129.236364,133.632372,80.179423,47.896176,86.967123
flat_terrain_1910,flat_terrain,0.449290,34.140322,49.838010,543.499368,272.630097,98.843992,173.786105,104.271663,25.198801,81.966446
flat_terrain_1971,flat_terrain,0.451873,28.600116,1.598371,349.210652,343.628970,151.058281,192.570689,115.542414,20.738634,81.860718
mixed_terrain_0598,mixed_terrain,0.479610,30.886612,58.254762,454.961108,189.924597,71.480442,118.444155,71.066493,21.249874,88.877883
rough_terrain_1424,rough_terrain,0.614310,47.777927,27.166703,375.541414,273.519193,113.950688,159.568505,95.741103,37.758751,81.581807
rough_terrain_0567,rough_terrain,0.562599,45.349624,34.719066,246.224119,160.737405,57.135425,103.601980,62.161188,37.118504,92.420963
mixed_terrain_1940,mixed_terrain,0.535928,33.984836,0.948745,152.068785,150.626041,67.262865,83.363176,50.017905,27.844954,55.703028
rough_terrain_0058,rough_terrain,0.541319,32.831272,30.310661,334.777878,233.304490,99.299780,134.004710,80.402826,19.462508,85.899255
flat_terrain_0362,flat_terrain,0.334953,28.423532,12.434729,146.761812,128.512378,49.689913,78.822465,47.293479,26.783886,40.173762
rough_terrain_1172,rough_terrain,0.593947,18.654650,-4.295855,121.406102,126.621532,62.113534,64.507997,38.704798,15.387596,32.569515
rough_terrain_0614,rough_terrain,0.565263,61.753947,-0.938884,516.177637,521.023949,251.762073,269.261876,161.557125,50.264261,105.133676
rough_terrain_0987,rough_terrain,0.583710,14.465368,44.791960,120.584331,66.572245,35.298398,31.273847,18.764308,9.651055,39.136073
mixed_terrain_0125,mixed_terrain,0.458670,68.612886,24.099005,519.617015,394.394484,144.155962,250.238522,150.143113,57.234629,98.330911
rough_terrain_1216,rough_terrain,0.596215,35.947584,-0.592822,315.115452,316.983524,145.134203,171.849321,103.109593,30.918310,81.815617
flat_terrain_0141,flat_terrain,0.272338,30.483264,22.306522,245.257909,190.549400,96.276364,94.273036,56.563822,23.613911,52.435247
flat_terrain_1955,flat_terrain,0.451384,48.887150,-3.172421,577.520470,595.841849,299.851680,295.990169,177.594101,42.885410,71.371607
rough_terrain_0238,rough_terrain,0.548347,8.515693,33.082906,45.103139,30.181710,14.583978,15.597732,9.358639,6.946866,13.578885
flat_terrain_0768,flat_terrain,0.383565,24.712440,52.788943,562.845104,265.725120,91.591449,174.133671,104.480203,14.087414,78.859586
mixed_terrain_1881,mixed_terrain,0.533408,21.941312,-8.563738,94.155669,102.218914,48.655248,53.563665,32.138199,19.670427,34.803179
rough_terrain_0203,rough_terrain,0.547231,20.957331,68.154571,288.792957,91.967356,14.685613,77.281744,46.369046,16.242325,51.791666
rough_terrain_1027,rough_terrain,0.585547,23.229033,54.322076,195.800828,89.437753,27.361947,62.075806,37.245483,20.909977,41.110799
mixed_terrain_1268,mixed_terrain,0.508962,42.481525,17.214287,385.753989,319.349192,133.010333,186.338859,111.803315,36.714557,77.933791
mixed_terrain_0386,mixed_terrain,0.470433,26.225951,41.912408,468.466773,272.121066,123.695111,148.425955,89.055573,18.296229,59.971715
rough_terrain_0678,rough_terrain,0.568134,37.576519,35.434049,180.136780,116.307025,40.888350,75.418675,45.251205,25.560258,89.918154
rough_terrain_1729,rough_terrain,0.657912,38.817718,32.734033,491.739573,330.773378,111.483648,219.289730,131.573838,34.257609,64.067797
mixed_terrain_0453,mixed_terrain,0.473146,71.293608,23.431272,671.625627,514.255202,223.709112,290.546090,174.327654,54.359974,108.812589
flat_terrain_1596,flat_terrain,0.434814,38.924962,13.976499,445.999823,383.664661,141.456245,242.208417,145.325050,27.668203,81.456940
mixed_terrain_1295,mixed_terrain,0.510234,33.109622,0.651151,301.694410,299.729923,147.669023,152.060900,91.236540,29.529849,65.310083
mixed_terrain_0404,mixed_terrain,0.471262,16.881565,71.031117,331.029560,95.895565,2.197101,93.698464,56.219078,12.912141,33.536138
mixed_terrain_0797,mixed_terrain,0.489237,13.592827,76.299919,293.719576,69.611777,-1.111770,70.723546,42.434128,9.921033,38.144256
flat_terrain_1495,flat_terrain,0.429547,3.000018,76.674766,67.721956,15.796305,2.240651,13.555654,8.133392,2.323294,11.738427
flat_terrain_1784,flat_terrain,0.443449,47.568472,11.429735,526.031179,465.907207,215.114028,250.793178,150.475907,37.505863,72.792171
rough_terrain_1111,rough_terrain,0.590127,61.500017,0.247049,444.498951,443.400819,196.977609,246.423209,147.853926,54.716614,111.266494
mixed_terrain_0847,mixed_terrain,0.491411,8.675680,52.178504,98.100578,46.913164,19.806705,27.106459,16.263875,6.996277,17.890862
mixed_terrain_0395,mixed_terrain,0.470910,46.205416,31.882236,455.316488,310.151409,122.651735,187.499674,112.499804,38.993804,63.932431
flat_terrain_0672,flat_terrain,0.374738,81.706281,27.786394,1226.686254,885.834382,362.752738,523.081644,313.848987,68.309916,113.759550
rough_terrain_0216,rough_terrain,0.547491,21.327176,-6.142507,200.151597,212.445923,102.059551,110.386372,66.231823,17.186820,39.237274
flat_terrain_1320,flat_terrain,0.420115,26.485479,59.012919,412.451978,169.052025,31.013299,138.038726,82.823236,17.368108,83.664890
flat_terrain_1689,flat_terrain,0.439356,59.273590,25.997276,602.903564,446.165061,149.615929,296.549132,177.929479,49.369538,107.823216
rough_terrain_0547,rough_terrain,0.561570,28.448837,62.995185,791.035149,292.721097,78.133832,214.587266,128.752359,18.766346,95.112758
rough_terrain_1135,rough_terrain,0.591826,24.642732,56.429917,379.544736,165.367956,46.062229,119.305727,71.583436,18.782463,80.957875
rough_terrain_1114,rough_terrain,0.590474,15.350996,75.588340,296.485958,72.377144,21.395412,50.981732,30.589039,12.550348,38.654347
rough_terrain_0712,rough_terrain,0.569691,22.286054,39.190544,189.494000,115.230272,37.021716,78.208555,46.925133,19.898900,35.721308
rough_terrain_0125,rough_terrain,0.544068,15.455531,35.569651,65.322022,42.087206,16.850610,25.236596,15.141958,13.007453,26.375851
flat_terrain_1513,flat_terrain,0.430439,17.426956,34.524780,248.340469,162.601467,67.443174,95.158293,57.094976,13.590432,40.082612
mixed_terrain_0188,mixed_terrain,0.461638,29.204438,58.205691,507.874895,212.262802,78.481364,133.781438,80.268863,17.521305,93.392228
flat_terrain_1406,flat_terrain,0.424486,23.413200,41.315710,441.083017,258.846439,96.091105,162.755334,97.653200,20.018404,50.365919
flat_terrain_1953,flat_terrain,0.451334,63.505414,25.951937,561.757051,415.970216,196.586291,219.383924,131.630355,54.033467,84.410407
mixed_terrain_0972,mixed_terrain,0.496700,11.654796,76.424313,136.795231,32.250416,3.367901,28.882514,17.329509,9.247846,23.112689
rough_terrain_1208,rough_terrain,0.595904,26.685915,54.207972,328.716559,150.525979,45.170428,105.355551,63.213331,16.078494,92.697701
mixed_terrain_1618,mixed_terrain,0.523219,54.247342,-2.215033,414.687381,423.872844,165.897487,257.975357,154.785214,47.066015,99.606410
flat_terrain_1004,flat_terrain,0.401335,26.848637,-9.833716,241.766852,265.541518,140.946801,124.594717,74.756830,23.660435,44.727566
mixed_terrain_1238,mixed_terrain,0.507646,31.200657,-6.969215,390.474798,417.687826,193.562673,224.125154,134.475092,24.023845,70.326631
flat_terrain_1610,flat_terrain,0.435954,51.304424,23.190459,506.563986,389.089472,160.982613,228.106859,136.864116,36.076705,115.404875
rough_terrain_1267,rough_terrain,0.600109,25.948150,61.581486,524.280035,201.420601,37.042066,164.378535,98.627121,21.202984,53.310590
flat_terrain_0055,flat_terrain,0.187336,22.806475,-5.272804,128.785678,135.576294,74.164076,61.412219,36.847331,19.954740,35.520397
flat_terrain_0018,flat_terrain,0.140841,4.967224,47.585732,33.611121,17.617023,5.454248,12.162775,7.297665,3.625982,9.339245
mixed_terrain_0924,mixed_terrain,0.494486,66.997469,34.661936,478.934302,312.926400,121.013843,191.912557,115.147534,54.823761,101.857914
flat_terrain_1074,flat_terrain,0.405763,44.733463,33.011459,403.937180,270.591622,125.976540,144.615082,86.769049,39.214287,69.404712
flat_terrain_0109,flat_terrain,0.248571,49.584952,36.001231,650.548335,416.342929,169.722856,246.620074,147.972044,43.101537,68.761529
rough_terrain_0580,rough_terrain,0.563107,52.000363,0.882505,374.910322,371.601720,166.501033,205.100686,123.060412,45.117677,104.610480
flat_terrain_1919,flat_terrain,0.450021,8.298698,21.381585,42.364932,33.306638,15.225519,18.081120,10.848672,6.302069,13.340262
mixed_terrain_1018,mixed_terrain,0.498839,40.628758,-1.554415,216.983690,220.356518,89.847769,130.508749,78.305249,34.669780,74.690122
rough_terrain_1087,rough_terrain,0.588763,29.712549,29.284286,243.097318,171.908005,68.462954,103.445052,62.067031,21.219389,72.853451
flat_terrain_0935,flat_terrain,0.397161,17.742228,67.359230,405.314845,132.297887,23.860324,108.437563,65.062538,14.893482,38.137906
mixed_terrain_0959,mixed_terrain,0.496134,68.378584,24.708041,731.203830,550.537687,266.601158,283.936529,170.361917,56.742641,109.231040
rough_terrain_1999,rough_terrain,0.791544,45.114770,23.110182,408.917679,314.416061,152.529897,161.886163,97.131698,33.322741,105.249040
rough_terrain_0072,rough_terrain,0.541988,17.315681,41.058759,130.554709,76.950566,37.174695,39.775870,23.865522,12.364462,38.588228
mixed_terrain_0076,mixed_terrain,0.456547,54.178430,-3.861990,268.033606,278.385036,134.368010,144.017026,86.410215,49.536826,74.248073
mixed_terrain_1952,mixed_terrain,0.536309,25.633042,72.021605,395.317364,110.603452,30.002719,80.600732,48.360439,20.848247,55.347488
rough_terrain_1065,rough_terrain,0.587441,8.644482,60.821920,66.957522,26.232672,5.675563,20.557109,12.334265,6.876214,17.486589
flat_terrain_1109,flat_terrain,0.407834,55.086761,34.253251,235.748410,154.996916,65.298440,89.698476,53.819086,46.233538,76.891951
mixed_terrain_1042,mixed_terrain,0.499637,19.453463,71.494737,388.589255,110.768390,35.379236,75.389154,45.233492,11.676216,71.195289
flat_terrain_1006,flat_terrain,0.401533,23.908409,19.241354,141.314890,114.123992,47.197607,66.926385,40.155831,21.046930,43.661878
mixed_terrain_1720,mixed_terrain,0.527737,33.159908,20.836232,176.252143,139.527838,54.473329,85.054509,51.032706,27.535326,61.085965
mixed_terrain_1284,mixed_terrain,0.509734,31.081437,-7.094865,149.081993,159.659159,70.963677,88.695482,53.217289,23.299204,65.378309
flat_terrain_1568,flat_terrain,0.433636,47.350784,6.107953,114.050214,107.084080,54.616058,52.468023,31.480814,37.848927,76.488799
mixed_terrain_1685,mixed_terrain,0.526196,17.600197,11.850380,138.365655,121.968799,61.255749,60.713050,36.427830,14.237582,36.875079
flat_terrain_0178,flat_terrain,0.288997,12.316320,71.267525,208.876988,60.015528,14.094583,45.920945,27.552567,8.954672,22.473877
rough_terrain_0612,rough_terrain,0.565175,32.047315,25.426042,196.348550,146.424886,60.917276,85.507609,51.304566,24.450347,70.893029
flat_terrain_0890,flat_terrain,0.393880,28.531325,53.056456,668.153621,313.654987,113.075470,200.579516,120.347710,16.973376,91.818865
mixed_terrain_1608,mixed_terrain,0.522776,20.989904,59.826750,310.745189,124.836441,45.340999,79.495442,47.697265,14.394353,47.918498
flat_terrain_1382,flat_terrain,0.423196,27.361911,24.938409,152.339988,114.348819,40.980093,73.368726,44.021236,20.660948,62.873247
rough_terrain_0027,rough_terrain,0.539885,59.674366,33.201488,579.495181,387.094157,134.062770,253.031388,151.818833,51.717530,103.103509
rough_terrain_1250,rough_terrain,0.598806,32.921970,41.338779,534.937514,313.800877,114.900720,198.900157,119.340094,28.913027,52.105255
mixed_terrain_0773,mixed_terrain,0.488097,15.900990,73.917377,297.301005,77.543901,17.180251,60.363651,36.218190,8.579750,75.815138
rough_terrain_1940,rough_terrain,0.709786,19.711313,38.157852,284.406997,175.883396,63.266729,112.616667,67.570000,17.109574,40.160141
mixed_terrain_1813,mixed_terrain,0.531134,26.783685,49.410243,313.720388,158.710383,48.710438,109.999946,65.999967,18.021014,81.015031
mixed_terrain_0220,mixed_terrain,0.463193,18.017794,-2.400618,166.173772,170.162970,73.928244,96.234726,57.740835,12.649630,56.992263
flat_terrain_1439,flat_terrain,0.426291,17.170116,-10.748813,44.667006,49.468179,25.818139,23.650040,14.190024,13.904054,32.780968
mixed_terrain_0543,mixed_terrain,0.477589,20.437040,62.055885,375.551654,142.499753,33.914434,108.585319,65.151191,13.838841,84.479802
rough_terrain_1098,rough_terrain,0.589112,20.879886,56.964399,534.214266,229.902318,74.585745,155.316573,93.189944,14.077592,56.162142
flat_terrain_0570,flat_terrain,0.363891,76.015354,28.595887,391.227922,279.352829,142.272306,137.080522,82.248313,63.938079,100.498333
mixed_terrain_1934,mixed_terrain,0.535645,28.045959,50.273027,255.459560,127.032305,52.917548,74.114757,44.468854,19.905242,60.725675
rough_terrain_1603,rough_terrain,0.635335,40.748871,30.196697,477.188265,333.093169,153.391856,179.701313,107.820788,28.600804,99.633522
flat_terrain_1874,flat_terrain,0.447485,26.634240,3.679466,182.616538,175.897225,89.539602,86.357623,51.814574,23.752422,40.967055
mixed_terrain_0162,mixed_terrain,0.460617,41.448514,29.252367,486.540313,344.215756,135.635721,208.580035,125.148021,33.940256,72.586495
rough_terrain_0667,rough_terrain,0.567595,63.508613,32.968976,498.861391,334.391897,135.723736,198.668161,119.200897,52.565165,92.969622
mixed_terrain_1293,mixed_terrain,0.510207,81.154089,-1.878440,327.476148,333.627593,135.581176,198.046417,118.827850,79.392849,97.664338
mixed_terrain_0579,mixed_terrain,0.479131,48.199882,10.460914,264.682966,236.994710,111.458018,125.536692,75.322015,37.935229,83.980718
mixed_terrain_0529,mixed_terrain,0.476917,15.527618,46.417818,230.964343,123.755735,35.567410,88.188324,52.912995,10.383392,40.768474
flat_terrain_0507,flat_terrain,0.354340,39.478667,4.083548,259.977316,249.361016,129.364455,119.996561,71.997937,31.550570,65.448217
mixed_terrain_1722,mixed_terrain,0.527771,17.064709,31.987088,274.738956,186.857964,80.266072,106.591893,63.955136,15.248420,29.941814
mixed_terrain_0858,mixed_terrain,0.491735,65.646442,27.574418,562.651206,407.503411,190.953936,216.549475,129.929685,54.044517,102.381761
flat_terrain_1943,flat_terrain,0.450885,25.989960,-3.933983,86.944890,90.365288,40.843837,49.521451,29.712871,22.089105,45.849154
mixed_terrain_0768,mixed_terrain,0.487830,28.994813,51.366733,444.265995,216.061067,73.520190,142.540877,85.524526,21.205250,82.424397
flat_terrain_1937,flat_terrain,0.450741,10.682164,73.512346,395.340915,104.716533,35.509187,69.207346,41.524408,8.582132,25.149534
rough_terrain_1141,rough_terrain,0.592126,56.573288,20.035392,377.264276,301.677898,114.606086,187.071812,112.243087,46.795653,91.226531
flat_terrain_0953,flat_terrain,0.398579,10.822194,72.350293,206.584424,57.119988,-2.206353,59.326340,35.595804,9.653035,19.667151
flat_terrain_1083,flat_terrain,0.406219,22.095246,38.845487,218.574572,133.668216,41.125957,92.542259,55.525355,19.878957,38.185275
mixed_terrain_1616,mixed_terrain,0.523176,49.225824,1.781849,365.707945,359.191580,131.363435,227.828146,136.696887,36.889602,106.177989
flat_terrain_0164,flat_terrain,0.283815,17.946121,54.701935,288.262056,130.577134,25.770907,104.806227,62.883736,14.849863,39.420344
mixed_terrain_1578,mixed_terrain,0.521665,44.244544,-1.242866,270.577224,273.940135,129.816920,144.123216,86.473929,37.819940,83.751611
flat_terrain_1527,flat_terrain,0.431319,55.856830,9.112676,413.777029,376.070870,182.093016,193.977854,116.386712,48.985830,77.954847
mixed_terrain_0313,mixed_terrain,0.467072,25.719160,33.540419,312.844701,207.915277,102.475199,105.440078,63.264047,18.173737,52.916279
rough_terrain_1815,rough_terrain,0.673797,30.251702,50.653071,538.711358,265.837514,98.952035,166.885479,100.131287,25.134529,64.233699
flat_terrain_0173,flat_terrain,0.287239,19.405837,56.136497,395.254082,173.372285,57.372554,115.999732,69.599839,16.622844,36.994179
rough_terrain_0317,rough_terrain,0.551645,43.559937,30.724161,923.841192,639.998738,268.487458,371.511281,222.906768,32.175193,101.565909
mixed_terrain_1323,mixed_terrain,0.511334,14.075158,64.687810,311.783654,110.097637,47.149867,62.947770,37.768662,9.358006,53.676624
rough_terrain_1774,rough_terrain,0.666147,28.593652,55.739127,431.116048,190.815729,68.264122,122.551607,73.530964,19.902549,77.100090
rough_terrain_1857,rough_terrain,0.684602,65.163661,1.611808,204.681838,201.382760,84.332434,117.050326,70.230195,58.507697,100.573948
flat_terrain_1599,flat_terrain,0.435080,24.806919,35.792454,307.366405,197.352426,87.621552,109.730875,65.838525,16.003019,61.615421
rough_terrain_1232,rough_terrain,0.596977,39.947372,38.132538,254.219378,157.279078,56.447873,100.831205,60.498723,29.325812,111.468416
