iteration,residual_rmse_nm,loss,offload_pct
4209,25.293231964111328,7453.79541015625,64.49616551399231
4210,25.293214797973633,7453.50244140625,64.49763476848602
4211,25.292579650878906,7452.875,64.49895203113556
4212,25.29241180419922,7452.50146484375,64.50038850307465
4213,25.291501998901367,7451.7275390625,64.50162827968597
4214,25.291263580322266,7451.3154296875,64.50304090976715
4215,25.29071617126465,7450.73583984375,64.5043820142746
4216,25.290203094482422,7450.1748046875,64.50572907924652
4217,25.289615631103516,7449.57421875,64.50705826282501
4218,25.289270401000977,7449.10546875,64.5084410905838
4219,25.288658142089844,7448.4921875,64.5097553730011
4220,25.28827476501465,7448.001953125,64.51113820075989
4221,25.288108825683594,7447.63037109375,64.51256275177002
4222,25.287397384643555,7446.96533203125,64.51384723186493
4223,25.287235260009766,7446.59423828125,64.51528072357178
4224,25.286304473876953,7445.8095703125,64.51651453971863
4225,25.285982131958008,7445.35107421875,64.51791226863861
4226,25.28529930114746,7444.701171875,64.519202709198
4227,25.284870147705078,7444.1884765625,64.52056467533112
4228,25.284753799438477,7443.84521484375,64.52199816703796
4229,25.283838272094727,7443.06787109375,64.52324092388153
4230,25.283334732055664,7442.513671875,64.52458202838898
4231,25.2828426361084,7441.96630859375,64.52592611312866
4232,25.282289505004883,7441.38720703125,64.52724635601044
4233,25.281909942626953,7440.900390625,64.52861726284027
4234,25.281028747558594,7440.14404296875,64.52986001968384
4235,25.28116226196289,7439.93408203125,64.53136503696442
4236,25.280807495117188,7439.4609375,64.53274488449097
4237,25.280029296875,7438.76025390625,64.53401148319244
4238,25.27956771850586,7438.23193359375,64.53534960746765
4239,25.278797149658203,7437.5341796875,64.5366221666336
4240,25.27860450744629,7437.1474609375,64.53804671764374
4241,25.278051376342773,7436.56982421875,64.53936696052551
4242,25.277362823486328,7435.91796875,64.54065144062042
4243,25.27692413330078,7435.3984375,64.54201638698578
4244,25.276443481445312,7434.8583984375,64.54335451126099
4245,25.275976181030273,7434.32666015625,64.54469859600067
4246,25.275226593017578,7433.64306640625,64.54596519470215
4247,25.275020599365234,7433.2509765625,64.54737782478333
4248,25.274511337280273,7432.6962890625,64.54870998859406
4249,25.27420425415039,7432.2509765625,64.5500898361206
4250,25.273393630981445,7431.5341796875,64.55134153366089
4251,25.272972106933594,7431.0263671875,64.55269753932953
4252,25.27222442626953,7430.3427734375,64.55397009849548
4253,25.271848678588867,7429.861328125,64.55533504486084
4254,25.271276473999023,7429.2724609375,64.5566463470459
4255,25.270753860473633,7428.712890625,64.5579606294632
4256,25.270198822021484,7428.13427734375,64.55928385257721
4257,25.269760131835938,7427.6171875,64.56063985824585
4258,25.268844604492188,7426.84423828125,64.5618587732315
4259,25.268341064453125,7426.29443359375,64.56318795681
4260,25.267980575561523,7425.81982421875,64.56455588340759
4261,25.267642974853516,7425.35888671875,64.56592679023743
4262,25.267196655273438,7424.83935546875,64.56726789474487
4263,25.266206741333008,7424.03173828125,64.5684540271759
4264,25.26629638671875,7423.80126953125,64.5699292421341
4265,25.265270233154297,7422.9697265625,64.5711213350296
4266,25.265140533447266,7422.61865234375,64.57255780696869
4267,25.26426887512207,7421.86962890625,64.57379758358002
4268,25.2635555267334,7421.2080078125,64.57506120204926
4269,25.26346778869629,7420.8828125,64.57648873329163
4270,25.262577056884766,7420.12744140625,64.5777016878128
4271,25.262409210205078,7419.7578125,64.57912027835846
4272,25.26153564453125,7419.0078125,64.58035111427307
4273,25.261354446411133,7418.6318359375,64.58176374435425
4274,25.260948181152344,7418.134765625,64.58311378955841
4275,25.26013946533203,7417.42333984375,64.5843505859375
4276,25.259937286376953,7417.03564453125,64.58575129508972
4277,25.259069442749023,7416.29345703125,64.58697021007538
4278,25.259340286254883,7416.16015625,64.58849906921387
4279,25.258403778076172,7415.37841796875,64.58970904350281
4280,25.257877349853516,7414.81591796875,64.59103226661682
4281,25.2575740814209,7414.37451171875,64.59240317344666
4282,25.256792068481445,7413.68017578125,64.59363996982574
4283,25.25678062438965,7413.39453125,64.59509134292603
4284,25.255718231201172,7412.548828125,64.59625661373138
4285,25.255590438842773,7412.2001953125,64.59768414497375
4286,25.254961013793945,7411.583984375,64.5989716053009
4287,25.254539489746094,7411.0810546875,64.60031270980835
4288,25.254182815551758,7410.61181640625,64.60166871547699
4289,25.253429412841797,7409.931640625,64.6029144525528
4290,25.25358772277832,7409.7392578125,64.60440158843994
4291,25.252527236938477,7408.89501953125,64.60556089878082
4292,25.252452850341797,7408.57568359375,64.60700631141663
4293,25.251726150512695,7407.908203125,64.60826992988586
4294,25.25126838684082,7407.384765625,64.60959315299988
4295,25.250823974609375,7406.86865234375,64.61092829704285
4296,25.250295639038086,7406.310546875,64.61223065853119
4297,25.25011444091797,7405.93505859375,64.61363732814789
4298,25.249465942382812,7405.310546875,64.61491584777832
4299,25.249048233032227,7404.8095703125,64.61625099182129
4300,25.248655319213867,7404.32421875,64.6175891160965
4301,25.24814796447754,7403.77783203125,64.61888253688812
4302,25.247634887695312,7403.2255859375,64.62019681930542
4303,25.247356414794922,7402.79931640625,64.62157666683197
4304,25.246788024902344,7402.2158203125,64.62288200855255
4305,25.24604606628418,7401.54248046875,64.62412774562836
4306,25.24543571472168,7400.9423828125,64.62539732456207
4307,25.24489402770996,7400.375,64.62670266628265
4308,25.244407653808594,7399.83740234375,64.62802290916443
4309,25.244070053100586,7399.38037109375,64.62937891483307
4310,25.24298095703125,7398.525390625,64.63051438331604
4311,25.243242263793945,7398.388671875,64.63202834129333
4312,25.242292404174805,7397.60107421875,64.63323533535004
4313,25.241851806640625,7397.0888671875,64.63456451892853
4314,25.241466522216797,7396.607421875,64.6358996629715
4315,25.240924835205078,7396.0400390625,64.63720500469208
4316,25.240623474121094,7395.603515625,64.63856995105743
4317,25.239728927612305,7394.8486328125,64.6397739648819
4318,25.239286422729492,7394.33935546875,64.64108526706696
4319,25.238971710205078,7393.89599609375,64.6424412727356
4320,25.238794326782227,7393.52490234375,64.6438330411911
4321,25.238069534301758,7392.85986328125,64.6450936794281
4322,25.23752784729004,7392.29443359375,64.6463930606842
4323,25.236724853515625,7391.5888671875,64.64762091636658
4324,25.236326217651367,7391.1015625,64.64895009994507
4325,25.235910415649414,7390.60302734375,64.6502822637558
4326,25.235347747802734,7390.02783203125,64.65157270431519
4327,25.234996795654297,7389.56591796875,64.65291678905487
4328,25.234270095825195,7388.90380859375,64.6541565656662
4329,25.2342529296875,7388.62109375,64.65558111667633
4330,25.23328399658203,7387.828125,64.65676128864288
4331,25.23325538635254,7387.54248046875,64.65817391872406
4332,25.232145309448242,7386.67236328125,64.65932428836823
4333,25.23221778869629,7386.4345703125,64.66078460216522
4334,25.231664657592773,7385.8623046875,64.6620899438858
4335,25.2311954498291,7385.3369140625,64.66340124607086
4336,25.23092269897461,7384.91943359375,64.66475427150726
4337,25.23011589050293,7384.21630859375,64.66596126556396
4338,25.230327606201172,7384.05712890625,64.66744542121887
4339,25.229209899902344,7383.1826171875,64.66860175132751
4340,25.228946685791016,7382.765625,64.66997265815735
4341,25.22833251953125,7382.162109375,64.67125117778778
4342,25.227794647216797,7381.60107421875,64.67253863811493
4343,25.22755241394043,7381.201171875,64.67389464378357
4344,25.22638511657715,7380.306640625,64.67500329017639
4345,25.226789474487305,7380.25146484375,64.67653214931488
4346,25.225595474243164,7379.333984375,64.67767655849457
4347,25.225313186645508,7378.90673828125,64.6790474653244
4348,25.225116729736328,7378.529296875,64.68042433261871
4349,25.224224090576172,7377.7841796875,64.68159258365631
4350,25.224271774291992,7377.53857421875,64.68302309513092
4351,25.223068237304688,7376.61865234375,64.68415856361389
4352,25.222976684570312,7376.29248046875,64.68558609485626
4353,25.222875595092773,7375.97119140625,64.6869570016861
4354,25.221614837646484,7375.02978515625,64.68802988529205
4355,25.221744537353516,7374.82373046875,64.68950510025024
4356,25.22080421447754,7374.04150390625,64.69072103500366
4357,25.220701217651367,7373.7138671875,64.69211876392365
4358,25.22069549560547,7373.44873046875,64.69349563121796
4359,25.219152450561523,7372.34765625,64.69453573226929
4360,25.219284057617188,7372.1396484375,64.69602882862091
4361,25.218780517578125,7371.5986328125,64.69732522964478
4362,25.218326568603516,7371.0869140625,64.69861567020416
4363,25.217884063720703,7370.580078125,64.69992101192474
4364,25.216506958007812,7369.5693359375,64.70099687576294
4365,25.216655731201172,7369.375,64.70247209072113
4366,25.21645736694336,7368.99755859375,64.70384001731873
4367,25.215845108032227,7368.3974609375,64.7051066160202
4368,25.215316772460938,7367.84326171875,64.70639407634735
4369,25.214569091796875,7367.17236328125,64.70762491226196
4370,25.214645385742188,7366.94091796875,64.70907330513
4371,25.21379280090332,7366.21142578125,64.71028327941895
4372,25.212995529174805,7365.515625,64.71149325370789
4373,25.21283721923828,7365.158203125,64.71287906169891
4374,25.212230682373047,7364.56494140625,64.7141307592392
4375,25.2119197845459,7364.12939453125,64.71546590328217
4376,25.21068000793457,7363.1982421875,64.71655368804932
4377,25.2110595703125,7363.12744140625,64.7180825471878
4378,25.210323333740234,7362.46337890625,64.71931040287018
4379,25.210111618041992,7362.078125,64.72068130970001
4380,25.2092342376709,7361.3369140625,64.72187936306
4381,25.20884132385254,7360.857421875,64.72319662570953
4382,25.208316802978516,7360.3037109375,64.72449004650116
4383,25.207902908325195,7359.8134765625,64.72579836845398
4384,25.207843780517578,7359.51220703125,64.72719609737396
4385,25.207088470458984,7358.83935546875,64.72841203212738
4386,25.206602096557617,7358.3115234375,64.72968757152557
4387,25.205936431884766,7357.6875,64.7309273481369
4388,25.205947875976562,7357.41943359375,64.73236382007599
4389,25.205530166625977,7356.92431640625,64.73368704319
4390,25.204797744750977,7356.2626953125,64.7349089384079
4391,25.204479217529297,7355.8251953125,64.73622918128967
4392,25.20404815673828,7355.32763671875,64.73752558231354
4393,25.203554153442383,7354.79248046875,64.7388219833374
4394,25.203096389770508,7354.275390625,64.74012732505798
4395,25.202489852905273,7353.68212890625,64.74138498306274
4396,25.202415466308594,7353.37255859375,64.74277973175049
4397,25.20161247253418,7352.6767578125,64.74397480487823
4398,25.20102310180664,7352.08984375,64.74524736404419
4399,25.200313568115234,7351.44140625,64.7464781999588
4400,25.199819564819336,7350.90771484375,64.74776566028595
4401,25.199981689453125,7350.72509765625,64.74922299385071
4402,25.199262619018555,7350.072265625,64.75045084953308
4403,25.198989868164062,7349.6572265625,64.75179493427277
4404,25.198026657104492,7348.8740234375,64.75295424461365
4405,25.1977481842041,7348.455078125,64.75429832935333
4406,25.19709014892578,7347.8349609375,64.75553810596466
4407,25.19697380065918,7347.50390625,64.75692093372345
4408,25.196392059326172,7346.92724609375,64.75817263126373
4409,25.196134567260742,7346.52001953125,64.75951969623566
4410,25.195310592651367,7345.8115234375,64.76072072982788
4411,25.1949520111084,7345.34912109375,64.76204693317413
4412,25.194765090942383,7344.98388671875,64.76339399814606
4413,25.193355560302734,7343.966796875,64.76441621780396
4414,25.19378089904785,7343.9267578125,64.76593315601349
4415,25.192567825317383,7343.01171875,64.76702392101288
4416,25.1927547454834,7342.83837890625,64.76850509643555
4417,25.191837310791016,7342.0771484375,64.76969420909882
4418,25.191186904907227,7341.46240234375,64.7709310054779
4419,25.191226959228516,7341.21875,64.77233469486237
4420,25.190099716186523,7340.3505859375,64.77344036102295
4421,25.190454483032227,7340.27001953125,64.77495431900024
4422,25.189550399780273,7339.5166015625,64.77614045143127
4423,25.18886947631836,7338.88671875,64.77736830711365
4424,25.188804626464844,7338.5869140625,64.7787481546402
4425,25.187685012817383,7337.72265625,64.77985680103302
4426,25.18787956237793,7337.55712890625,64.7813230752945
4427,25.18690299987793,7336.7666015625,64.78249132633209
4428,25.18631362915039,7336.1845703125,64.78374302387238
4429,25.186182022094727,7335.84814453125,64.7851049900055
4430,25.18528938293457,7335.107421875,64.78626430034637
4431,25.185531616210938,7334.97216796875,64.78772163391113
4432,25.18413734436035,7333.9619140625,64.78875875473022
4433,25.184368133544922,7333.8173828125,64.79022800922394
4434,25.183664321899414,7333.173828125,64.79145288467407
4435,25.18284034729004,7332.46728515625,64.79264199733734
4436,25.182771682739258,7332.16162109375,64.79404270648956
4437,25.182161331176758,7331.5693359375,64.79528546333313
4438,25.18225860595703,7331.35888671875,64.79669213294983
4439,25.18130111694336,7330.583984375,64.79783952236176
4440,25.18090057373047,7330.1005859375,64.79914784431458
4441,25.180397033691406,7329.5634765625,64.80043232440948
4442,25.179800033569336,7328.97900390625,64.80167806148529
4443,25.179767608642578,7328.697265625,64.80305790901184
4444,25.17874526977539,7327.88720703125,64.80419039726257
4445,25.17873191833496,7327.6142578125,64.80558514595032
4446,25.177780151367188,7326.83935546875,64.80674147605896
4447,25.17735481262207,7326.345703125,64.8080438375473
4448,25.177160263061523,7325.9755859375,64.80938792228699
4449,25.176414489746094,7325.31689453125,64.81057703495026
4450,25.176475524902344,7325.08447265625,64.81198370456696
4451,25.175172805786133,7324.125,64.81304466724396
4452,25.175222396850586,7323.8828125,64.81446921825409
4453,25.17476463317871,7323.3720703125,64.815753698349
4454,25.174768447875977,7323.10791015625,64.81715142726898
4455,25.17377471923828,7322.3154296875,64.81828093528748
4456,25.173500061035156,7321.90185546875,64.8196130990982
4457,25.172985076904297,7321.36279296875,64.8208737373352
4458,25.17261505126953,7320.900390625,64.82217609882355
4459,25.17226219177246,7320.44775390625,64.82347548007965
4460,25.17133140563965,7319.6904296875,64.82461094856262
4461,25.17115592956543,7319.33203125,64.82596099376678
4462,25.170246124267578,7318.5830078125,64.8271232843399
4463,25.17046356201172,7318.431640625,64.82858061790466
4464,25.169513702392578,7317.66064453125,64.82973098754883
4465,25.16942024230957,7317.345703125,64.83110189437866
4466,25.168672561645508,7316.68603515625,64.83228802680969
4467,25.167770385742188,7315.93994140625,64.83345031738281
4468,25.167409896850586,7315.48291015625,64.8347556591034
