profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0199,low_roughness,0.336822,13.766276,88.427418,926.023145,107.164792,20.432816,86.731976,0.000000,7.766897,111.322510
high_roughness_0789,high_roughness,0.630338,18.496398,73.908745,671.263992,175.141200,94.598324,80.542876,0.000000,12.746741,90.512541
medium_roughness_0144,medium_roughness,0.463392,17.379874,81.236347,878.230416,164.788105,84.773538,80.014566,0.000000,10.940303,55.606263
high_roughness_0035,high_roughness,0.540032,31.857718,54.648066,524.980869,238.088977,157.540214,80.548763,0.000000,16.450302,146.976963
low_roughness_0733,low_roughness,0.423492,12.174032,84.000084,631.211212,100.993266,31.180429,69.812838,0.000000,6.916909,56.551642
medium_roughness_0266,medium_roughness,0.473310,18.342104,81.598125,549.310911,101.083508,49.685790,51.397718,0.000000,7.864855,115.943576
medium_roughness_0943,medium_roughness,0.531904,17.297171,75.288433,654.115475,161.642181,65.051379,96.590802,0.000000,10.584204,88.486537
low_roughness_0502,low_roughness,0.398272,21.567961,69.436720,717.985385,219.439882,125.356828,94.083055,0.000000,15.037378,54.271458
medium_roughness_0303,medium_roughness,0.477151,17.583122,61.685105,404.690730,155.056827,101.219648,53.837178,0.000000,11.265183,67.396297
high_roughness_0668,high_roughness,0.604876,20.656418,72.188544,747.738393,207.956932,127.041855,80.915077,0.000000,14.232807,87.935334
medium_roughness_0690,medium_roughness,0.510939,11.058634,83.626553,679.651865,111.282441,52.541039,58.741402,0.000000,7.238030,38.645998
medium_roughness_0837,medium_roughness,0.523434,13.217187,84.813920,891.815431,135.431803,70.070572,65.361231,0.000000,9.191139,64.574915
low_roughness_0461,low_roughness,0.393038,28.627669,57.923460,717.772063,302.013652,191.944477,110.069175,0.000000,21.371521,87.017409
medium_roughness_0404,medium_roughness,0.485718,23.601014,71.839679,928.369262,261.431767,143.408154,118.023613,0.000000,17.717082,87.042149
high_roughness_0830,high_roughness,0.641447,19.375370,68.048067,569.410618,181.937700,76.799864,105.137836,0.000000,12.437267,67.260954
low_roughness_0107,low_roughness,0.299858,19.930093,70.574951,545.063494,160.385199,105.566607,54.818592,0.000000,12.231408,93.971327
medium_roughness_0849,medium_roughness,0.524614,20.506934,74.626522,667.696866,169.417917,109.141934,60.275983,0.000000,12.396611,97.677447
low_roughness_0472,low_roughness,0.394592,12.255943,84.457102,551.598507,85.734394,26.108700,59.625694,0.000000,6.043069,72.312638
high_roughness_0478,high_roughness,0.580361,25.309433,69.782525,848.620400,256.431659,130.528547,125.903112,0.000000,18.071116,109.281390
low_roughness_0073,low_roughness,0.271165,17.853410,86.097530,1099.429837,152.847899,22.583906,130.263994,0.000000,10.395506,88.030185
medium_roughness_0246,medium_roughness,0.472036,5.754896,92.773378,805.289473,58.195229,27.872396,30.322833,0.000000,3.956763,29.905173
medium_roughness_0402,medium_roughness,0.485634,24.845683,70.518244,742.270410,218.834355,91.006440,127.827914,0.000000,15.706496,109.063444
low_roughness_0666,low_roughness,0.416443,21.400540,70.935482,746.095456,216.849048,129.156931,87.692117,0.000000,14.984925,59.975196
medium_roughness_0731,medium_roughness,0.513891,21.603952,81.154688,675.985610,127.391597,75.334154,52.057443,0.000000,9.275865,130.442861
high_roughness_0483,high_roughness,0.580791,9.746852,74.960148,323.413297,80.982211,48.931991,32.050220,0.000000,5.910865,64.577084
medium_roughness_0268,medium_roughness,0.473816,16.104958,76.612730,724.657545,169.477618,90.808989,78.668630,0.000000,11.190560,41.475307
medium_roughness_0257,medium_roughness,0.472760,23.800744,62.154952,568.815399,215.268462,125.971544,89.296919,0.000000,15.405451,72.361342
high_roughness_0423,high_roughness,0.573534,19.808582,81.100098,1028.560296,194.396892,120.728639,73.668253,0.000000,13.088175,73.033994
low_roughness_0238,low_roughness,0.347096,41.016462,56.661085,1165.819480,505.253508,281.118218,224.135290,0.000000,34.350245,86.562135
medium_roughness_0665,medium_roughness,0.508356,23.598720,65.912109,608.325318,207.365271,143.532363,63.832908,0.000000,15.364595,97.107917
low_roughness_0346,low_roughness,0.373492,14.649111,85.019287,811.250244,121.531072,26.055263,95.475809,0.000000,8.613080,109.449167
high_roughness_0595,high_roughness,0.594290,23.441095,78.160153,739.740491,161.558195,55.573839,105.984356,0.000000,11.740384,128.663723
high_roughness_0812,high_roughness,0.636889,19.258574,69.491735,574.330077,175.218144,64.394792,110.823352,0.000000,11.656891,73.143081
medium_roughness_0652,medium_roughness,0.507301,24.697770,44.806756,365.225143,201.579604,101.204277,100.375327,0.000000,13.703373,87.031550
high_roughness_0454,high_roughness,0.577542,23.394227,61.036152,512.690352,199.763887,96.845456,102.918432,0.000000,13.918146,87.079390
medium_roughness_0467,medium_roughness,0.491637,18.616181,76.414723,573.466022,135.253552,29.045469,106.208083,0.000000,9.522602,106.724306
medium_roughness_0522,medium_roughness,0.496208,27.562893,68.473644,600.194200,189.219359,112.175098,77.044261,0.000000,12.563331,144.058805
low_roughness_0775,low_roughness,0.428654,18.848664,67.096865,494.154509,162.592327,98.609006,63.983322,0.000000,11.463129,64.702286
high_roughness_0427,high_roughness,0.574027,17.407784,77.179243,750.248331,171.212348,81.898574,89.313773,0.000000,11.458494,76.114267
low_roughness_0639,low_roughness,0.413656,27.777663,65.805986,880.280634,301.003282,159.025919,141.977364,0.000000,20.767569,84.479742
low_roughness_0466,low_roughness,0.393506,15.331178,74.750913,515.195898,130.082262,90.258063,39.824200,0.000000,9.595467,68.800615
low_roughness_0390,low_roughness,0.379845,13.269383,85.634819,1082.293738,155.473459,59.972800,95.500659,0.000000,10.087309,36.157382
medium_roughness_0981,medium_roughness,0.535173,6.032420,77.401169,260.545088,58.880145,28.792873,30.087272,0.000000,3.831063,24.879271
low_roughness_0797,low_roughness,0.430317,25.072563,76.582263,1094.932565,256.408424,110.953948,145.454476,0.000000,16.452385,100.456116
low_roughness_0206,low_roughness,0.338638,11.296072,82.817395,521.846930,89.666896,12.150787,77.516109,0.000000,6.243127,56.132920
low_roughness_0276,low_roughness,0.358348,23.242775,68.861261,652.442375,203.162329,122.389804,80.772525,0.000000,14.724436,108.325936
high_roughness_0694,high_roughness,0.609010,13.256276,77.798637,509.409406,113.095833,73.208296,39.887537,0.000000,7.768335,72.959306
low_roughness_0849,low_roughness,0.436528,19.715419,79.914522,920.008483,184.788099,94.020775,90.767323,0.000000,12.518740,70.037928
low_roughness_0198,low_roughness,0.336047,12.547568,88.080873,1086.740567,129.529993,62.438241,67.091752,0.000000,8.725190,69.032790
low_roughness_0455,low_roughness,0.392163,27.104336,68.288351,879.946930,279.045682,167.662817,111.382865,0.000000,19.564625,93.259711
low_roughness_0437,low_roughness,0.387997,15.284248,84.881050,980.149576,148.188327,83.636808,64.551519,0.000000,9.646871,47.661498
medium_roughness_0605,medium_roughness,0.502852,27.790734,69.457203,797.184349,243.482394,143.360975,100.121419,0.000000,17.066793,90.035572
high_roughness_0996,high_roughness,0.770605,20.470957,77.137249,733.968579,167.805405,99.021618,68.783788,0.000000,11.635956,82.658942
high_roughness_0579,high_roughness,0.592139,13.773818,76.413451,412.125529,97.206191,65.702220,31.503970,0.000000,6.991126,56.597688
high_roughness_0642,high_roughness,0.600796,17.089404,77.051593,547.252321,125.585690,60.398276,65.187414,0.000000,8.788590,74.839435
high_roughness_0060,high_roughness,0.542888,9.971133,85.550710,626.987719,90.595274,49.533142,41.062132,0.000000,6.253459,49.299511
medium_roughness_0374,medium_roughness,0.482684,26.896315,64.799679,807.521644,284.250210,167.561931,116.688279,0.000000,18.982531,65.500737
low_roughness_0761,low_roughness,0.426984,21.568059,68.177307,676.198025,215.184421,148.475100,66.709322,0.000000,14.845754,76.691321
medium_roughness_0997,medium_roughness,0.536478,9.347445,81.333892,549.463139,102.563382,48.026086,54.537295,0.000000,6.852727,31.920960
medium_roughness_0441,medium_roughness,0.489234,5.683061,91.661357,648.640391,54.087808,27.642753,26.445055,0.000000,3.889318,43.694641
low_roughness_0135,low_roughness,0.313275,36.290380,66.282810,1317.425341,444.198808,226.020592,218.178215,0.000000,29.833036,96.577867
high_roughness_0541,high_roughness,0.587268,15.316212,79.397156,618.547615,127.438402,64.339863,63.098538,0.000000,8.924713,108.453111
medium_roughness_0846,medium_roughness,0.524604,15.021585,79.756499,596.108847,120.673300,46.791329,73.881970,0.000000,8.314714,70.902993
medium_roughness_0857,medium_roughness,0.525432,21.982354,69.321949,558.368439,171.296557,94.960530,76.336026,0.000000,11.525502,81.537236
high_roughness_0978,high_roughness,0.716895,22.948246,77.072813,688.205367,157.786133,68.059064,89.727069,0.000000,10.823129,112.168302
medium_roughness_0674,medium_roughness,0.509457,26.679416,46.848572,408.618365,217.186495,101.641957,115.544538,0.000000,14.734020,110.441071
high_roughness_0520,high_roughness,0.584687,22.191434,74.514824,766.321280,195.298324,136.009231,59.289093,0.000000,13.022477,98.464252
medium_roughness_0660,medium_roughness,0.508047,14.023665,80.840762,629.826644,120.669987,27.562149,93.107838,0.000000,8.063203,56.832545
low_roughness_0665,low_roughness,0.416336,11.878185,84.741756,799.797599,122.035070,61.638722,60.396348,0.000000,7.841872,39.267594
low_roughness_0240,low_roughness,0.347405,17.723842,70.665136,383.099541,112.381730,71.115559,41.266171,0.000000,8.769524,103.029016
low_roughness_0432,low_roughness,0.387735,12.009420,76.901752,386.027709,89.165636,51.667848,37.497788,0.000000,6.745192,78.080027
low_roughness_0307,low_roughness,0.365843,27.231581,63.982261,709.171590,255.427573,143.320872,112.106701,0.000000,18.052824,107.113037
medium_roughness_0603,medium_roughness,0.502824,23.992173,60.362541,450.878187,178.716657,67.859857,110.856800,0.000000,11.785254,139.136797
medium_roughness_0080,medium_roughness,0.456985,12.891283,85.585216,512.553219,73.883437,43.095382,30.788055,0.000000,5.415405,85.153956
low_roughness_0657,low_roughness,0.415475,20.564298,79.891635,1156.537733,232.560827,104.102924,128.457903,0.000000,14.888483,50.287773
low_roughness_0720,low_roughness,0.422308,26.841993,65.122729,718.127760,250.463366,174.619310,75.844056,0.000000,17.835463,109.288492
medium_roughness_0440,medium_roughness,0.488881,12.286724,87.273217,652.222116,83.006897,26.951907,56.054989,0.000000,6.106649,103.971271
medium_roughness_0427,medium_roughness,0.487559,14.408748,80.105756,757.005575,150.600539,45.161882,105.438657,0.000000,10.040937,56.341816
high_roughness_0154,high_roughness,0.549403,9.396469,82.351032,513.460617,90.620502,53.870646,36.749856,0.000000,5.838545,38.324635
high_roughness_0843,high_roughness,0.646164,27.581482,74.809547,938.617725,236.442058,63.378330,173.063728,0.000000,16.009939,108.179460
high_roughness_0356,high_roughness,0.568134,25.679012,71.604684,653.452564,185.549923,59.440239,126.109684,0.000000,12.587653,125.745322
low_roughness_0089,low_roughness,0.287351,19.589629,77.207657,764.781394,174.311597,107.605699,66.705897,0.000000,12.965811,96.242479
high_roughness_0015,high_roughness,0.538393,25.214195,71.672433,556.915936,157.760736,71.513984,86.246751,0.000000,11.804336,154.379568
high_roughness_0610,high_roughness,0.596022,16.484360,79.028192,641.166592,134.464224,84.752882,49.711342,0.000000,9.927263,89.804602
medium_roughness_0291,medium_roughness,0.476195,5.162534,90.905566,569.144328,51.760453,26.325930,25.434523,0.000000,3.508688,25.168158
medium_roughness_0243,medium_roughness,0.471668,16.826372,83.928877,705.248811,113.341401,62.260648,51.080753,0.000000,8.782107,107.128982
low_roughness_0340,low_roughness,0.372511,27.577581,66.682856,889.839698,296.469171,166.235326,130.233845,0.000000,19.937816,71.521683
medium_roughness_0217,medium_roughness,0.469147,8.788817,81.990024,406.666596,73.240556,37.611397,35.629159,0.000000,5.168552,56.538460
medium_roughness_0506,medium_roughness,0.494643,24.755482,71.628597,707.937932,200.851927,79.298348,121.553579,0.000000,13.794789,88.152968
medium_roughness_0292,medium_roughness,0.476298,31.201592,79.236536,989.228528,205.398113,63.422977,141.975137,0.000000,13.807782,144.598096
medium_roughness_0926,medium_roughness,0.530645,29.272239,68.238506,769.462331,244.392729,66.851222,177.541507,0.000000,16.486707,128.315675
medium_roughness_0010,medium_roughness,0.451214,27.887139,66.430011,829.181394,278.356103,141.170246,137.185857,0.000000,19.122445,105.466271
high_roughness_0354,high_roughness,0.567899,22.207761,59.809311,496.864368,199.693212,104.950978,94.742234,0.000000,14.138590,92.095257
medium_roughness_0923,medium_roughness,0.530450,33.481294,69.675206,1183.929934,359.024317,160.245046,198.779271,0.000000,24.547470,108.181088
high_roughness_0741,high_roughness,0.617833,11.276483,70.698840,291.549612,85.427420,44.029761,41.397658,0.000000,5.912621,68.640350
medium_roughness_0011,medium_roughness,0.451312,14.927201,84.958632,1201.891952,180.780990,74.553537,106.227453,0.000000,11.659272,32.111546
low_roughness_0496,low_roughness,0.397253,27.958494,72.762203,1106.668722,301.432185,146.667826,154.764359,0.000000,19.294310,53.364981
low_roughness_0798,low_roughness,0.430386,22.085705,79.617672,1038.266855,211.622959,110.912889,100.710069,0.000000,14.807711,83.142712
high_roughness_0365,high_roughness,0.568855,11.171874,79.593074,491.508317,100.301738,42.448442,57.853296,0.000000,7.012900,54.781281
medium_roughness_0355,medium_roughness,0.480922,15.140873,71.778781,561.917603,158.579995,71.952884,86.627111,0.000000,10.578748,54.985741
low_roughness_0397,low_roughness,0.380889,20.905511,79.861542,1012.409277,203.883621,106.929252,96.954370,0.000000,13.452191,104.664859
high_roughness_0246,high_roughness,0.557416,12.648250,85.205407,691.086315,102.243411,38.660485,63.582926,0.000000,6.658691,65.659087
medium_roughness_0273,medium_roughness,0.474104,18.694722,52.612257,304.682520,144.382170,103.955560,40.426610,0.000000,10.555631,77.711207
medium_roughness_0783,medium_roughness,0.518265,4.800491,81.021177,217.939431,41.362338,19.744266,21.618072,0.000000,2.827344,23.196789
medium_roughness_0340,medium_roughness,0.479608,14.507698,81.685990,657.345101,120.386248,58.145411,62.240837,0.000000,8.799906,77.844367
high_roughness_0402,high_roughness,0.572185,19.694524,78.077908,745.258362,163.376225,77.148926,86.227299,0.000000,12.080924,113.798203
medium_roughness_0946,medium_roughness,0.532070,33.417945,67.550697,1031.286608,334.645321,175.788066,158.857255,0.000000,23.287030,108.839289
medium_roughness_0998,medium_roughness,0.536551,27.249632,65.700785,511.184302,175.332204,51.602288,123.729916,0.000000,11.650019,133.282228
low_roughness_0221,low_roughness,0.341428,15.875459,87.137895,1239.297461,159.399747,55.077990,104.321756,0.000000,10.783118,87.353540
low_roughness_0696,low_roughness,0.420250,33.208930,71.195634,1192.830285,343.587197,198.322952,145.264244,0.000000,24.056072,108.130620
high_roughness_0492,high_roughness,0.581675,9.689951,83.094260,570.632922,96.469715,58.655507,37.814208,0.000000,6.482484,39.359686
medium_roughness_0995,medium_roughness,0.536309,22.881661,78.473763,955.600530,205.704834,80.677040,125.027794,0.000000,14.813538,107.123861
high_roughness_0193,high_roughness,0.552716,26.724612,75.649519,726.643830,176.941268,63.871006,113.070262,0.000000,11.796421,103.946132
high_roughness_0685,high_roughness,0.607511,17.224946,80.761860,755.548706,145.353518,62.538244,82.815274,0.000000,9.942599,90.217237
low_roughness_0109,low_roughness,0.299867,10.756846,89.240306,1127.455504,121.310765,31.864838,89.445928,0.000000,7.993729,36.968655
medium_roughness_0785,medium_roughness,0.518303,8.430886,85.537307,567.817186,82.121654,38.715970,43.405684,0.000000,5.516357,37.529656
low_roughness_0230,low_roughness,0.344318,9.155507,89.920094,897.722533,90.489588,32.349476,58.140111,0.000000,6.206043,57.017757
medium_roughness_0492,medium_roughness,0.493491,26.041123,62.994273,504.254530,186.603056,102.557095,84.045961,0.000000,12.608351,111.184000
medium_roughness_0221,medium_roughness,0.469756,25.666419,80.725723,855.833649,164.955745,102.866807,62.088938,0.000000,11.696349,145.549206
high_roughness_0100,high_roughness,0.545496,14.426080,85.077647,888.388793,132.568514,71.148677,61.419837,0.000000,9.257641,77.096587
medium_roughness_0706,medium_roughness,0.511778,9.011827,81.219869,456.985357,85.822451,41.977478,43.844973,0.000000,5.624208,39.528688
low_roughness_0601,low_roughness,0.408905,16.061251,78.268338,598.294544,130.019350,34.591257,95.428092,0.000000,8.600088,81.456648
high_roughness_0600,high_roughness,0.595238,16.383110,79.709557,714.582092,144.991869,68.602569,76.389300,0.000000,9.623058,65.734680
medium_roughness_0598,medium_roughness,0.502514,17.630040,80.096315,744.288282,148.140792,77.760499,70.380293,0.000000,10.854132,87.801176
low_roughness_0227,low_roughness,0.343360,4.813579,91.291808,481.722117,41.949287,14.497198,27.452089,0.000000,2.962859,35.164028
medium_roughness_0773,medium_roughness,0.517421,10.806214,83.701223,636.134159,103.682086,21.643598,82.038489,0.000000,6.754068,41.800578
high_roughness_0736,high_roughness,0.617034,16.818676,71.607380,494.666130,140.448677,79.300970,61.147707,0.000000,9.238929,85.877435
medium_roughness_0285,medium_roughness,0.475247,16.293065,85.423320,717.865468,104.640952,71.560929,33.080023,0.000000,7.324664,107.809812
medium_roughness_0683,medium_roughness,0.510600,14.984334,83.809505,945.856043,153.138772,87.231505,65.907267,0.000000,10.779210,61.980430
low_roughness_0304,low_roughness,0.365011,8.774792,90.060718,628.954122,62.513525,29.587476,32.926050,0.000000,4.193261,65.097203
low_roughness_0237,low_roughness,0.346521,10.495844,83.832359,597.785721,96.647852,36.209305,60.438547,0.000000,6.374088,51.522470
high_roughness_0790,high_roughness,0.630467,19.653856,69.904841,678.076882,204.068314,90.281453,113.786861,0.000000,13.516117,69.358799
high_roughness_0941,high_roughness,0.692741,20.132509,67.045661,594.178991,195.807762,88.455850,107.351912,0.000000,12.891021,75.894282
high_roughness_0263,high_roughness,0.558923,18.677710,68.013733,496.606556,158.845898,103.839449,55.006449,0.000000,11.485061,101.582159
medium_roughness_0002,medium_roughness,0.450702,22.643167,84.041474,1032.892435,164.834404,81.152261,83.682143,0.000000,11.995675,136.007279
medium_roughness_0942,medium_roughness,0.531634,34.876499,59.990646,990.293888,396.210184,243.102110,153.108074,0.000000,25.384451,122.665173
medium_roughness_0955,medium_roughness,0.532905,24.907408,65.958464,534.300184,181.883990,49.039765,132.844225,0.000000,11.956067,132.035979
high_roughness_0476,high_roughness,0.580074,29.161026,75.414243,897.414177,220.636066,102.838266,117.797801,0.000000,15.842837,158.606316
high_roughness_0840,high_roughness,0.644829,27.754538,70.922599,710.071522,206.470344,131.317980,75.152363,0.000000,13.737396,103.057399
high_roughness_0116,high_roughness,0.546877,17.413936,79.785233,795.717024,160.852341,73.096087,87.756255,0.000000,11.238279,84.913519
high_roughness_0645,high_roughness,0.600963,32.497833,61.809256,712.861260,272.247017,145.051285,127.195733,0.000000,19.967539,155.975520
high_roughness_0286,high_roughness,0.561570,29.091556,75.028740,873.844088,218.209878,43.829899,174.379979,0.000000,14.594651,120.156719
medium_roughness_0025,medium_roughness,0.452136,10.142393,77.900262,278.752292,61.603527,25.682990,35.920537,0.000000,4.486778,62.587245
medium_roughness_0916,medium_roughness,0.529473,33.047923,64.631769,748.658254,264.787182,137.505116,127.282066,0.000000,19.675581,139.103453
high_roughness_0787,high_roughness,0.630183,13.637607,66.983609,393.437745,129.898945,69.504554,60.394391,0.000000,8.700646,50.890523
high_roughness_0686,high_roughness,0.607576,27.615055,67.234673,769.635181,252.173488,121.473345,130.700142,0.000000,16.589035,140.706665
low_roughness_0195,low_roughness,0.335703,20.557018,68.973131,664.340553,206.124071,122.364670,83.759402,0.000000,13.684795,81.538375
low_roughness_0706,low_roughness,0.420941,20.070925,74.429123,752.693712,192.470381,117.333765,75.136616,0.000000,13.320662,65.254965
high_roughness_0932,high_roughness,0.686886,30.840853,59.746575,647.132143,260.492849,129.504307,130.988543,0.000000,18.559612,121.339468
low_roughness_0831,low_roughness,0.434224,3.247625,90.501126,396.524759,37.665389,17.887529,19.777860,0.000000,2.471511,13.318973
high_roughness_0172,high_roughness,0.550729,16.362330,71.087205,531.892231,153.784910,84.903921,68.880989,0.000000,11.027450,84.366379
low_roughness_0561,low_roughness,0.405355,5.057127,87.663093,377.828868,46.612397,22.928910,23.683487,0.000000,3.227210,26.189313
low_roughness_0134,low_roughness,0.313138,32.773579,62.298977,909.959245,343.063947,211.496861,131.567086,0.000000,23.625074,106.608151
medium_roughness_0009,medium_roughness,0.451040,18.694340,79.864084,742.553996,149.520046,39.255140,110.264905,0.000000,9.716157,89.554822
high_roughness_0439,high_roughness,0.575871,11.786492,56.179238,241.688750,105.909852,55.208844,50.701008,0.000000,6.938209,46.396007
low_roughness_0806,low_roughness,0.431194,23.394283,74.527195,933.601926,237.814599,136.981767,100.832832,0.000000,16.380172,91.255226
low_roughness_0948,low_roughness,0.445327,12.400506,87.692512,936.323687,115.237927,55.790514,59.447413,0.000000,7.835638,55.233016
low_roughness_0915,low_roughness,0.442580,23.262454,80.291636,1034.340894,203.851669,65.505144,138.346525,0.000000,13.688309,91.129218
medium_roughness_0299,medium_roughness,0.476917,11.499028,83.800683,537.243363,87.029757,15.012657,72.017100,0.000000,6.243750,93.079562
medium_roughness_0747,medium_roughness,0.515388,28.399829,69.289514,960.614416,295.009357,145.371921,149.637436,0.000000,19.260196,57.244297
high_roughness_0597,high_roughness,0.594365,28.645091,73.283263,762.429625,203.696314,66.399390,137.296924,0.000000,14.539142,129.266782
low_roughness_0982,low_roughness,0.448001,19.355816,70.095719,454.839110,136.016365,84.569961,51.446404,0.000000,9.966367,102.206998
low_roughness_0460,low_roughness,0.392750,17.556327,75.427572,711.952068,174.943912,102.821152,72.122760,0.000000,12.440366,73.184992
high_roughness_0256,high_roughness,0.558345,24.526619,69.840156,726.620234,219.147528,162.097258,57.050271,0.000000,15.007553,80.832039
medium_roughness_0656,medium_roughness,0.507646,10.868464,74.997103,370.701596,92.686138,59.189898,33.496240,0.000000,6.397631,63.279096
medium_roughness_0892,medium_roughness,0.527941,29.859355,61.838979,706.086758,269.449916,137.965067,131.484849,0.000000,18.082591,102.765410
low_roughness_0693,low_roughness,0.419885,13.012146,83.365422,820.253935,136.445784,91.213030,45.232754,0.000000,9.209772,44.884199
medium_roughness_0099,medium_roughness,0.458642,12.208572,87.206718,517.133178,66.158308,35.211000,30.947308,0.000000,5.264647,88.634507
medium_roughness_0333,medium_roughness,0.479429,11.748287,79.507336,623.580820,127.788320,62.313973,65.474347,0.000000,8.836858,54.378791
medium_roughness_0092,medium_roughness,0.458207,27.561595,66.780966,741.952442,246.469437,155.515005,90.954432,0.000000,16.842806,120.042173
high_roughness_0095,high_roughness,0.544685,24.600097,75.004980,1038.837116,259.657541,139.318508,120.339033,0.000000,17.419050,82.849824
low_roughness_0347,low_roughness,0.373540,28.930101,79.472369,951.868978,195.396153,125.398429,69.997724,0.000000,13.540450,163.542035
high_roughness_0570,high_roughness,0.590913,21.245039,61.212535,274.998269,106.664858,43.859731,62.805128,0.000000,8.212144,143.474543
low_roughness_0050,low_roughness,0.222927,18.500686,86.237952,1138.824564,156.725584,23.932631,132.792953,0.000000,10.956527,110.247704
high_roughness_0558,high_roughness,0.588904,13.297013,86.502699,1047.469854,141.380160,67.848281,73.531879,0.000000,9.875511,62.038891
low_roughness_0792,low_roughness,0.430011,19.525448,81.399055,1084.109126,201.654541,128.619504,73.035037,0.000000,14.156040,99.815171
low_roughness_0777,low_roughness,0.428809,15.217004,85.854308,1022.713306,144.669875,57.616736,87.053139,0.000000,9.905827,66.167069
low_roughness_0522,low_roughness,0.400173,23.704165,71.663733,880.831206,249.594679,136.734202,112.860476,0.000000,16.583930,47.049962
medium_roughness_0917,medium_roughness,0.529476,17.667311,78.019209,734.798073,161.514425,82.945018,78.569407,0.000000,10.471472,81.005394
medium_roughness_0947,medium_roughness,0.532239,12.893149,76.667180,643.575446,150.164303,69.475447,80.688857,0.000000,10.075395,65.786214
high_roughness_0462,high_roughness,0.578586,24.151112,72.788415,818.911076,222.838687,129.749437,93.089249,0.000000,15.016951,88.279464
medium_roughness_0176,medium_roughness,0.465864,18.334324,79.462452,773.305531,158.817993,57.886412,100.931582,0.000000,10.747292,88.346766
low_roughness_0210,low_roughness,0.339007,19.365713,83.586612,868.433148,142.539303,29.259237,113.280066,0.000000,9.556829,84.498192
low_roughness_0687,low_roughness,0.419120,14.219469,81.817005,778.450231,141.545568,60.931775,80.613794,0.000000,9.291422,79.590885
low_roughness_0963,low_roughness,0.446593,15.887082,86.397861,935.013454,127.181827,54.786530,72.395296,0.000000,8.641385,75.939040
high_roughness_0554,high_roughness,0.588636,13.701530,72.289772,431.640441,119.608549,65.214416,54.394134,0.000000,8.056819,66.641153
medium_roughness_0795,medium_roughness,0.519761,17.420522,72.091986,479.620544,133.852571,48.130599,85.721972,0.000000,8.904812,75.440958
low_roughness_0659,low_roughness,0.415896,15.630127,78.216236,592.055717,128.972019,54.702715,74.269304,0.000000,8.375134,54.970903
medium_roughness_0556,medium_roughness,0.499111,29.711156,79.027591,928.093315,194.643524,40.368848,154.274675,0.000000,12.797761,158.441726
low_roughness_0259,low_roughness,0.352036,27.482436,79.203524,1344.341830,279.575729,95.910941,183.664788,0.000000,18.386250,101.618947
high_roughness_0712,high_roughness,0.613346,27.786913,77.424352,671.036267,151.490787,78.010711,73.480076,0.000000,11.052778,169.911819
medium_roughness_0902,medium_roughness,0.528704,37.216928,67.680083,1025.755564,331.523346,141.041995,190.481351,0.000000,22.720106,167.335203
high_roughness_0985,high_roughness,0.726689,22.254739,71.422865,789.728329,225.681728,139.084574,86.597154,0.000000,14.997053,73.406084
high_roughness_0775,high_roughness,0.627384,18.694496,67.457779,441.717277,143.744614,53.053626,90.690988,0.000000,9.428000,95.795318
low_roughness_0357,low_roughness,0.374440,31.716836,67.704386,1012.593917,327.023421,177.728358,149.295064,0.000000,22.372664,71.470754
high_roughness_0917,high_roughness,0.677819,15.208744,54.202979,254.269368,116.447796,73.644355,42.803441,0.000000,7.692510,93.579419
low_roughness_0770,low_roughness,0.428232,39.359094,64.177722,1321.203407,473.285163,245.121557,228.163606,0.000000,32.002853,106.708830
low_roughness_0017,low_roughness,0.165345,9.109489,84.871958,439.675451,66.514288,8.347890,58.166398,0.000000,4.887978,80.604426
high_roughness_0738,high_roughness,0.617386,16.922028,69.770962,425.800657,128.715441,78.951430,49.764011,0.000000,8.752500,103.187107
high_roughness_0856,high_roughness,0.652189,5.331842,85.666768,372.553143,53.398906,29.120885,24.278021,0.000000,3.627368,17.921190
medium_roughness_0426,medium_roughness,0.487545,9.781704,79.093787,324.091166,67.755190,24.549653,43.205537,0.000000,4.893830,74.229515
high_roughness_0559,high_roughness,0.588923,9.779077,90.547639,866.243199,81.880435,21.810595,60.069841,0.000000,5.842901,75.894432
high_roughness_0398,high_roughness,0.571701,31.889248,53.931317,465.261398,214.339796,66.947255,147.392542,0.000000,13.869363,153.726510
low_roughness_0172,low_roughness,0.329210,9.785615,89.562299,730.424729,76.239553,21.303937,54.935616,0.000000,5.393061,65.171372
medium_roughness_0269,medium_roughness,0.473866,18.470898,71.719711,442.388533,125.108756,82.389176,42.719580,0.000000,9.754417,105.936588
low_roughness_0513,low_roughness,0.399270,9.682589,84.004027,576.988274,92.294886,49.950291,42.344596,0.000000,5.972094,46.786200
high_roughness_0675,high_roughness,0.605953,22.333517,73.145100,678.305488,182.158257,74.494432,107.663825,0.000000,12.477155,96.577096
high_roughness_0708,high_roughness,0.612848,17.146176,75.721803,518.674318,125.924772,92.790183,33.134589,0.000000,9.333244,87.360716
low_roughness_0857,low_roughness,0.437234,21.835837,66.455640,630.722037,211.571673,91.002509,120.569164,0.000000,13.925485,60.270402
low_roughness_0580,low_roughness,0.407603,27.019508,71.901053,998.431264,280.548676,155.440475,125.108201,0.000000,19.557219,103.853035
