profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0050,high_roughness,0.541460,31.013598,44.666826,619.346742,342.704211,167.560626,175.143585,0.000000,22.288713,107.852252
high_roughness_0405,high_roughness,0.572399,52.954666,28.709845,1023.992390,730.005760,364.061839,365.943921,0.000000,47.300931,73.957503
high_roughness_0155,high_roughness,0.549409,51.772468,19.008562,771.157608,624.571639,292.282687,332.288952,0.000000,41.389627,155.159470
low_roughness_0736,low_roughness,0.424107,7.568143,81.039269,439.463943,83.325578,55.129889,28.195689,0.000000,5.507214,23.829700
high_roughness_0933,high_roughness,0.689123,32.548073,34.589719,543.004635,355.180860,171.727829,183.453032,0.000000,24.120818,108.336491
high_roughness_0952,high_roughness,0.698570,37.789067,37.006949,648.016904,408.205620,184.954073,223.251547,0.000000,28.073767,94.570694
high_roughness_0112,high_roughness,0.546511,47.535603,15.144883,628.232811,533.087688,228.789141,304.298547,0.000000,35.510889,120.642724
medium_roughness_0249,medium_roughness,0.472128,24.611154,46.523910,530.993621,283.954627,137.903933,146.050694,0.000000,19.467624,76.797508
low_roughness_0517,low_roughness,0.399646,35.463002,49.197689,737.044404,374.435590,207.849931,166.585658,0.000000,24.939202,83.661443
low_roughness_0884,low_roughness,0.440526,52.549684,41.008354,1173.078868,692.018529,347.519975,344.498554,0.000000,46.289958,93.914906
medium_roughness_0468,medium_roughness,0.491647,22.728945,65.379075,560.566580,194.073335,101.400360,92.672975,0.000000,13.168831,113.256549
low_roughness_0290,low_roughness,0.361608,14.854112,54.292669,241.620041,110.438071,80.972376,29.465695,0.000000,7.895514,81.202420
high_roughness_0864,high_roughness,0.657075,18.569382,64.576380,573.444538,203.134816,96.259795,106.875021,0.000000,14.008968,56.593958
medium_roughness_0549,medium_roughness,0.498830,17.471295,57.396247,380.977638,162.310773,90.293012,72.017761,0.000000,11.510962,83.325090
high_roughness_0315,high_roughness,0.563757,21.435726,56.915598,479.785264,206.712613,105.327282,101.385331,0.000000,13.486287,82.724613
low_roughness_0913,low_roughness,0.442531,60.483147,26.449713,1133.530158,833.714680,387.727993,445.986687,0.000000,54.569375,150.730122
medium_roughness_0604,medium_roughness,0.502836,31.484647,47.897348,704.729961,367.183001,187.628904,179.554097,0.000000,24.430159,79.980815
low_roughness_0534,low_roughness,0.401725,37.395861,26.868490,677.584999,495.528141,221.861417,273.666724,0.000000,32.190522,77.070239
medium_roughness_0113,medium_roughness,0.460114,14.944585,40.863487,261.316673,154.533570,94.983230,59.550339,0.000000,10.387324,53.102194
low_roughness_0815,low_roughness,0.432428,28.175023,44.101849,414.176504,231.517007,125.537808,105.979199,0.000000,16.507420,131.416752
medium_roughness_0031,medium_roughness,0.452531,36.298181,48.391080,754.355885,389.314923,223.886806,165.428117,0.000000,25.608301,69.991207
medium_roughness_0107,medium_roughness,0.459448,46.347716,24.911226,701.209975,526.529972,256.409248,270.120724,0.000000,34.656982,84.166813
medium_roughness_0666,medium_roughness,0.508490,40.741618,22.747605,549.749669,424.694788,218.559874,206.134914,0.000000,27.402004,99.388315
low_roughness_0845,low_roughness,0.436335,21.899261,59.939714,494.528312,198.109458,122.014442,76.095016,0.000000,14.422640,92.743473
medium_roughness_0648,medium_roughness,0.506852,49.494283,22.399350,773.712582,600.405993,272.690976,327.715017,0.000000,40.395730,128.420178
low_roughness_0550,low_roughness,0.403418,37.068752,51.076522,833.472348,407.763660,222.026857,185.736803,0.000000,26.624022,90.991782
high_roughness_0961,high_roughness,0.703346,36.161380,34.199096,706.635361,464.972453,228.662637,236.309816,0.000000,29.955450,86.996573
low_roughness_0708,low_roughness,0.421162,52.001568,37.199237,1212.448121,761.426671,389.675401,371.751270,0.000000,48.916837,77.824984
high_roughness_0797,high_roughness,0.632730,42.485372,43.370832,848.133977,480.291213,232.598797,247.692416,0.000000,33.222066,130.569125
low_roughness_0551,low_roughness,0.403463,19.098829,54.522307,465.836577,211.851726,98.430176,113.421550,0.000000,14.223522,46.591204
low_roughness_0052,low_roughness,0.229049,24.701336,65.353015,907.903949,314.561344,195.362821,119.198523,0.000000,21.537479,72.556687
medium_roughness_0431,medium_roughness,0.487830,35.187708,44.611029,916.447423,507.610795,253.053554,254.557241,0.000000,32.667658,59.538097
high_roughness_0309,high_roughness,0.563408,29.727118,37.615457,548.772639,342.349301,174.695419,167.653882,0.000000,22.098443,64.522443
high_roughness_0527,high_roughness,0.585226,37.141922,52.116888,744.490212,356.485085,215.855077,140.630008,0.000000,24.851592,129.927110
low_roughness_0146,low_roughness,0.318508,15.353863,68.245441,617.242345,196.002587,100.449164,95.553423,0.000000,12.687395,28.343578
medium_roughness_0571,medium_roughness,0.500535,15.585458,70.600843,446.899566,131.384706,86.971290,44.413416,0.000000,9.523926,63.703853
medium_roughness_0684,medium_roughness,0.510616,46.856527,25.968840,874.723422,647.567896,324.172491,323.395405,0.000000,42.500799,93.710177
high_roughness_0869,high_roughness,0.658588,48.753358,21.425446,755.854960,593.909665,300.524822,293.384843,0.000000,38.156539,97.238521
low_roughness_0033,low_roughness,0.190752,27.344807,46.218876,512.844131,275.813340,106.977525,168.835814,0.000000,19.944013,114.971510
low_roughness_0544,low_roughness,0.402710,32.174158,40.441913,574.060976,341.899734,170.096594,171.803140,0.000000,21.941806,78.161908
low_roughness_0790,low_roughness,0.429849,25.130831,62.165531,616.401107,233.212085,126.063192,107.148893,0.000000,16.934318,94.589268
high_roughness_0265,high_roughness,0.559292,49.112372,28.661207,784.876765,559.921608,273.944580,285.977028,0.000000,36.389857,95.468756
low_roughness_0029,low_roughness,0.187336,10.579084,84.240500,429.682320,67.715786,50.846568,16.869218,0.000000,5.336048,66.620288
high_roughness_0146,high_roughness,0.548915,40.449844,47.949247,745.706383,388.145785,203.357831,184.787954,0.000000,26.303785,131.977511
low_roughness_0293,low_roughness,0.362730,46.298947,26.121201,830.851269,613.822942,275.290308,338.532633,0.000000,41.244519,98.993824
medium_roughness_0230,medium_roughness,0.470876,28.968431,51.666458,841.419815,406.687996,221.915680,184.772316,0.000000,27.067224,62.736405
low_roughness_0834,low_roughness,0.434618,47.928397,35.652482,936.465672,602.592414,279.847265,322.745149,0.000000,40.209144,84.547160
medium_roughness_0897,medium_roughness,0.528370,31.843715,37.222215,508.305714,319.103067,165.461306,153.641761,0.000000,21.192968,75.346947
medium_roughness_0908,medium_roughness,0.529203,23.600311,69.125746,711.847063,219.777471,105.481936,114.295535,0.000000,15.280399,127.019931
high_roughness_0684,high_roughness,0.607238,43.204354,36.082089,841.119390,537.625945,273.851021,263.774925,0.000000,35.467695,78.406462
medium_roughness_0565,medium_roughness,0.500052,48.654934,30.528166,817.467679,567.909791,280.227302,287.682489,0.000000,37.084542,108.085107
high_roughness_0323,high_roughness,0.564227,27.048296,53.857701,635.438781,293.206061,134.677861,158.528200,0.000000,19.994957,81.146099
high_roughness_0568,high_roughness,0.590525,45.417165,45.042902,1017.306841,559.082317,289.242680,269.839637,0.000000,37.423836,90.034741
medium_roughness_0619,medium_roughness,0.504327,36.473074,40.121912,646.473492,387.095968,198.652716,188.443252,0.000000,25.161683,83.453557
medium_roughness_0359,medium_roughness,0.481411,32.847085,28.698118,502.663799,358.408750,163.654752,194.753998,0.000000,23.963122,105.043698
medium_roughness_0970,medium_roughness,0.533856,37.063842,36.424230,597.403259,379.803721,175.483257,204.320464,0.000000,26.524453,134.451802
low_roughness_0417,low_roughness,0.385130,67.166737,28.809481,1319.299536,939.216186,443.236578,495.979608,0.000000,61.068995,98.883015
high_roughness_0364,high_roughness,0.568840,45.390942,24.041838,700.275145,531.916130,271.759724,260.156406,0.000000,34.062718,102.078467
high_roughness_0965,high_roughness,0.705536,24.031564,49.127787,505.977151,257.401772,118.919071,138.482701,0.000000,16.824947,72.418382
low_roughness_0680,low_roughness,0.417682,29.390182,43.418236,641.843522,363.166388,182.647764,180.518624,0.000000,23.512849,48.076195
medium_roughness_0118,medium_roughness,0.460804,36.825239,34.040438,678.923184,447.814758,219.497405,228.317353,0.000000,28.846114,74.931871
high_roughness_0677,high_roughness,0.606047,23.670949,52.501981,525.766265,249.728563,124.286006,125.442557,0.000000,17.238714,95.248394
high_roughness_0061,high_roughness,0.542954,41.565956,33.643769,735.328654,487.936382,241.567421,246.368961,0.000000,31.293145,102.822320
medium_roughness_0097,medium_roughness,0.458557,55.795659,33.567519,1206.589396,801.567277,408.449781,393.117496,0.000000,53.536522,123.417131
low_roughness_0199,low_roughness,0.336822,49.304172,35.677898,926.023145,595.637554,254.742746,340.894808,0.000000,41.122171,129.809432
high_roughness_0789,high_roughness,0.630338,36.391490,38.615137,671.263992,412.054479,216.487527,195.566953,0.000000,27.472436,93.837272
medium_roughness_0144,medium_roughness,0.463392,33.770892,45.359448,878.230416,479.869943,236.504196,243.365747,0.000000,31.502030,74.093185
high_roughness_0035,high_roughness,0.540032,33.085813,47.121676,524.980869,277.601086,155.581331,122.019755,0.000000,18.752827,148.643974
low_roughness_0733,low_roughness,0.423492,29.096930,51.757211,631.211212,304.513893,134.844398,169.669494,0.000000,20.835427,75.038563
medium_roughness_0266,medium_roughness,0.473310,37.285196,27.594106,549.310911,397.733476,196.763309,200.970167,0.000000,27.478415,111.068893
medium_roughness_0943,medium_roughness,0.531904,18.499367,70.709146,654.115475,191.596006,84.871408,106.724598,0.000000,12.647735,81.969321
low_roughness_0502,low_roughness,0.398272,20.836141,70.604229,717.985385,211.057340,121.074920,89.982420,0.000000,14.296531,53.307206
medium_roughness_0303,medium_roughness,0.477151,17.525373,55.442719,404.690730,180.319185,102.826725,77.492460,0.000000,12.586026,50.727234
high_roughness_0668,high_roughness,0.604876,25.755531,62.216458,747.738393,282.522049,146.217840,136.304209,0.000000,19.375256,69.448413
medium_roughness_0690,medium_roughness,0.510939,31.314717,48.729840,679.651865,348.458599,160.143609,188.314990,0.000000,23.011015,75.447698
medium_roughness_0837,medium_roughness,0.523434,47.949632,39.216623,891.815431,542.075535,281.725284,260.350251,0.000000,34.991859,91.199359
low_roughness_0461,low_roughness,0.393038,27.364097,57.205544,717.772063,307.166652,190.557329,116.609323,0.000000,21.462855,68.530488
medium_roughness_0404,medium_roughness,0.485718,34.008669,47.766606,928.369262,484.918776,254.286413,230.632363,0.000000,31.655632,59.783941
high_roughness_0830,high_roughness,0.641447,29.552286,42.525032,569.410618,327.268573,159.904383,167.364190,0.000000,21.438647,75.582525
low_roughness_0107,low_roughness,0.299858,18.304380,71.976919,545.063494,152.743586,101.900246,50.843340,0.000000,11.513755,75.484406
medium_roughness_0849,medium_roughness,0.524614,20.963462,69.340371,667.696866,204.713379,118.042014,86.671365,0.000000,14.727250,79.190526
low_roughness_0472,low_roughness,0.394592,34.153020,35.690926,551.598507,354.727893,158.302165,196.425729,0.000000,23.942665,90.799559
high_roughness_0478,high_roughness,0.580361,33.445097,51.033972,848.620400,415.535700,210.654731,204.880969,0.000000,28.043508,90.794469
low_roughness_0073,low_roughness,0.271165,58.196045,28.667331,1099.429837,784.252644,347.811780,436.440863,0.000000,52.413176,92.799486
medium_roughness_0246,medium_roughness,0.472036,31.635763,49.377983,805.289473,407.653774,203.756525,203.897249,0.000000,26.431459,57.570530
medium_roughness_0402,medium_roughness,0.485634,35.781351,40.077658,742.270410,444.785810,221.779356,223.006455,0.000000,29.884660,90.576523
low_roughness_0666,low_roughness,0.416443,22.938713,63.221362,746.095456,274.403744,158.092787,116.310957,0.000000,18.405597,57.190566
medium_roughness_0731,medium_roughness,0.513891,40.669418,24.457977,675.985610,510.653205,262.264274,248.388931,0.000000,33.528157,106.756214
high_roughness_0483,high_roughness,0.580791,16.516362,49.195326,323.413297,164.309071,85.691514,78.617557,0.000000,10.981134,46.378607
medium_roughness_0268,medium_roughness,0.473816,16.548870,75.077737,724.657545,180.601062,97.840281,82.760781,0.000000,11.736075,42.644961
medium_roughness_0257,medium_roughness,0.472760,25.103075,54.669086,568.815399,257.849222,137.214515,120.634706,0.000000,17.847779,66.774035
high_roughness_0423,high_roughness,0.573534,50.221652,35.763916,1028.560296,660.706855,341.988339,318.718516,0.000000,42.406384,83.768945
low_roughness_0238,low_roughness,0.347096,43.035383,52.067631,1165.819480,558.804899,310.817406,247.987493,0.000000,37.511456,68.075214
medium_roughness_0665,medium_roughness,0.508356,24.815585,56.724829,608.325318,263.253821,154.412065,108.841756,0.000000,18.650343,78.620996
low_roughness_0346,low_roughness,0.373492,49.020638,24.270953,811.250244,614.352081,271.969354,342.382727,0.000000,42.118211,127.936088
high_roughness_0595,high_roughness,0.594290,42.489658,37.460007,739.740491,462.633655,198.158030,264.475625,0.000000,31.450793,132.585380
high_roughness_0812,high_roughness,0.636889,20.791813,67.272877,574.330077,187.961708,72.311279,115.650430,0.000000,12.901409,67.453989
medium_roughness_0652,medium_roughness,0.507301,22.647914,43.384215,365.225143,206.775083,100.794311,105.980772,0.000000,14.164736,88.067745
high_roughness_0454,high_roughness,0.577542,26.216717,55.776271,512.690352,226.730790,115.629650,111.101140,0.000000,15.369972,83.124632
medium_roughness_0467,medium_roughness,0.491637,36.920183,40.215558,573.466022,342.843462,127.405722,215.437740,0.000000,24.425622,125.211228
medium_roughness_0522,medium_roughness,0.496208,36.859499,30.021940,600.194200,420.004258,191.826562,228.177696,0.000000,28.817116,127.449387
low_roughness_0775,low_roughness,0.428654,18.004323,67.801338,494.154509,159.111139,98.451941,60.659198,0.000000,11.062026,61.706306
high_roughness_0427,high_roughness,0.574027,34.404343,42.491508,750.248331,431.456498,202.455539,229.000959,0.000000,28.650846,94.601188
low_roughness_0639,low_roughness,0.413656,29.930619,59.941707,880.280634,352.625392,184.278235,168.347157,0.000000,24.189323,89.128698
low_roughness_0466,low_roughness,0.393506,21.867740,53.797019,515.195898,238.035865,136.781172,101.254692,0.000000,16.146172,50.313694
low_roughness_0390,low_roughness,0.379845,59.477697,21.745970,1082.293738,846.938466,397.545600,449.392865,0.000000,55.187354,80.752243
medium_roughness_0981,medium_roughness,0.535173,9.415208,62.620385,260.545088,97.390750,49.775834,47.614917,0.000000,6.311939,28.742713
low_roughness_0797,low_roughness,0.430317,62.423378,21.431868,1094.932565,860.268068,410.764652,449.503416,0.000000,55.451375,105.299269
low_roughness_0206,low_roughness,0.338638,34.485934,28.689564,521.846930,372.131322,168.927754,203.203568,0.000000,25.238274,90.565923
low_roughness_0276,low_roughness,0.358348,22.931264,64.569174,652.442375,231.165720,133.506378,97.659342,0.000000,16.442601,89.839015
high_roughness_0694,high_roughness,0.609010,20.333293,59.899051,509.409406,204.278005,89.194936,115.083068,0.000000,14.696379,91.446228
low_roughness_0849,low_roughness,0.436528,40.863448,38.606350,920.008483,564.826786,274.066307,290.760480,0.000000,37.202432,88.524849
low_roughness_0198,low_roughness,0.336047,50.192561,38.654776,1086.740567,666.663437,323.716387,342.947051,0.000000,43.707497,87.519711
low_roughness_0455,low_roughness,0.392163,32.816881,50.315911,879.946930,437.193616,248.181230,189.012386,0.000000,29.312847,81.423802
low_roughness_0437,low_roughness,0.387997,50.563255,32.406609,980.149576,662.516336,323.902540,338.613796,0.000000,43.003533,73.442066
medium_roughness_0605,medium_roughness,0.502852,39.949946,42.847501,797.184349,455.610775,236.696343,218.914432,0.000000,30.710874,92.968377
high_roughness_0996,high_roughness,0.770605,40.035252,35.172932,733.968579,475.810311,253.943870,221.866441,0.000000,31.199792,77.111015
high_roughness_0579,high_roughness,0.592139,24.747308,36.686714,412.125529,260.930213,143.592905,117.337308,0.000000,17.392615,63.481878
high_roughness_0642,high_roughness,0.600796,18.318373,60.616471,547.252321,215.527277,111.071626,104.455651,0.000000,14.421944,65.519960
high_roughness_0060,high_roughness,0.542888,36.206488,31.949986,626.987719,426.665230,218.139148,208.526082,0.000000,27.347285,71.499632
medium_roughness_0374,medium_roughness,0.482684,30.662934,56.483795,807.521644,351.402773,186.316509,165.086264,0.000000,23.619407,69.921578
low_roughness_0761,low_roughness,0.426984,23.199846,66.664688,676.198025,225.412724,134.342911,91.069814,0.000000,15.375190,66.954142
medium_roughness_0997,medium_roughness,0.536478,8.930736,82.377965,549.463139,96.826586,46.000098,50.826488,0.000000,6.455977,37.269193
medium_roughness_0441,medium_roughness,0.489234,25.788062,55.601306,648.640391,287.987864,140.034173,147.953691,0.000000,19.046717,46.861005
low_roughness_0135,low_roughness,0.313275,63.844434,32.256072,1317.425341,892.475674,462.120043,430.355630,0.000000,58.002641,104.020151
high_roughness_0541,high_roughness,0.587268,30.873050,48.760392,618.547615,316.941372,130.138560,186.802812,0.000000,22.753834,126.940032
medium_roughness_0846,medium_roughness,0.524604,35.456604,29.413742,596.108847,420.770927,197.785347,222.985580,0.000000,28.165788,89.389915
medium_roughness_0857,medium_roughness,0.525432,36.681846,21.923050,558.368439,435.957045,211.853334,224.103711,0.000000,29.496269,100.024157
high_roughness_0978,high_roughness,0.716895,42.426789,33.948209,688.205367,454.571970,219.301585,235.270385,0.000000,29.738031,112.216924
medium_roughness_0674,medium_roughness,0.509457,22.038682,54.433629,408.618365,186.192559,85.043690,101.148869,0.000000,12.625313,85.486771
high_roughness_0520,high_roughness,0.584687,37.975958,39.465686,766.321280,463.887331,258.813973,205.073358,0.000000,29.709166,77.270132
