profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0564,low_roughness,0.405615,27.924545,80.462591,638.083886,124.665059,37.063212,87.601847,0.000000,9.158014,177.721283
high_roughness_0897,high_roughness,0.670503,25.958271,69.531467,585.218049,178.307357,83.233581,95.073776,0.000000,12.330853,139.723032
high_roughness_0749,high_roughness,0.618969,25.752961,73.047891,800.237492,215.680881,111.807566,103.873315,0.000000,14.771773,110.340787
high_roughness_0200,high_roughness,0.553366,16.999098,86.083558,1042.792513,145.119611,86.737040,58.382571,0.000000,9.789993,97.936203
medium_roughness_0587,medium_roughness,0.501564,8.393550,88.295711,639.168355,74.810110,39.901381,34.908730,0.000000,5.136527,49.516957
low_roughness_0369,low_roughness,0.377192,10.819579,82.294008,490.680833,86.879908,51.366682,35.513226,0.000000,6.005917,66.967123
high_roughness_0304,high_roughness,0.563029,16.087026,83.719239,843.772323,137.372552,67.073431,70.299120,0.000000,9.588363,106.413909
high_roughness_0333,high_roughness,0.565812,5.802845,87.925010,490.790688,59.262928,30.317427,28.945501,0.000000,4.000753,31.690529
medium_roughness_0424,medium_roughness,0.487468,14.139418,82.131910,672.223750,120.113546,77.333205,42.780342,0.000000,8.231762,78.203970
high_roughness_0518,high_roughness,0.584291,8.841058,88.458117,664.511049,76.697087,44.545715,32.151372,0.000000,5.406888,64.213478
high_roughness_0672,high_roughness,0.605654,15.439043,75.242066,616.911594,152.734565,96.137590,56.596974,0.000000,10.041712,54.146389
medium_roughness_0334,medium_roughness,0.479457,8.639260,90.049105,822.095818,81.805888,36.634665,45.171223,0.000000,5.439753,39.333330
medium_roughness_0265,medium_roughness,0.473185,15.044241,87.497856,989.632718,123.725305,57.744104,65.981201,0.000000,8.569597,84.014900
high_roughness_0982,high_roughness,0.723798,25.787437,69.361983,590.805368,181.011052,83.874301,97.136751,0.000000,12.926886,139.449889
high_roughness_0880,high_roughness,0.665775,35.474464,56.652554,624.019574,270.496549,122.473262,148.023287,0.000000,17.413822,146.092348
low_roughness_0539,low_roughness,0.402064,9.486372,92.262998,979.345493,75.771984,20.197593,55.574391,0.000000,5.449492,79.910715
low_roughness_0924,low_roughness,0.443449,17.139199,83.235110,583.210865,97.774659,37.710472,60.064188,0.000000,6.799921,96.329330
medium_roughness_0686,medium_roughness,0.510806,20.340523,81.351084,616.760525,115.019155,43.580067,71.439088,0.000000,8.537813,114.961374
low_roughness_0231,low_roughness,0.344357,16.252444,85.307399,860.032511,126.361142,100.747131,25.614010,0.000000,8.997200,114.156310
high_roughness_0334,high_roughness,0.565839,24.213180,63.603410,644.668600,234.637389,164.222875,70.414513,0.000000,14.969004,82.019805
low_roughness_0418,low_roughness,0.385389,11.122139,87.568577,528.186048,65.661044,35.197424,30.463620,0.000000,5.042454,108.706489
low_roughness_0929,low_roughness,0.443885,13.869313,69.801282,327.772787,98.983179,38.840530,60.142649,0.000000,7.041593,91.636843
medium_roughness_0789,medium_roughness,0.518694,16.234705,82.993424,686.595419,116.766373,66.391690,50.374683,0.000000,7.926578,95.243098
low_roughness_0525,low_roughness,0.400358,14.391526,87.099303,913.610162,117.862081,21.564254,96.297826,0.000000,8.432542,106.981567
low_roughness_0354,low_roughness,0.374332,41.461775,76.750539,1278.744065,297.301108,55.833305,241.467803,0.000000,19.133923,204.319057
medium_roughness_0594,medium_roughness,0.502338,8.411862,88.110884,736.342613,87.544626,30.836705,56.707921,0.000000,5.878792,34.806153
high_roughness_0096,high_roughness,0.544819,8.299382,80.316654,420.958007,82.858620,45.862828,36.995793,0.000000,5.458679,31.519239
high_roughness_0582,high_roughness,0.592367,14.942944,77.827739,716.770124,158.924145,62.471965,96.452180,0.000000,10.609576,62.863057
low_roughness_0667,low_roughness,0.416493,12.777379,89.990669,1019.938669,102.089040,38.209322,63.879718,0.000000,7.428708,112.099530
medium_roughness_0276,medium_roughness,0.474258,9.470307,91.300330,1394.470820,121.314353,60.232668,61.081685,0.000000,7.968403,32.834322
medium_roughness_0616,medium_roughness,0.504068,12.437723,88.993727,931.335602,102.505336,55.485594,47.019742,0.000000,7.036301,66.996952
medium_roughness_0338,medium_roughness,0.479591,10.211790,84.266179,482.264702,75.878665,22.720564,53.158101,0.000000,4.949843,64.632079
medium_roughness_0305,medium_roughness,0.477284,14.532607,75.203558,522.074034,129.455786,40.145369,89.310417,0.000000,8.452088,71.741633
high_roughness_0851,high_roughness,0.650133,14.700915,86.298646,894.801258,122.599887,66.113131,56.486756,0.000000,8.059905,66.996910
medium_roughness_0348,medium_roughness,0.480213,16.002240,63.609471,320.539219,116.645916,65.703925,50.941991,0.000000,8.401161,111.878687
high_roughness_0389,high_roughness,0.570806,27.802857,72.898655,672.495527,182.255332,45.959314,136.296019,0.000000,12.982747,140.030581
high_roughness_0914,high_roughness,0.677292,16.844402,64.778365,430.320854,151.566038,45.238835,106.327203,0.000000,9.946963,77.491726
high_roughness_0058,high_roughness,0.542610,18.256398,75.715743,573.522453,139.275667,82.138918,57.136748,0.000000,9.266742,78.291905
high_roughness_0806,high_roughness,0.635335,13.140238,81.628689,680.300110,124.980046,52.303774,72.676272,0.000000,8.637458,68.055185
low_roughness_0582,low_roughness,0.407819,15.615751,84.616316,674.690144,103.792200,57.395347,46.396853,0.000000,7.444415,90.391562
low_roughness_0010,low_roughness,0.154113,10.381299,85.813063,474.317673,67.291150,52.054749,15.236401,0.000000,5.000780,93.620585
high_roughness_0859,high_roughness,0.653562,21.744416,62.245641,535.079417,202.015802,96.244439,105.771363,0.000000,13.263617,92.162816
medium_roughness_0606,medium_roughness,0.502942,14.898573,88.197180,1108.705326,130.858498,73.190132,57.668366,0.000000,8.796746,72.230124
high_roughness_0271,high_roughness,0.560195,15.674500,82.863911,740.449425,126.884069,64.837092,62.046978,0.000000,8.410585,84.804197
high_roughness_0185,high_roughness,0.551785,14.543103,69.833079,432.082751,130.346064,50.586213,79.759851,0.000000,8.917287,61.968907
low_roughness_0829,low_roughness,0.434147,16.792189,82.206895,614.948094,109.418362,69.066599,40.351763,0.000000,7.603937,100.852526
medium_roughness_0777,medium_roughness,0.517929,13.173243,87.662381,764.511798,94.322556,39.748259,54.574297,0.000000,6.834273,95.564607
low_roughness_0870,low_roughness,0.438819,26.920251,69.507839,629.651751,191.994428,75.949146,116.045282,0.000000,12.716020,105.794828
medium_roughness_0863,medium_roughness,0.526029,11.468787,89.914036,1205.709458,121.607420,69.948027,51.659393,0.000000,8.158064,47.515569
medium_roughness_0866,medium_roughness,0.526159,20.321527,74.919554,516.001770,129.415547,37.250382,92.165165,0.000000,8.403599,143.167385
low_roughness_0106,low_roughness,0.299696,8.174325,90.621942,768.417195,72.062608,14.634674,57.427933,0.000000,4.930086,30.067657
medium_roughness_0692,medium_roughness,0.511063,11.438110,81.890261,606.540340,109.842872,28.081284,81.761588,0.000000,7.038271,37.760971
low_roughness_0220,low_roughness,0.341271,10.969641,89.827988,931.891114,94.792073,19.747451,75.044621,0.000000,6.643319,77.650078
low_roughness_0712,low_roughness,0.421548,27.034447,73.725998,466.964410,122.690238,77.704662,44.985577,0.000000,9.200140,182.975850
low_roughness_0692,low_roughness,0.419725,14.375780,88.489765,1101.940120,126.835901,90.393273,36.442628,0.000000,8.758061,84.642881
medium_roughness_0749,medium_roughness,0.515421,5.056530,90.654139,580.486311,54.251442,25.236845,29.014597,0.000000,3.618455,20.699347
high_roughness_0858,high_roughness,0.653122,25.548387,69.823873,726.323385,219.176265,117.874814,101.301451,0.000000,14.446040,102.727035
high_roughness_0912,high_roughness,0.674997,14.675453,88.560735,779.250944,89.140580,36.377530,52.763050,0.000000,6.363805,119.602644
medium_roughness_0119,medium_roughness,0.460812,6.612313,89.598122,511.191947,53.173563,24.197514,28.976049,0.000000,3.712682,42.822456
low_roughness_0959,low_roughness,0.446388,26.822497,64.590653,505.302042,178.924154,43.835497,135.088657,0.000000,11.483447,126.393180
low_roughness_0732,low_roughness,0.423242,11.158798,88.291560,916.490742,107.306771,57.973154,49.333618,0.000000,7.253617,46.586099
low_roughness_0093,low_roughness,0.291064,19.731050,85.139954,1373.887766,204.160351,30.552804,173.607547,0.000000,13.780272,112.780300
low_roughness_0704,low_roughness,0.420664,11.426676,78.875858,451.668437,95.411084,28.592932,66.818152,0.000000,6.398216,53.684273
medium_roughness_0279,medium_roughness,0.474712,9.827246,75.564914,315.404624,77.069390,38.936521,38.132869,0.000000,5.463676,71.202494
medium_roughness_0948,medium_roughness,0.532379,25.510956,67.589649,405.192133,131.324193,46.349724,84.974469,0.000000,10.069598,157.637845
medium_roughness_0007,medium_roughness,0.450886,19.622837,86.714070,967.293094,128.513888,77.983627,50.530260,0.000000,9.476702,120.638172
medium_roughness_0720,medium_roughness,0.512936,23.087852,77.595802,701.890880,157.253024,48.193251,109.059772,0.000000,10.757442,112.354024
high_roughness_0322,high_roughness,0.564191,16.483381,79.632288,451.209660,91.901084,35.545588,56.355496,0.000000,6.860159,121.431851
high_roughness_0577,high_roughness,0.591950,23.991116,57.479952,453.940813,193.015851,67.471015,125.544836,0.000000,12.788760,92.053588
medium_roughness_0149,medium_roughness,0.464429,15.704989,81.097055,643.843770,121.705435,53.140326,68.565109,0.000000,8.297082,73.831852
high_roughness_0280,high_roughness,0.560848,10.586821,83.796725,740.749491,120.025679,44.984699,75.040980,0.000000,7.873148,42.783604
high_roughness_0468,high_roughness,0.579384,14.011580,68.095385,425.573567,135.777606,64.210876,71.566730,0.000000,8.997564,47.421637
high_roughness_0257,high_roughness,0.558570,9.208753,70.626817,303.609455,89.179762,52.732013,36.447750,0.000000,5.811434,36.918128
medium_roughness_0442,medium_roughness,0.489307,10.995888,85.928991,584.047152,82.181328,30.510170,51.671158,0.000000,5.869475,86.010858
low_roughness_0112,low_roughness,0.303036,11.943214,89.869508,699.174302,70.829796,48.367375,22.462421,0.000000,5.474823,112.294334
low_roughness_0456,low_roughness,0.392239,16.934520,85.840661,754.651794,106.853702,46.482896,60.370806,0.000000,7.735366,105.290044
high_roughness_0861,high_roughness,0.655550,15.995382,77.585726,670.815223,150.358365,51.592054,98.766312,0.000000,9.894510,64.054843
high_roughness_0099,high_roughness,0.545311,10.732125,87.692944,789.073398,97.111706,46.684389,50.427317,0.000000,6.655503,53.162384
low_roughness_0950,low_roughness,0.445502,19.885967,80.755061,800.639797,154.082641,45.712357,108.370284,0.000000,10.269692,86.739025
low_roughness_0935,low_roughness,0.444356,14.524449,86.468135,753.696197,101.989154,56.498783,45.490371,0.000000,7.127742,82.807828
medium_roughness_0322,medium_roughness,0.478631,15.582291,69.070778,448.655409,138.765628,71.496113,67.269515,0.000000,9.121450,61.873243
low_roughness_0896,low_roughness,0.441295,14.173834,62.054139,327.380066,124.227186,54.737626,69.489560,0.000000,7.988822,57.568253
low_roughness_0092,low_roughness,0.290805,8.258684,89.139059,692.373233,75.198247,13.796167,61.402081,0.000000,5.265193,49.028924
high_roughness_0813,high_roughness,0.636941,34.872254,70.636249,776.364141,227.969637,126.042274,101.927362,0.000000,16.944043,193.952366
medium_roughness_0026,medium_roughness,0.452239,19.169441,82.532700,467.344864,81.632531,29.958033,51.674498,0.000000,6.376743,137.433383
high_roughness_0232,high_roughness,0.556108,13.921844,75.275916,525.363997,129.891435,61.522303,68.369132,0.000000,8.769024,66.511588
medium_roughness_0540,medium_roughness,0.497941,11.694921,84.679577,698.301499,106.982741,47.188120,59.794621,0.000000,7.513597,86.138170
low_roughness_0824,low_roughness,0.433647,10.687135,88.818803,969.857951,108.441726,18.939074,89.502651,0.000000,7.168541,35.362823
high_roughness_0808,high_roughness,0.636122,13.901681,80.706892,656.760872,126.709586,89.382185,37.327401,0.000000,8.649833,66.289712
high_roughness_0515,high_roughness,0.584010,17.654665,86.848015,940.601806,123.707813,63.685156,60.022656,0.000000,8.870537,99.569866
medium_roughness_0182,medium_roughness,0.466296,15.434410,72.253049,410.873754,114.004940,20.707804,93.297136,0.000000,7.602650,69.660960
low_roughness_0128,low_roughness,0.311584,17.028599,78.747720,576.690032,122.559778,87.486697,35.073081,0.000000,8.485721,92.633169
medium_roughness_0086,medium_roughness,0.457910,11.627252,91.559139,1014.514805,85.633781,49.133755,36.500026,0.000000,5.935346,76.665798
medium_roughness_0937,medium_roughness,0.531498,9.945024,85.941409,468.024981,65.797716,33.805824,31.991892,0.000000,4.955839,77.889743
high_roughness_0460,high_roughness,0.578535,9.649056,76.425733,306.293052,72.206340,43.318694,28.887647,0.000000,4.984537,61.544307
high_roughness_0898,high_roughness,0.670796,16.595332,79.320780,643.059861,132.979762,86.108789,46.870974,0.000000,9.087907,101.841923
high_roughness_0040,high_roughness,0.540508,13.712045,83.537132,783.847001,129.043694,41.195434,87.848259,0.000000,8.739172,68.310140
high_roughness_0770,high_roughness,0.625933,13.479767,86.584070,761.803461,102.203019,47.770965,54.432054,0.000000,7.310812,97.222921
medium_roughness_0728,medium_roughness,0.513747,11.813315,85.239734,805.185191,118.847478,67.216748,51.630730,0.000000,8.023823,39.920687
low_roughness_0194,low_roughness,0.335613,13.896251,82.851931,441.837622,75.766618,14.212207,61.554411,0.000000,5.927836,71.462042
low_roughness_0242,low_roughness,0.347893,12.885404,81.836449,621.998488,112.977013,37.152149,75.824864,0.000000,7.507850,60.026754
medium_roughness_0729,medium_roughness,0.513768,9.679314,83.382648,510.061959,84.758789,42.790284,41.968505,0.000000,5.771061,55.383952
medium_roughness_0779,medium_roughness,0.518079,21.780424,76.692125,582.944237,135.871915,86.532816,49.339099,0.000000,10.002623,121.300472
medium_roughness_0068,medium_roughness,0.455744,11.852423,86.410030,485.751908,66.013538,21.171970,44.841568,0.000000,5.137823,105.518083
medium_roughness_0596,medium_roughness,0.502378,19.096543,71.073575,496.912672,143.739073,50.623085,93.115988,0.000000,9.400097,97.546420
low_roughness_0098,low_roughness,0.293817,8.295588,87.452457,593.853305,74.513997,58.295808,16.218189,0.000000,4.970314,29.134008
high_roughness_0429,high_roughness,0.574459,25.027450,66.297803,544.156040,183.392542,67.606886,115.785655,0.000000,12.786914,125.848334
high_roughness_0341,high_roughness,0.566426,14.334934,81.505216,587.805020,108.713267,60.987433,47.725834,0.000000,7.424520,66.140852
low_roughness_0682,low_roughness,0.417778,11.607298,84.086349,707.273639,112.553059,75.977392,36.575667,0.000000,7.425223,45.513471
low_roughness_0189,low_roughness,0.334452,22.917306,89.007756,1280.051586,140.706399,98.791799,41.914601,0.000000,10.882191,148.377294
low_roughness_0192,low_roughness,0.335223,4.675387,93.107741,675.620025,46.565479,31.123283,15.442197,0.000000,3.164238,24.143770
high_roughness_0757,high_roughness,0.621475,15.056430,85.651912,821.279259,117.837874,56.848959,60.988915,0.000000,7.991330,75.981891
high_roughness_0415,high_roughness,0.572932,25.110138,74.246425,924.354735,238.054387,173.297367,64.757021,0.000000,15.517438,97.788463
medium_roughness_0353,medium_roughness,0.480687,16.183121,63.744534,238.338487,86.410728,37.583496,48.827232,0.000000,6.281262,112.377611
high_roughness_0418,high_roughness,0.573281,22.362975,79.228557,744.393227,154.621217,74.194360,80.426857,0.000000,10.309805,132.844590
low_roughness_0878,low_roughness,0.439625,11.954922,79.474942,484.419797,99.427446,45.363706,54.063740,0.000000,7.011137,86.131729
medium_roughness_0841,medium_roughness,0.523908,21.425212,80.091397,855.233640,170.265073,102.153561,68.111512,0.000000,11.793657,114.397974
high_roughness_0984,high_roughness,0.724610,25.682203,72.040005,723.853914,202.389521,103.891892,98.497629,0.000000,13.526507,140.489838
low_roughness_0729,low_roughness,0.423203,11.224898,76.368962,328.758195,77.688973,20.772216,56.916757,0.000000,5.710705,91.362894
low_roughness_0422,low_roughness,0.385865,12.755486,86.251066,693.175489,95.304242,65.603635,29.700607,0.000000,6.875150,98.772983
low_roughness_0795,low_roughness,0.430180,13.300713,88.690583,702.115508,79.405169,40.748303,38.656867,0.000000,6.048495,94.561661
high_roughness_0626,high_roughness,0.597919,26.115113,69.077665,671.280779,207.575689,124.687974,82.887715,0.000000,14.013593,149.670900
high_roughness_0470,high_roughness,0.579556,15.576382,74.386646,515.300000,131.985612,67.190200,64.795412,0.000000,8.888063,66.330631
