profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0182,high_roughness,0.618306,32.774421,40.476288,563.958500,335.689031,180.625760,155.063271,0.000000,23.823140,145.577076
medium_roughness_0156,medium_roughness,0.503807,25.135015,49.149688,505.241562,256.916912,162.030476,94.886436,0.000000,17.911477,89.205045
low_roughness_0183,low_roughness,0.428498,41.898817,30.780855,754.529275,522.278711,262.508269,259.770442,0.000000,35.904168,82.736416
low_roughness_0051,low_roughness,0.342874,49.792980,23.340676,908.991697,696.826895,380.929118,315.897776,0.000000,46.669091,98.368767
low_roughness_0099,low_roughness,0.385687,4.621198,69.594942,201.482250,61.260795,27.046904,34.213890,0.000000,3.949941,11.659372
low_roughness_0164,low_roughness,0.420664,17.776752,54.499339,451.668437,205.512123,91.582031,113.930092,0.000000,14.194003,50.242640
high_roughness_0100,high_roughness,0.569871,33.825293,32.465730,613.529260,414.342504,199.416403,214.926101,0.000000,27.305420,68.486915
high_roughness_0048,high_roughness,0.551346,37.958309,30.500938,543.822305,377.951403,195.139601,182.811802,0.000000,26.919152,96.500321
low_roughness_0249,low_roughness,0.451583,44.455730,32.187302,909.701657,616.893238,329.046331,287.846907,0.000000,40.343019,63.130613
medium_roughness_0117,medium_roughness,0.492348,30.489109,24.714902,441.470908,332.361808,182.858412,149.503396,0.000000,23.488707,69.217950
low_roughness_0233,low_roughness,0.446388,34.552019,35.954035,505.302042,323.625571,135.521622,188.103949,0.000000,21.143816,121.864349
low_roughness_0209,low_roughness,0.439082,37.586979,38.950718,690.672456,421.650576,224.072459,197.578117,0.000000,29.657483,105.527353
low_roughness_0137,low_roughness,0.408892,24.240725,37.735270,380.111117,236.675159,130.633002,106.042157,0.000000,16.315609,67.011157
low_roughness_0138,low_roughness,0.408912,40.178367,45.210470,951.546342,521.347769,259.563099,261.784669,0.000000,34.237748,75.514961
medium_roughness_0205,medium_roughness,0.520613,35.737992,39.361633,750.034955,454.808951,215.728316,239.080635,0.000000,29.875173,71.295642
high_roughness_0098,high_roughness,0.568855,26.404313,34.378373,491.508317,322.535754,155.149768,167.385986,0.000000,21.174942,60.521449
low_roughness_0205,low_roughness,0.436528,46.058533,35.475151,920.008483,593.634085,292.358985,301.275100,0.000000,38.774483,85.497115
high_roughness_0144,high_roughness,0.588904,47.347008,33.580517,1047.469854,695.724058,356.213369,339.510689,0.000000,46.165936,75.529432
high_roughness_0178,high_roughness,0.615966,32.598940,34.594161,566.642653,370.617378,185.037876,185.579502,0.000000,25.930638,92.787223
high_roughness_0221,high_roughness,0.669975,45.562984,26.060278,684.339311,505.998587,259.186961,246.811626,0.000000,33.407588,102.659608
medium_roughness_0018,medium_roughness,0.458505,28.619407,30.766655,519.396184,359.595352,188.512173,171.083179,0.000000,23.832196,52.105102
medium_roughness_0201,medium_roughness,0.518219,25.712177,36.449806,459.793493,292.199655,141.257343,150.942312,0.000000,19.765471,63.717039
high_roughness_0212,high_roughness,0.658925,32.261882,31.930630,523.963739,356.658814,194.842053,161.816761,0.000000,23.836637,77.675080
medium_roughness_0178,medium_roughness,0.512028,58.540366,33.677549,1304.655596,865.279574,424.005022,441.274553,0.000000,56.197255,92.322075
high_roughness_0226,high_roughness,0.672860,39.658213,27.709845,689.124889,498.169451,275.476305,222.693146,0.000000,32.858486,110.285581
low_roughness_0181,low_roughness,0.427121,39.392818,43.988725,923.242428,517.119857,239.478083,277.641774,0.000000,35.003881,98.270437
medium_roughness_0114,medium_roughness,0.491637,31.311947,40.941753,573.466022,338.678978,142.470395,196.208583,0.000000,23.617818,106.495295
medium_roughness_0025,medium_roughness,0.461457,32.441089,45.715223,587.584839,318.969122,180.793711,138.175410,0.000000,22.582282,108.699366
high_roughness_0096,high_roughness,0.568399,26.259948,43.065898,531.738475,302.740526,161.471576,141.268950,0.000000,20.721635,60.118879
medium_roughness_0014,medium_roughness,0.455635,32.884733,39.534002,660.379882,399.305284,187.586824,211.718460,0.000000,27.053018,99.618860
high_roughness_0017,high_roughness,0.543565,15.542365,50.582548,441.680115,218.267060,113.762785,104.504275,0.000000,14.573892,46.429007
high_roughness_0137,high_roughness,0.586006,29.603986,35.475356,500.377934,322.867079,156.329296,166.537784,0.000000,22.128656,92.872346
low_roughness_0088,low_roughness,0.377249,46.154866,41.728703,1165.296944,679.033647,330.897023,348.136624,0.000000,44.205076,61.152480
high_roughness_0239,high_roughness,0.705536,24.517357,43.861707,505.977151,284.046933,149.072889,134.974044,0.000000,19.503084,55.892264
medium_roughness_0234,medium_roughness,0.530204,47.131125,39.249136,1030.127864,625.811579,307.301391,318.510188,0.000000,41.920034,113.886189
high_roughness_0046,high_roughness,0.550703,19.060704,51.377631,465.980981,226.570990,139.210859,87.360131,0.000000,15.414753,55.986138
low_roughness_0135,low_roughness,0.408268,34.493608,34.753313,632.414473,412.629492,228.764109,183.865383,0.000000,28.612673,105.004523
high_roughness_0156,high_roughness,0.594365,38.338467,44.459471,762.429625,423.457445,195.396655,228.060790,0.000000,29.407972,118.460190
low_roughness_0064,low_roughness,0.356960,38.009011,47.065504,978.765445,518.104556,241.819865,276.284690,0.000000,34.104942,75.502430
low_roughness_0062,low_roughness,0.354343,12.523474,64.343715,371.412098,132.431757,70.522356,61.909401,0.000000,9.025233,42.217476
low_roughness_0030,low_roughness,0.310500,39.827478,46.192383,1029.726760,554.071431,273.568614,280.502817,0.000000,36.333517,57.892181
medium_roughness_0220,medium_roughness,0.526159,25.644353,43.917629,516.001770,289.386025,137.764801,151.621224,0.000000,18.710352,96.736418
medium_roughness_0091,medium_roughness,0.481668,19.057088,39.829163,292.554093,176.032248,99.588087,76.444161,0.000000,12.441490,73.869476
high_roughness_0197,high_roughness,0.633055,33.123969,28.418238,552.182411,395.261898,218.057014,177.204884,0.000000,26.213591,81.256964
low_roughness_0237,low_roughness,0.448367,43.231946,22.696875,650.901923,503.167524,256.452070,246.715454,0.000000,34.469715,93.739204
medium_roughness_0044,medium_roughness,0.466698,20.556915,37.802594,350.471374,217.984103,130.680438,87.303665,0.000000,15.199624,64.043022
high_roughness_0123,high_roughness,0.579268,34.157858,48.872354,828.139067,423.408010,228.601692,194.806318,0.000000,28.289181,115.437640
medium_roughness_0045,medium_roughness,0.466774,46.181981,27.108659,708.981725,516.786290,260.248564,256.537726,0.000000,33.473097,104.674377
medium_roughness_0097,medium_roughness,0.483306,54.659884,29.299798,1032.855452,730.230896,381.591083,348.639813,0.000000,47.974842,94.795430
medium_roughness_0212,medium_roughness,0.524589,33.658582,46.338865,734.201593,393.980907,199.271836,194.709071,0.000000,26.003114,77.941812
low_roughness_0165,low_roughness,0.420667,37.931930,40.999046,904.173599,533.471050,283.737645,249.733404,0.000000,34.483789,86.616611
high_roughness_0043,high_roughness,0.550095,58.425111,31.236819,1139.697986,783.692593,398.308731,385.383863,0.000000,50.997160,93.701171
low_roughness_0192,low_roughness,0.430506,24.060095,30.116237,347.312024,242.714712,116.535147,126.179565,0.000000,17.438369,77.729480
low_roughness_0161,low_roughness,0.420250,61.559639,30.095376,1192.830285,833.843528,472.712537,361.130990,0.000000,56.118532,108.359631
low_roughness_0129,low_roughness,0.404829,33.050374,49.027061,822.012418,419.003889,203.053798,215.950091,0.000000,27.175831,84.420262
high_roughness_0060,high_roughness,0.556909,26.257351,47.703021,656.178603,343.161588,187.850828,155.310760,0.000000,22.668620,44.126537
medium_roughness_0051,medium_roughness,0.468467,53.638949,20.352247,874.883735,696.825239,376.823208,320.002031,0.000000,46.327404,89.467223
medium_roughness_0013,medium_roughness,0.455515,65.518844,29.862043,1315.371057,922.574384,481.328972,441.245412,0.000000,59.738367,119.949570
low_roughness_0121,low_roughness,0.400426,30.999159,45.882147,640.392557,346.566704,149.048319,197.518386,0.000000,23.416382,68.499613
medium_roughness_0053,medium_roughness,0.469029,55.918246,33.970013,1188.073297,784.484638,409.962588,374.522050,0.000000,50.082885,83.674080
medium_roughness_0119,medium_roughness,0.493344,51.123226,21.162628,838.159976,660.783297,340.035819,320.747478,0.000000,42.772862,93.991704
high_roughness_0107,high_roughness,0.572598,17.745490,44.856052,293.175668,161.668636,88.341172,73.327464,0.000000,11.693014,57.033372
high_roughness_0166,high_roughness,0.600706,30.091975,46.329978,586.975415,315.029835,176.128752,138.901083,0.000000,22.209235,94.034746
medium_roughness_0171,medium_roughness,0.508688,40.405042,35.491673,605.669613,390.707333,223.045182,167.662151,0.000000,27.307753,128.405110
low_roughness_0143,low_roughness,0.412093,37.893646,46.344055,897.993609,481.826956,230.604180,251.222776,0.000000,32.548814,90.837342
medium_roughness_0052,medium_roughness,0.468921,25.066861,50.730615,640.111869,315.379179,167.891239,147.487940,0.000000,20.947294,52.213650
high_roughness_0021,high_roughness,0.543694,39.860757,36.335181,747.646094,475.987529,255.895171,220.092358,0.000000,31.379212,95.127533
high_roughness_0209,high_roughness,0.652709,37.584475,42.328083,763.910259,440.561690,222.243257,218.318434,0.000000,29.281127,93.478752
high_roughness_0210,high_roughness,0.653562,27.986356,40.588626,535.079417,317.898033,166.102923,151.795110,0.000000,21.644768,76.488375
high_roughness_0187,high_roughness,0.620824,40.479386,25.806136,656.588988,487.148742,267.850526,219.298216,0.000000,32.438597,80.910751
high_roughness_0165,high_roughness,0.599232,29.461092,36.775665,579.249433,366.226601,196.093786,170.132816,0.000000,24.140596,72.215012
low_roughness_0153,low_roughness,0.416767,45.788659,27.673006,874.396242,632.424520,339.443150,292.981369,0.000000,41.759773,83.036523
medium_roughness_0031,medium_roughness,0.464120,37.420389,25.505070,504.478104,375.810613,210.510313,165.300300,0.000000,26.252650,94.973798
high_roughness_0225,high_roughness,0.672753,34.729570,20.647654,468.257589,371.573384,190.760846,180.812538,0.000000,24.555503,108.104362
high_roughness_0049,high_roughness,0.551370,37.938001,43.454649,804.910380,455.139396,265.969192,189.170203,0.000000,31.321068,143.132390
medium_roughness_0026,medium_roughness,0.462305,36.114308,38.105325,779.996980,482.776593,235.965967,246.810625,0.000000,31.978871,85.225714
medium_roughness_0093,medium_roughness,0.481704,66.496238,26.276833,1270.003356,936.286694,475.985416,460.301278,0.000000,60.480872,97.458307
medium_roughness_0122,medium_roughness,0.494427,22.911597,37.108098,457.762418,287.895491,147.363741,140.531751,0.000000,19.166677,58.491573
high_roughness_0235,high_roughness,0.698997,36.569911,25.247346,594.915392,444.715041,247.733951,196.981090,0.000000,29.021893,112.569220
low_roughness_0197,low_roughness,0.433295,43.397276,24.261204,676.389947,512.289600,282.421237,229.868363,0.000000,34.929629,88.220320
medium_roughness_0075,medium_roughness,0.476404,33.536735,32.389261,552.857865,373.791286,208.118044,165.673242,0.000000,26.013749,83.644730
medium_roughness_0158,medium_roughness,0.505623,56.952630,32.291558,1053.067308,713.015463,373.872502,339.142961,0.000000,48.142386,98.761674
medium_roughness_0001,medium_roughness,0.452239,30.964423,26.364333,467.344864,344.132509,176.282206,167.850303,0.000000,23.897371,74.356294
high_roughness_0180,high_roughness,0.617023,22.123948,47.937811,506.715865,263.807371,146.518274,117.289097,0.000000,17.814742,51.694374
low_roughness_0190,low_roughness,0.430185,43.032511,40.626164,961.610788,570.945210,277.236036,293.709174,0.000000,38.883618,87.156481
high_roughness_0014,high_roughness,0.541086,25.604997,49.221173,558.843297,283.774072,179.472769,104.301303,0.000000,19.552045,91.877600
low_roughness_0046,low_roughness,0.339007,35.887248,47.410032,868.433148,456.708716,205.082012,251.626704,0.000000,30.797758,82.896303
medium_roughness_0016,medium_roughness,0.456664,31.113074,36.690264,570.428345,361.136678,201.056167,160.080511,0.000000,24.187147,74.151607
high_roughness_0223,high_roughness,0.670265,23.261510,38.629284,434.956164,266.935711,124.909613,142.026098,0.000000,18.320597,57.393511
low_roughness_0020,low_roughness,0.287351,45.015557,28.593452,764.781394,546.103994,306.653680,239.450314,0.000000,37.595070,96.471490
medium_roughness_0130,medium_roughness,0.498283,37.938259,28.130475,677.881432,487.190165,259.773312,227.416853,0.000000,31.832867,67.013104
low_roughness_0245,low_roughness,0.450702,42.316569,43.123468,1032.892435,587.473400,299.954750,287.518650,0.000000,39.186943,101.060628
high_roughness_0179,high_roughness,0.616598,33.916138,17.681202,453.416272,373.246824,198.456442,174.790382,0.000000,24.038246,118.768417
high_roughness_0216,high_roughness,0.665726,33.617019,34.354825,556.202153,365.119876,202.137208,162.982668,0.000000,23.807312,91.607822
low_roughness_0224,low_roughness,0.443171,37.941119,42.085393,882.377486,511.025451,259.189930,251.835522,0.000000,33.718984,81.766623
high_roughness_0193,high_roughness,0.624512,24.545205,39.222094,374.034091,227.330087,122.609445,104.720641,0.000000,16.212550,77.952332
high_roughness_0068,high_roughness,0.558830,26.255947,41.557610,510.036218,298.077353,133.834434,164.242919,0.000000,20.338050,82.200956
medium_roughness_0166,medium_roughness,0.506738,25.719969,51.853520,716.594617,345.015083,174.880292,170.134791,0.000000,22.857092,61.092132
low_roughness_0236,low_roughness,0.448001,26.588959,40.108552,454.839110,272.409731,161.769173,110.640558,0.000000,19.548964,102.436009
low_roughness_0222,low_roughness,0.442873,11.414589,56.635286,193.869445,84.070930,46.972455,37.098475,0.000000,6.350935,71.222271
low_roughness_0225,low_roughness,0.443236,27.315723,40.718037,514.991734,305.297210,155.200653,150.096557,0.000000,20.229438,68.588155
low_roughness_0090,low_roughness,0.379624,13.363094,61.476275,430.728388,165.932620,87.053030,78.879591,0.000000,10.776582,33.827183
medium_roughness_0161,medium_roughness,0.505897,26.521320,45.725120,537.530331,291.743940,156.351473,135.392467,0.000000,19.943304,60.028840
high_roughness_0201,high_roughness,0.636606,54.245156,20.584032,927.753258,736.784233,404.207524,332.576709,0.000000,48.387501,84.210610
low_roughness_0172,low_roughness,0.423856,26.950647,48.111223,553.398047,287.151481,165.553949,121.597532,0.000000,20.727175,106.510628
low_roughness_0033,low_roughness,0.322674,61.307870,18.960284,1083.884393,878.376838,488.688073,389.688765,0.000000,58.233642,93.784734
medium_roughness_0246,medium_roughness,0.533549,31.582363,48.302471,796.887997,411.971406,223.171934,188.799473,0.000000,27.613400,72.491901
high_roughness_0150,high_roughness,0.592126,51.928291,27.271743,879.596868,639.715471,329.275292,310.440179,0.000000,42.106851,103.454821
medium_roughness_0069,medium_roughness,0.472826,38.338962,42.615536,889.446614,510.404172,243.226671,267.177500,0.000000,34.602073,85.365764
medium_roughness_0165,medium_roughness,0.506537,27.627230,39.049857,436.027041,265.759106,134.769623,130.989482,0.000000,18.905743,89.684948
low_roughness_0189,low_roughness,0.430180,36.433648,36.084231,702.115508,448.762529,233.285350,215.477179,0.000000,30.232761,94.569735
medium_roughness_0040,medium_roughness,0.465876,33.787571,46.271144,850.791278,457.120420,225.486051,231.634369,0.000000,31.025661,121.902192
medium_roughness_0092,medium_roughness,0.481684,59.421475,18.712965,944.760483,767.967782,404.450510,363.517272,0.000000,51.436273,99.737032
medium_roughness_0112,medium_roughness,0.490177,29.457525,36.783297,686.245458,433.821752,228.978473,204.843279,0.000000,28.198021,48.894822
medium_roughness_0232,medium_roughness,0.529283,58.389837,27.692150,1085.897697,785.189280,408.222808,376.966473,0.000000,51.642124,91.854521
high_roughness_0105,high_roughness,0.572185,37.370881,45.154881,745.258362,408.737839,221.771433,186.966406,0.000000,28.272935,114.027214
low_roughness_0048,low_roughness,0.340630,43.872803,24.970767,673.488886,505.313543,272.377995,232.935549,0.000000,34.304328,91.130540
high_roughness_0025,high_roughness,0.544227,34.694415,32.792626,567.236597,381.224822,200.285576,180.939246,0.000000,26.934707,99.293514
low_roughness_0085,low_roughness,0.372551,21.623263,59.054207,643.938941,263.665907,125.661858,138.004049,0.000000,17.858271,70.953808
medium_roughness_0108,medium_roughness,0.488097,29.604472,49.420000,614.856466,310.994398,150.852375,160.142022,0.000000,20.236616,109.162303
low_roughness_0091,low_roughness,0.379826,30.399807,48.624058,805.784999,413.979635,194.784637,219.194998,0.000000,27.495524,76.119788
medium_roughness_0087,medium_roughness,0.479605,20.268912,53.882560,357.323006,164.788225,110.529211,54.259013,0.000000,12.356414,92.980949
medium_roughness_0074,medium_roughness,0.475888,21.281351,43.730167,427.309006,240.446062,136.431893,104.014169,0.000000,16.917797,91.254463
medium_roughness_0127,medium_roughness,0.496477,58.283521,31.775570,1188.640671,810.943320,416.039524,394.903796,0.000000,52.422151,88.931251
high_roughness_0116,high_roughness,0.576693,46.571197,27.866754,776.003709,559.756661,273.347178,286.409484,0.000000,35.672898,134.510849
medium_roughness_0043,medium_roughness,0.466643,48.648043,29.560085,867.733799,611.230950,337.675577,273.555373,0.000000,40.746537,91.914340
medium_roughness_0169,medium_roughness,0.508245,41.642794,18.947919,645.893464,523.510096,300.983503,222.526593,0.000000,36.081666,100.651128
high_roughness_0181,high_roughness,0.618054,22.328494,54.417020,501.190426,228.457533,131.689529,96.768003,0.000000,16.154518,84.942505
low_roughness_0170,low_roughness,0.423237,58.663746,34.188489,1277.469102,840.721712,426.370460,414.351252,0.000000,54.314935,88.344532
high_roughness_0089,high_roughness,0.566367,22.295033,48.043119,480.020549,249.403708,117.074619,132.329088,0.000000,17.363087,77.933788
low_roughness_0211,low_roughness,0.439819,45.971200,31.018728,835.415940,576.280539,321.519435,254.761104,0.000000,39.672467,88.088125
high_roughness_0153,high_roughness,0.593467,20.770605,49.426304,476.588112,241.028223,128.812216,112.216008,0.000000,16.153362,63.612520
low_roughness_0074,low_roughness,0.363945,31.480847,23.020385,434.618426,334.567593,179.819013,154.748580,0.000000,22.530792,79.188483
medium_roughness_0104,medium_roughness,0.486962,45.158113,28.100541,733.206737,527.171677,290.087606,237.084071,0.000000,36.502753,102.444638
high_roughness_0220,high_roughness,0.667782,35.217606,41.882080,754.623272,438.571350,233.026211,205.545139,0.000000,30.331715,88.869073
high_roughness_0085,high_roughness,0.565538,27.618760,49.239992,669.771262,339.975946,194.202927,145.773019,0.000000,22.897859,66.440541
medium_roughness_0148,medium_roughness,0.502338,26.546301,51.331792,736.342613,358.364753,175.544919,182.819834,0.000000,23.491219,50.486235
medium_roughness_0202,medium_roughness,0.518272,21.650094,40.430810,414.559863,246.949951,114.098601,132.851350,0.000000,16.638855,47.830836
medium_roughness_0155,medium_roughness,0.503506,33.309044,44.867416,875.019555,482.420893,234.320215,248.100678,0.000000,31.630458,50.275129
high_roughness_0138,high_roughness,0.586915,34.285722,39.455311,620.269923,375.540495,181.291756,194.248739,0.000000,25.921001,110.712694
high_roughness_0125,high_roughness,0.579499,20.706613,51.922513,605.810003,291.258226,149.779456,141.478770,0.000000,18.909452,58.211982
high_roughness_0142,high_roughness,0.588681,16.656809,52.589097,418.543579,198.435289,94.627506,103.807782,0.000000,13.399001,48.330852
medium_roughness_0189,medium_roughness,0.513774,45.390106,25.120135,718.022960,537.654623,280.342393,257.312229,0.000000,36.268283,97.274347
high_roughness_0228,high_roughness,0.685254,21.967832,44.109265,366.389004,204.777508,123.477677,81.299831,0.000000,13.830534,75.725074
medium_roughness_0164,medium_roughness,0.506387,35.663163,42.418986,756.608424,435.662801,221.552426,214.110374,0.000000,29.706690,70.143337
high_roughness_0038,high_roughness,0.548489,38.743069,31.470651,719.177228,492.847474,248.136245,244.711230,0.000000,32.027078,87.650045
high_roughness_0103,high_roughness,0.570829,31.312820,44.121183,662.136617,369.994106,198.527767,171.466339,0.000000,25.113241,78.482420
medium_roughness_0141,medium_roughness,0.501377,44.550897,24.864636,761.272089,571.984558,292.883939,279.100619,0.000000,36.946088,83.457589
high_roughness_0070,high_roughness,0.560195,33.104136,41.690023,740.449425,431.755893,223.088815,208.667078,0.000000,27.728503,59.721309
high_roughness_0083,high_roughness,0.565041,34.429105,37.269363,669.567860,420.024185,202.734103,217.290082,0.000000,27.795659,76.648730
high_roughness_0031,high_roughness,0.546353,28.522867,41.835302,550.100451,319.964268,166.360951,153.603317,0.000000,21.884292,66.361461
medium_roughness_0228,medium_roughness,0.528002,28.753461,47.772010,655.899108,342.562922,164.022350,178.540572,0.000000,22.707237,74.934838
medium_roughness_0142,medium_roughness,0.501389,29.741759,33.012556,520.314800,348.545586,188.523011,160.022574,0.000000,23.427355,69.544574
high_roughness_0092,high_roughness,0.567077,45.389524,36.427425,969.411472,616.279834,306.322582,309.957252,0.000000,41.674904,138.455862
high_roughness_0071,high_roughness,0.561358,20.816021,34.756925,331.257213,216.122391,111.124110,104.998282,0.000000,14.283193,86.698794
medium_roughness_0192,medium_roughness,0.515185,7.823085,62.674272,216.650712,80.866455,32.789516,48.076939,0.000000,5.527003,38.085855
high_roughness_0189,high_roughness,0.622571,19.843986,31.930394,240.520332,163.721242,80.212820,83.508421,0.000000,10.635009,82.578178
medium_roughness_0012,medium_roughness,0.454767,53.270291,21.690257,828.320754,648.655857,340.913289,307.742568,0.000000,43.194775,96.780001
medium_roughness_0121,medium_roughness,0.494065,42.698160,41.647284,1063.407743,620.527299,291.236845,329.290453,0.000000,40.421747,75.475851
medium_roughness_0173,medium_roughness,0.510823,43.142263,41.443536,789.348356,462.214486,258.695070,203.519416,0.000000,32.586370,133.366634
low_roughness_0096,low_roughness,0.383287,32.797737,49.622237,799.735795,402.888999,182.668640,220.220360,0.000000,28.050638,107.476694
low_roughness_0035,low_roughness,0.326743,62.193065,19.684813,1039.101066,834.555967,455.967140,378.588828,0.000000,55.735516,91.478015
medium_roughness_0190,medium_roughness,0.513891,29.019854,49.348172,675.985610,342.399071,192.219761,150.179310,0.000000,23.133637,116.702955
low_roughness_0093,low_roughness,0.380515,27.320247,44.992980,615.525544,338.582262,188.172220,150.410042,0.000000,23.002732,67.208816
medium_roughness_0058,medium_roughness,0.470762,17.582409,56.439871,464.249031,202.227475,115.843096,86.384379,0.000000,14.240090,75.849455
low_roughness_0243,low_roughness,0.450363,59.568333,18.469335,1019.413171,831.134337,444.272560,386.861777,0.000000,54.124049,95.173821
low_roughness_0076,low_roughness,0.365953,21.354667,56.745075,650.874357,281.535217,138.734396,142.800821,0.000000,18.647834,41.597858
high_roughness_0066,high_roughness,0.558315,35.707329,45.117064,823.566125,451.997267,217.679225,234.318042,0.000000,30.354824,98.029390
medium_roughness_0036,medium_roughness,0.465498,32.919810,47.282280,720.355581,379.755037,197.805657,181.949380,0.000000,26.401174,112.005390
high_roughness_0055,high_roughness,0.554237,34.674224,40.039312,771.351434,462.507627,241.554217,220.953410,0.000000,30.837185,83.937051
high_roughness_0035,high_roughness,0.546877,39.986642,40.082403,795.717024,476.774523,252.266353,224.508170,0.000000,31.778106,87.020447
low_roughness_0065,low_roughness,0.357541,34.036525,50.451590,825.310514,408.928241,197.387157,211.541084,0.000000,27.705663,96.074492
low_roughness_0139,low_roughness,0.409179,51.284848,30.649971,1060.954893,735.772522,383.891115,351.881407,0.000000,47.445585,66.859761
high_roughness_0246,high_roughness,0.735857,43.460923,24.416125,684.735211,517.549406,258.901263,258.648143,0.000000,34.397438,101.961995
medium_roughness_0233,medium_roughness,0.529824,38.941232,31.484852,658.886257,451.436891,225.425735,226.011156,0.000000,29.990366,99.519274
medium_roughness_0210,medium_roughness,0.523434,40.428975,37.382872,891.815431,558.429213,298.003349,260.425863,0.000000,36.569445,72.603550
medium_roughness_0194,medium_roughness,0.517223,26.687493,40.866412,524.454262,310.128623,158.012022,152.116601,0.000000,21.158652,82.785080
high_roughness_0069,high_roughness,0.559292,38.769047,39.070715,784.876765,478.219801,246.410536,231.809265,0.000000,30.998890,124.144286
medium_roughness_0188,medium_roughness,0.513585,52.072840,29.132919,936.953367,663.991498,341.666048,322.325450,0.000000,43.854825,103.350102
high_roughness_0115,high_roughness,0.576424,42.998939,30.350849,726.738479,506.167181,249.712984,256.454198,0.000000,33.976105,123.702010
low_roughness_0097,low_roughness,0.384408,41.454415,39.196217,891.819380,542.259923,262.802443,279.457480,0.000000,36.061749,85.452546
low_roughness_0007,low_roughness,0.189707,54.664539,22.324563,798.795321,620.467753,340.892664,279.575089,0.000000,42.024637,113.186634
medium_roughness_0235,medium_roughness,0.530401,28.345403,44.325196,588.196491,327.477243,140.454699,187.022544,0.000000,22.398832,70.316985
high_roughness_0052,high_roughness,0.552817,36.122936,37.335764,715.342332,448.263806,237.772340,210.491466,0.000000,30.153758,80.997456
high_roughness_0011,high_roughness,0.540125,32.389992,35.112727,609.208203,395.298588,204.031551,191.267036,0.000000,26.223758,93.899992
low_roughness_0131,low_roughness,0.407308,41.529675,38.385874,860.390410,530.122032,253.152424,276.969608,0.000000,35.502790,105.086290
low_roughness_0011,low_roughness,0.210542,45.128409,44.705232,1100.700159,608.629603,286.131889,322.497715,0.000000,40.905905,93.272155
high_roughness_0114,high_roughness,0.576016,29.678658,33.736276,520.594305,344.965174,195.177524,149.787650,0.000000,24.118846,82.813570
low_roughness_0068,low_roughness,0.360556,36.964444,48.449353,924.746387,476.712745,222.472321,254.240424,0.000000,32.554855,113.016099
low_roughness_0073,low_roughness,0.363142,51.007332,24.671728,833.402137,627.787426,341.536194,286.251232,0.000000,42.219754,111.010806
low_roughness_0092,low_roughness,0.380310,45.686876,33.470801,855.915000,569.433394,288.601071,280.832323,0.000000,36.211360,94.862803
low_roughness_0195,low_roughness,0.432955,35.523903,30.736437,501.101441,347.080713,182.584745,164.495968,0.000000,24.540843,94.175728
medium_roughness_0039,medium_roughness,0.465743,21.430899,43.770737,422.733056,237.699683,104.990503,132.709180,0.000000,16.607734,78.481808
high_roughness_0219,high_roughness,0.666868,25.027791,30.239872,349.243207,243.632508,113.378287,130.254221,0.000000,16.632067,82.811994
medium_roughness_0236,medium_roughness,0.530450,65.168738,26.890712,1183.929934,865.562749,426.771196,438.791553,0.000000,58.338794,107.952077
low_roughness_0214,low_roughness,0.440732,48.585736,33.730544,1026.261559,680.097954,324.001141,356.096813,0.000000,44.662108,87.874173
medium_roughness_0077,medium_roughness,0.477041,32.566324,43.137554,604.041395,343.472713,173.572383,169.900330,0.000000,22.410293,90.715786
low_roughness_0117,low_roughness,0.399147,46.942792,22.653851,762.358905,589.655252,315.332223,274.323029,0.000000,38.659930,93.951550
high_roughness_0192,high_roughness,0.623848,51.588581,34.033283,1044.809358,689.226430,343.769391,345.457039,0.000000,44.586625,101.492802
high_roughness_0063,high_roughness,0.557722,28.622342,44.829926,656.604002,362.248911,186.173914,176.074996,0.000000,25.194811,86.641869
low_roughness_0229,low_roughness,0.444518,47.897131,41.477557,1074.955317,629.090118,296.879379,332.210739,0.000000,40.805425,127.801834
low_roughness_0248,low_roughness,0.451513,52.067271,34.595616,1126.099993,736.518765,401.316364,335.202400,0.000000,47.889212,91.270770
medium_roughness_0138,medium_roughness,0.501050,61.361013,24.389723,1107.195180,837.153343,460.171216,376.982127,0.000000,56.027894,89.996006
low_roughness_0044,low_roughness,0.335857,30.171303,43.659530,661.374468,372.621484,156.799246,215.822238,0.000000,25.767499,100.539951
medium_roughness_0160,medium_roughness,0.505805,28.797846,45.268077,679.561476,371.937067,189.106809,182.830257,0.000000,25.369659,64.354904
medium_roughness_0055,medium_roughness,0.470177,20.542911,54.717465,365.502757,165.508912,104.851929,60.656984,0.000000,12.317840,96.805390
low_roughness_0126,low_roughness,0.402687,41.566864,45.725040,1072.634207,582.171788,273.532002,308.639785,0.000000,38.727867,80.487755
low_roughness_0078,low_roughness,0.368740,18.747212,47.195652,451.722338,238.529033,128.277717,110.251316,0.000000,15.602435,51.814589
high_roughness_0233,high_roughness,0.693040,34.109532,22.156277,530.029348,412.594577,219.112142,193.482435,0.000000,27.698082,76.609611
high_roughness_0127,high_roughness,0.580963,43.119723,12.948013,537.503807,467.907743,266.986801,200.920942,0.000000,31.415144,103.018483
