profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0007,high_roughness,0.538854,29.593479,40.192108,461.906405,276.256482,158.101503,118.154980,0.000000,18.322410,113.630110
medium_roughness_0105,medium_roughness,0.487545,15.064221,43.373647,324.091166,183.521007,76.452341,107.068666,0.000000,12.803524,68.278536
high_roughness_0110,high_roughness,0.574459,33.461813,31.543173,544.156040,372.511959,159.823888,212.688071,0.000000,25.248737,106.033856
high_roughness_0182,high_roughness,0.618306,34.776176,34.426198,563.958500,369.809028,196.377872,173.431157,0.000000,26.077511,145.802301
medium_roughness_0156,medium_roughness,0.503807,26.563205,43.688203,505.241562,284.510605,177.516183,106.994422,0.000000,19.619009,85.958833
low_roughness_0183,low_roughness,0.428498,41.369414,30.503055,754.529275,524.374797,257.254793,267.120004,0.000000,35.961929,88.458385
low_roughness_0051,low_roughness,0.342874,44.605759,32.375275,908.991697,614.703135,337.498428,277.204707,0.000000,41.323818,104.090735
low_roughness_0099,low_roughness,0.385687,6.544361,62.404915,201.482250,75.747423,32.287881,43.459541,0.000000,5.124347,15.579453
low_roughness_0164,low_roughness,0.420664,20.752254,50.448297,451.668437,223.809405,96.618546,127.190859,0.000000,15.328752,56.604222
high_roughness_0100,high_roughness,0.569871,30.979420,36.157173,613.529260,391.694424,185.054125,206.640299,0.000000,25.953054,59.765624
high_roughness_0048,high_roughness,0.551346,37.872621,26.250005,543.822305,401.068924,194.610578,206.458346,0.000000,28.323675,102.222289
low_roughness_0249,low_roughness,0.451583,39.336944,39.089901,909.701657,554.100185,304.867879,249.232306,0.000000,36.354454,61.425142
medium_roughness_0117,medium_roughness,0.492348,27.802641,30.040711,441.470908,308.849909,167.956903,140.893005,0.000000,21.843906,74.939918
low_roughness_0233,low_roughness,0.446388,35.794649,33.178951,505.302042,337.648127,145.491746,192.156381,0.000000,22.095045,124.579909
low_roughness_0209,low_roughness,0.439082,38.521060,32.771464,690.672456,464.328984,228.499381,235.829603,0.000000,32.341562,111.249322
low_roughness_0137,low_roughness,0.408892,21.589512,44.708924,380.111117,210.167525,111.966999,98.200526,0.000000,14.467856,62.155180
low_roughness_0138,low_roughness,0.408912,36.722226,48.952256,951.546342,485.742940,244.658607,241.084334,0.000000,32.060210,65.285549
medium_roughness_0205,medium_roughness,0.520613,37.103166,35.279836,750.034955,485.423857,216.590316,268.833541,0.000000,31.786650,71.152061
high_roughness_0098,high_roughness,0.568855,23.408451,39.739583,491.508317,296.184963,140.651934,155.533029,0.000000,19.739844,51.822944
low_roughness_0205,low_roughness,0.436528,41.747703,41.259409,920.008483,540.418417,268.571806,271.846611,0.000000,35.441176,76.158380
high_roughness_0144,high_roughness,0.588904,42.800814,39.989063,1047.469854,628.596476,329.296279,299.300197,0.000000,41.761074,73.630045
high_roughness_0178,high_roughness,0.615966,31.276490,39.580841,566.642653,342.360723,167.493934,174.866789,0.000000,24.366461,98.509191
high_roughness_0221,high_roughness,0.669975,41.048370,33.273331,684.339311,456.636825,241.277015,215.359810,0.000000,30.096863,95.932335
medium_roughness_0018,medium_roughness,0.458505,24.029974,40.914610,519.396184,306.887261,157.662816,149.224446,0.000000,20.428204,50.528161
medium_roughness_0201,medium_roughness,0.518219,21.506848,45.652418,459.793493,249.886647,114.291887,135.594761,0.000000,16.895515,57.995071
high_roughness_0212,high_roughness,0.658925,28.866186,38.995597,523.963739,319.640951,172.959912,146.681039,0.000000,21.279916,72.173877
medium_roughness_0178,medium_roughness,0.512028,52.951424,39.738080,1304.655596,786.210510,394.427223,391.783288,0.000000,51.250609,93.734217
high_roughness_0226,high_roughness,0.672860,38.930579,30.172319,689.124889,481.199929,273.137776,208.062153,0.000000,31.770294,112.253763
low_roughness_0181,low_roughness,0.427121,37.567995,47.807330,923.242428,481.864871,223.401547,258.463324,0.000000,32.819969,92.548469
medium_roughness_0114,medium_roughness,0.491637,30.665029,42.291196,573.466022,330.940380,135.949101,194.991279,0.000000,23.296422,100.773327
medium_roughness_0025,medium_roughness,0.461457,32.638738,37.768857,587.584839,365.660763,191.652980,174.007782,0.000000,25.588105,114.421335
high_roughness_0096,high_roughness,0.568399,26.728330,36.580440,531.738475,337.226203,166.722706,170.503497,0.000000,22.961391,57.983329
medium_roughness_0014,medium_roughness,0.455635,30.349919,46.341672,660.379882,354.348800,166.673465,187.675335,0.000000,24.207773,93.896892
high_roughness_0017,high_roughness,0.543565,12.505279,60.633741,441.680115,173.872939,96.498284,77.374655,0.000000,11.556663,39.579009
high_roughness_0137,high_roughness,0.586006,29.078340,34.739413,500.377934,326.549577,163.993128,162.556449,0.000000,22.223794,95.363232
low_roughness_0088,low_roughness,0.377249,43.599647,45.616867,1165.296944,633.724987,317.015310,316.709677,0.000000,41.427762,64.074702
high_roughness_0239,high_roughness,0.705536,23.051886,46.158029,505.977151,272.428070,141.643672,130.784397,0.000000,18.720173,52.428567
medium_roughness_0234,medium_roughness,0.530204,46.239833,40.923905,1030.127864,608.559311,303.250945,305.308366,0.000000,40.806857,115.837845
high_roughness_0046,high_roughness,0.550703,20.074624,44.610447,465.980981,258.104783,152.214445,105.890338,0.000000,17.410189,61.708106
low_roughness_0135,low_roughness,0.408268,31.369873,41.839748,632.414473,367.813849,209.277364,158.536485,0.000000,25.685272,110.726491
high_roughness_0156,high_roughness,0.594365,37.806448,43.439086,762.429625,431.237166,197.417256,233.819910,0.000000,29.905643,109.343697
low_roughness_0064,low_roughness,0.356960,38.625333,46.381997,978.765445,524.794481,248.816003,275.978477,0.000000,34.448498,76.110925
low_roughness_0062,low_roughness,0.354343,16.751961,50.528783,371.412098,183.742084,89.991845,93.750239,0.000000,12.269350,55.106205
low_roughness_0030,low_roughness,0.310500,37.137736,50.270526,1029.726760,512.077703,257.404811,254.672892,0.000000,33.704316,63.438618
medium_roughness_0220,medium_roughness,0.526159,27.030878,41.056693,516.001770,304.148509,152.129070,152.019439,0.000000,19.664857,104.663764
medium_roughness_0091,medium_roughness,0.481668,16.362600,50.557905,292.554093,144.644873,81.977911,62.666962,0.000000,10.267461,68.868523
high_roughness_0197,high_roughness,0.633055,31.452751,31.546002,552.182411,377.990938,209.329656,168.661282,0.000000,25.287028,78.336757
low_roughness_0237,low_roughness,0.448367,40.340647,28.668785,650.901923,464.296252,233.793333,230.502919,0.000000,32.249804,99.461172
medium_roughness_0044,medium_roughness,0.466698,22.239282,30.603455,350.471374,243.215025,144.836540,98.378485,0.000000,16.712788,60.334243
high_roughness_0123,high_roughness,0.579268,33.311670,51.344219,828.139067,402.937534,223.975381,178.962153,0.000000,27.060431,114.236760
medium_roughness_0045,medium_roughness,0.466774,40.906114,35.365197,708.981725,458.248939,228.471660,229.777279,0.000000,29.658662,97.773220
medium_roughness_0097,medium_roughness,0.483306,50.197411,34.108490,1032.855452,680.564051,357.642368,322.921683,0.000000,45.003341,85.860194
medium_roughness_0212,medium_roughness,0.524589,29.545888,48.759294,734.201593,376.210080,188.291205,187.918875,0.000000,24.929744,69.977371
low_roughness_0165,low_roughness,0.420667,34.244841,46.069860,904.173599,487.622084,266.763794,220.858290,0.000000,31.587053,80.550979
high_roughness_0043,high_roughness,0.550095,53.254838,35.570718,1139.697986,734.299234,374.538441,359.760793,0.000000,47.974938,100.653620
low_roughness_0192,low_roughness,0.430506,24.214014,34.560358,347.312024,227.279746,103.582223,123.697523,0.000000,16.705316,83.451448
low_roughness_0161,low_roughness,0.420250,57.075706,35.458591,1192.830285,769.869478,448.371972,321.497505,0.000000,52.030330,114.081600
low_roughness_0129,low_roughness,0.404829,34.875606,43.598514,822.012418,463.627223,216.437725,247.189498,0.000000,29.970945,85.879624
high_roughness_0060,high_roughness,0.556909,23.472709,49.297204,656.178603,332.700901,178.461971,154.238930,0.000000,22.136004,49.354120
medium_roughness_0051,medium_roughness,0.468467,47.586920,30.080216,874.883735,611.716821,334.555934,277.160886,0.000000,40.824982,84.564887
medium_roughness_0013,medium_roughness,0.455515,59.481967,35.845399,1315.371057,843.871049,449.747800,394.123249,0.000000,54.740589,114.341572
low_roughness_0121,low_roughness,0.400426,32.077851,42.293010,640.392557,369.551268,159.310760,210.240508,0.000000,24.860889,67.592447
medium_roughness_0053,medium_roughness,0.469029,50.132476,40.747317,1188.073297,703.965299,378.383116,325.582183,0.000000,45.062596,76.132532
medium_roughness_0119,medium_roughness,0.493344,45.260731,29.603840,838.159976,590.032437,307.525029,282.507407,0.000000,38.197084,85.838341
high_roughness_0107,high_roughness,0.572598,19.073325,27.551517,293.175668,212.401323,99.162062,113.239261,0.000000,15.080676,62.755340
high_roughness_0166,high_roughness,0.600706,29.226544,46.578456,586.975415,313.571330,181.935094,131.636237,0.000000,22.029090,98.464093
medium_roughness_0171,medium_roughness,0.508688,41.015185,28.518145,605.669613,432.943874,231.962283,200.981591,0.000000,30.038247,130.073731
low_roughness_0143,low_roughness,0.412093,36.578332,46.647134,897.993609,479.105325,226.936235,252.169090,0.000000,32.489253,85.115373
medium_roughness_0052,medium_roughness,0.468921,24.773158,53.478126,640.111869,297.792036,167.743795,130.048241,0.000000,19.730528,58.061344
high_roughness_0021,high_roughness,0.543694,36.311270,42.474074,747.646094,430.090341,236.071072,194.019269,0.000000,28.792824,101.668729
high_roughness_0209,high_roughness,0.652709,37.192047,43.287104,763.910259,433.235628,222.846819,210.388809,0.000000,28.767006,88.019532
high_roughness_0210,high_roughness,0.653562,27.227201,40.250781,535.079417,319.705772,167.583750,152.122022,0.000000,21.610145,76.866980
high_roughness_0187,high_roughness,0.620824,36.166251,31.309883,656.588988,451.011747,246.775771,204.235976,0.000000,30.029681,70.536857
high_roughness_0165,high_roughness,0.599232,25.505519,45.587128,579.249433,315.186252,171.575123,143.611129,0.000000,20.837285,63.230339
low_roughness_0153,low_roughness,0.416767,41.255332,34.595193,874.396242,571.897177,310.508375,261.388802,0.000000,37.674974,88.168691
medium_roughness_0031,medium_roughness,0.464120,34.419249,30.156704,504.478104,352.344134,195.687465,156.656669,0.000000,24.613509,100.695766
high_roughness_0225,high_roughness,0.672753,33.320759,24.465874,468.257589,353.694275,180.454441,173.239835,0.000000,23.358780,111.462245
high_roughness_0049,high_roughness,0.551370,37.380231,44.757190,804.910380,444.655110,268.182588,176.472522,0.000000,30.635499,142.316007
medium_roughness_0026,medium_roughness,0.462305,32.298091,44.308732,779.996980,434.390211,212.386426,222.003786,0.000000,28.995298,79.503745
medium_roughness_0093,medium_roughness,0.481704,61.162761,32.557142,1270.003356,856.526566,442.589172,413.937394,0.000000,55.525095,95.156339
medium_roughness_0122,medium_roughness,0.494427,23.473470,34.812786,457.762418,298.402566,140.561396,157.841170,0.000000,20.008412,54.406994
high_roughness_0235,high_roughness,0.698997,32.073172,33.114547,594.915392,397.911852,221.369407,176.542445,0.000000,26.036479,97.528715
low_roughness_0197,low_roughness,0.433295,37.624946,36.178569,676.389947,431.681743,240.228442,191.453300,0.000000,29.692091,92.000851
medium_roughness_0075,medium_roughness,0.476404,31.023430,37.022418,552.857865,348.176518,187.077560,161.098958,0.000000,24.237757,89.366699
medium_roughness_0158,medium_roughness,0.505623,52.873990,35.163258,1053.067308,682.774536,356.521148,326.253389,0.000000,46.252281,104.483642
medium_roughness_0001,medium_roughness,0.452239,27.668095,34.709281,467.344864,305.132824,152.720597,152.412226,0.000000,21.330657,79.214505
high_roughness_0180,high_roughness,0.617023,22.996983,44.795236,506.715865,279.731297,156.900197,122.831100,0.000000,18.679024,49.393219
low_roughness_0190,low_roughness,0.430185,42.377269,42.502380,961.610788,552.903320,273.471208,279.432111,0.000000,37.739543,92.878449
high_roughness_0014,high_roughness,0.541086,26.932128,45.083805,558.843297,306.895473,196.085877,110.809596,0.000000,21.014479,89.369554
low_roughness_0046,low_roughness,0.339007,36.915141,46.136578,868.433148,467.767808,210.843811,256.923997,0.000000,31.460589,91.164739
medium_roughness_0016,medium_roughness,0.456664,26.454027,44.226376,570.428345,318.148563,175.707427,142.441136,0.000000,21.389832,64.003314
high_roughness_0223,high_roughness,0.670265,22.004465,40.172712,434.956164,260.222476,122.669589,137.552887,0.000000,17.805966,52.157285
low_roughness_0020,low_roughness,0.287351,39.261061,38.469178,764.781394,470.576279,267.293419,203.282860,0.000000,32.669503,102.193459
medium_roughness_0130,medium_roughness,0.498283,32.716644,36.362376,677.881432,431.387634,228.569250,202.818384,0.000000,28.464068,56.737612
low_roughness_0245,low_roughness,0.450702,39.574277,47.260606,1032.892435,544.741215,288.118741,256.622474,0.000000,36.566376,100.073060
high_roughness_0179,high_roughness,0.616598,32.013179,25.064360,453.416272,339.770385,181.102691,158.667695,0.000000,21.867853,119.866627
high_roughness_0216,high_roughness,0.665726,32.213823,29.409519,556.202153,392.625774,204.161392,188.464382,0.000000,25.467790,83.246189
low_roughness_0224,low_roughness,0.443171,36.132151,44.930399,882.377486,485.921758,249.995167,235.926591,0.000000,32.151408,81.099720
high_roughness_0193,high_roughness,0.624512,23.417695,36.745157,374.034091,236.594678,129.225084,107.369593,0.000000,16.624645,72.877875
high_roughness_0068,high_roughness,0.558830,26.451395,38.806645,510.036218,312.108275,134.054620,178.053655,0.000000,21.394436,87.287407
medium_roughness_0166,medium_roughness,0.506738,25.146475,51.030524,716.594617,350.912630,173.742439,177.170191,0.000000,23.393388,53.000569
low_roughness_0236,low_roughness,0.448001,25.215822,47.027936,454.839110,240.937664,151.540883,89.396781,0.000000,17.459333,108.157978
low_roughness_0222,low_roughness,0.442873,12.337700,52.317780,193.869445,92.441256,48.485059,43.956197,0.000000,6.853414,73.223040
low_roughness_0225,low_roughness,0.443236,22.392590,51.664546,514.991734,248.923595,123.022043,125.901551,0.000000,16.539299,57.277439
low_roughness_0090,low_roughness,0.379624,16.853580,49.118288,430.728388,219.161980,102.531425,116.630555,0.000000,14.324412,35.121404
medium_roughness_0161,medium_roughness,0.505897,25.822050,41.377395,537.530331,315.114282,160.894099,154.220183,0.000000,21.258049,54.306872
high_roughness_0201,high_roughness,0.636606,48.851756,27.951839,927.753258,668.429160,374.922099,293.507061,0.000000,44.081126,76.530520
low_roughness_0172,low_roughness,0.423856,28.147613,42.768372,553.398047,316.718713,171.922182,144.796531,0.000000,22.611095,112.232596
low_roughness_0033,low_roughness,0.322674,54.464035,28.857018,1083.884393,771.107682,436.856075,334.251607,0.000000,51.312069,89.106007
medium_roughness_0246,medium_roughness,0.533549,30.638160,51.377777,796.887997,387.464660,215.744764,171.719896,0.000000,26.020665,78.213869
high_roughness_0150,high_roughness,0.592126,47.472609,33.701133,879.596868,583.162756,312.523902,270.638854,0.000000,38.550819,99.499419
medium_roughness_0069,medium_roughness,0.472826,39.842450,38.876690,889.446614,543.659210,259.360086,284.299124,0.000000,36.657115,91.087732
medium_roughness_0165,medium_roughness,0.506537,26.496928,41.316821,436.027041,255.874530,129.135223,126.739307,0.000000,18.150789,86.080341
low_roughness_0189,low_roughness,0.430180,31.221594,45.848977,702.115508,380.202730,200.018035,180.184695,0.000000,25.823617,91.054123
medium_roughness_0040,medium_roughness,0.465876,35.920522,41.430552,850.791278,498.303758,242.347345,255.956413,0.000000,33.675642,121.744305
medium_roughness_0092,medium_roughness,0.481684,54.248420,25.733533,944.760483,701.640234,377.293313,324.346921,0.000000,47.027713,94.520836
medium_roughness_0112,medium_roughness,0.490177,26.840664,43.990563,686.245458,384.362221,205.477851,178.884369,0.000000,24.968319,54.042098
medium_roughness_0232,medium_roughness,0.529283,52.252697,35.582095,1085.897697,699.512550,370.438805,329.073745,0.000000,45.988159,82.817227
high_roughness_0105,high_roughness,0.572185,37.418974,43.232082,745.258362,423.067654,241.150560,181.917094,0.000000,29.062191,119.749182
low_roughness_0048,low_roughness,0.340630,38.590272,34.909900,673.488886,438.374592,237.930992,200.443600,0.000000,29.935871,96.852509
high_roughness_0025,high_roughness,0.544227,31.585078,40.523588,567.236597,337.371973,176.671866,160.700107,0.000000,24.026173,93.571546
low_roughness_0085,low_roughness,0.372551,22.754942,55.447764,643.938941,286.889196,141.237029,145.652167,0.000000,19.453842,65.231840
medium_roughness_0108,medium_roughness,0.488097,31.638375,39.713056,614.856466,370.678174,169.140244,201.537931,0.000000,24.179797,107.654930
low_roughness_0091,low_roughness,0.379826,32.806853,44.514944,805.784999,447.090256,214.942806,232.147451,0.000000,29.520408,70.397820
medium_roughness_0087,medium_roughness,0.479605,20.724064,47.380971,357.323006,188.019897,121.851709,66.168188,0.000000,13.792581,94.148846
medium_roughness_0074,medium_roughness,0.475888,19.251225,52.988730,427.309006,200.883391,119.416856,81.466535,0.000000,14.336244,91.873314
medium_roughness_0127,medium_roughness,0.496477,52.380560,38.138128,1188.640671,735.315370,389.862152,345.453218,0.000000,47.595457,91.924791
high_roughness_0116,high_roughness,0.576693,43.806508,28.301475,776.003709,556.383210,269.640897,286.742313,0.000000,35.670103,124.791644
medium_roughness_0043,medium_roughness,0.466643,42.539826,38.821743,867.733799,530.864414,301.394973,229.469440,0.000000,35.613388,87.237623
medium_roughness_0169,medium_roughness,0.508245,37.866704,27.624991,645.893464,467.465451,269.613478,197.851973,0.000000,32.393932,106.373096
high_roughness_0181,high_roughness,0.618054,22.870662,53.476228,501.190426,233.172692,144.452405,88.720287,0.000000,16.327171,90.664473
low_roughness_0170,low_roughness,0.423237,53.035855,40.267807,1277.469102,763.060314,395.295243,367.765071,0.000000,49.464278,79.572988
high_roughness_0089,high_roughness,0.566367,23.047970,45.228315,480.020549,262.915342,122.332637,140.582705,0.000000,18.434750,72.211819
low_roughness_0211,low_roughness,0.439819,41.811553,37.786875,835.415940,519.738366,296.994166,222.744200,0.000000,35.938430,93.810093
high_roughness_0153,high_roughness,0.593467,24.312613,40.813309,476.588112,282.076734,145.946333,136.130402,0.000000,18.977024,63.629579
low_roughness_0074,low_roughness,0.363945,28.104528,30.998026,434.618426,299.895295,161.431298,138.463997,0.000000,20.262300,73.785514
medium_roughness_0104,medium_roughness,0.486962,41.932270,33.534217,733.206737,487.331597,268.471764,218.859833,0.000000,33.824150,107.340548
high_roughness_0220,high_roughness,0.667782,34.397954,42.627790,754.623272,432.944047,230.686940,202.257108,0.000000,29.984528,94.591041
high_roughness_0085,high_roughness,0.565538,26.935696,49.737935,669.771262,336.640869,202.734337,133.906532,0.000000,22.634227,61.532987
medium_roughness_0148,medium_roughness,0.502338,26.819756,52.140708,736.342613,352.408362,174.532205,177.876158,0.000000,23.133801,51.846697
medium_roughness_0202,medium_roughness,0.518272,20.463143,44.844411,414.559863,228.652935,106.991388,121.661547,0.000000,15.654566,55.002626
medium_roughness_0155,medium_roughness,0.503506,33.186206,46.173082,875.019555,470.996058,235.703468,235.292590,0.000000,30.934629,57.304932
high_roughness_0138,high_roughness,0.586915,34.292601,37.399810,620.269923,388.290149,187.349821,200.940328,0.000000,26.679772,104.990726
high_roughness_0125,high_roughness,0.579499,21.078649,53.196401,605.810003,283.540885,148.396749,135.144137,0.000000,18.380943,60.001463
high_roughness_0142,high_roughness,0.588681,19.712381,43.679106,418.543579,235.727484,108.127072,127.600412,0.000000,15.940760,55.024893
medium_roughness_0189,medium_roughness,0.513774,41.757441,30.702775,718.022960,497.569986,257.993148,239.576839,0.000000,33.926776,89.557710
high_roughness_0228,high_roughness,0.685254,23.414119,33.032764,366.389004,245.360590,138.398156,106.962433,0.000000,16.313214,76.408929
medium_roughness_0164,medium_roughness,0.506387,37.183695,37.157425,756.608424,475.472217,230.347314,245.124903,0.000000,32.225303,69.987923
high_roughness_0038,high_roughness,0.548489,34.217522,39.422885,719.177228,435.656814,223.505653,212.151161,0.000000,28.355193,78.264234
high_roughness_0103,high_roughness,0.570829,32.368265,39.879141,662.136617,398.082218,206.169253,191.912966,0.000000,26.825196,84.204389
medium_roughness_0141,medium_roughness,0.501377,38.387128,34.343325,761.272089,499.825939,257.901915,241.924023,0.000000,32.592352,77.012585
high_roughness_0070,high_roughness,0.560195,30.559538,47.603324,740.449425,387.970885,199.424820,188.546065,0.000000,24.955312,64.292628
high_roughness_0083,high_roughness,0.565041,29.811070,46.418319,669.567860,358.765712,180.873062,177.892650,0.000000,23.713993,68.320594
high_roughness_0031,high_roughness,0.546353,25.397688,47.951682,550.100451,286.318030,144.369659,141.948370,0.000000,19.624971,59.624149
medium_roughness_0228,medium_roughness,0.528002,30.532921,45.624419,655.899108,356.648953,173.278427,183.370526,0.000000,23.593830,76.664558
medium_roughness_0142,medium_roughness,0.501389,26.305743,40.605290,520.314800,309.039467,168.028797,141.010670,0.000000,20.797933,63.458839
high_roughness_0092,high_roughness,0.567077,44.131743,39.607645,969.411472,585.450413,290.873299,294.577115,0.000000,39.885802,138.168638
high_roughness_0071,high_roughness,0.561358,21.296943,26.623394,331.257213,243.065299,114.939071,128.126228,0.000000,16.220049,82.289652
medium_roughness_0192,medium_roughness,0.515185,8.860175,51.507293,216.650712,105.059795,42.510845,62.548950,0.000000,6.931207,41.390384
high_roughness_0189,high_roughness,0.622571,21.105484,24.583502,240.520332,181.392012,83.994852,97.397160,0.000000,12.002388,80.000397
medium_roughness_0012,medium_roughness,0.454767,47.781131,30.129384,828.320754,578.752814,303.273976,275.478838,0.000000,38.637841,91.396703
medium_roughness_0121,medium_roughness,0.494065,44.370933,39.417496,1063.407743,644.239034,299.775058,344.463975,0.000000,41.892290,92.279909
medium_roughness_0173,medium_roughness,0.510823,43.933868,38.073315,789.348356,488.817269,268.315544,220.501725,0.000000,34.216607,130.914489
low_roughness_0096,low_roughness,0.383287,33.218969,48.927236,799.735795,408.447178,186.584930,221.862248,0.000000,28.407843,101.754725
low_roughness_0035,low_roughness,0.326743,55.285315,28.811020,1039.101066,739.725451,408.757000,330.968451,0.000000,49.595729,86.910118
medium_roughness_0190,medium_roughness,0.513891,31.282568,41.936014,675.985610,392.504193,212.684640,179.819553,0.000000,26.465758,119.190591
low_roughness_0093,low_roughness,0.380515,26.532845,47.631846,615.525544,322.339362,182.219139,140.120223,0.000000,21.863480,72.561040
medium_roughness_0058,medium_roughness,0.470762,20.391369,46.709818,464.249031,247.399151,128.375493,119.023658,0.000000,17.237932,81.571424
low_roughness_0243,low_roughness,0.450363,52.698893,28.003289,1019.413171,733.943954,398.942257,335.001698,0.000000,47.923900,84.768364
low_roughness_0076,low_roughness,0.365953,23.114439,54.240457,650.874357,297.837130,151.863249,145.973882,0.000000,19.636011,43.514693
high_roughness_0066,high_roughness,0.558315,36.917455,43.293243,823.566125,467.017642,230.983602,236.034040,0.000000,31.366918,98.131273
medium_roughness_0036,medium_roughness,0.465498,35.415849,40.682200,720.355581,427.299086,210.480240,216.818846,0.000000,29.480107,115.535432
high_roughness_0055,high_roughness,0.554237,34.965927,39.262349,771.351434,468.500745,248.225524,220.275221,0.000000,31.237654,92.094109
high_roughness_0035,high_roughness,0.546877,39.517600,38.807072,795.717024,486.922549,256.722883,230.199666,0.000000,32.293119,80.265876
low_roughness_0065,low_roughness,0.357541,34.557294,48.885289,825.310514,421.855080,205.905204,215.949876,0.000000,28.476561,90.352524
low_roughness_0139,low_roughness,0.409179,46.095569,37.996675,1060.954893,657.827309,352.212434,305.614875,0.000000,42.561975,62.442739
high_roughness_0246,high_roughness,0.735857,40.823070,28.262887,684.735211,491.209275,245.160514,246.048760,0.000000,32.550100,103.920146
medium_roughness_0233,medium_roughness,0.529824,36.537947,35.471104,658.886257,425.172025,206.708153,218.463872,0.000000,28.533316,106.022318
medium_roughness_0210,medium_roughness,0.523434,37.792857,42.153060,891.815431,515.887940,280.596378,235.291562,0.000000,33.755167,66.822903
medium_roughness_0194,medium_roughness,0.517223,28.846419,35.603869,524.454262,337.728254,157.503182,180.225072,0.000000,22.882120,85.252171
high_roughness_0069,high_roughness,0.559292,37.711215,42.594160,784.876765,450.565097,227.710550,222.854547,0.000000,29.385165,122.757147
medium_roughness_0188,medium_roughness,0.513585,46.919259,36.240274,936.953367,597.398895,317.794779,279.604116,0.000000,39.469488,95.315748
high_roughness_0115,high_roughness,0.576424,40.985696,32.613988,726.738479,489.720081,238.302367,251.417714,0.000000,33.093088,119.061688
low_roughness_0097,low_roughness,0.384408,39.299528,41.806553,891.819380,518.980442,247.070660,271.909782,0.000000,34.570457,77.554997
low_roughness_0007,low_roughness,0.189707,48.997898,33.319795,798.795321,532.638356,296.164784,236.473572,0.000000,36.293345,118.908602
medium_roughness_0235,medium_roughness,0.530401,30.392318,37.098416,588.196491,369.984912,150.263745,219.721167,0.000000,25.142268,73.309290
high_roughness_0052,high_roughness,0.552817,33.586844,41.871140,715.342332,415.820345,216.389066,199.431279,0.000000,27.858708,75.485438
high_roughness_0011,high_roughness,0.540125,33.329684,34.580057,609.208203,398.543661,205.249661,193.293999,0.000000,26.397178,110.146561
low_roughness_0131,low_roughness,0.407308,38.415836,42.124878,860.390410,497.952000,237.748077,260.203923,0.000000,33.649203,99.364322
low_roughness_0011,low_roughness,0.210542,43.615061,47.518980,1100.700159,577.658671,271.879482,305.779189,0.000000,39.004446,87.550186
high_roughness_0114,high_roughness,0.576016,27.119290,40.149638,520.594305,311.577574,175.803042,135.774532,0.000000,21.876859,88.535538
low_roughness_0068,low_roughness,0.360556,37.984451,46.170990,924.746387,497.781827,233.805846,263.975982,0.000000,33.924779,107.294131
low_roughness_0073,low_roughness,0.363142,45.827800,33.992322,833.402137,550.109403,301.270101,248.839301,0.000000,37.295244,116.732774
low_roughness_0092,low_roughness,0.380310,40.559940,42.613705,855.915000,491.177908,258.049620,233.128288,0.000000,31.210282,85.602652
low_roughness_0195,low_roughness,0.432955,34.124273,31.067417,501.101441,345.422165,174.271093,171.151072,0.000000,24.615097,99.897696
medium_roughness_0039,medium_roughness,0.465743,23.113216,33.762467,422.733056,280.007947,112.994653,167.013293,0.000000,19.302022,72.759840
high_roughness_0219,high_roughness,0.666868,23.975546,30.903527,349.243207,241.314739,112.168241,129.146499,0.000000,16.294962,77.821340
medium_roughness_0236,medium_roughness,0.530450,62.842440,29.186848,1183.929934,838.378108,406.817520,431.560587,0.000000,56.531912,102.230109
low_roughness_0214,low_roughness,0.440732,44.774271,39.808993,1026.261559,617.717168,292.664293,325.052875,0.000000,40.881746,82.152204
medium_roughness_0077,medium_roughness,0.477041,30.559281,38.735315,604.041395,370.064058,177.535050,192.529008,0.000000,24.176535,79.970173
low_roughness_0117,low_roughness,0.399147,40.642515,33.481326,762.358905,507.111033,272.138295,234.972738,0.000000,33.395742,82.576164
high_roughness_0192,high_roughness,0.623848,48.121834,36.501814,1044.809358,663.434990,337.557028,325.877963,0.000000,43.045207,96.486266
high_roughness_0063,high_roughness,0.557722,26.107053,50.707712,656.604002,323.655134,169.490008,154.165127,0.000000,22.585694,80.919901
low_roughness_0229,low_roughness,0.444518,48.010863,40.879806,1074.955317,635.515666,302.788586,332.727080,0.000000,41.314675,139.400553
low_roughness_0248,low_roughness,0.451513,47.404718,40.940730,1126.099993,665.066434,370.991566,294.074867,0.000000,43.394749,90.840661
medium_roughness_0138,medium_roughness,0.501050,55.697931,30.759151,1107.195180,766.631340,429.436552,337.194788,0.000000,51.428423,95.717974
low_roughness_0044,low_roughness,0.335857,29.406817,49.013401,661.374468,337.212347,144.665779,192.546569,0.000000,23.728754,103.361132
medium_roughness_0160,medium_roughness,0.505805,28.875049,45.198870,679.561476,372.407367,195.000458,177.406909,0.000000,25.397252,70.076873
medium_roughness_0055,medium_roughness,0.470177,21.835114,44.454199,365.502757,203.021435,120.367589,82.653846,0.000000,14.694263,102.527359
low_roughness_0126,low_roughness,0.402687,41.895418,44.933895,1072.634207,590.657879,279.678932,310.978947,0.000000,39.322424,74.765787
