profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0571,medium_roughness,0.478775,42.136755,42.328877,660.399386,380.859741,149.673129,231.186613,138.711968,35.319313,76.431691
high_roughness_0664,high_roughness,0.567470,18.563928,34.939376,175.573421,114.229164,51.258196,62.970968,37.782581,14.540945,27.658855
high_roughness_0103,high_roughness,0.543367,32.069364,49.260974,661.584369,335.681462,75.778507,259.902955,155.941773,21.104326,101.619662
high_roughness_0481,high_roughness,0.558704,43.038149,23.333345,326.935586,250.650578,123.739172,126.911407,76.146844,34.255905,125.614893
high_roughness_0302,high_roughness,0.551081,18.327193,58.501970,277.511464,115.161792,13.210434,101.951357,61.170814,12.872009,64.124142
high_roughness_1391,high_roughness,0.610804,30.803480,23.853788,86.081815,65.548042,32.967797,32.580245,19.548147,16.578022,96.422016
high_roughness_1093,high_roughness,0.588923,32.439931,48.332369,288.476023,149.048726,60.974966,88.073760,52.844256,22.406310,74.729327
medium_roughness_0616,medium_roughness,0.480342,25.597854,55.785743,235.099364,103.947436,7.288405,96.659031,57.995419,13.100183,112.902990
low_roughness_0398,low_roughness,0.339790,41.303738,30.907296,432.427186,298.775637,139.286309,159.489328,95.693597,33.262125,66.362710
high_roughness_0991,high_roughness,0.583929,40.110611,5.560369,356.100620,336.300110,135.373061,200.927049,120.556229,29.859231,93.853271
low_roughness_0765,low_roughness,0.383413,68.590971,31.460728,645.539011,442.447736,222.333548,220.114188,132.068513,52.847950,99.438926
low_roughness_1562,low_roughness,0.433306,49.943294,35.047858,281.422206,182.789750,58.765036,124.024714,74.414829,40.062992,70.891522
high_roughness_1852,high_roughness,0.683983,33.302324,45.531193,231.311943,125.992855,62.574794,63.418060,38.050836,19.693097,108.577644
high_roughness_1709,high_roughness,0.652833,46.296718,25.256392,543.597774,406.304587,176.107173,230.197414,138.118448,36.271435,88.444610
high_roughness_0300,high_roughness,0.551008,45.824965,-3.049480,389.422136,401.297485,195.423731,205.873754,123.524252,38.145464,81.246866
high_roughness_0717,high_roughness,0.569995,24.465993,40.923816,296.670924,175.261862,65.417578,109.844284,65.906570,19.738912,50.708989
high_roughness_1133,high_roughness,0.591749,25.364827,3.293210,272.294915,263.327673,139.969547,123.358126,74.014875,23.541845,43.050906
low_roughness_1165,low_roughness,0.411157,22.636869,51.475406,375.786502,182.348874,78.552791,103.796083,62.277650,17.777098,73.062441
medium_roughness_0251,medium_roughness,0.464766,34.212817,29.720942,376.649330,264.705601,99.932905,164.772696,98.863618,25.941877,53.452776
high_roughness_1124,high_roughness,0.591015,20.542923,53.839338,238.117879,109.916788,29.896669,80.020120,48.012072,12.394096,71.210296
low_roughness_0610,low_roughness,0.369768,55.502621,12.017211,318.303725,280.052495,121.636634,158.415861,95.049517,48.410328,84.923297
medium_roughness_1944,medium_roughness,0.536185,44.734724,2.221480,302.111524,295.400176,142.819853,152.580323,91.548194,37.039474,81.934954
high_roughness_1265,high_roughness,0.599619,61.288127,16.240316,538.402906,450.964571,215.459914,235.504657,141.302794,50.883358,109.994401
high_roughness_0665,high_roughness,0.567555,37.249120,38.036983,523.311651,324.259690,142.064706,182.194984,109.316990,27.763413,82.141077
low_roughness_0268,low_roughness,0.313331,53.371831,42.255800,587.780066,339.408897,127.557016,211.851881,127.111129,37.285496,104.863395
low_roughness_0621,low_roughness,0.370786,38.755994,33.685426,435.760062,288.972429,109.703483,179.268946,107.561368,28.853470,83.373095
high_roughness_0502,high_roughness,0.559559,55.062304,2.133654,431.302477,422.099976,188.527278,233.572698,140.143619,44.555598,140.733134
high_roughness_0337,high_roughness,0.552451,42.029912,1.692017,293.416357,288.451703,130.033597,158.418106,95.050864,34.432360,87.274005
low_roughness_1168,low_roughness,0.411287,19.379164,81.468134,387.402111,71.792840,4.412155,67.380684,40.428411,11.211290,57.956889
medium_roughness_0880,medium_roughness,0.492597,12.713854,60.462391,170.515030,67.417566,23.601749,43.815817,26.289490,7.970015,36.002751
high_roughness_0291,high_roughness,0.550270,67.128621,27.412698,443.723311,322.086779,140.955357,181.131421,108.678853,53.983601,105.735418
medium_roughness_1527,medium_roughness,0.519083,40.671950,47.951765,493.485195,256.850337,128.056587,128.793750,77.276250,30.135208,92.922616
medium_roughness_0820,medium_roughness,0.490144,19.036694,41.129016,115.555778,68.028824,24.271629,43.757195,26.254317,11.428783,58.658403
low_roughness_0952,low_roughness,0.398431,55.686555,-7.195620,559.370535,599.620710,284.149513,315.471197,189.282718,47.573507,102.940512
low_roughness_1237,low_roughness,0.415387,15.028044,74.920609,556.312633,139.519822,-52.007755,191.527578,114.916547,11.562589,50.710513
low_roughness_0287,low_roughness,0.319541,40.212379,17.792451,131.819453,108.365541,51.776983,56.588559,33.953135,24.297447,95.936003
medium_roughness_0156,medium_roughness,0.460395,21.732340,14.572527,159.170345,135.975204,67.762685,68.212519,40.927511,16.358567,38.565991
low_roughness_0649,low_roughness,0.372703,57.992801,6.294479,371.292935,347.921981,156.319552,191.602429,114.961457,45.065973,100.629858
high_roughness_1954,high_roughness,0.721395,25.298645,58.758401,193.750386,79.905758,33.979721,45.926037,27.555622,17.762111,63.949758
medium_roughness_0731,medium_roughness,0.486208,33.092950,5.472605,281.546830,266.138886,143.636849,122.502037,73.501222,28.781178,90.483064
medium_roughness_1939,medium_roughness,0.535921,26.288593,52.208968,464.098621,221.797520,70.822106,150.975414,90.585249,17.737706,84.850506
medium_roughness_1244,medium_roughness,0.508117,12.996854,66.575848,121.996242,40.776209,13.822410,26.953799,16.172280,7.951973,41.362689
medium_roughness_1183,medium_roughness,0.505665,19.088479,67.052174,268.430252,88.441932,19.461618,68.980314,41.388189,13.271314,50.505424
low_roughness_1085,low_roughness,0.406329,7.174907,63.935271,158.755918,57.254892,14.454657,42.800235,25.680141,5.191486,26.962298
low_roughness_0444,low_roughness,0.345297,80.067285,31.414079,873.105913,598.827727,265.913490,332.914238,199.748543,65.559288,109.870306
medium_roughness_0918,medium_roughness,0.494186,73.058768,12.877702,445.479766,388.112208,185.288091,202.824117,121.694470,67.380876,103.997733
low_roughness_1189,low_roughness,0.412550,61.930052,-4.241361,448.923489,467.963954,208.848710,259.115244,155.469146,56.876100,114.436512
low_roughness_0534,low_roughness,0.358348,47.352340,0.758254,286.442387,284.270425,146.521210,137.749215,82.649529,41.533099,68.963651
medium_roughness_0403,medium_roughness,0.471256,10.251929,43.406999,114.600701,64.855976,23.376812,41.479164,24.887498,6.980258,38.394660
medium_roughness_0221,medium_roughness,0.463211,52.505784,27.987083,675.238909,486.259235,184.564581,301.694654,181.016792,42.567726,83.974593
medium_roughness_0988,medium_roughness,0.497599,38.997250,21.965086,175.588547,137.020372,52.327631,84.692741,50.815644,29.766238,61.436764
medium_roughness_1053,medium_roughness,0.500143,55.554977,7.132890,502.446056,466.607132,239.845197,226.761935,136.057161,40.801999,106.669048
low_roughness_0940,low_roughness,0.397363,24.875627,41.011215,393.224873,231.958575,93.395935,138.562641,83.137584,18.318342,56.110811
high_roughness_1718,high_roughness,0.655948,12.170092,71.924372,196.329980,55.120874,21.676606,33.444268,20.066561,7.386328,45.034931
high_roughness_0038,high_roughness,0.540125,37.110743,3.997645,265.804101,255.178196,114.933251,140.244944,84.146967,32.744677,87.101861
low_roughness_0986,low_roughness,0.400336,40.109669,39.225969,312.956766,190.196443,48.044241,142.152201,85.291321,28.114600,89.669488
high_roughness_0512,high_roughness,0.560143,43.083042,19.568168,475.034616,382.079044,189.824934,192.254110,115.352466,38.361988,62.373186
high_roughness_0368,high_roughness,0.554156,36.871270,39.084530,457.393389,278.623330,121.754884,156.868446,94.121068,26.712670,100.403450
low_roughness_1733,low_roughness,0.441436,33.110463,49.097890,471.423988,239.964757,84.442269,155.522488,93.313493,25.017790,72.030110
low_roughness_0313,low_roughness,0.326043,65.721453,30.505360,775.400822,538.862011,259.949664,278.912347,167.347408,54.172048,102.713631
high_roughness_1911,high_roughness,0.699736,37.969438,16.865592,226.816358,188.562438,59.098543,129.463894,77.678337,26.540374,132.135463
low_roughness_1972,low_roughness,0.451877,26.897288,44.059913,170.556981,95.409724,32.493994,62.915730,37.749438,14.527112,72.268786
medium_roughness_0155,medium_roughness,0.460281,24.726142,-12.278900,177.396591,199.178941,105.811437,93.367505,56.020503,21.192366,46.961050
high_roughness_0865,high_roughness,0.577151,57.532453,-2.009763,394.804217,402.738847,183.969860,218.768987,131.261392,52.441867,99.329805
high_roughness_0084,high_roughness,0.542623,18.085332,58.155144,149.842464,62.701363,30.497660,32.203702,19.322221,13.250357,51.661543
medium_roughness_0973,medium_roughness,0.496837,41.972236,31.133988,447.565731,308.220670,136.691722,171.528949,102.917369,25.055994,101.672868
high_roughness_1610,high_roughness,0.636392,63.548249,-10.590437,832.802620,921.000055,485.356747,435.643308,261.385985,53.069459,113.915652
high_roughness_0839,high_roughness,0.575984,45.728308,6.794637,698.214124,650.773009,294.114789,356.658220,213.994932,39.778409,113.771123
medium_roughness_0621,medium_roughness,0.480768,57.002746,22.587773,222.522521,172.259638,90.526953,81.732685,49.039611,43.951888,86.074713
high_roughness_0917,high_roughness,0.579789,39.824751,55.520412,332.348583,147.827281,27.870715,119.956566,71.973940,25.518706,91.463887
low_roughness_0460,low_roughness,0.347893,7.299945,82.550420,241.882947,42.207559,-1.957237,44.164796,26.498878,5.554653,25.659971
low_roughness_1803,low_roughness,0.444227,47.092261,11.998887,278.550585,245.127615,132.244159,112.883455,67.730073,39.958194,111.845758
low_roughness_0861,low_roughness,0.391663,37.279715,-8.070390,180.568148,195.140702,80.686305,114.454397,68.672638,30.913144,65.551059
low_roughness_1049,low_roughness,0.404464,47.857381,34.744193,313.617789,204.653820,84.226608,120.427211,72.256327,34.403774,86.300655
low_roughness_0632,low_roughness,0.371599,35.365271,10.436830,196.955967,176.400008,82.882706,93.517302,56.110381,32.518685,62.076115
low_roughness_0443,low_roughness,0.345161,24.813554,58.545338,147.299393,61.062465,15.210712,45.851753,27.511052,12.322769,74.321935
high_roughness_0054,high_roughness,0.540946,10.089305,56.126790,75.326399,33.048109,6.749695,26.298413,15.779048,6.827711,26.507202
medium_roughness_0145,medium_roughness,0.459669,18.838235,19.829468,96.073570,77.022692,29.522487,47.500205,28.500123,12.753905,54.932667
high_roughness_0124,high_roughness,0.544044,15.834894,67.981515,324.368684,103.857940,9.596777,94.261163,56.556698,10.843805,44.928009
high_roughness_0550,high_roughness,0.561714,31.032291,3.406908,310.975295,300.380652,144.014281,156.366371,93.819823,24.927033,67.539801
low_roughness_0948,low_roughness,0.398216,30.010556,39.938437,168.516441,101.213608,39.548934,61.664674,36.998805,25.248166,49.738639
high_roughness_1749,high_roughness,0.662181,21.958012,62.593809,254.368023,95.149387,25.916694,69.232693,41.539616,14.316451,85.215323
low_roughness_1390,low_roughness,0.423578,41.507794,16.358492,341.872381,285.947214,119.554535,166.392679,99.835608,29.711152,84.387408
high_roughness_1555,high_roughness,0.629750,44.757332,36.107301,590.608968,377.356013,110.960644,266.395369,159.837221,33.751432,99.431579
low_roughness_1461,low_roughness,0.427346,48.767548,-2.205726,278.490069,284.632796,138.116878,146.515918,87.909551,44.025223,80.472109
high_roughness_1682,high_roughness,0.647535,57.472549,25.383254,363.310289,271.090315,107.175325,163.914990,98.348994,41.170349,110.483033
high_roughness_0759,high_roughness,0.571921,44.114886,37.692226,583.797542,363.751252,155.466204,208.285048,124.971029,34.141592,71.013369
low_roughness_0120,low_roughness,0.256579,7.465337,73.200282,141.929724,38.036766,9.469669,28.567097,17.140258,4.605325,21.015184
low_roughness_0490,low_roughness,0.351622,41.302036,14.978411,272.795484,231.935056,109.843461,122.091595,73.254957,31.642671,62.980514
low_roughness_1254,low_roughness,0.416443,45.695314,19.771852,294.599190,236.351475,92.630066,143.721409,86.232845,35.569097,70.319115
medium_roughness_0572,medium_roughness,0.478783,58.427635,34.459280,562.167028,368.448319,178.502677,189.945642,113.967385,47.369625,99.570456
high_roughness_0634,high_roughness,0.565881,51.753951,-6.394272,407.683121,433.751488,219.127493,214.623996,128.774397,36.499706,142.950535
medium_roughness_1576,medium_roughness,0.521581,16.869336,34.343168,109.576835,71.944678,29.284943,42.659736,25.595841,12.545815,36.610614
high_roughness_0734,high_roughness,0.570975,59.465357,32.581833,408.527932,275.422044,107.778026,167.644018,100.586411,51.158591,87.802205
medium_roughness_0817,medium_roughness,0.490081,26.129855,41.650775,221.475091,129.228998,53.566845,75.662153,45.397292,20.561565,43.161674
low_roughness_0735,low_roughness,0.380410,49.708907,32.004724,611.169308,415.566255,168.021238,247.545017,148.527010,38.449001,74.063468
medium_roughness_0335,medium_roughness,0.468054,25.591778,45.724226,206.237931,111.937232,36.824742,75.112490,45.067494,19.654485,74.335249
low_roughness_0366,low_roughness,0.335464,79.322282,29.367959,802.005647,566.472957,254.842698,311.630259,186.978156,65.687547,114.543433
medium_roughness_0134,medium_roughness,0.458996,66.487441,22.269632,366.259518,284.694871,126.012308,158.682562,95.209537,53.257614,107.316467
low_roughness_1050,low_roughness,0.404576,25.123879,43.157277,148.473581,84.396427,33.855840,50.540587,30.324352,19.474544,46.436777
medium_roughness_1871,medium_roughness,0.533172,10.826070,82.494758,427.739728,74.876875,-2.798994,77.675869,46.605522,8.500138,46.962891
low_roughness_1195,low_roughness,0.412994,46.063627,34.623053,496.277273,324.450929,142.632486,181.818443,109.091066,35.980629,66.718826
low_roughness_1787,low_roughness,0.443531,5.426529,75.608783,58.017457,14.151164,3.014943,11.136220,6.681732,3.556114,19.069968
low_roughness_0386,low_roughness,0.338332,4.586119,74.087473,80.746999,20.923588,4.882786,16.040802,9.624481,3.197816,12.498013
low_roughness_0466,low_roughness,0.348387,8.766432,36.514642,127.014041,80.635318,3.881536,76.753782,46.052269,6.435889,41.306512
high_roughness_1061,high_roughness,0.587268,33.158837,15.892974,295.951931,248.916367,110.472048,138.444319,83.066591,22.832181,76.729479
low_roughness_0402,low_roughness,0.340630,40.007816,2.114143,85.112671,83.313267,38.337925,44.975343,26.985206,32.543066,74.188322
low_roughness_1944,low_roughness,0.450886,55.181204,-2.012154,203.327493,207.418756,101.541080,105.877676,63.526606,49.956022,93.544568
high_roughness_1314,high_roughness,0.604203,17.595324,73.340485,336.480980,89.704196,22.435975,67.268221,40.360933,12.051839,78.235658
medium_roughness_0440,medium_roughness,0.472766,26.460474,67.039393,637.920036,210.262315,-63.036052,273.298367,163.979020,15.331670,92.413730
medium_roughness_1653,medium_roughness,0.524716,35.205843,42.730857,501.423908,287.161175,109.448353,177.712822,106.627693,23.371036,85.737174
high_roughness_1447,high_roughness,0.615981,26.968172,69.928011,377.963709,113.661206,29.839406,83.821799,50.293080,15.071664,79.964251
high_roughness_0484,high_roughness,0.558827,30.076513,48.675604,177.558789,91.130976,31.718536,59.412439,35.647464,23.072303,62.877192
medium_roughness_1328,medium_roughness,0.511579,4.317820,94.085669,182.140551,10.772395,-1.667471,12.439866,7.463920,2.990392,18.683695
medium_roughness_1561,medium_roughness,0.520475,20.330866,65.778711,259.691200,88.869676,14.260072,74.609604,44.765763,12.965372,49.858214
medium_roughness_1999,medium_roughness,0.538724,30.993677,13.386563,274.079547,237.389717,102.864302,134.525414,80.715249,23.162192,57.853828
low_roughness_0121,low_roughness,0.258805,75.413860,22.187116,690.296612,537.139705,250.314462,286.825243,172.095146,58.954311,104.615843
low_roughness_0622,low_roughness,0.370786,8.950525,62.429415,103.137948,38.749530,13.483168,25.266362,15.159817,6.404857,43.297372
