profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_1655,mixed_terrain,0.524827,48.950798,54.229346,1020.345304,467.018717,209.560894,257.457823,0.000000,29.962143,173.214695
mixed_terrain_0894,mixed_terrain,0.493257,9.986304,86.615409,736.682056,98.601880,41.305501,57.296379,0.000000,6.836565,42.508566
rough_terrain_0485,rough_terrain,0.558830,31.294577,37.022741,510.036218,321.206831,136.850146,184.356685,0.000000,21.483007,112.506628
flat_terrain_1431,flat_terrain,0.425957,26.502679,58.540707,757.526007,314.064925,168.454857,145.610068,0.000000,20.778327,68.717628
rough_terrain_0549,rough_terrain,0.561693,45.851639,16.987892,649.604041,539.250009,300.035595,239.214414,0.000000,34.700852,100.156986
rough_terrain_1257,rough_terrain,0.599087,36.020575,51.271464,847.527604,412.987794,198.342128,214.645666,0.000000,27.640175,125.698480
rough_terrain_1422,rough_terrain,0.614270,50.874999,14.174014,699.583366,600.424322,306.766302,293.658021,0.000000,38.806554,111.064103
mixed_terrain_0874,mixed_terrain,0.492482,32.837248,32.789690,595.255213,400.072872,231.708011,168.364861,0.000000,26.117618,98.863416
flat_terrain_0769,flat_terrain,0.383668,52.194585,47.526046,1050.085953,551.021617,275.120687,275.900930,0.000000,35.680729,103.715301
flat_terrain_1517,flat_terrain,0.430665,35.704092,26.356699,549.477590,404.653438,207.343168,197.310271,0.000000,27.045147,71.399727
mixed_terrain_0491,mixed_terrain,0.474642,28.551891,60.521403,644.541406,254.455902,124.960850,129.495052,0.000000,16.425591,85.978163
rough_terrain_0094,rough_terrain,0.543051,26.560144,61.265255,701.414680,271.691185,143.323728,128.367457,0.000000,18.243290,79.664221
rough_terrain_1707,rough_terrain,0.652709,23.403530,69.400144,763.910259,233.755442,103.162507,130.592935,0.000000,15.866783,73.376612
rough_terrain_1055,rough_terrain,0.587127,37.142746,33.933566,541.509367,357.755929,165.815612,191.940316,0.000000,23.545598,143.952709
mixed_terrain_1051,mixed_terrain,0.500134,40.794363,39.570786,828.235588,500.496255,281.666922,218.829333,0.000000,33.962837,113.480198
flat_terrain_1544,flat_terrain,0.432300,46.854164,12.122188,655.791898,576.295572,315.950743,260.344829,0.000000,37.725217,94.196333
rough_terrain_0040,rough_terrain,0.540311,37.386148,52.724862,751.834253,355.430684,177.256668,178.174016,0.000000,24.172985,103.261619
flat_terrain_0341,flat_terrain,0.331109,48.553395,59.300891,1223.068600,497.778017,234.421234,263.356784,0.000000,32.110432,104.080790
flat_terrain_1600,flat_terrain,0.435146,65.091260,7.390901,896.148514,829.915064,444.997618,384.917445,0.000000,55.019362,115.077976
mixed_terrain_1462,mixed_terrain,0.516557,19.728521,75.199379,765.146339,189.761046,66.443071,123.317976,0.000000,13.320510,114.280866
mixed_terrain_0006,mixed_terrain,0.453509,21.182587,10.854080,239.699574,213.682390,108.838535,104.843855,0.000000,13.824276,60.529323
rough_terrain_1666,rough_terrain,0.644838,20.886221,38.422555,402.541666,247.874872,111.974251,135.900621,0.000000,16.455407,59.352146
mixed_terrain_0544,mixed_terrain,0.477590,64.249284,21.302181,1022.291016,804.520734,446.113922,358.406812,0.000000,52.940466,116.951178
rough_terrain_0602,rough_terrain,0.564148,21.912650,13.225664,276.873850,240.255444,127.784925,112.470519,0.000000,16.328258,60.918836
rough_terrain_1145,rough_terrain,0.592301,21.283187,35.966751,427.586674,273.797639,138.592058,135.205580,0.000000,18.438946,60.222356
mixed_terrain_1492,mixed_terrain,0.517881,64.470533,9.030767,902.882884,821.345631,441.935455,379.410175,0.000000,53.701967,116.884660
mixed_terrain_1956,mixed_terrain,0.536430,35.982390,52.847998,747.210888,352.324891,179.893934,172.430957,0.000000,22.940977,99.187807
flat_terrain_0479,flat_terrain,0.349450,28.580759,58.978817,679.188518,278.611166,137.120034,141.491132,0.000000,18.181470,74.375558
flat_terrain_1620,flat_terrain,0.436372,31.438915,52.271433,690.530264,329.580201,155.525150,174.055050,0.000000,21.684106,79.498750
rough_terrain_1018,rough_terrain,0.585255,28.037928,42.815616,577.520308,330.251428,179.121818,151.129609,0.000000,22.488139,70.811224
mixed_terrain_0305,mixed_terrain,0.466800,37.559770,35.785749,634.380402,407.362621,201.939543,205.423078,0.000000,26.839200,93.576452
rough_terrain_1259,rough_terrain,0.599258,32.456531,41.415216,626.788035,367.202419,199.155026,168.047393,0.000000,23.629535,75.817795
rough_terrain_0548,rough_terrain,0.561639,46.972912,13.476376,626.599429,542.156532,275.952151,266.204381,0.000000,36.303105,87.102048
rough_terrain_1264,rough_terrain,0.599540,39.609064,13.981296,502.102342,431.901929,216.084825,215.817104,0.000000,27.743078,95.674276
mixed_terrain_0596,mixed_terrain,0.479605,20.906559,47.412027,357.323006,187.908926,116.644278,71.264649,0.000000,13.280045,97.600322
flat_terrain_0517,flat_terrain,0.355888,41.697830,36.712160,737.534397,466.769586,252.643808,214.125778,0.000000,30.455611,85.917274
rough_terrain_1481,rough_terrain,0.619047,43.310473,25.030086,646.606025,484.759979,213.341558,271.418421,0.000000,31.695767,97.421035
mixed_terrain_1022,mixed_terrain,0.498954,37.009585,47.715768,796.114665,416.242439,228.160888,188.081551,0.000000,27.482676,129.366268
rough_terrain_0341,rough_terrain,0.552724,29.480793,44.299600,569.431796,317.175786,164.590805,152.584981,0.000000,21.772649,106.454142
mixed_terrain_1314,mixed_terrain,0.510977,33.031336,26.491482,489.719239,359.985353,209.972205,150.013148,0.000000,23.146327,128.644102
flat_terrain_0676,flat_terrain,0.375299,21.247142,21.108483,302.153814,238.373727,118.401318,119.972410,0.000000,16.317551,65.680600
flat_terrain_1472,flat_terrain,0.428380,32.761032,19.853167,522.485833,418.755846,204.130678,214.625168,0.000000,27.562482,70.842417
flat_terrain_0679,flat_terrain,0.375746,29.471321,43.796188,618.758389,347.765799,195.531422,152.234376,0.000000,23.572564,90.150557
rough_terrain_0287,rough_terrain,0.550086,36.970892,42.568903,529.056640,303.843031,148.046680,155.796351,0.000000,20.523558,157.154553
mixed_terrain_1275,mixed_terrain,0.509397,8.634796,78.174658,405.460959,88.493242,41.931745,46.561496,0.000000,6.076998,33.585752
rough_terrain_0531,rough_terrain,0.560835,28.984366,47.369355,515.762317,271.449032,136.700541,134.748491,0.000000,18.156852,112.254551
mixed_terrain_0455,mixed_terrain,0.473191,20.738752,46.473843,331.499610,177.439001,86.433267,91.005735,0.000000,12.930146,93.253413
flat_terrain_0044,flat_terrain,0.175906,50.401576,23.655748,775.262776,591.868569,325.742017,266.126552,0.000000,39.886257,98.888946
flat_terrain_0222,flat_terrain,0.300979,12.279148,87.325565,906.638655,114.911323,35.110976,79.800347,0.000000,7.949326,74.465676
rough_terrain_1075,rough_terrain,0.588059,17.564893,8.878978,173.026669,157.663669,71.195315,86.468355,0.000000,10.417712,67.688513
flat_terrain_1763,flat_terrain,0.442535,59.489431,29.388285,1136.791194,802.707761,442.321700,360.386061,0.000000,52.362827,96.865877
rough_terrain_1522,rough_terrain,0.625687,22.024376,28.492060,354.180396,253.267105,116.981259,136.285846,0.000000,17.347714,106.677392
flat_terrain_0696,flat_terrain,0.377353,16.524055,80.526552,680.521130,132.520931,57.720962,74.799969,0.000000,9.270141,95.174911
mixed_terrain_1948,mixed_terrain,0.536244,45.451710,51.886183,1028.558958,494.878977,251.126352,243.752625,0.000000,32.474893,94.936855
rough_terrain_0932,rough_terrain,0.580484,47.478334,25.047076,756.083951,566.707030,278.352639,288.354392,0.000000,36.819837,107.512708
rough_terrain_0230,rough_terrain,0.548095,45.122724,41.308738,841.272298,493.753332,250.199670,243.553662,0.000000,32.166074,103.270067
flat_terrain_0100,flat_terrain,0.239695,9.897584,88.621522,760.703314,86.556457,16.564804,69.991654,0.000000,6.236842,71.851316
mixed_terrain_1336,mixed_terrain,0.511914,23.413450,60.501737,579.141443,228.750813,123.269643,105.481170,0.000000,15.495063,102.766072
flat_terrain_0525,flat_terrain,0.357468,9.379326,80.502768,549.435900,107.124791,31.317460,75.807331,0.000000,7.325417,27.307592
flat_terrain_1948,flat_terrain,0.451096,17.479537,73.454945,626.270865,166.243947,76.382305,89.861642,0.000000,11.254264,69.022973
mixed_terrain_0358,mixed_terrain,0.469057,31.356228,22.926617,485.510253,374.199177,192.461882,181.737295,0.000000,25.072619,62.039555
mixed_terrain_0785,mixed_terrain,0.488472,13.859448,39.730035,203.313829,122.537173,74.425224,48.111949,0.000000,8.690391,62.848440
mixed_terrain_0643,mixed_terrain,0.481704,64.858958,37.130117,1270.003356,798.449628,402.393191,396.056437,0.000000,51.585578,110.171384
rough_terrain_0848,rough_terrain,0.576424,36.773080,54.135704,726.738479,333.313490,179.637236,153.676254,0.000000,22.087162,147.888131
mixed_terrain_1365,mixed_terrain,0.512803,43.484443,18.469345,630.995722,514.454947,268.996764,245.458183,0.000000,33.947437,100.002390
rough_terrain_1382,rough_terrain,0.610102,39.745234,35.358457,621.414865,401.692157,206.042403,195.649754,0.000000,25.936783,115.305472
rough_terrain_0837,rough_terrain,0.575953,49.990830,17.373000,645.196346,533.106384,292.760901,240.345483,0.000000,34.652843,123.275557
rough_terrain_1811,rough_terrain,0.673112,18.226896,44.664849,374.884808,207.443075,83.884257,123.558818,0.000000,13.778649,57.676774
mixed_terrain_1211,mixed_terrain,0.506538,74.587445,19.276178,1168.633330,943.365492,530.035415,413.330077,0.000000,62.301021,121.158293
rough_terrain_1432,rough_terrain,0.614753,21.091984,70.438608,472.311310,139.621800,73.771629,65.850171,0.000000,10.515908,141.406300
flat_terrain_0878,flat_terrain,0.392813,42.761213,41.063243,777.522079,458.246296,229.161126,229.085171,0.000000,29.411014,94.952237
rough_terrain_0697,rough_terrain,0.568987,26.266133,60.943949,694.898936,271.400084,139.981864,131.418219,0.000000,18.828753,90.583316
rough_terrain_1844,rough_terrain,0.681646,28.208557,43.256217,501.324487,284.470478,141.976939,142.493539,0.000000,18.516831,95.023897
rough_terrain_0009,rough_terrain,0.538996,24.697314,8.946351,351.809668,320.335540,167.057762,153.277779,0.000000,20.599657,48.723681
flat_terrain_0212,flat_terrain,0.299155,11.494678,82.840018,696.846799,119.578788,39.603772,79.975016,0.000000,8.003288,43.550957
flat_terrain_0035,flat_terrain,0.169178,10.340053,87.617951,754.716503,93.449370,18.836117,74.613253,0.000000,6.620484,66.451480
flat_terrain_0003,flat_terrain,0.099394,9.352987,84.506112,529.307736,82.010346,31.366128,50.644218,0.000000,5.843424,67.208283
mixed_terrain_0391,mixed_terrain,0.470762,22.753791,49.677718,464.249031,233.620707,120.291131,113.329576,0.000000,16.091378,77.601334
mixed_terrain_1116,mixed_terrain,0.502836,51.859879,17.949912,704.729961,578.231550,295.716734,282.514816,0.000000,38.648235,111.303919
flat_terrain_0754,flat_terrain,0.382767,21.183780,27.699778,329.681178,238.360223,122.246260,116.113963,0.000000,16.317851,64.797530
rough_terrain_1600,rough_terrain,0.634848,36.337381,47.347997,734.290598,386.618709,212.496083,174.122625,0.000000,26.818129,110.581204
mixed_terrain_0449,mixed_terrain,0.473015,23.308670,25.097475,333.778697,250.008673,101.295811,148.712861,0.000000,16.526321,90.104188
mixed_terrain_1096,mixed_terrain,0.502089,24.037422,24.830915,358.131858,269.204440,148.789008,120.415432,0.000000,18.145436,70.674559
rough_terrain_1342,rough_terrain,0.605757,24.941743,50.298486,606.504386,301.441860,149.161306,152.280554,0.000000,19.584990,53.554283
rough_terrain_0587,rough_terrain,0.563506,34.290479,5.492325,462.044107,436.667146,227.232278,209.434867,0.000000,28.390310,77.973627
rough_terrain_0257,rough_terrain,0.549125,54.720966,44.785836,1083.467717,598.227642,295.935504,302.292137,0.000000,39.049286,124.403723
flat_terrain_0863,flat_terrain,0.391772,58.886277,10.023002,868.677359,781.609814,415.701387,365.908427,0.000000,51.647720,94.888742
rough_terrain_1695,rough_terrain,0.650133,43.806159,42.942727,894.801258,510.549194,265.480310,245.068884,0.000000,32.818239,85.625818
mixed_terrain_1438,mixed_terrain,0.515592,58.222307,27.387610,985.819820,715.827336,374.056470,341.770865,0.000000,47.320102,125.834034
mixed_terrain_1110,mixed_terrain,0.502620,43.816509,46.586510,853.591777,455.933157,245.149076,210.784082,0.000000,30.762008,134.958637
rough_terrain_1492,rough_terrain,0.620756,48.704584,39.286312,964.403213,585.524755,275.148991,310.375763,0.000000,37.776014,109.775604
mixed_terrain_1289,mixed_terrain,0.510021,54.626458,8.896075,744.652185,678.407370,371.413689,306.993681,0.000000,44.898293,113.871864
rough_terrain_1012,rough_terrain,0.584988,12.096831,77.188161,459.397380,104.796992,58.344693,46.452299,0.000000,7.365646,64.291383
flat_terrain_0717,flat_terrain,0.378747,28.612109,59.586275,787.160208,318.120760,134.532968,183.587792,0.000000,21.137199,104.269599
mixed_terrain_1651,mixed_terrain,0.524614,50.092227,12.840847,667.696866,581.958930,312.522374,269.436556,0.000000,39.113608,98.220275
flat_terrain_0730,flat_terrain,0.379972,13.937625,85.693953,904.876427,129.452044,29.969389,99.482655,0.000000,8.831746,85.727901
flat_terrain_1449,flat_terrain,0.426787,66.887686,24.668518,1034.638357,779.408405,427.247445,352.160959,0.000000,51.769691,125.329253
rough_terrain_0132,rough_terrain,0.544227,25.351563,55.588477,567.236597,251.918411,135.573296,116.345115,0.000000,17.364327,100.698136
mixed_terrain_1087,mixed_terrain,0.501625,59.837383,39.576425,1056.904922,638.619733,329.089414,309.530319,0.000000,41.261436,123.697369
flat_terrain_0675,flat_terrain,0.375248,24.245171,68.914940,880.045466,273.562664,118.442597,155.120067,0.000000,17.585093,58.917634
rough_terrain_0290,rough_terrain,0.550098,27.709366,60.300263,698.145295,277.161848,141.094752,136.067095,0.000000,18.983091,103.265355
rough_terrain_1078,rough_terrain,0.588272,47.011105,50.657213,1050.133844,518.165311,266.404139,251.761172,0.000000,33.473892,107.121406
mixed_terrain_1188,mixed_terrain,0.505719,12.731702,84.766771,787.569843,119.972318,45.167459,74.804859,0.000000,8.377996,60.705582
mixed_terrain_0133,mixed_terrain,0.458962,46.807153,42.108933,898.532603,520.170114,269.065314,251.104800,0.000000,33.504341,96.453988
rough_terrain_1905,rough_terrain,0.698488,16.548924,73.226135,558.432969,149.514089,67.547248,81.966841,0.000000,9.967068,69.703909
rough_terrain_0313,rough_terrain,0.551544,51.792572,26.946634,900.263049,657.672463,333.778783,323.893681,0.000000,44.096606,145.740089
flat_terrain_1105,flat_terrain,0.407787,40.769997,13.956649,591.059179,508.567126,272.698827,235.868299,0.000000,33.879235,73.675643
flat_terrain_0592,flat_terrain,0.367767,43.006713,25.168455,748.463855,560.087065,334.488685,225.598380,0.000000,36.455127,92.319069
mixed_terrain_0438,mixed_terrain,0.472747,45.078352,49.680531,1054.408413,530.572711,285.886744,244.685968,0.000000,35.732607,136.635774
flat_terrain_0206,flat_terrain,0.296540,32.091820,75.706955,1155.954594,280.816569,101.572851,179.243717,0.000000,18.415608,104.306993
rough_terrain_0873,rough_terrain,0.577486,27.357832,46.090215,468.975645,252.823762,140.018045,112.805718,0.000000,16.823162,90.966753
flat_terrain_1301,flat_terrain,0.419014,55.253661,15.456457,862.940162,729.560190,369.931675,359.628515,0.000000,48.367415,98.643362
mixed_terrain_0208,mixed_terrain,0.462712,39.535573,35.842385,699.733424,448.932280,237.900071,211.032209,0.000000,29.918311,101.441126
rough_terrain_0259,rough_terrain,0.549277,18.301058,65.322711,520.012851,180.326361,89.794692,90.531670,0.000000,12.775727,88.903148
mixed_terrain_0170,mixed_terrain,0.460874,64.642699,18.614832,985.150725,801.766570,418.298234,383.468336,0.000000,53.008696,115.836791
flat_terrain_0330,flat_terrain,0.329336,40.563459,28.507264,630.043854,450.435589,254.625716,195.809873,0.000000,31.409468,102.249121
mixed_terrain_0807,mixed_terrain,0.489737,47.847831,52.732603,1001.406694,473.338875,217.719937,255.618939,0.000000,30.913909,178.080356
flat_terrain_1912,flat_terrain,0.449456,43.401080,41.263957,798.478035,468.994400,245.089064,223.905337,0.000000,30.333881,102.615244
flat_terrain_1643,flat_terrain,0.437362,23.066986,12.745364,337.113552,294.147203,161.883914,132.263289,0.000000,19.350816,50.370065
rough_terrain_0422,rough_terrain,0.556657,51.849083,4.380124,673.368333,643.873963,347.207730,296.666232,0.000000,42.975896,111.011764
rough_terrain_0805,rough_terrain,0.573824,20.836104,67.728589,501.866885,161.959525,97.475530,64.483995,0.000000,11.563909,92.911118
mixed_terrain_0050,mixed_terrain,0.455533,47.206364,-0.857721,556.141307,560.911446,312.307569,248.603877,0.000000,37.918244,97.518376
rough_terrain_0005,rough_terrain,0.538854,33.475535,36.614930,461.906405,292.779700,194.083477,98.696223,0.000000,19.086896,140.206045
rough_terrain_1091,rough_terrain,0.588850,14.200549,54.473341,343.743740,156.495039,75.574261,80.920778,0.000000,10.169178,38.003629
flat_terrain_1328,flat_terrain,0.420491,15.322884,78.049653,718.336264,157.677306,70.984356,86.692950,0.000000,10.560597,44.793802
rough_terrain_0464,rough_terrain,0.558243,26.522600,57.120013,612.500241,262.640026,156.490629,106.149397,0.000000,17.229813,130.873949
flat_terrain_1553,flat_terrain,0.432605,20.609370,60.100079,471.475142,188.118209,61.612774,126.505435,0.000000,12.647192,79.781461
rough_terrain_0891,rough_terrain,0.578429,33.741869,26.432908,522.655522,384.502468,197.214337,187.288131,0.000000,24.665349,103.476987
mixed_terrain_1589,mixed_terrain,0.522012,59.503239,32.068247,1072.360983,728.473612,381.511812,346.961800,0.000000,47.054858,102.821200
mixed_terrain_1352,mixed_terrain,0.512221,33.238743,6.003293,440.922395,414.452531,216.949939,197.502592,0.000000,26.524714,70.461070
flat_terrain_1725,flat_terrain,0.441120,31.828141,51.900104,593.230468,285.343237,127.819274,157.523963,0.000000,18.380473,99.134654
flat_terrain_1765,flat_terrain,0.442614,14.389203,81.616277,885.045887,162.704381,63.561290,99.143091,0.000000,10.576175,44.509144
rough_terrain_0650,rough_terrain,0.566644,12.174422,73.101205,479.756791,129.048796,51.279493,77.769302,0.000000,8.975967,55.213018
rough_terrain_0248,rough_terrain,0.548490,28.275778,42.026649,508.208736,294.625635,150.467914,144.157720,0.000000,18.832968,73.503751
rough_terrain_1720,rough_terrain,0.656658,44.198840,47.012981,904.487929,479.261192,237.858172,241.403020,0.000000,31.649332,114.843006
mixed_terrain_1614,mixed_terrain,0.523028,61.774938,49.787415,1428.092958,717.082393,350.469612,366.612781,0.000000,46.219254,119.702657
flat_terrain_0816,flat_terrain,0.387828,41.582520,51.743354,816.055806,393.801161,195.870464,197.930698,0.000000,25.327013,104.362734
mixed_terrain_1349,mixed_terrain,0.512175,39.970872,36.741104,735.058556,464.989926,253.628146,211.361780,0.000000,30.815777,91.849693
flat_terrain_1653,flat_terrain,0.437804,34.747696,15.637295,534.541069,450.953304,250.706216,200.247088,0.000000,29.740850,72.279831
rough_terrain_1230,rough_terrain,0.596913,36.458882,53.637626,842.356651,390.536542,213.440239,177.096303,0.000000,25.504020,88.982645
rough_terrain_0863,rough_terrain,0.577027,25.280188,52.381102,585.124494,278.629835,153.897872,124.731963,0.000000,18.364903,86.269990
flat_terrain_1932,flat_terrain,0.450555,33.451175,41.035371,681.851521,402.051221,206.428769,195.622452,0.000000,26.559561,66.562534
mixed_terrain_0946,mixed_terrain,0.495366,21.582598,66.156771,692.266085,234.285199,131.043998,103.241202,0.000000,15.498729,80.818989
mixed_terrain_1371,mixed_terrain,0.512900,43.335541,55.499532,1002.166222,445.968659,201.107883,244.860777,0.000000,28.944659,109.433282
rough_terrain_0206,rough_terrain,0.547305,31.531120,46.195927,664.183042,357.357527,199.516155,157.841372,0.000000,23.373130,82.268969
mixed_terrain_1032,mixed_terrain,0.499234,20.587272,38.485018,296.538809,182.415795,96.843627,85.572169,0.000000,12.980489,136.325833
flat_terrain_0954,flat_terrain,0.398605,59.731163,33.270482,1105.026995,737.379189,387.675000,349.704189,0.000000,48.209191,105.905910
rough_terrain_0779,rough_terrain,0.572690,39.845438,45.493395,799.081056,435.551958,239.243796,196.308162,0.000000,28.370387,94.211758
mixed_terrain_0806,mixed_terrain,0.489676,39.097777,57.112260,1109.852689,475.990733,224.387578,251.603155,0.000000,31.135598,114.108677
mixed_terrain_1757,mixed_terrain,0.529171,42.891630,57.610224,1065.569584,451.692557,230.234255,221.458302,0.000000,29.431004,106.860665
mixed_terrain_1879,mixed_terrain,0.533361,13.442426,76.092240,648.937278,155.146365,62.080445,93.065919,0.000000,10.136767,36.826344
flat_terrain_0848,flat_terrain,0.390302,44.358368,12.752640,685.404202,597.997072,320.982909,277.014163,0.000000,39.283870,74.679963
flat_terrain_1054,flat_terrain,0.404822,11.376343,85.753813,890.534788,126.867250,41.142296,85.724955,0.000000,8.524306,43.178101
mixed_terrain_1690,mixed_terrain,0.526379,42.019491,10.466342,496.938546,444.927256,233.420491,211.506765,0.000000,28.698982,100.543159
mixed_terrain_1231,mixed_terrain,0.507308,60.877381,9.865651,862.863857,777.736718,434.839965,342.896753,0.000000,51.152149,130.422881
flat_terrain_0551,flat_terrain,0.361332,66.730852,7.788075,953.560839,879.296809,482.585695,396.711114,0.000000,57.394385,120.752887
flat_terrain_1774,flat_terrain,0.443064,42.258896,15.743307,494.069153,416.286332,210.613393,205.672940,0.000000,26.889155,120.269014
mixed_terrain_0879,mixed_terrain,0.492592,31.875186,58.387488,721.045833,300.045282,171.452608,128.592673,0.000000,20.027737,128.581851
mixed_terrain_0564,mixed_terrain,0.478535,11.111806,79.887273,563.868353,113.409305,54.730210,58.679095,0.000000,7.770758,54.991346
rough_terrain_0285,rough_terrain,0.549983,41.691872,36.718492,675.682920,427.582338,223.951864,203.630474,0.000000,27.644540,109.189459
rough_terrain_1613,rough_terrain,0.636724,45.503166,44.305065,916.764477,510.591381,265.937078,244.654303,0.000000,32.855902,104.486678
mixed_terrain_1532,mixed_terrain,0.519380,22.475678,49.288572,451.694613,229.060786,103.855380,125.205407,0.000000,15.422586,87.298329
mixed_terrain_1842,mixed_terrain,0.532226,27.539958,-7.472004,236.305111,253.961839,134.646796,119.315043,0.000000,16.466786,91.962587
flat_terrain_1577,flat_terrain,0.433934,28.266089,48.328865,622.492507,321.648943,172.238940,149.410003,0.000000,21.641470,108.634056
rough_terrain_0205,rough_terrain,0.547286,13.373671,59.729495,321.579953,129.501870,52.149387,77.352482,0.000000,8.647143,53.560089
flat_terrain_0431,flat_terrain,0.343729,45.736450,38.713285,889.418716,545.095510,295.996607,249.098903,0.000000,35.874369,94.031997
flat_terrain_0518,flat_terrain,0.356719,35.283071,45.675565,666.980470,362.333369,168.018234,194.315135,0.000000,24.052787,109.688596
rough_terrain_0344,rough_terrain,0.552828,39.711986,41.355627,694.578165,407.331013,211.753499,195.577514,0.000000,26.734453,106.710053
mixed_terrain_1281,mixed_terrain,0.509660,63.407553,37.398502,1104.969489,691.727452,356.790578,334.936874,0.000000,44.511461,121.010139
flat_terrain_0613,flat_terrain,0.370156,33.337188,59.527359,870.285046,352.227344,159.057083,193.170261,0.000000,23.198810,85.636992
mixed_terrain_0702,mixed_terrain,0.484787,64.911812,7.198985,977.933533,907.532242,494.877115,412.655128,0.000000,58.678017,175.354405
flat_terrain_0477,flat_terrain,0.349314,63.119020,40.737268,1258.196195,745.641440,391.619830,354.021610,0.000000,48.878824,152.065175
mixed_terrain_0033,mixed_terrain,0.454801,36.014587,17.713585,541.309922,445.424531,236.047499,209.377031,0.000000,29.467824,85.611132
mixed_terrain_0314,mixed_terrain,0.467093,52.830571,47.413016,1142.999033,601.068715,314.620038,286.448677,0.000000,38.283238,106.725511
rough_terrain_1766,rough_terrain,0.664442,21.909110,69.865420,485.513821,146.307551,75.420314,70.887237,0.000000,10.529103,111.745109
mixed_terrain_1824,mixed_terrain,0.531498,13.263662,76.790583,468.024981,108.625868,53.448453,55.177415,0.000000,7.848702,79.302438
mixed_terrain_0612,mixed_terrain,0.480231,39.469699,45.686901,790.327244,429.251216,231.250929,198.000287,0.000000,29.416949,100.434203
flat_terrain_0961,flat_terrain,0.398832,32.189103,48.542199,744.760585,383.237422,210.136465,173.100957,0.000000,25.503249,64.084330
flat_terrain_0129,flat_terrain,0.264789,29.639840,67.272266,1004.061424,328.606551,135.857275,192.749276,0.000000,21.202690,73.483511
rough_terrain_1193,rough_terrain,0.595238,37.248705,44.405638,714.582092,397.267352,198.656962,198.610391,0.000000,25.801129,102.514250
flat_terrain_1241,flat_terrain,0.415661,13.703498,62.657222,432.571523,161.534222,59.891591,101.642632,0.000000,10.659479,32.310794
rough_terrain_0088,rough_terrain,0.542888,18.025962,69.461631,626.987719,191.471824,97.539792,93.932032,0.000000,12.962227,54.662406
mixed_terrain_0148,mixed_terrain,0.459931,30.438423,39.888220,564.980446,339.619804,167.331254,172.288551,0.000000,23.003207,82.977693
mixed_terrain_0384,mixed_terrain,0.470298,29.570235,35.535431,491.318263,316.726199,158.019849,158.706351,0.000000,20.366022,66.698036
flat_terrain_1578,flat_terrain,0.434010,47.508157,26.699933,780.698400,572.252449,282.667276,289.585173,0.000000,37.775187,94.668332
rough_terrain_0647,rough_terrain,0.566490,45.817771,18.425315,701.458182,572.212299,327.632921,244.579379,0.000000,37.764806,109.671675
rough_terrain_1661,rough_terrain,0.644165,24.008909,50.233167,475.860774,236.820838,108.249401,128.571437,0.000000,15.759874,107.066036
rough_terrain_0869,rough_terrain,0.577207,17.953857,79.342589,614.386677,126.916383,58.554913,68.361471,0.000000,9.110771,129.206421
flat_terrain_0231,flat_terrain,0.305024,43.315929,37.020546,810.962571,510.739802,275.907996,234.831807,0.000000,33.537747,88.189414
mixed_terrain_1189,mixed_terrain,0.505755,49.937632,6.810183,676.838780,630.744820,334.104876,296.639944,0.000000,41.993089,94.390245
rough_terrain_1329,rough_terrain,0.604892,32.834875,52.164115,751.057890,359.275192,213.026380,146.248812,0.000000,24.735325,90.457646
flat_terrain_1646,flat_terrain,0.437472,18.090293,41.193491,275.472075,161.995510,86.106622,75.888888,0.000000,11.741525,79.984023
rough_terrain_0607,rough_terrain,0.564597,15.620604,75.435247,505.302311,124.126263,53.825639,70.300625,0.000000,8.529098,82.804544
flat_terrain_0834,flat_terrain,0.389361,9.392591,82.184087,421.258276,75.051006,31.689330,43.361676,0.000000,5.491085,78.261657
mixed_terrain_0878,mixed_terrain,0.492592,26.695745,47.552253,604.174920,316.876133,146.238566,170.637567,0.000000,21.112618,112.176627
flat_terrain_1088,flat_terrain,0.406612,20.366986,42.154753,420.679873,243.343313,108.896109,134.447204,0.000000,16.115678,64.999267
rough_terrain_1258,rough_terrain,0.599232,30.546609,47.059240,579.249433,306.659053,165.421592,141.237461,0.000000,20.118709,77.440945
flat_terrain_0742,flat_terrain,0.380958,41.327306,8.460866,529.467820,484.670256,270.806011,213.864244,0.000000,33.023816,103.171963
mixed_terrain_0161,mixed_terrain,0.460532,18.594294,72.470008,658.897049,181.394306,87.764438,93.629867,0.000000,12.169070,62.162073
flat_terrain_1187,flat_terrain,0.412451,52.694089,5.859186,667.364656,628.262519,342.460069,285.802450,0.000000,42.446194,109.292172
flat_terrain_0838,flat_terrain,0.389802,30.080325,49.713209,730.469719,367.329783,212.086468,155.243314,0.000000,24.425897,77.940103
rough_terrain_0525,rough_terrain,0.560473,47.853147,23.441512,722.312964,552.991887,292.478897,260.512991,0.000000,35.713440,110.002319
rough_terrain_0532,rough_terrain,0.560843,42.244671,33.788674,686.913558,454.814574,258.400218,196.414356,0.000000,30.432165,118.494763
rough_terrain_0930,rough_terrain,0.580452,31.176759,61.166655,828.600463,321.773276,143.314868,178.458409,0.000000,21.404145,107.920337
