profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_0744,mixed_terrain,0.486784,26.931334,5.265542,336.042353,318.347903,145.198000,173.149903,0.000000,21.054412,87.461979
flat_terrain_1873,flat_terrain,0.447473,31.499434,49.693723,779.154942,391.963844,189.231168,202.732676,0.000000,25.862373,61.776647
mixed_terrain_1801,mixed_terrain,0.530645,42.279659,32.564562,769.462331,518.890289,218.359845,300.530444,0.000000,33.895862,110.556231
flat_terrain_0562,flat_terrain,0.362984,44.353512,-4.154226,457.702725,476.716728,264.898023,211.818706,0.000000,31.960640,92.999058
flat_terrain_0174,flat_terrain,0.287351,55.572806,9.117023,764.781394,695.056098,382.933373,312.122725,0.000000,46.980451,93.490658
flat_terrain_0244,flat_terrain,0.309526,37.581208,-7.379443,345.928760,371.456374,208.669019,162.787355,0.000000,25.163162,100.662685
flat_terrain_0898,flat_terrain,0.394570,33.328425,59.615005,806.207497,325.586860,153.199743,172.387117,0.000000,21.065827,92.634266
rough_terrain_0222,rough_terrain,0.547752,31.278643,24.801582,448.667141,337.390592,165.227947,172.162645,0.000000,22.359668,96.581759
rough_terrain_0853,rough_terrain,0.576693,56.381280,14.962695,776.003709,659.892640,304.202538,355.690102,0.000000,41.965328,170.711979
mixed_terrain_1745,mixed_terrain,0.528647,26.875080,53.491034,564.072192,262.344143,117.975451,144.368692,0.000000,18.399493,102.578424
flat_terrain_0130,flat_terrain,0.264907,60.428080,-2.039624,830.689639,847.632584,458.277808,389.354776,0.000000,56.522595,82.500488
flat_terrain_0214,flat_terrain,0.299547,15.853923,78.644621,620.198443,132.445729,45.415167,87.030562,0.000000,9.567476,117.732502
mixed_terrain_0190,mixed_terrain,0.461702,41.876465,17.644838,569.948873,469.382318,249.886572,219.495746,0.000000,31.665739,90.854124
rough_terrain_0641,rough_terrain,0.566340,22.377866,6.649856,282.543056,263.754349,143.332038,120.422311,0.000000,17.704704,59.570119
mixed_terrain_1303,mixed_terrain,0.510599,38.974465,29.839909,625.558900,438.892695,250.029096,188.863599,0.000000,30.502985,99.112233
rough_terrain_0850,rough_terrain,0.576603,23.450363,61.720530,613.245621,234.747171,107.234395,127.512776,0.000000,16.436160,104.409749
flat_terrain_0340,flat_terrain,0.330893,59.878236,3.074202,833.542264,807.917492,431.214013,376.703478,0.000000,53.464590,89.126520
mixed_terrain_0389,mixed_terrain,0.470690,26.836533,52.010588,575.208255,276.039059,129.701016,146.338044,0.000000,18.026037,70.426025
rough_terrain_0314,rough_terrain,0.551548,54.168801,10.837506,806.005547,718.654645,391.847711,326.806934,0.000000,46.573476,99.679010
rough_terrain_0388,rough_terrain,0.555210,33.850763,62.214111,951.840396,359.661353,194.949098,164.712255,0.000000,23.814443,98.318553
mixed_terrain_0236,mixed_terrain,0.464408,57.229695,-0.911743,690.366361,696.660728,358.338013,338.322715,0.000000,46.372534,102.619818
mixed_terrain_1210,mixed_terrain,0.506537,22.035418,48.185355,436.027041,225.925862,108.693691,117.232171,0.000000,15.767542,83.737008
mixed_terrain_1725,mixed_terrain,0.527902,25.082019,11.612636,373.151781,329.819023,164.969607,164.849416,0.000000,21.070308,46.984159
rough_terrain_1468,rough_terrain,0.618001,60.009592,32.460353,1054.539211,712.232059,357.835250,354.396808,0.000000,47.544892,96.061463
mixed_terrain_0416,mixed_terrain,0.471888,43.625960,38.747079,835.217495,511.595111,249.105212,262.489899,0.000000,33.175210,100.237590
flat_terrain_1332,flat_terrain,0.420664,12.809213,68.257953,451.668437,143.368809,55.138735,88.230074,0.000000,9.587253,43.094460
flat_terrain_1681,flat_terrain,0.439074,14.453015,85.905578,689.910159,97.238849,53.221358,44.017491,0.000000,7.337949,83.197691
mixed_terrain_1648,mixed_terrain,0.524604,20.807502,64.511305,596.108847,211.551250,96.772647,114.778603,0.000000,14.120504,77.500321
flat_terrain_1255,flat_terrain,0.416493,50.880646,41.893902,1019.938669,592.646562,282.048399,310.598163,0.000000,38.514182,115.088435
rough_terrain_1007,rough_terrain,0.584616,20.864619,62.456167,477.207443,179.161964,95.746067,83.415896,0.000000,11.909240,82.294135
mixed_terrain_1759,mixed_terrain,0.529203,53.100052,-3.598954,711.847063,737.466114,368.992879,368.473235,0.000000,48.040931,104.215602
flat_terrain_0671,flat_terrain,0.374440,67.895813,19.747112,1012.593917,812.635860,421.213667,391.422194,0.000000,53.797300,105.649834
mixed_terrain_1305,mixed_terrain,0.510616,32.783977,67.562740,874.723422,283.736306,153.824633,129.911674,0.000000,19.519823,106.860795
rough_terrain_0392,rough_terrain,0.555278,45.060965,-3.016526,546.940888,563.439500,293.074341,270.365159,0.000000,37.607135,94.250617
mixed_terrain_1958,mixed_terrain,0.536472,49.545117,9.682140,665.976088,601.495348,307.346477,294.148872,0.000000,39.517211,98.508140
mixed_terrain_0281,mixed_terrain,0.465805,52.764018,-2.993905,672.903844,693.049946,360.778615,332.271330,0.000000,46.089810,96.503446
rough_terrain_0049,rough_terrain,0.540786,36.396281,64.248511,926.086716,331.089790,164.651927,166.437862,0.000000,21.179133,96.730056
flat_terrain_0796,flat_terrain,0.385988,9.749452,86.176113,704.348866,97.368390,34.133991,63.234399,0.000000,6.653545,33.277615
mixed_terrain_1190,mixed_terrain,0.505805,24.955143,63.148451,679.561476,250.428929,131.359774,119.069156,0.000000,17.343568,61.374072
rough_terrain_1401,rough_terrain,0.612216,31.230680,58.165365,561.813634,235.032683,153.026491,82.006192,0.000000,17.053818,165.769661
flat_terrain_0641,flat_terrain,0.372527,42.836473,-2.989189,528.456804,544.253378,291.811162,252.442216,0.000000,36.447969,86.657903
flat_terrain_0134,flat_terrain,0.267086,66.098768,-1.559766,837.653258,850.718692,471.124149,379.594543,0.000000,57.486716,106.109136
mixed_terrain_0524,mixed_terrain,0.476609,28.035883,73.232741,984.582881,263.545851,137.188924,126.356927,0.000000,18.099816,87.279385
rough_terrain_1040,rough_terrain,0.586079,63.760025,34.722179,1020.101099,665.899772,356.875086,309.024686,0.000000,44.397104,113.976692
mixed_terrain_1810,mixed_terrain,0.531065,37.685057,52.962183,791.230899,372.177741,176.072815,196.104926,0.000000,24.406040,86.690303
flat_terrain_0153,flat_terrain,0.278103,62.445027,18.417785,879.537876,717.546478,387.124421,330.422057,0.000000,47.954819,104.992694
flat_terrain_0541,flat_terrain,0.360161,24.988343,23.880041,290.536620,221.156357,141.097691,80.058666,0.000000,16.514226,87.621732
rough_terrain_1963,rough_terrain,0.726689,44.743322,36.172366,789.728329,504.064910,289.192725,214.872185,0.000000,33.272409,109.177165
rough_terrain_0308,rough_terrain,0.551370,37.900089,53.996439,804.910380,370.287441,217.568391,152.719050,0.000000,25.819575,145.048123
flat_terrain_1593,flat_terrain,0.434637,7.665033,87.579379,629.532046,78.191789,21.897863,56.293927,0.000000,5.456107,26.516234
mixed_terrain_1312,mixed_terrain,0.510850,17.392189,69.433363,545.580257,166.765536,95.278380,71.487155,0.000000,11.588546,59.318713
rough_terrain_0596,rough_terrain,0.563792,28.213977,56.892273,601.681951,259.371410,121.055476,138.315934,0.000000,17.852138,102.329719
flat_terrain_1654,flat_terrain,0.437829,55.901629,-1.171421,728.476228,737.009750,390.700384,346.309366,0.000000,48.377151,98.505688
flat_terrain_0470,flat_terrain,0.348760,18.536990,79.796165,911.625645,184.183338,61.445646,122.737692,0.000000,12.004154,53.421468
flat_terrain_1761,flat_terrain,0.442531,45.624087,58.076457,1133.530158,475.216000,232.900999,242.315002,0.000000,31.466008,101.243287
mixed_terrain_0235,mixed_terrain,0.464229,25.811595,57.703256,586.586493,248.106988,127.820156,120.286832,0.000000,16.617049,68.375874
rough_terrain_0663,rough_terrain,0.567331,25.464605,36.891551,473.178419,298.615563,148.618187,149.997377,0.000000,19.880485,89.145622
rough_terrain_1058,rough_terrain,0.587188,24.612036,48.320405,426.749926,220.542632,133.493961,87.048671,0.000000,15.782280,97.735738
rough_terrain_1459,rough_terrain,0.617231,34.760880,9.689249,416.741114,376.362030,210.587278,165.774752,0.000000,25.476419,94.003421
mixed_terrain_1044,mixed_terrain,0.499717,40.986069,5.982489,531.042939,499.273355,264.306283,234.967072,0.000000,33.229429,101.136208
mixed_terrain_0701,mixed_terrain,0.484749,28.852269,34.088064,476.801895,314.269361,159.890425,154.378936,0.000000,21.568133,100.849321
flat_terrain_0904,flat_terrain,0.394828,36.213403,46.912789,767.572391,407.482773,213.630556,193.852217,0.000000,27.399618,76.684306
flat_terrain_1451,flat_terrain,0.426910,36.440145,29.793445,544.808243,382.491099,213.842943,168.648156,0.000000,26.190591,96.812691
mixed_terrain_1225,mixed_terrain,0.507153,62.853326,17.435169,942.229883,777.950509,434.290364,343.660144,0.000000,51.220416,101.320385
rough_terrain_1841,rough_terrain,0.680928,37.629350,22.178440,546.951040,425.645830,228.730337,196.915493,0.000000,28.256926,148.798102
rough_terrain_1150,rough_terrain,0.592393,37.423349,44.889640,670.987410,369.783581,189.798283,179.985297,0.000000,24.007684,131.610020
flat_terrain_0013,flat_terrain,0.133703,40.190733,0.117086,482.867767,482.302397,267.791138,214.511259,0.000000,32.635392,73.455369
rough_terrain_1813,rough_terrain,0.673312,35.779025,8.080708,478.621964,439.945921,218.812497,221.133424,0.000000,28.355390,73.430490
mixed_terrain_0465,mixed_terrain,0.473642,17.788769,61.635097,423.632592,162.526234,98.725040,63.801194,0.000000,11.639712,65.636054
flat_terrain_0556,flat_terrain,0.362186,51.051069,37.274863,992.672080,622.654921,322.669175,299.985746,0.000000,40.744367,75.199775
mixed_terrain_0432,mixed_terrain,0.472393,21.265643,69.476838,605.089365,184.692409,85.034256,99.658153,0.000000,12.089452,95.480934
rough_terrain_1599,rough_terrain,0.634607,15.742489,72.731216,602.975616,164.424117,84.990067,79.434050,0.000000,10.959530,44.819676
mixed_terrain_1721,mixed_terrain,0.527745,55.210550,12.787986,745.697353,650.337682,355.526765,294.810917,0.000000,42.996198,102.841442
flat_terrain_0355,flat_terrain,0.333889,64.343234,37.004952,1138.296837,717.070634,370.078260,346.992374,0.000000,47.671864,106.056171
rough_terrain_0135,rough_terrain,0.544267,34.818663,52.943272,656.460349,308.908761,140.277479,168.631282,0.000000,20.161972,110.689393
mixed_terrain_1466,mixed_terrain,0.516880,61.928812,7.926342,882.203822,812.277334,429.971512,382.305823,0.000000,53.161321,122.217267
rough_terrain_1524,rough_terrain,0.625839,36.570310,22.612217,456.598909,353.351773,157.301806,196.049967,0.000000,22.621894,149.486300
flat_terrain_0321,flat_terrain,0.328474,18.637147,78.752128,720.705847,153.134654,57.143842,95.990812,0.000000,10.723885,97.627435
flat_terrain_1062,flat_terrain,0.405257,24.409086,55.833599,627.470641,277.131199,124.002120,153.129079,0.000000,18.074045,75.402949
flat_terrain_1234,flat_terrain,0.415226,26.795378,73.599969,758.020496,200.117645,62.428015,137.689630,0.000000,13.009718,157.305820
mixed_terrain_1579,mixed_terrain,0.521672,57.726975,48.264913,1295.068678,670.004906,336.032516,333.972390,0.000000,44.090385,87.124683
mixed_terrain_0398,mixed_terrain,0.470981,46.412601,5.226482,644.381865,610.703361,317.790313,292.913048,0.000000,39.472101,79.380232
flat_terrain_1371,flat_terrain,0.422727,52.236443,1.373729,700.388218,690.766782,347.923108,342.843674,0.000000,45.201341,101.936072
flat_terrain_1322,flat_terrain,0.420250,66.078550,35.108109,1192.830285,774.050133,422.806540,351.243594,0.000000,52.272032,107.034440
flat_terrain_0721,flat_terrain,0.379162,18.836688,47.033846,311.424938,164.949813,56.392631,108.557182,0.000000,11.196777,105.431226
mixed_terrain_1746,mixed_terrain,0.528700,48.326907,35.756859,807.379788,518.686136,251.274540,267.411596,0.000000,34.631208,131.293043
mixed_terrain_0968,mixed_terrain,0.496515,53.954611,25.428215,795.050832,592.883595,295.225902,297.657693,0.000000,38.614176,128.485674
flat_terrain_0919,flat_terrain,0.395923,33.139620,50.779576,787.493395,387.607588,199.449061,188.158527,0.000000,25.581782,53.300106
flat_terrain_1238,flat_terrain,0.415405,56.708461,27.672190,874.391456,632.428188,307.341908,325.086280,0.000000,40.699022,115.876183
mixed_terrain_1864,mixed_terrain,0.532905,34.720150,42.617778,534.300184,306.593317,138.833317,167.760000,0.000000,19.851827,131.753999
rough_terrain_1246,rough_terrain,0.598345,52.333921,8.572105,705.606800,645.121441,334.218179,310.903262,0.000000,41.386520,104.971524
flat_terrain_1977,flat_terrain,0.452208,59.174985,34.011908,1025.664451,676.816398,339.757347,337.059051,0.000000,45.383552,105.654496
mixed_terrain_0336,mixed_terrain,0.468102,31.055281,29.598844,399.967515,281.581754,146.769024,134.812730,0.000000,19.798847,81.790152
flat_terrain_1271,flat_terrain,0.417432,50.886708,25.459776,733.363547,546.650828,275.870367,270.780462,0.000000,36.130203,116.118516
flat_terrain_0147,flat_terrain,0.275881,18.111530,60.313593,538.423770,213.681051,96.302315,117.378736,0.000000,13.649546,35.751604
rough_terrain_1023,rough_terrain,0.585422,18.566807,5.681959,177.780910,167.679472,90.097246,77.582226,0.000000,11.915069,56.515132
flat_terrain_1166,flat_terrain,0.411192,32.365947,62.757463,919.875759,342.585071,168.210365,174.374706,0.000000,22.204784,76.461497
flat_terrain_0548,flat_terrain,0.361202,9.292337,85.041560,590.138121,88.275460,27.709811,60.565649,0.000000,6.139756,56.958215
mixed_terrain_0295,mixed_terrain,0.466323,41.945831,51.994001,905.029801,434.468597,188.917822,245.550775,0.000000,28.423186,91.904336
flat_terrain_1626,flat_terrain,0.436528,54.467608,35.175628,920.008483,596.389726,292.925421,303.464305,0.000000,38.646572,101.908659
mixed_terrain_0178,mixed_terrain,0.461245,30.761512,60.793169,839.685017,329.213886,150.022486,179.191400,0.000000,21.218882,71.945606
rough_terrain_1214,rough_terrain,0.596131,21.353526,56.935769,566.310829,243.877402,134.563513,109.313889,0.000000,16.285038,43.207386
mixed_terrain_0497,mixed_terrain,0.474993,58.726577,-5.615029,711.180694,751.113695,411.581985,339.531710,0.000000,49.956180,103.703885
mixed_terrain_0929,mixed_terrain,0.494607,33.453278,22.011829,539.676065,420.883493,213.659092,207.224400,0.000000,27.261733,105.696563
mixed_terrain_1622,mixed_terrain,0.523309,24.215712,67.247933,697.950144,228.593101,103.112175,125.480926,0.000000,15.181327,76.554641
flat_terrain_1316,flat_terrain,0.419926,35.226455,43.480854,782.043866,442.004515,222.669094,219.335421,0.000000,28.564859,58.379780
mixed_terrain_1949,mixed_terrain,0.536258,26.875942,61.992404,641.824859,243.942201,132.439875,111.502326,0.000000,16.050407,120.947421
mixed_terrain_0505,mixed_terrain,0.475444,23.000521,23.497281,386.009777,295.307976,140.205107,155.102869,0.000000,19.063964,47.530193
flat_terrain_0417,flat_terrain,0.342372,42.364286,-2.978900,472.565390,486.642639,269.535684,217.106955,0.000000,33.223571,86.774577
flat_terrain_0138,flat_terrain,0.271165,34.043270,67.674726,1099.429837,355.393708,140.601041,214.792667,0.000000,23.213442,77.064385
mixed_terrain_0233,mixed_terrain,0.464120,44.154266,5.162614,504.478104,478.433849,263.015505,215.418344,0.000000,32.637295,91.992966
flat_terrain_1025,flat_terrain,0.402687,30.593051,73.570705,1072.634207,283.489655,107.538200,175.951455,0.000000,18.820559,83.468587
mixed_terrain_1386,mixed_terrain,0.513505,26.119122,29.724776,426.293908,299.578998,139.014880,160.564118,0.000000,19.525103,57.999045
rough_terrain_0862,rough_terrain,0.577011,36.403251,55.678408,633.665209,280.850507,165.513223,115.337284,0.000000,20.597012,110.961243
mixed_terrain_0576,mixed_terrain,0.479008,21.589685,76.858462,749.944690,173.548733,82.199038,91.349695,0.000000,11.454983,105.652941
rough_terrain_0377,rough_terrain,0.554694,35.581930,35.239315,525.151251,340.091547,177.798583,162.292964,0.000000,23.332839,129.134628
mixed_terrain_0978,mixed_terrain,0.496993,31.577056,-4.722839,412.381623,431.857743,211.715166,220.142577,0.000000,28.185704,94.881087
flat_terrain_1665,flat_terrain,0.438398,6.001608,84.272971,401.056256,63.074234,29.696706,33.377528,0.000000,4.317313,26.795419
flat_terrain_0405,flat_terrain,0.340926,15.777236,83.700661,906.096552,147.687744,50.477500,97.210244,0.000000,9.901806,61.411040
flat_terrain_0198,flat_terrain,0.294883,45.781676,-4.361025,441.242296,460.484983,272.656709,187.828274,0.000000,32.666454,97.071487
flat_terrain_1846,flat_terrain,0.446388,23.932492,62.304834,505.302042,190.474444,62.069346,128.405099,0.000000,12.234331,110.248903
mixed_terrain_0827,mixed_terrain,0.490300,53.598037,19.179261,719.709645,581.674656,289.209259,292.465397,0.000000,37.292187,93.053962
flat_terrain_0860,flat_terrain,0.391646,50.008993,44.531840,1072.969134,595.156240,304.254018,290.902222,0.000000,38.677722,97.857639
flat_terrain_1520,flat_terrain,0.430711,23.729013,70.714397,560.648090,164.189176,85.115952,79.073225,0.000000,12.545084,110.331314
rough_terrain_0573,rough_terrain,0.562855,51.283690,8.258150,681.988836,625.669177,317.079831,308.589346,0.000000,40.587112,105.071699
mixed_terrain_0282,mixed_terrain,0.465864,15.204796,82.266601,773.305531,137.133356,62.048402,75.084954,0.000000,9.594295,91.098587
flat_terrain_0272,flat_terrain,0.315197,17.232696,79.107755,823.627977,172.074379,64.951962,107.122417,0.000000,11.615005,86.049977
mixed_terrain_1233,mixed_terrain,0.507419,37.510132,-3.610319,466.975360,483.834660,253.453791,230.380869,0.000000,31.715858,65.566577
flat_terrain_0190,flat_terrain,0.292540,31.702363,54.688890,852.331769,386.200989,187.267269,198.933720,0.000000,25.470589,93.343099
mixed_terrain_0839,mixed_terrain,0.490924,28.026483,36.948619,448.065121,282.511245,161.999038,120.512207,0.000000,18.828556,59.957622
mixed_terrain_0504,mixed_terrain,0.475439,26.841331,44.275402,480.644955,267.837468,141.609161,126.228307,0.000000,17.803179,62.396934
rough_terrain_1297,rough_terrain,0.602892,31.502659,8.355987,431.399162,395.351505,209.016709,186.334796,0.000000,26.463594,57.334045
rough_terrain_0711,rough_terrain,0.569570,40.909064,48.258453,846.565961,438.026324,243.107002,194.919322,0.000000,28.990378,88.847192
flat_terrain_1572,flat_terrain,0.433789,73.422627,0.719451,1061.627148,1053.989258,556.578652,497.410606,0.000000,68.476525,109.275074
flat_terrain_1323,flat_terrain,0.420269,58.454802,38.588599,1033.809601,634.876962,307.229212,327.647750,0.000000,40.982649,116.453439
rough_terrain_1380,rough_terrain,0.609688,15.836364,58.455644,392.529552,163.073873,98.342254,64.731619,0.000000,11.697296,49.109256
mixed_terrain_0850,mixed_terrain,0.491521,47.176492,-1.914670,637.685190,649.894755,340.006815,309.887940,0.000000,42.304843,93.331146
flat_terrain_0702,flat_terrain,0.377700,60.704436,8.290098,851.004949,780.455805,428.393866,352.061940,0.000000,52.347733,104.666207
rough_terrain_0896,rough_terrain,0.578586,51.365880,27.796709,818.911076,591.280748,317.772354,273.508394,0.000000,38.941477,92.466506
flat_terrain_0774,flat_terrain,0.384348,54.254926,36.927857,931.200700,587.328233,280.820267,306.507966,0.000000,37.714221,98.327901
flat_terrain_1493,flat_terrain,0.429500,44.988307,42.245798,850.076451,490.954874,244.214605,246.740270,0.000000,31.228658,82.465929
mixed_terrain_0366,mixed_terrain,0.469493,45.613903,33.605117,773.757318,513.735267,243.062002,270.673265,0.000000,33.623829,80.772132
rough_terrain_1505,rough_terrain,0.622239,33.977954,41.081707,617.003927,363.528184,196.615081,166.913103,0.000000,24.416551,77.011317
flat_terrain_1760,flat_terrain,0.442525,31.735966,53.849651,691.843055,319.287981,158.851661,160.436320,0.000000,21.242289,84.264885
