profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_1563,rough_terrain,0.630338,23.734540,62.017348,671.263992,254.963863,145.193616,109.770247,0.000000,17.733808,87.099148
mixed_terrain_1976,mixed_terrain,0.537362,26.253955,38.172612,437.039728,270.210249,138.182361,132.027888,0.000000,18.624182,94.261521
flat_terrain_0356,flat_terrain,0.334267,8.012555,68.668717,258.252057,80.913684,31.241133,49.672550,0.000000,5.504777,26.382716
rough_terrain_0846,rough_terrain,0.576322,37.319434,20.195453,538.122082,429.445888,227.301519,202.144369,0.000000,27.914371,94.175190
flat_terrain_0884,flat_terrain,0.393183,41.622418,47.231729,985.454980,520.007554,268.718660,251.288894,0.000000,33.832232,76.222521
mixed_terrain_1701,mixed_terrain,0.526865,40.936438,58.844970,1154.056384,474.952248,203.321672,271.630576,0.000000,30.839187,87.971027
rough_terrain_0420,rough_terrain,0.556496,58.971101,18.625172,926.689732,754.092179,376.164454,377.927724,0.000000,48.934287,108.006228
mixed_terrain_0436,mixed_terrain,0.472528,20.541524,41.787082,405.274728,235.922247,105.829431,130.092816,0.000000,16.133452,99.361005
mixed_terrain_0126,mixed_terrain,0.458687,34.477590,58.558632,890.060123,368.853095,197.914020,170.939076,0.000000,24.445582,94.698443
flat_terrain_1448,flat_terrain,0.426774,25.369748,57.292319,655.658777,280.016657,141.019259,138.997398,0.000000,18.117242,59.356231
flat_terrain_0329,flat_terrain,0.329329,12.895669,80.840868,650.139289,124.561045,38.620810,85.940235,0.000000,8.932885,69.199858
mixed_terrain_0355,mixed_terrain,0.468928,28.735320,28.042936,498.155140,358.457813,165.578473,192.879341,0.000000,23.550949,58.439610
mixed_terrain_1858,mixed_terrain,0.532667,34.296756,51.110397,748.685591,366.029416,184.074200,181.955216,0.000000,23.876226,86.842681
mixed_terrain_1111,mixed_terrain,0.502630,26.895969,58.669265,678.468593,280.416059,153.405944,127.010115,0.000000,19.190352,59.687332
mixed_terrain_1513,mixed_terrain,0.518385,36.444200,36.899234,695.702998,438.993917,200.428231,238.565686,0.000000,28.979556,144.732235
mixed_terrain_1452,mixed_terrain,0.516060,39.350675,27.749609,686.615444,496.082340,254.122882,241.959458,0.000000,32.107917,97.576199
rough_terrain_1771,rough_terrain,0.665726,35.074188,32.889216,556.202153,373.271626,199.663751,173.607875,0.000000,24.043592,102.625836
mixed_terrain_0936,mixed_terrain,0.494848,38.358799,30.669251,569.799409,395.046196,220.489917,174.556279,0.000000,26.078215,116.179127
rough_terrain_1491,rough_terrain,0.620548,25.233899,68.156768,805.098139,256.369272,129.432446,126.936826,0.000000,17.757882,81.814135
mixed_terrain_1644,mixed_terrain,0.524390,30.395361,18.718718,476.663476,387.438183,191.789458,195.648726,0.000000,24.949781,56.082169
mixed_terrain_1255,mixed_terrain,0.508533,41.711888,41.216972,908.813089,534.227856,279.073736,255.154120,0.000000,34.427220,103.055743
flat_terrain_1128,flat_terrain,0.408612,38.864451,62.577048,959.677112,359.139500,146.142381,212.997119,0.000000,23.818157,126.952687
flat_terrain_1732,flat_terrain,0.441401,39.743051,23.201617,603.621298,463.571394,218.439180,245.132214,0.000000,30.595684,87.319305
flat_terrain_1928,flat_terrain,0.450355,18.607338,75.894616,733.734258,176.869464,78.843116,98.026348,0.000000,12.505062,101.693048
rough_terrain_1142,rough_terrain,0.592139,15.455804,66.032154,412.125529,139.990164,81.800491,58.189673,0.000000,9.754551,69.107479
mixed_terrain_0870,mixed_terrain,0.492367,48.790145,21.054666,688.755483,543.740315,242.476367,301.263947,0.000000,35.940358,117.265432
flat_terrain_0795,flat_terrain,0.385921,45.551725,21.283321,744.689320,586.194700,285.641122,300.553578,0.000000,38.390369,101.453481
flat_terrain_1046,flat_terrain,0.404336,43.464816,39.544932,835.399508,505.041341,257.179114,247.862227,0.000000,33.517132,91.248535
mixed_terrain_0214,mixed_terrain,0.462854,33.364588,59.537033,876.178263,354.527719,193.758665,160.769054,0.000000,23.607074,131.136273
mixed_terrain_0264,mixed_terrain,0.465142,54.536843,21.911115,901.338786,703.845408,389.661351,314.184057,0.000000,46.525918,94.841227
flat_terrain_1949,flat_terrain,0.451179,23.319358,60.072638,489.820844,195.572542,109.426895,86.145647,0.000000,14.345163,116.734763
rough_terrain_1351,rough_terrain,0.606673,45.574958,23.373761,709.004196,543.283248,306.357499,236.925749,0.000000,35.246077,148.334740
mixed_terrain_1223,mixed_terrain,0.507134,28.232095,64.799061,1041.810468,366.727072,158.367730,208.359343,0.000000,24.195302,114.731458
flat_terrain_1535,flat_terrain,0.431639,48.161990,33.562527,752.259823,499.782418,241.019932,258.762486,0.000000,31.926206,102.240253
flat_terrain_0066,flat_terrain,0.206119,28.791359,36.119226,484.619171,309.578477,155.549420,154.029057,0.000000,21.134277,83.444868
flat_terrain_1297,flat_terrain,0.418859,60.640268,14.278382,967.347747,829.226139,413.384081,415.842059,0.000000,54.037901,106.947390
flat_terrain_0806,flat_terrain,0.386880,39.618517,40.756912,691.005005,409.372704,193.885768,215.486936,0.000000,27.165933,89.259830
rough_terrain_0113,rough_terrain,0.543605,33.499932,45.870157,696.278144,376.894263,178.608358,198.285905,0.000000,24.816114,95.809457
rough_terrain_0882,rough_terrain,0.577931,31.759181,50.179174,640.813620,319.258638,156.059673,163.198965,0.000000,21.686731,135.126476
rough_terrain_1605,rough_terrain,0.635748,18.325512,77.719207,724.713290,161.471867,97.002625,64.469242,0.000000,11.477980,79.043958
flat_terrain_1022,flat_terrain,0.402470,39.188916,49.341462,888.786338,450.246167,215.883091,234.363076,0.000000,29.033732,77.695924
flat_terrain_0063,flat_terrain,0.197938,37.133509,21.034869,482.070289,380.667434,206.790031,173.877403,0.000000,26.299816,108.316281
mixed_terrain_1919,mixed_terrain,0.534712,63.046366,26.909241,1035.215659,756.646983,386.127279,370.519704,0.000000,49.071399,116.237370
rough_terrain_0161,rough_terrain,0.545318,41.480048,20.452273,664.920516,528.929157,245.280888,283.648269,0.000000,35.910737,129.109944
mixed_terrain_0780,mixed_terrain,0.488355,20.359566,71.690536,655.766661,185.644027,78.576196,107.067831,0.000000,12.743491,92.150995
flat_terrain_1634,flat_terrain,0.436931,50.988071,33.005329,932.205362,624.527911,315.931395,308.596516,0.000000,40.592489,95.362869
rough_terrain_1349,rough_terrain,0.606413,16.096011,29.344351,254.492226,179.813135,82.763422,97.049712,0.000000,12.420877,58.079059
mixed_terrain_1168,mixed_terrain,0.505052,20.369449,41.325963,328.414262,192.693905,82.258136,110.435770,0.000000,13.838541,106.731372
mixed_terrain_0787,mixed_terrain,0.488599,35.179641,52.147206,889.217630,425.515482,229.153840,196.361642,0.000000,27.668252,74.128835
flat_terrain_1058,flat_terrain,0.404879,25.207430,38.272509,442.116191,272.907234,160.990808,111.916426,0.000000,19.319121,86.756649
mixed_terrain_1187,mixed_terrain,0.505704,53.854143,40.321065,1106.912356,660.593509,319.601314,340.992195,0.000000,42.788719,130.451680
mixed_terrain_1844,mixed_terrain,0.532235,48.910493,27.265979,937.303712,681.738680,348.155268,333.583412,0.000000,44.129403,81.690848
flat_terrain_1766,flat_terrain,0.442742,47.153862,38.766956,807.121509,494.225065,229.717449,264.507616,0.000000,32.731383,108.871050
flat_terrain_0590,flat_terrain,0.367663,34.347362,23.909959,560.772598,426.692098,227.825038,198.867060,0.000000,28.516802,76.442284
flat_terrain_1856,flat_terrain,0.446816,54.519347,17.514367,842.316235,694.789877,331.271487,363.518390,0.000000,44.475797,102.381877
rough_terrain_0674,rough_terrain,0.567958,41.013326,44.207379,875.348114,488.379657,248.938367,239.441290,0.000000,31.823285,126.720456
mixed_terrain_1137,mixed_terrain,0.503904,51.240836,17.748710,811.592269,667.545113,330.583280,336.961833,0.000000,43.610043,88.516191
mixed_terrain_1609,mixed_terrain,0.522823,37.705714,39.477502,674.389219,408.157199,203.894851,204.262348,0.000000,26.795822,109.492857
rough_terrain_1396,rough_terrain,0.611900,17.523584,23.946004,252.098196,191.730751,107.111396,84.619355,0.000000,12.501976,72.870858
rough_terrain_1655,rough_terrain,0.643516,39.976938,21.167485,474.518390,374.074783,160.344974,213.729809,0.000000,25.080942,130.795379
flat_terrain_1386,flat_terrain,0.423242,50.439349,32.613755,916.490742,617.588698,313.370872,304.217826,0.000000,40.108986,94.387839
mixed_terrain_0665,mixed_terrain,0.482677,56.782560,44.096687,1212.782466,677.985575,338.766567,339.219008,0.000000,43.656947,117.103902
flat_terrain_1087,flat_terrain,0.406434,17.644885,76.170182,725.979970,172.999702,69.062708,103.936995,0.000000,11.780360,53.854294
rough_terrain_1791,rough_terrain,0.670138,36.115275,30.658373,610.811353,423.546533,177.900346,245.646186,0.000000,27.377300,81.256733
mixed_terrain_0191,mixed_terrain,0.461758,53.190389,41.591769,1080.988733,631.386395,321.389061,309.997334,0.000000,41.953259,104.577714
rough_terrain_0013,rough_terrain,0.539073,43.143276,54.133274,1188.627296,545.184419,266.900467,278.283952,0.000000,35.842466,99.163420
flat_terrain_0389,flat_terrain,0.338638,12.655184,78.446725,521.846930,112.475106,33.466772,79.008334,0.000000,8.095601,59.546313
mixed_terrain_1659,mixed_terrain,0.525004,40.949657,37.826933,797.823004,496.031029,245.628541,250.402487,0.000000,32.932039,84.227838
mixed_terrain_1206,mixed_terrain,0.506400,23.469904,41.039896,420.828866,248.121137,120.832907,127.288230,0.000000,16.449073,66.875962
rough_terrain_1484,rough_terrain,0.619687,19.768301,42.000939,378.620170,219.596143,119.042565,100.553578,0.000000,14.540722,51.689573
mixed_terrain_1634,mixed_terrain,0.523868,58.002896,49.779899,1267.029156,636.303328,327.469258,308.834070,0.000000,42.010472,145.751491
flat_terrain_1354,flat_terrain,0.421772,13.868738,35.094839,219.092935,142.202623,60.807241,81.395382,0.000000,9.842826,64.935455
rough_terrain_0136,rough_terrain,0.544353,48.439003,10.397796,639.033088,572.587733,302.450894,270.136840,0.000000,37.131430,165.404054
mixed_terrain_1038,mixed_terrain,0.499558,41.980907,46.273587,783.720008,421.064651,170.008149,251.056502,0.000000,28.816238,146.456302
mixed_terrain_1142,mixed_terrain,0.504068,56.956918,19.532766,931.335602,749.420001,359.968363,389.451639,0.000000,48.648588,98.858682
rough_terrain_0815,rough_terrain,0.574651,47.411212,18.590133,747.261463,608.344563,292.231772,316.112790,0.000000,41.198361,115.741464
rough_terrain_1948,rough_terrain,0.716873,37.041293,28.637937,513.466000,366.419929,197.530464,168.889465,0.000000,23.968520,104.463311
mixed_terrain_0733,mixed_terrain,0.486254,44.003375,58.066974,1127.565301,472.822248,224.529692,248.292556,0.000000,31.376349,114.875170
mixed_terrain_0401,mixed_terrain,0.471118,24.267093,63.905492,609.981318,220.169753,99.622652,120.547101,0.000000,14.535956,72.886749
mixed_terrain_0269,mixed_terrain,0.465327,29.685996,55.088224,719.820331,323.284095,135.416628,187.867467,0.000000,20.992783,63.308706
rough_terrain_0441,rough_terrain,0.557094,61.645135,14.435834,943.019777,806.887010,429.860871,377.026139,0.000000,52.142155,191.074145
flat_terrain_1629,flat_terrain,0.436595,10.050774,61.027135,269.605538,105.073003,46.396772,58.676230,0.000000,7.228574,58.303519
mixed_terrain_0698,mixed_terrain,0.484507,53.256900,43.197598,1087.547041,617.752840,310.859738,306.893102,0.000000,40.122672,106.667817
rough_terrain_0832,rough_terrain,0.575607,37.615886,49.938207,881.168722,441.128862,222.910058,218.218804,0.000000,29.714256,141.818282
flat_terrain_1015,flat_terrain,0.402031,42.659796,57.504383,1144.206077,486.237436,199.680423,286.557012,0.000000,32.501829,105.554985
flat_terrain_1644,flat_terrain,0.437406,39.958657,20.758723,634.085020,502.457070,269.756589,232.700481,0.000000,32.182907,103.375810
mixed_terrain_1857,mixed_terrain,0.532619,35.064028,44.894903,668.106931,368.160974,208.287518,159.873456,0.000000,24.800187,99.815595
mixed_terrain_1376,mixed_terrain,0.513008,31.560504,71.159445,1114.843878,321.527163,144.509869,177.017294,0.000000,21.579120,81.393638
flat_terrain_0707,flat_terrain,0.377981,16.784400,55.794604,371.472063,164.210697,93.837557,70.373139,0.000000,12.039281,80.194787
flat_terrain_1878,flat_terrain,0.447660,13.987308,52.396173,347.140561,165.252192,71.900926,93.351267,0.000000,10.981615,36.671325
rough_terrain_0229,rough_terrain,0.548053,17.467922,66.527494,517.914880,173.359087,77.332761,96.026326,0.000000,12.279751,64.967702
flat_terrain_1213,flat_terrain,0.414021,43.687392,22.590140,637.623015,493.583083,244.364849,249.218234,0.000000,32.325920,100.928102
rough_terrain_1579,rough_terrain,0.632677,18.230890,52.200831,448.792431,214.519053,88.546189,125.972864,0.000000,13.904987,56.301119
rough_terrain_0835,rough_terrain,0.575883,27.735649,59.870874,796.251158,319.528631,131.945987,187.582643,0.000000,21.679628,71.879986
mixed_terrain_1286,mixed_terrain,0.509840,42.240032,38.950827,859.716607,524.849878,281.798100,243.051778,0.000000,34.750704,91.395957
rough_terrain_0990,rough_terrain,0.583851,26.466469,44.093691,488.557590,273.134515,132.660106,140.474409,0.000000,17.820959,73.901046
flat_terrain_0391,flat_terrain,0.338810,53.362720,19.705237,885.895441,711.327647,360.621875,350.705773,0.000000,46.832230,96.102356
rough_terrain_1827,rough_terrain,0.676260,28.521513,30.845179,408.970513,282.822827,138.092154,144.730673,0.000000,18.219714,85.375696
flat_terrain_0522,flat_terrain,0.357330,53.471883,19.008283,965.009633,781.577867,419.368964,362.208902,0.000000,51.118742,86.063732
rough_terrain_1262,rough_terrain,0.599489,29.071577,55.010897,585.440224,263.384302,133.902190,129.482112,0.000000,17.485870,128.468663
flat_terrain_1778,flat_terrain,0.443208,26.713033,29.402841,447.822592,316.150030,135.376597,180.773432,0.000000,21.094830,76.437562
rough_terrain_0881,rough_terrain,0.577898,18.249126,40.516229,312.404744,185.830122,87.892949,97.937173,0.000000,12.134707,60.248094
mixed_terrain_1391,mixed_terrain,0.513585,52.476184,34.557875,936.953367,613.162190,297.334828,315.827363,0.000000,39.627624,105.755341
mixed_terrain_1308,mixed_terrain,0.510806,22.961993,63.157635,616.760525,227.229163,97.137662,130.091501,0.000000,15.528323,85.677528
mixed_terrain_1695,mixed_terrain,0.526516,25.822855,45.464730,485.786941,264.925219,110.680821,154.244398,0.000000,17.870804,99.992211
rough_terrain_0062,rough_terrain,0.541516,43.361158,26.614117,681.685959,500.261263,231.595397,268.665866,0.000000,32.954811,81.901991
mixed_terrain_0307,mixed_terrain,0.466853,28.888228,67.213306,841.742813,275.979638,116.945397,159.034242,0.000000,18.235364,97.131405
rough_terrain_1982,rough_terrain,0.749993,42.618947,24.363818,662.041691,500.743058,240.267836,260.475221,0.000000,32.685673,82.796272
mixed_terrain_0374,mixed_terrain,0.469925,20.684601,32.930924,375.903699,252.115136,105.195128,146.920008,0.000000,16.693202,50.410483
flat_terrain_1338,flat_terrain,0.421144,40.555373,47.749231,937.329098,489.761663,229.413349,260.348313,0.000000,32.023957,96.461984
rough_terrain_0593,rough_terrain,0.563738,44.188939,45.066154,958.167862,526.358461,251.957421,274.401040,0.000000,35.013794,146.181746
rough_terrain_0715,rough_terrain,0.569886,31.848232,22.462970,517.582868,401.318382,177.416764,223.901618,0.000000,26.547550,75.969808
flat_terrain_1708,flat_terrain,0.440526,72.572185,19.729116,1173.078868,941.640777,505.513315,436.127462,0.000000,61.693480,120.619142
flat_terrain_1522,flat_terrain,0.431089,40.981959,45.237416,911.716524,499.279528,253.710228,245.569300,0.000000,32.424474,75.227338
rough_terrain_0905,rough_terrain,0.579268,28.981918,65.868525,828.139067,282.656075,131.083926,151.572149,0.000000,19.258694,118.337415
rough_terrain_1558,rough_terrain,0.630060,42.276159,36.928696,807.253547,509.145342,250.664118,258.481224,0.000000,33.446367,91.219068
flat_terrain_1477,flat_terrain,0.428654,30.718168,25.360164,494.154509,368.836117,183.347121,185.488996,0.000000,24.834528,64.599203
rough_terrain_1945,rough_terrain,0.714891,34.099697,28.454106,528.117937,377.846699,177.260160,200.586539,0.000000,24.740050,79.192327
mixed_terrain_1290,mixed_terrain,0.510086,33.777733,19.107188,517.328894,418.481889,217.466573,201.015315,0.000000,27.325068,64.849871
flat_terrain_1717,flat_terrain,0.440757,15.278242,69.302585,455.321943,139.772067,73.179325,66.592742,0.000000,10.253004,72.953764
mixed_terrain_0151,mixed_terrain,0.460039,17.829051,76.072951,451.832611,108.110212,53.946691,54.163521,0.000000,8.554346,128.956212
rough_terrain_1939,rough_terrain,0.709306,20.310724,68.297047,581.348138,184.304525,95.702234,88.602291,0.000000,13.635611,86.138408
flat_terrain_0324,flat_terrain,0.328613,45.297745,22.310142,755.130172,586.659556,289.904447,296.755109,0.000000,38.597240,91.994774
mixed_terrain_1901,mixed_terrain,0.534118,20.331072,55.170905,466.452803,209.106570,115.122767,93.983803,0.000000,14.676690,78.031896
mixed_terrain_0615,mixed_terrain,0.480324,37.596446,23.420443,618.470141,473.621693,243.179876,230.441817,0.000000,30.454699,76.731625
mixed_terrain_1399,mixed_terrain,0.513897,49.389851,18.147415,783.157791,641.034897,329.018711,312.016185,0.000000,41.705417,105.664274
mixed_terrain_0791,mixed_terrain,0.488712,25.757759,56.826690,703.948980,303.918072,166.720735,137.197337,0.000000,20.382978,81.264259
flat_terrain_1864,flat_terrain,0.446972,32.364335,27.757563,516.870749,373.400023,218.755960,154.644063,0.000000,24.127015,113.008747
rough_terrain_0100,rough_terrain,0.543261,47.166086,30.357547,784.445177,546.306864,277.849040,268.457824,0.000000,36.748794,104.938753
rough_terrain_1320,rough_terrain,0.604468,35.763023,54.733184,842.084292,381.184746,156.893343,224.291403,0.000000,25.264726,144.669098
